ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1756727998909000,btc,1757059200000000,95000,call,60.33,,131.46,0.1275,108848.59,0.98719,0.0
1756727995147000,eth,1756886400000000,4200,call,62.95,,215.18,0.0476,4393.2491,0.84865,0.0
1756727995147000,eth,1756886400000000,4525,put,60.97,,213.97,0.0364,4393.2491,-0.74609,20.0
1756727999175000,eth,1756886400000000,4650,put,60.73,,237.11,0.0603,4393.4287,-0.90273,2.0
1756727998168000,eth,1756886400000000,4250,call,62.49,53.18,205.87,0.0384,4393.4187,0.77981,2.0
1756727998909000,btc,1761897600000000,100000,put,40.11,40.02,40.4,0.0266,110004.34,-0.25196,773.6
1756727996895000,btc,1761897600000000,145000,call,41.28,41.02,41.65,0.0039,109999.91,0.05831,616.6
1756727998631000,eth,1757664000000000,4650,put,67.05,64.93,68.12,0.0814,4398.57,-0.66403,984.0
1756727999916000,btc,1761897600000000,70000,put,58.07,57.34,58.82,0.0019,110004.59,-0.02067,171.8
1756727999995000,eth,1756886400000000,4275,put,62.14,59.57,63.93,0.0071,4393.4187,-0.26029,30.0
1756727996895000,btc,1761897600000000,126000,put,37.59,35.81,39.27,0.162,109999.91,-0.79283,136.9
1756727998168000,eth,1764316800000000,5600,put,67.77,61.09,94.97,0.3116,4451.99,-0.69981,0.0
1756727997902000,btc,1761897600000000,128000,put,37.85,35.79,39.56,0.1777,110004.44,-0.81913,44.5
1756727996895000,btc,1761897600000000,130000,put,38.16,35.76,39.9,0.1938,109999.91,-0.8423,18.8
1756727998168000,eth,1764316800000000,5800,put,67.93,,111.71,0.3486,4451.99,-0.7347,0.0
1756727998909000,btc,1758873600000000,400000,put,93.31,,446.69,2.6614,109251.03,-1.0,0.0
1756727996154000,eth,1764316800000000,4600,call,67.38,67.14,67.91,0.1175,4451.895,0.52642,222.0
1756727998168000,eth,1764316800000000,3500,call,69.61,58.32,87.22,0.2564,4451.87,0.80927,0.0
1756727995147000,eth,1764316800000000,4300,put,67.51,67.02,67.81,0.1129,4451.8,-0.39345,228.0
1756727995147000,eth,1758268800000000,4250,call,67.77,67.05,68.83,0.0776,4402.51,0.62182,112.0
1756727998909000,btc,1761897600000000,140000,put,40.08,32.12,44.26,0.2782,110004.34,-0.91996,0.0
1756727996895000,btc,1761897600000000,40000,call,89.58,,111.09,0.6365,110002.63,0.99851,0.0
1756727996895000,btc,1761897600000000,136000,put,39.23,34.17,42.69,0.2438,110002.63,-0.89551,1.9
1756727995147000,eth,1764316800000000,3000,put,73.25,72.56,73.72,0.0201,4451.8,-0.1006,752.0
1756727996154000,eth,1757664000000000,4700,put,67.06,64.43,69.42,0.0896,4398.34,-0.69722,692.0
1756727996154000,eth,1764316800000000,5400,put,67.63,62.0,86.52,0.276,4451.895,-0.6613,0.0
1756727995147000,eth,1764316800000000,7000,put,69.59,,124.66,0.5906,4451.8,-0.87599,0.0
1756727995147000,eth,1758873600000000,4100,put,68.22,67.51,68.6,0.0392,4406.81,-0.31048,8596.0
1756727997161000,eth,1764316800000000,8000,call,71.35,70.51,72.09,0.009,4451.87,0.06686,1185.0
1756727999916000,btc,1766736000000000,400000,put,69.68,,204.98,2.595,111269.54,-0.99891,0.0
1756727995147000,eth,1764316800000000,6000,put,68.18,,113.67,0.387,4451.8,-0.76582,0.0
1756727996897000,btc,1761897600000000,122000,call,37.45,37.12,37.49,0.0234,110000.16,0.27191,363.9
1756727999916000,btc,1761897600000000,136000,call,39.23,38.63,39.32,0.0074,110004.59,0.10451,761.1
1756727997161000,eth,1764316800000000,4000,call,67.89,67.8,68.67,0.1827,4451.87,0.68718,1.0
1756727997161000,eth,1764316800000000,6500,put,68.84,,118.78,0.4866,4451.87,-0.82944,0.0
1756727998168000,eth,1764316800000000,4900,put,67.4,66.66,67.69,0.1939,4451.99,-0.54963,6.0
1756727998909000,btc,1761897600000000,120000,call,37.43,36.86,37.57,0.0278,110004.34,0.30922,2676.9
1756727996895000,btc,1761897600000000,135000,call,38.74,38.34,39.0,0.0078,110002.63,0.10988,1034.7
1756727999721000,eth,1756972800000000,4500,call,63.06,61.85,63.39,0.0124,4393.9043,0.34396,3.0
1756727999446000,eth,1758268800000000,4300,put,67.81,67.1,68.27,0.0481,4402.7,-0.40811,148.0
1756727999175000,eth,1782460800000000,2800,call,68.33,64.56,72.31,0.4477,4605.66,0.86755,603.0
1756727999175000,eth,1782460800000000,4400,call,66.61,65.97,67.31,0.2542,4605.66,0.64683,106.0
1756727995147000,eth,1782460800000000,2200,put,71.84,71.41,72.62,0.0275,4605.45,-0.07174,426.0
1756727995147000,eth,1782460800000000,6000,put,67.69,65.46,69.93,0.4525,4605.45,-0.55047,5.0
1756727998168000,eth,1758873600000000,3800,put,69.99,69.39,70.84,0.0199,4406.96,-0.18326,15466.0
1756727995147000,eth,1782460800000000,2000,put,73.65,72.97,74.43,0.0212,4605.42,-0.05633,2867.0
1756727997161000,eth,1782460800000000,4800,put,66.81,65.58,67.86,0.2638,4605.55,-0.40779,287.0
1756727998168000,eth,1782460800000000,2400,put,70.44,69.85,71.21,0.0354,4605.56,-0.08972,1673.0
1756727999175000,eth,1782460800000000,4200,call,66.47,64.56,68.72,0.2722,4605.66,0.675,326.0
1756727999175000,eth,1782460800000000,3800,put,66.55,65.81,67.32,0.1387,4605.66,-0.26748,1309.0
1756727999175000,eth,1782460800000000,2600,call,69.32,64.65,73.79,0.4802,4605.66,0.88994,1235.0
1756727997161000,eth,1782460800000000,7200,call,68.73,68.17,69.37,0.1044,4605.55,0.34117,72.0
1756727998168000,eth,1782460800000000,2400,call,70.44,64.92,75.89,0.5143,4605.56,0.91028,2.0
1756727998168000,eth,1782460800000000,3800,call,66.55,64.32,68.86,0.3136,4605.56,0.7325,231.0
1756727999175000,eth,1782460800000000,2500,put,69.82,69.31,70.57,0.0398,4605.69,-0.09956,462.0
1756727996154000,eth,1782460800000000,500,call,101.33,,176.18,0.8921,4605.53,0.99803,0.0
1756727997161000,eth,1782460800000000,8500,call,69.86,69.3,70.5,0.0731,4605.55,0.25606,1775.0
1756727999701000,eth,1782460800000000,4000,call,66.47,64.2,68.69,0.2921,4605.69,0.70369,1196.0
1756727997161000,eth,1782460800000000,2500,call,69.82,64.93,75.05,0.497,4605.55,0.90044,0.0
1756727996154000,eth,1782460800000000,4600,put,66.7,65.53,67.85,0.236,4605.53,-0.38086,159.0
1756727996154000,eth,1782460800000000,8000,call,69.73,69.59,70.08,0.0844,4605.53,0.28715,809.0
1756727997161000,eth,1782460800000000,6200,call,67.86,67.4,68.53,0.1406,4605.56,0.42915,53.0
1756727999175000,eth,1782460800000000,2800,put,68.33,67.49,69.29,0.0556,4605.66,-0.13245,1572.0
1756727996154000,eth,1782460800000000,1500,put,79.6,78.73,80.48,0.01,4605.42,-0.02746,3239.0
1756727999175000,eth,1782460800000000,7400,call,68.9,68.42,69.49,0.0986,4605.69,0.32613,26.0
1756727995147000,eth,1782460800000000,5000,put,66.94,65.44,67.69,0.2928,4605.42,-0.43393,251.0
1756727997161000,eth,1782460800000000,10000,call,71.37,71.09,71.7,0.0512,4605.56,0.18937,573.0
1756727998909000,btc,1758873600000000,280000,put,92.61,,334.05,1.563,109251.03,-0.99992,0.0
1756727999175000,eth,1761897600000000,2600,put,82.69,81.19,84.11,0.006,4431.3,-0.0392,2419.0
1756727998909000,btc,1758873600000000,260000,put,92.5,,311.11,1.38,109251.03,-0.99974,2.5
1756727999916000,btc,1758873600000000,240000,put,90.02,,287.79,1.1968,109251.22,-0.99939,0.0
1756727999916000,btc,1766736000000000,340000,put,67.01,,181.52,2.0559,111270.16,-0.9972,0.0
1756727999471000,eth,1756886400000000,4200,put,62.95,61.91,63.72,0.0036,4393.4187,-0.15114,1170.0
1756727999916000,btc,1774598400000000,340000,put,58.38,,136.11,2.0003,113379.7,-0.98868,0.0
1756727998168000,eth,1758268800000000,3600,call,73.33,,143.16,0.1898,4402.7,0.90706,62.0
1756727999428000,eth,1758268800000000,5200,call,68.42,67.95,68.91,0.0112,4402.7,0.15268,228.0
1756727999151000,eth,1758268800000000,4700,put,67.55,64.99,68.03,0.1011,4402.51,-0.6418,8.0
1756727996154000,eth,1758268800000000,5600,put,70.57,,162.71,0.2766,4402.6,-0.92845,0.0
1756727998168000,eth,1758268800000000,5400,put,69.32,,153.84,0.2337,4402.7,-0.89542,0.0
1756727999175000,eth,1758268800000000,3800,call,70.7,69.04,73.77,0.1504,4402.7,0.84617,81.0
1756727998168000,eth,1758268800000000,4900,put,67.66,65.03,68.53,0.1349,4402.7,-0.73919,51.0
1756727999916000,btc,1774598400000000,300000,put,55.66,,123.52,1.6483,113379.7,-0.98269,0.0
1756727995147000,eth,1758268800000000,3800,put,70.7,69.79,70.75,0.0135,4402.51,-0.15389,1644.0
1756727996372000,eth,1758268800000000,4300,call,67.81,67.33,68.49,0.0714,4402.51,0.59178,101.0
1756727995303000,btc,1774598400000000,230000,put,50.09,,99.25,1.0349,113376.57,-0.95425,0.0
1756727997902000,btc,1774598400000000,220000,put,49.27,34.57,95.63,0.948,113379.96,-0.94542,0.0
1756727995147000,eth,1758268800000000,3400,call,76.9,,153.97,0.2319,4402.51,0.94578,0.0
1756727998909000,btc,1757059200000000,120000,put,46.47,,60.01,0.1029,108848.59,-0.97852,62.3
1756727998909000,btc,1757059200000000,119000,put,43.85,,53.38,0.0937,108848.59,-0.97509,13.5
1756727997902000,btc,1757059200000000,113000,put,34.29,30.75,39.09,0.0408,108846.88,-0.85272,616.8
1756727998909000,btc,1757059200000000,114000,put,35.04,28.08,39.78,0.0491,108848.59,-0.89792,256.3
1756727998909000,btc,1757059200000000,85000,call,92.61,,180.81,0.2192,108848.59,0.99602,0.0
1756727997902000,btc,1757059200000000,115000,put,36.21,,41.22,0.0577,108846.88,-0.9283,443.8
1756727998909000,btc,1757059200000000,118000,put,41.65,,50.89,0.0846,108848.59,-0.96924,197.8
1756727998909000,btc,1757059200000000,117000,put,39.81,,48.04,0.0756,108848.59,-0.9599,326.0
1756727998909000,btc,1757059200000000,130000,put,61.77,,91.9,0.1944,108848.59,-0.99723,7.0
1756727998909000,btc,1757059200000000,123000,put,51.42,,141.0,0.1302,108848.59,-0.98908,0.0
1756727998909000,btc,1757059200000000,135000,put,70.5,,257.74,0.2403,108848.59,-0.99838,0.0
1756727997902000,btc,1757059200000000,111000,put,34.06,30.86,37.94,0.0261,108846.88,-0.70671,164.7
1756727998909000,btc,1757059200000000,90000,call,74.97,,164.04,0.1733,108848.59,0.99402,0.0
1756727997902000,btc,1757059200000000,102000,call,43.71,,68.79,0.0643,108848.62,0.92963,0.4
1756727998168000,eth,1758873600000000,7500,call,83.41,82.3,86.42,0.0007,4406.96,0.00977,3275.0
1756727999695000,eth,1758873600000000,5500,call,69.52,68.9,69.81,0.0108,4407.06,0.129,28582.0
1756727997902000,btc,1757059200000000,80000,call,108.6,,215.32,0.2651,108846.88,0.99762,0.0
1756727998909000,btc,1774598400000000,90000,put,45.27,44.94,45.42,0.0447,113380.17,-0.19819,597.2
1756727997601000,eth,1774598400000000,8000,call,69.8,69.39,70.09,0.0489,4540.45,0.20745,4775.0
1756727998168000,eth,1774598400000000,6500,call,68.32,67.9,68.63,0.0867,4540.6,0.32985,420.0
1756727997888000,btc,1764316800000000,135000,call,40.01,39.6,40.38,0.0175,110632.635,0.17978,389.5
1756727998909000,btc,1774598400000000,240000,put,51.22,,103.12,1.1222,113380.17,-0.96014,0.0
1756727998909000,btc,1774598400000000,220000,call,49.27,48.64,49.84,0.0075,113380.17,0.05458,179.6
1756727998909000,btc,1774598400000000,40000,call,67.66,58.72,73.88,0.6494,113379.98,0.98928,3.8
1756727996895000,btc,1774598400000000,20000,call,84.05,,97.73,0.8238,113378.16,0.99889,14.3
1756727996895000,btc,1774598400000000,125000,call,43.33,43.19,43.52,0.0909,113375.44,0.44586,127.2
1756727997902000,btc,1774598400000000,180000,put,46.22,42.24,49.48,0.6062,113379.96,-0.87588,0.3
1756727998909000,btc,1774598400000000,160000,call,44.94,44.68,45.39,0.032,113380.17,0.19794,895.6
1756727995060000,btc,1774598400000000,115000,call,43.35,43.18,43.52,0.1235,113375.69,0.54759,726.9
1756727998909000,btc,1774598400000000,95000,call,44.53,43.76,45.25,0.2198,113380.17,0.75654,172.3
1756727997902000,btc,1774598400000000,190000,put,47.07,42.0,50.95,0.6905,113379.96,-0.89968,0.0
1756727998568000,eth,1758268800000000,4000,put,68.95,68.49,69.22,0.0233,4402.7,-0.24021,2275.0
1756727999401000,eth,1766736000000000,5500,call,67.44,67.2,67.67,0.077,4472.91,0.36161,6998.0
1756727996156000,eth,1774598400000000,5200,call,67.26,66.86,67.69,0.1492,4540.45,0.49412,1209.0
1756727997161000,eth,1757664000000000,6000,put,79.34,,227.03,0.3648,4398.47,-0.98622,0.0
1756727999175000,eth,1782460800000000,8000,put,69.73,64.92,73.27,0.8214,4605.66,-0.71283,0.0
1756727995873000,eth,1756972800000000,4650,call,63.04,61.28,63.16,0.0046,4393.677,0.16032,224.0
1756727999398000,eth,1756972800000000,4450,call,62.92,61.61,64.51,0.0164,4393.9043,0.42029,202.0
1756727998876000,eth,1756972800000000,4600,put,63.08,,197.93,0.0534,4393.9043,-0.78727,0.0
1756727998876000,eth,1756972800000000,4350,call,63.32,61.88,64.78,0.0275,4393.9043,0.58235,0.0
1756727998876000,eth,1756972800000000,4700,put,63.04,,211.22,0.0728,4393.9043,-0.88192,0.0
1756727997875000,eth,1756972800000000,5000,call,67.0,63.03,71.58,0.0003,4393.8044,0.01539,21.0
1756727998876000,eth,1756972800000000,4200,call,64.02,,186.52,0.0508,4393.9043,0.79626,0.0
1756727998876000,eth,1756972800000000,4650,put,63.04,,205.59,0.0629,4393.9043,-0.83946,0.0
1756727996874000,eth,1756972800000000,4900,call,65.66,63.96,68.58,0.0007,4393.7944,0.03173,78.0
1756727997875000,eth,1756972800000000,4250,call,63.52,59.7,66.63,0.0421,4393.8044,0.73322,0.0
1756727996874000,eth,1756972800000000,4425,put,63.1,61.71,63.14,0.026,4393.7944,-0.53963,20.0
1756727999152000,eth,1757059200000000,4900,call,63.99,63.15,64.98,0.0014,4394.18,0.05168,4977.0
1756727999655000,eth,1757059200000000,4250,call,64.26,62.84,67.07,0.0455,4394.28,0.70535,971.0
1756727995147000,eth,1757059200000000,3600,put,85.86,80.83,91.22,0.0003,4394.08,-0.01047,4402.0
1756727997161000,eth,1757059200000000,5800,put,82.02,,,0.3199,4394.17,-0.99944,3.0
1756727995147000,eth,1757059200000000,5050,call,66.06,63.37,68.98,0.0005,4394.05,0.02163,2839.0
1756727999515000,eth,1757059200000000,4000,put,68.25,67.21,69.11,0.0028,4394.31,-0.08393,23832.0
1756727997161000,eth,1757059200000000,5400,put,72.74,,,0.229,4394.17,-0.99681,74.0
1756727997161000,eth,1757059200000000,3400,call,100.4,,295.51,0.2264,4394.18,0.99453,4.0
1756727997765000,btc,1756800000000000,105000,put,42.45,39.0,44.25,0.0003,108793.2596,-0.03923,149.5
1756727998765000,btc,1756800000000000,118000,call,52.84,,71.18,0.0,108795.9795,0.00068,76.2
1756727997765000,btc,1756800000000000,106000,put,38.47,36.26,40.61,0.0006,108793.2596,-0.07721,337.1
1756727999746000,btc,1758268800000000,106000,put,37.99,37.73,38.34,0.0207,109106.72,-0.34975,253.2
1756727997902000,btc,1757664000000000,115000,put,36.17,33.48,38.65,0.0623,108960.78,-0.79802,70.7
1756727998909000,btc,1757664000000000,117000,put,36.28,33.81,40.36,0.0779,108962.41,-0.86597,68.9
1756727998909000,btc,1757664000000000,118000,put,36.67,32.61,40.44,0.0862,108962.41,-0.8906,61.4
1756727998909000,btc,1757664000000000,119000,put,37.26,34.45,41.39,0.0948,108962.41,-0.90996,6.5
1756727998909000,btc,1757664000000000,130000,put,49.04,,59.44,0.1937,108962.41,-0.97968,37.6
1756727998909000,btc,1757664000000000,122000,put,39.83,30.98,45.8,0.1212,108962.41,-0.94658,5.0
1756727998631000,eth,1757664000000000,5000,put,67.68,64.41,70.68,0.1453,4398.57,-0.85104,174.0
1756727998909000,btc,1757664000000000,120000,put,37.96,33.6,43.59,0.1035,108962.41,-0.92546,9.0
1756727999162000,eth,1757664000000000,3900,put,70.4,68.73,71.28,0.0097,4398.57,-0.14629,1067.0
1756727999705000,eth,1757664000000000,4750,put,67.07,64.26,68.66,0.0981,4398.47,-0.7283,463.0
1756727999175000,eth,1757664000000000,3800,call,71.93,67.66,75.58,0.1428,4398.57,0.89296,80.0
1756727999736000,eth,1757664000000000,4150,put,68.15,66.96,68.66,0.0227,4398.57,-0.28974,1216.0
1756727996154000,eth,1757664000000000,5800,call,76.48,74.29,78.86,0.001,4398.46,0.021,2059.0
1756727995147000,eth,1757664000000000,4550,call,67.02,66.13,67.63,0.0316,4398.37,0.4068,3734.0
1756727999663000,eth,1757664000000000,4350,put,67.36,66.32,67.8,0.0407,4398.57,-0.43892,516.0
1756727997902000,btc,1757664000000000,135000,call,55.35,54.45,56.1,0.0005,108960.78,0.01392,316.5
1756727999363000,eth,1757664000000000,4250,call,67.63,66.81,69.13,0.0645,4398.57,0.63802,329.0
1756727999662000,eth,1757664000000000,4800,call,67.08,65.84,67.7,0.0157,4398.57,0.24262,4838.0
1756727999175000,eth,1758873600000000,9000,put,95.13,,268.58,1.0424,4407.06,-0.99705,6.0
1756727999175000,eth,1758873600000000,11000,put,114.46,,329.31,1.4962,4407.06,-0.99822,4.0
1756727999457000,eth,1756800000000000,4550,call,57.06,53.32,57.07,0.0013,4393.153,0.10151,983.0
1756727998168000,eth,1766736000000000,9000,put,72.64,64.63,78.92,1.0224,4472.81,-0.93373,6.0
1756727995147000,eth,1766736000000000,7000,put,69.34,66.67,72.26,0.5952,4472.7,-0.82931,130.0
1756727999175000,eth,1766736000000000,1800,call,89.63,83.39,96.19,0.602,4472.91,0.98007,1886.0
1756727996154000,eth,1766736000000000,6000,put,67.97,67.0,69.1,0.3973,4472.68,-0.71761,436.0
1756727999159000,eth,1782460800000000,5500,put,67.3,65.54,69.28,0.3698,4605.56,-0.49522,20.0
1756727996626000,eth,1761897600000000,4800,put,67.34,66.8,67.74,0.1594,4431.1,-0.56237,709.0
1756727995147000,eth,1766736000000000,7500,put,70.07,66.31,73.76,0.6994,4472.7,-0.86699,35.0
1756727998168000,eth,1761897600000000,3100,call,74.67,72.32,76.11,0.315,4431.2,0.90873,158.0
1756727999150000,eth,1761897600000000,5800,call,68.37,67.81,68.69,0.0276,4431.3,0.20213,3322.0
1756727999431000,eth,1761897600000000,5200,put,67.54,66.56,68.61,0.2245,4431.2,-0.67305,395.0
1756727998676000,eth,1766736000000000,6500,put,68.63,67.69,70.08,0.4941,4472.91,-0.78036,146.0
1756727997161000,eth,1761897600000000,1500,call,108.25,,128.56,0.662,4431.19,0.99643,492.0
1756727996154000,eth,1761897600000000,5100,put,67.47,66.58,68.57,0.2074,4431.08,-0.64732,218.0
1756727996154000,eth,1761897600000000,5000,put,67.43,66.27,68.54,0.1908,4431.08,-0.62019,1356.0
1756727995147000,eth,1758873600000000,8000,put,88.73,,235.35,0.8159,4406.84,-0.99307,8.0
1756727997161000,eth,1766736000000000,1600,call,93.7,81.91,101.35,0.6453,4472.79,0.9865,1066.0
1756727997161000,eth,1782460800000000,5200,call,67.07,66.57,67.69,0.1938,4605.55,0.54085,574.0
1756727995530000,btc,1782460800000000,85000,put,46.27,46.09,46.53,0.0479,115430.75,-0.17332,139.0
1756727995059000,btc,1782460800000000,160000,call,45.38,45.16,45.66,0.0577,115430.75,0.2771,69.0
1756727999916000,btc,1782460800000000,360000,put,54.7,,106.81,2.1217,115434.49,-0.98006,0.0
1756727998909000,btc,1782460800000000,220000,put,48.32,44.2,51.96,0.9241,115435.26,-0.89601,0.0
1756727999916000,btc,1782460800000000,340000,put,53.75,,102.59,1.9491,115434.49,-0.97626,0.0
1756727999916000,btc,1782460800000000,320000,put,53.53,,98.67,1.7771,115434.49,-0.96903,0.0
1756727999916000,btc,1782460800000000,380000,put,55.74,,110.64,2.2946,115434.49,-0.98277,0.0
1756727998889000,btc,1764316800000000,95000,put,42.26,42.06,42.78,0.0258,110635.46,-0.20082,312.2
1756727998909000,btc,1758873600000000,126000,put,37.79,32.34,41.71,0.1568,109251.03,-0.91893,25.0
1756727998909000,btc,1758873600000000,60000,call,85.31,,107.39,0.451,109251.03,0.99748,105.2
1756727998909000,btc,1758873600000000,128000,put,38.74,33.86,43.14,0.1744,109251.03,-0.93535,7.2
1756727998909000,btc,1758873600000000,40000,call,115.3,,159.09,0.6339,109251.03,0.99976,15.8
1756727999916000,btc,1758873600000000,70000,call,72.83,,82.67,0.3598,109251.22,0.99262,505.5
1756727998909000,btc,1758873600000000,132000,put,41.11,30.78,46.12,0.2101,109251.03,-0.95639,5.3
1756727998909000,btc,1758873600000000,65000,call,79.53,,91.52,0.4053,109251.03,0.99543,59.9
1756727998909000,btc,1758873600000000,130000,put,39.7,31.71,44.11,0.1921,109251.03,-0.94817,73.0
1756727998909000,btc,1758873600000000,160000,put,58.96,,76.03,0.465,109251.03,-0.99189,33.8
1756727998909000,btc,1758873600000000,136000,put,43.85,,54.31,0.2462,109251.03,-0.96838,0.0
1756727998909000,btc,1758873600000000,180000,put,68.59,,94.06,0.6478,109251.03,-0.99655,12.7
1756727997902000,btc,1758873600000000,75000,call,65.51,,73.63,0.3142,109249.33,0.9889,408.5
1756727997902000,btc,1758873600000000,134000,put,42.38,,52.34,0.2281,109251.02,-0.96344,0.2
1756727998909000,btc,1758873600000000,55000,call,94.69,,117.28,0.4967,109251.03,0.99815,34.9
1756727999916000,btc,1758873600000000,150000,put,53.45,,65.69,0.3737,109251.22,-0.98624,117.2
1756727998909000,btc,1758873600000000,135000,put,43.14,,50.4,0.2372,109251.03,-0.96595,16.9
1756727998909000,btc,1758873600000000,190000,put,73.59,,102.03,0.7393,109251.03,-0.99734,5.4
1756727998909000,btc,1758873600000000,138000,put,45.05,,57.6,0.2644,109251.03,-0.97315,1.0
1756727998909000,btc,1758873600000000,50000,call,101.47,,126.55,0.5424,109251.03,0.99898,88.8
1756727997951000,btc,1756886400000000,114000,call,36.01,32.79,38.46,0.0004,108812.9463,0.03501,43.1
1756727998909000,btc,1758873600000000,125000,put,37.36,33.07,40.35,0.1482,109251.03,-0.90874,222.7
1756727998909000,btc,1758873600000000,90000,call,48.17,43.26,52.19,0.1792,109251.03,0.94582,1287.3
1756727999319000,btc,1758873600000000,30000,call,125.08,,201.04,0.7254,109251.03,0.99998,22.0
1756727997888000,btc,1764316800000000,80000,call,48.05,47.09,51.55,0.2846,110632.635,0.93232,29.0
1756727999890000,btc,1764316800000000,108000,put,39.63,39.27,39.8,0.0652,110637.12,-0.41243,30.5
1756727998909000,btc,1758873600000000,80000,call,59.35,48.87,64.27,0.2688,109251.03,0.98171,1163.8
1756727998909000,btc,1758873600000000,20000,call,125.62,,260.89,0.8169,109251.03,1.0,38.3
1756727999890000,btc,1764316800000000,126000,call,39.25,38.93,39.54,0.0305,110637.12,0.28128,17.9
1756727997161000,eth,1761897600000000,10000,put,83.1,,196.63,1.2581,4431.19,-0.98781,0.0
1756727997290000,btc,1764316800000000,104000,put,40.2,39.97,40.53,0.0499,110632.63,-0.34013,0.3
1756727996154000,eth,1782460800000000,15000,call,75.1,74.8,75.9,0.0194,4605.53,0.08056,303.0
1756727997902000,btc,1766736000000000,80000,put,48.03,47.7,48.26,0.0123,111269.86,-0.08776,2003.6
1756727998909000,btc,1766736000000000,60000,call,59.0,56.2,64.25,0.4637,111270.09,0.97854,8.7
1756727996895000,btc,1766736000000000,160000,put,44.44,40.61,47.22,0.4478,111268.08,-0.90756,476.0
1756727996895000,btc,1766736000000000,60000,put,59.0,58.74,59.09,0.003,111265.36,-0.02147,565.9
1756727997902000,btc,1766736000000000,140000,put,41.72,39.72,43.59,0.2811,111269.86,-0.80507,158.5
1756727997161000,eth,1761897600000000,8500,put,76.66,,168.2,0.921,4431.19,-0.97403,0.0
1756727999175000,eth,1766736000000000,11000,put,76.44,,158.94,1.4637,4472.91,-0.96957,0.0
1756727999145000,eth,1758873600000000,3700,put,70.86,69.9,71.55,0.0156,4406.96,-0.14954,10369.0
1756727999175000,eth,1758873600000000,4700,put,67.63,66.51,68.51,0.1106,4407.06,-0.60895,2853.0
1756727998168000,eth,1758873600000000,4900,put,67.85,66.39,69.13,0.1433,4406.96,-0.69522,558.0
1756727996895000,btc,1766736000000000,40000,call,75.02,,87.47,0.6411,111268.08,0.99576,20.4
1756727999839000,eth,1758873600000000,5600,call,69.9,68.75,70.79,0.0091,4407.06,0.11073,1932.0
1756727997161000,eth,1758873600000000,3700,call,70.86,68.36,72.5,0.176,4406.94,0.85046,275.0
1756727999175000,eth,1758873600000000,4800,put,67.73,66.68,68.76,0.1265,4407.06,-0.65362,1562.0
1756727998168000,eth,1758873600000000,3400,call,74.88,69.67,79.09,0.2358,4407.06,0.92305,34579.0
1756727996154000,eth,1761897600000000,7000,put,71.25,,139.72,0.5884,4431.08,-0.92519,10.0
1756727998168000,eth,1774598400000000,14000,put,76.3,,148.53,2.0926,4540.6,-0.95285,0.0
1756727997161000,eth,1774598400000000,6200,put,68.05,64.52,101.54,0.4634,4540.56,-0.63758,0.0
1756727999175000,eth,1761897600000000,6500,put,69.9,,130.69,0.4807,4431.3,-0.88728,67.0
1756727997161000,eth,1774598400000000,6400,put,68.22,65.4,70.12,0.4997,4540.56,-0.65969,0.0
1756727997161000,eth,1774598400000000,4800,put,67.03,65.97,67.82,0.2347,4540.56,-0.44347,109.0
1756727997161000,eth,1774598400000000,5500,put,67.45,65.62,68.98,0.3425,4540.56,-0.54922,0.0
1756727996156000,eth,1774598400000000,14000,call,76.3,75.31,77.34,0.0092,4540.45,0.04715,354.0
1756727997161000,eth,1774598400000000,5000,put,67.13,65.5,68.51,0.2639,4540.56,-0.4753,4.0
1756727997161000,eth,1774598400000000,4600,put,67.0,65.8,67.68,0.207,4540.56,-0.41045,233.0
1756727998876000,eth,1756972800000000,4500,put,63.06,58.28,64.48,0.0365,4393.9043,-0.65604,2.0
1756727997161000,eth,1774598400000000,1600,call,83.48,77.34,90.11,0.6549,4540.56,0.97581,743.0
1756727997161000,eth,1766736000000000,4500,call,66.98,66.72,67.17,0.1471,4472.79,0.56851,18617.0
1756727999964000,eth,1774598400000000,5200,put,67.26,59.61,70.78,0.2945,4540.6,-0.50586,31.0
1756727996895000,btc,1766736000000000,110000,call,41.05,40.9,41.35,0.0973,111265.36,0.56556,1519.0
1756727996154000,eth,1764316800000000,3500,put,69.61,69.18,69.93,0.0426,4451.895,-0.19073,421.0
1756727999424000,eth,1756886400000000,4700,call,60.95,58.05,61.68,0.0011,4393.4287,0.06179,366.0
1756727998168000,eth,1756886400000000,4300,call,61.9,59.95,65.97,0.03,4393.4187,0.69563,2.0
1756727995147000,eth,1756886400000000,4600,put,60.63,,227.69,0.0502,4393.2491,-0.85287,3.0
1756727995147000,eth,1756886400000000,4550,put,60.98,,219.37,0.0408,4393.2491,-0.78512,0.0
1756727999412000,eth,1756886400000000,4550,call,60.98,58.6,62.48,0.0052,4393.3291,0.21501,350.0
1756727995147000,eth,1756886400000000,4100,call,65.55,,235.19,0.0681,4393.2491,0.93452,0.0
1756727995147000,eth,1756886400000000,4450,put,60.93,57.04,62.56,0.0245,4393.2491,-0.60858,624.0
1756727996895000,btc,1761897600000000,132000,call,38.37,37.74,38.87,0.0101,109999.91,0.13657,454.5
1756727998909000,btc,1761897600000000,145000,put,41.28,34.22,45.8,0.3221,110004.34,-0.94166,5.6
1756727998909000,btc,1761897600000000,80000,call,50.28,42.12,55.52,0.2771,110004.34,0.95216,0.0
