ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1754085598912000,eth,1754208000000000,3250,put,82.35,79.9,83.2,0.001,3534.7725,-0.04818,46.0
1754085595507000,eth,1754208000000000,3900,call,68.02,,74.6,0.0002,3534.3081,0.01066,77.0
1754085595891000,eth,1754208000000000,3200,put,88.38,85.2,91.65,0.0007,3534.3081,-0.03346,28.0
1754085598912000,eth,1754208000000000,4000,put,69.99,,,0.1317,3534.7725,-0.99755,0.0
1754085597905000,eth,1754208000000000,4200,put,81.57,,,0.1882,3534.6225,-0.99962,0.0
1754085595507000,eth,1754208000000000,4550,call,88.49,,148.41,0.0,3534.3081,0.0,5.0
1754085597905000,eth,1755849600000000,3900,put,64.77,,126.48,0.1271,3541.06,-0.71011,38.0
1754085597905000,eth,1754208000000000,4400,put,88.49,,,0.2448,3534.6225,-0.99996,0.0
1754085598912000,eth,1754208000000000,3250,call,82.35,,291.55,0.0816,3534.7725,0.95182,0.0
1754085595507000,eth,1754208000000000,4500,call,88.49,,142.64,0.0,3534.3081,1e-05,0.0
1754085595507000,eth,1754208000000000,3950,call,69.96,,78.28,0.0001,3534.3081,0.00571,18.0
1754085598911000,eth,1758873600000000,1900,call,87.34,76.33,94.69,0.4693,3559.02,0.97802,959.0
1754085595507000,eth,1754208000000000,4150,call,76.19,,107.59,0.0,3534.3081,0.00039,38.0
1754085597905000,eth,1754208000000000,4075,put,72.13,,,0.1528,3534.6225,-0.99917,0.0
1754085599313000,eth,1754208000000000,3925,put,69.96,,,0.1106,3534.6225,-0.99138,0.0
1754085597905000,eth,1754208000000000,4450,put,88.49,,,0.2589,3534.6225,-0.99998,0.0
1754085598912000,eth,1754208000000000,2600,call,149.7,,529.08,0.2644,3534.7725,0.99958,0.0
1754085595507000,eth,1754208000000000,4125,call,74.9,,104.07,0.0,3534.3081,0.0005,80.0
1754085597905000,eth,1754208000000000,4700,put,88.49,,,0.3296,3534.6225,-1.0,0.0
1754085598983000,eth,1766736000000000,3600,call,64.78,64.46,65.07,0.1628,3602.12,0.58183,3341.0
1754085599512000,eth,1754208000000000,2850,call,126.34,,440.7,0.1938,3534.6503,0.99724,0.0
1754085595507000,eth,1754208000000000,2900,put,116.99,,132.06,0.0001,3534.3081,-0.00298,11.0
1754085598911000,eth,1758873600000000,4600,put,66.9,65.69,68.46,0.3178,3559.02,-0.8034,219.0
1754085597905000,eth,1754208000000000,4650,put,88.49,,,0.3155,3534.6225,-1.0,0.0
1754085599416000,eth,1754208000000000,3825,put,60.64,,292.0,0.0824,3534.6225,-0.98083,14.0
1754085598912000,eth,1754208000000000,3375,call,65.76,,239.54,0.0478,3534.7725,0.87483,0.0
1754085595507000,eth,1754208000000000,4350,call,88.49,,134.57,0.0,3534.3081,9e-05,280.0
1754085599828000,eth,1754208000000000,3750,put,51.73,,260.72,0.0614,3534.7725,-0.96545,49.0
1754085595507000,eth,1754208000000000,4200,call,81.57,,114.53,0.0,3534.3081,0.00038,47.0
1754085595507000,eth,1754208000000000,4450,call,88.49,,147.34,0.0,3534.3081,2e-05,0.0
1754085595507000,eth,1754208000000000,3925,call,69.96,,74.41,0.0001,3534.3081,0.00857,134.0
1754085598912000,eth,1754208000000000,2500,call,149.7,,561.69,0.2927,3534.7725,0.99992,0.0
1754085598912000,eth,1754208000000000,3300,call,75.6,,270.77,0.0679,3534.7725,0.93094,0.0
1754085597905000,eth,1754208000000000,3450,call,57.27,,208.41,0.0292,3534.6225,0.7571,7.0
1754085597905000,eth,1754208000000000,4500,put,88.49,,,0.2731,3534.6225,-0.99999,0.0
1754085598912000,eth,1754208000000000,3775,put,54.5,,272.11,0.0683,3534.7725,-0.97253,45.0
1754085598911000,eth,1758873600000000,4500,put,66.53,65.43,68.03,0.2933,3559.02,-0.78091,290.0
1754085598912000,eth,1754208000000000,2400,call,149.7,,593.81,0.321,3534.7725,0.99999,0.0
1754085597905000,eth,1754208000000000,3975,put,69.97,,,0.1246,3534.6225,-0.99623,0.0
1754085597905000,eth,1754208000000000,4175,put,78.65,,,0.1811,3534.6225,-0.99963,0.0
1754085597905000,eth,1754208000000000,4150,put,76.19,,,0.1741,3534.6225,-0.99961,0.0
1754085597905000,eth,1754208000000000,4100,put,73.01,,,0.1599,3534.6225,-0.9994,0.0
1754085598912000,eth,1754208000000000,3150,call,93.7,,326.78,0.1093,3534.7725,0.97744,0.0
1754085595507000,eth,1754208000000000,4300,call,88.37,,128.01,0.0,3534.3081,0.0002,7.0
1754085599980000,eth,1754208000000000,3200,call,88.38,,309.44,0.0954,3534.7725,0.96671,0.0
1754085596898000,eth,1758873600000000,2600,call,72.47,70.99,73.82,0.2855,3559.04,0.89492,9634.0
1754085595507000,eth,1754208000000000,4075,call,72.13,,96.91,0.0,3534.3081,0.00083,44.0
1754085595507000,eth,1754208000000000,4700,call,88.49,,165.22,0.0,3534.3081,0.0,0.0
1754085595507000,eth,1754208000000000,4050,call,71.03,,93.27,0.0,3534.3081,0.00112,6.0
1754085599687000,eth,1754208000000000,3050,call,104.95,,362.75,0.1374,3534.7725,0.98895,0.0
1754085595507000,eth,1754208000000000,4250,call,88.15,,121.34,0.0,3534.3081,0.00043,12.0
1754085595507000,eth,1754208000000000,4025,call,70.03,,89.59,0.0,3534.3081,0.00155,37.0
1754085597905000,eth,1754208000000000,3425,call,59.83,,221.23,0.0351,3534.6225,0.80617,0.0
1754085595033000,eth,1754294400000000,2950,put,103.87,98.25,108.41,0.0004,3534.2784,-0.01462,0.0
1754085597905000,eth,1754208000000000,4550,put,88.49,,,0.2872,3534.6225,-1.0,0.0
1754085595507000,eth,1754208000000000,3150,put,93.7,90.37,96.41,0.0005,3534.3081,-0.02269,150.0
1754085598912000,eth,1754640000000000,4000,put,67.08,54.28,72.71,0.1352,3534.62,-0.9109,1148.0
1754085597905000,eth,1754208000000000,4300,put,88.37,,,0.2165,3534.6225,-0.99979,0.0
1754085595507000,eth,1754208000000000,3050,put,104.95,101.73,111.79,0.0003,3534.3081,-0.01111,2.0
1754085598912000,eth,1754208000000000,3400,call,62.69,,227.29,0.0413,3534.7725,0.84492,0.0
1754085595507000,eth,1754208000000000,4650,call,88.49,,159.7,0.0,3534.3081,0.0,0.0
1754085595507000,eth,1754208000000000,4175,call,78.65,,111.08,0.0,3534.3081,0.00037,40.0
1754085595507000,eth,1754208000000000,3100,put,99.55,96.94,104.55,0.0004,3534.3081,-0.01597,10.0
1754085597905000,eth,1754208000000000,4350,put,88.49,,,0.2306,3534.6225,-0.99991,0.0
1754085595507000,eth,1754208000000000,3000,put,112.41,103.0,122.58,0.0002,3534.3081,-0.00876,14.0
1754085597905000,eth,1754208000000000,3950,put,69.96,,,0.1175,3534.6225,-0.99425,0.0
1754085598912000,eth,1754208000000000,4025,put,70.03,,,0.1387,3534.7725,-0.99844,0.0
1754085597905000,eth,1754208000000000,4250,put,88.15,,,0.2023,3534.6225,-0.99956,0.0
1754085598912000,eth,1754208000000000,2200,call,149.7,,666.57,0.3776,3534.7725,1.0,0.0
1754085598912000,eth,1754208000000000,3875,put,64.15,,311.38,0.0964,3534.7725,-0.98868,0.0
1754085597905000,eth,1754208000000000,3575,put,47.92,45.56,54.12,0.0185,3534.6225,-0.64265,215.0
1754085599552000,eth,1754208000000000,4100,call,73.01,,100.43,0.0,3534.7725,0.0006,174.0
1754085598912000,eth,1754208000000000,3500,call,52.04,46.15,54.65,0.0184,3534.7725,0.62595,15.0
1754085595507000,eth,1754208000000000,4400,call,88.49,,141.01,0.0,3534.3081,4e-05,9.0
1754085597905000,eth,1754208000000000,4125,put,74.9,,,0.167,3534.6225,-0.99949,0.0
1754085598912000,eth,1754208000000000,2950,call,116.1,,403.28,0.1655,3534.7725,0.9944,0.0
1754085595507000,eth,1754208000000000,4000,call,69.99,,85.86,0.0,3534.3081,0.00243,451.0
1754085598912000,eth,1754208000000000,3350,call,68.96,,249.41,0.0544,3534.7725,0.89815,0.0
1754085598912000,eth,1754208000000000,2300,call,149.7,,630.08,0.3493,3534.7725,1.0,0.0
1754085597905000,eth,1758873600000000,1500,call,99.74,,111.89,0.5797,3558.91,0.99219,1831.0
1754085595507000,eth,1754208000000000,3825,call,60.63,58.4,64.83,0.0003,3534.3081,0.01906,3006.0
1754085598912000,eth,1754208000000000,2700,call,149.7,,499.35,0.2362,3534.7725,0.99833,0.0
1754085598911000,eth,1758873600000000,1800,call,90.03,76.16,97.1,0.4967,3558.91,0.98293,30734.0
1754085595989000,btc,1766736000000000,220000,put,52.89,,107.7,0.8885,116811.09,-0.95751,0.0
1754085599010000,btc,1766736000000000,95000,put,45.93,45.59,46.16,0.0366,116810.42,-0.19603,1301.6
1754085596996000,btc,1766736000000000,110000,call,44.74,44.34,44.97,0.141,116806.42,0.63816,1435.6
1754085596996000,btc,1766736000000000,115000,put,44.62,44.24,44.85,0.1039,116806.42,-0.42213,350.6
1754085598003000,btc,1766736000000000,240000,put,55.17,,116.74,1.0582,116810.42,-0.97036,0.1
1754085596898000,eth,1782460800000000,6000,put,66.64,35.02,99.9,0.7278,3683.71,-0.67572,0.0
1754085599010000,btc,1766736000000000,400000,put,70.09,,177.5,2.425,116809.61,-0.99462,0.0
1754085597109000,btc,1766736000000000,50000,call,63.87,54.92,68.0,0.5737,116810.77,0.98927,27.2
1754085596996000,btc,1766736000000000,200000,put,50.5,43.24,54.88,0.7201,116810.77,-0.93591,10.8
1754085597905000,eth,1782460800000000,4200,put,64.96,46.4,92.44,0.3346,3683.86,-0.46205,145.0
1754085598911000,eth,1774598400000000,2600,call,65.95,64.85,67.18,0.3568,3645.0,0.81624,1073.0
1754085596898000,eth,1782460800000000,2400,put,65.67,64.85,66.38,0.0714,3683.71,-0.15883,1299.0
1754085596898000,eth,1782460800000000,3600,call,64.58,63.91,65.31,0.2494,3683.71,0.6345,182.0
1754085596898000,eth,1782460800000000,4800,put,65.49,44.4,94.65,0.4565,3683.71,-0.54597,0.0
1754085596898000,eth,1782460800000000,2400,call,65.67,45.23,89.7,0.4198,3683.71,0.84117,2.0
1754085596898000,eth,1782460800000000,4400,put,65.13,45.89,93.06,0.374,3683.71,-0.49151,0.0
1754085596898000,eth,1782460800000000,7500,put,68.01,,106.91,1.0968,3683.71,-0.78214,0.0
1754085596983000,eth,1782460800000000,3200,put,64.58,63.86,65.54,0.1649,3683.86,-0.29593,217.0
1754085596014000,eth,1754640000000000,4300,call,74.31,73.74,77.25,0.0009,3534.16,0.02609,6595.0
1754085596898000,eth,1782460800000000,8000,put,68.45,,109.46,1.2241,3683.71,-0.80777,0.0
1754085598930000,eth,1782460800000000,3400,put,64.57,63.78,65.38,0.1947,3683.86,-0.33099,106.0
1754085596898000,eth,1782460800000000,5500,put,66.16,40.45,97.72,0.6112,3683.71,-0.62736,0.0
1754085594333000,btc,1766736000000000,150000,put,45.77,,52.75,0.3192,116812.24,-0.76352,3.7
1754085598003000,btc,1766736000000000,300000,put,61.74,,73.42,1.57,116810.42,-0.98668,0.1
1754085599010000,btc,1755244800000000,130000,put,39.13,29.2,45.48,0.1417,114004.24,-0.95663,8.3
1754085598003000,btc,1766736000000000,280000,put,59.79,,133.94,1.3992,116810.42,-0.98297,0.0
1754085598003000,btc,1766736000000000,260000,put,57.56,,125.44,1.2286,116810.42,-0.97791,0.0
1754085596898000,eth,1782460800000000,2200,put,66.36,65.39,67.15,0.0549,3683.71,-0.12847,315.0
1754085597905000,eth,1782460800000000,10000,put,70.02,,119.54,1.7451,3683.74,-0.8793,0.0
1754085599010000,btc,1754121600000000,106000,call,99.2,,447.74,0.0691,113840.9981,0.98406,0.0
1754085598401000,eth,1782460800000000,4600,put,65.31,45.27,93.99,0.4146,3683.86,-0.51943,19.0
1754085595891000,eth,1782460800000000,3000,call,64.65,47.28,87.45,0.323,3683.7,0.73937,116.0
1754085598911000,eth,1782460800000000,1000,call,78.0,,110.47,0.7343,3683.86,0.98351,0.0
1754085595891000,eth,1766736000000000,3000,call,65.19,64.86,65.59,0.2476,3602.11,0.74197,43928.0
1754085598911000,eth,1758873600000000,1300,call,105.16,,122.56,0.6353,3558.91,0.99612,172.0
1754085596898000,eth,1782460800000000,500,call,91.64,,149.42,0.8654,3683.86,0.99685,0.0
1754085598003000,btc,1755244800000000,112000,call,35.85,34.67,36.04,0.0369,114003.68,0.615,11.8
1754085596781000,eth,1761897600000000,2000,call,77.61,74.45,81.79,0.4489,3575.5131,0.95517,0.0
1754085598911000,eth,1782460800000000,12000,put,71.83,,130.15,2.2774,3683.86,-0.91812,0.0
1754085597905000,eth,1782460800000000,9000,put,69.23,,114.41,1.4826,3683.86,-0.84895,0.0
1754085596898000,eth,1782460800000000,3200,call,64.58,47.93,87.2,0.2962,3683.71,0.70405,169.0
1754085597905000,eth,1782460800000000,11000,put,70.91,,124.8,2.0103,3683.86,-0.90149,0.0
1754085597905000,eth,1782460800000000,5000,put,65.67,43.46,95.52,0.4995,3683.74,-0.57102,56.0
1754085596898000,eth,1782460800000000,4500,put,65.22,45.43,93.55,0.3941,3683.71,-0.50569,60.0
1754085596898000,eth,1782460800000000,7000,put,67.59,,104.51,0.9714,3683.86,-0.75195,0.0
1754085596898000,eth,1782460800000000,6500,put,67.12,,102.12,0.8481,3683.86,-0.71689,0.0
1754085594853000,btc,1755244800000000,126000,put,36.76,,75.07,0.1079,114002.85,-0.91689,0.0
1754085598419000,eth,1761897600000000,3500,call,65.01,64.48,65.52,0.138,3575.6592,0.59013,365.0
1754085597905000,eth,1774598400000000,500,call,97.15,,118.1,0.8633,3645.12,0.99829,746.0
1754085595891000,eth,1766736000000000,1700,call,76.24,73.24,80.11,0.5364,3602.11,0.96379,797.0
1754085597905000,eth,1766736000000000,9000,put,75.16,,148.52,1.5062,3602.24,-0.95405,6.0
1754085596384000,eth,1766736000000000,2600,call,66.67,66.09,67.37,0.3229,3602.11,0.83723,5691.0
1754085596781000,eth,1761897600000000,3400,call,65.1,64.53,65.59,0.1516,3575.5131,0.62451,341.0
1754085597905000,eth,1766736000000000,5000,put,66.61,66.19,67.58,0.4494,3602.24,-0.71441,631.0
1754085598912000,eth,1766736000000000,1000,call,92.94,69.28,103.2,0.724,3602.12,0.99327,1489.0
1754085597905000,eth,1766736000000000,7000,put,70.75,,125.94,0.962,3602.24,-0.8959,67.0
1754085598450000,eth,1782460800000000,4800,call,65.49,64.96,66.16,0.1535,3683.74,0.45404,100.0
1754085598911000,eth,1774598400000000,1200,put,79.02,78.26,80.82,0.0058,3645.0,-0.0196,250.0
1754085597905000,eth,1774598400000000,3800,call,64.89,64.51,65.45,0.1902,3645.12,0.57228,619.0
1754085597905000,eth,1766736000000000,4400,put,65.53,65.22,66.45,0.3138,3602.24,-0.60813,358.0
1754085597905000,eth,1766736000000000,8000,put,73.02,,137.16,1.2325,3602.12,-0.93241,3.0
1754085599916000,eth,1782460800000000,6000,call,66.64,66.06,67.38,0.099,3683.75,0.32429,1153.0
1754085597905000,eth,1766736000000000,1600,call,78.09,73.97,82.21,0.5626,3602.24,0.9705,1077.0
1754085598912000,eth,1766736000000000,11000,put,79.2,,169.81,2.0575,3602.12,-0.97586,0.0
1754085598911000,eth,1774598400000000,6500,put,68.1,,108.39,0.8371,3645.0,-0.7819,0.0
1754085597905000,eth,1774598400000000,3500,call,64.8,64.46,65.28,0.2225,3645.12,0.63271,2583.0
1754085597905000,eth,1774598400000000,5000,put,66.17,39.5,99.16,0.4766,3645.12,-0.62756,0.0
1754085598911000,eth,1774598400000000,10000,put,72.46,,132.9,1.7596,3645.11,-0.9243,10.0
1754085597905000,eth,1766736000000000,7500,put,71.89,,131.63,1.0967,3602.24,-0.91668,4.0
1754085598911000,eth,1756454400000000,2000,call,98.4,,187.46,0.437,3544.81,0.988,63.0
1754085597905000,eth,1774598400000000,4400,put,65.44,43.66,95.89,0.3474,3645.12,-0.53696,55.0
1754085598911000,eth,1774598400000000,5500,put,66.8,31.21,102.04,0.5919,3645.0,-0.68944,0.0
1754085595164000,eth,1782460800000000,4400,call,65.13,64.6,65.79,0.1795,3683.37,0.50843,88.0
1754085595164000,eth,1782460800000000,4500,call,65.21,64.69,65.88,0.1725,3683.37,0.49425,590.0
1754085595891000,eth,1766736000000000,2800,call,65.76,65.28,66.38,0.2834,3601.8,0.79185,8800.0
1754085596898000,eth,1766736000000000,1300,call,84.88,76.98,91.69,0.6426,3602.11,0.98479,15.0
1754085597905000,eth,1774598400000000,4600,put,65.67,42.67,97.02,0.3891,3645.12,-0.56924,170.0
1754085596898000,eth,1766736000000000,1400,call,82.48,77.78,87.78,0.6157,3602.11,0.98079,83.0
1754085598003000,btc,1758873600000000,50000,call,85.52,,93.1,0.5651,114840.89,0.99612,88.8
1754085598912000,eth,1766736000000000,4500,put,65.71,65.33,66.58,0.3354,3602.12,-0.62803,487.0
1754085597905000,eth,1774598400000000,4500,put,65.56,43.27,96.42,0.3681,3645.12,-0.55334,22.0
1754085598911000,eth,1774598400000000,11000,put,73.42,,139.84,2.0299,3645.0,-0.94169,0.0
1754085599784000,eth,1761897600000000,2500,call,70.16,68.28,72.4,0.3238,3575.6292,0.88482,0.0
1754085596898000,eth,1774598400000000,1000,call,84.15,75.44,91.36,0.7293,3644.97,0.98762,191.0
1754085598912000,eth,1766736000000000,10000,put,77.23,,159.34,1.7814,3602.12,-0.96734,4.0
1754085599784000,eth,1761897600000000,1500,call,89.37,77.2,97.53,0.5832,3575.6292,0.9852,83.0
1754085596996000,btc,1754640000000000,123000,call,37.86,37.13,38.32,0.0014,113896.55,0.06595,458.7
1754085599359000,btc,1755849600000000,130000,call,37.3,36.65,37.54,0.0029,114137.295,0.07622,1025.6
1754085598003000,btc,1754640000000000,112000,put,36.65,35.57,37.6,0.012,113896.81,-0.35572,870.4
1754085596996000,btc,1754121600000000,113000,put,35.16,31.28,34.99,0.0019,113841.1015,-0.2643,362.8
1754085596996000,btc,1754640000000000,160000,put,74.13,,300.93,0.4048,113896.55,-0.99967,0.0
1754085596996000,btc,1754640000000000,123000,put,37.86,31.64,43.64,0.0814,113896.55,-0.93405,12.9
1754085599010000,btc,1754121600000000,116000,put,30.8,,48.51,0.0191,113840.9981,-0.96411,1759.9
1754085596996000,btc,1755244800000000,108000,call,38.17,,85.7,0.0622,114003.68,0.7811,0.0
1754085598003000,btc,1756454400000000,94000,call,46.84,42.77,50.83,0.1806,114270.57,0.94357,22.6
1754085596996000,btc,1754640000000000,105000,call,46.46,40.05,50.05,0.0807,113896.55,0.91165,1101.0
1754085598601000,btc,1755849600000000,105000,call,38.76,,82.1,0.0887,114137.295,0.83046,0.0
1754085595101000,btc,1756454400000000,96000,call,45.08,,59.0,0.1639,114271.23,0.92946,3.3
1754085595521000,btc,1761897600000000,134000,put,42.12,29.36,53.25,0.1911,115599.0815,-0.72566,0.1
1754085598601000,btc,1755849600000000,106000,call,38.22,,76.06,0.0814,114137.295,0.80604,0.0
1754085595851000,btc,1756454400000000,98000,call,43.75,,58.1,0.1476,114271.23,0.91005,4.0
1754085597279000,btc,1754208000000000,116000,put,26.68,15.99,33.43,0.02,113850.2567,-0.86801,763.5
1754085596996000,btc,1754640000000000,121000,put,35.51,32.59,40.61,0.0647,113896.55,-0.89639,68.7
1754085596781000,eth,1761897600000000,5500,put,68.83,,122.3,0.5592,3575.5131,-0.86122,0.0
1754085598911000,eth,1756454400000000,6000,put,81.28,,205.5,0.6936,3544.81,-0.98781,0.0
1754085596781000,eth,1761897600000000,6500,put,71.94,,138.76,0.8273,3575.5131,-0.93191,0.0
1754085596411000,btc,1755244800000000,121000,put,34.69,,92.37,0.0683,113998.6,-0.80589,2.5
1754085597905000,eth,1756454400000000,4400,put,66.99,,136.05,0.2534,3544.83,-0.86112,46.0
1754085598912000,eth,1754208000000000,3725,call,50.17,48.13,52.84,0.0006,3534.7725,0.0483,1066.0
1754085596781000,eth,1761897600000000,4600,put,66.19,,108.85,0.3339,3575.5131,-0.72577,0.0
1754085598911000,eth,1756454400000000,5500,put,76.11,,183.62,0.5533,3544.7,-0.97734,0.0
1754085596781000,eth,1761897600000000,4200,put,65.39,32.98,104.37,0.2445,3575.5131,-0.63,25.0
1754085596781000,eth,1761897600000000,5200,put,67.9,,117.46,0.4816,3575.5131,-0.82623,0.0
1754085596781000,eth,1761897600000000,5000,put,67.26,,114.64,0.431,3575.5131,-0.79796,0.0
1754085598783000,eth,1761897600000000,12000,put,91.59,,225.79,2.3571,3575.5292,-0.99241,0.0
1754085596781000,eth,1761897600000000,4800,put,66.68,,111.62,0.3817,3575.5131,-0.76467,0.0
1754085596781000,eth,1761897600000000,6000,put,70.57,,130.69,0.6921,3575.5131,-0.90288,0.0
1754085597905000,eth,1774598400000000,3400,call,64.78,64.44,65.79,0.2345,3645.12,0.65339,11752.0
1754085598911000,eth,1756454400000000,6000,call,81.28,80.36,84.61,0.0009,3544.7,0.01219,3233.0
1754085598783000,eth,1761897600000000,10000,put,85.47,,197.64,1.7986,3575.5292,-0.98628,0.0
1754085598911000,eth,1756454400000000,5000,put,71.36,,160.58,0.4142,3544.81,-0.95164,2.0
1754085595891000,eth,1766736000000000,3200,call,64.89,64.34,65.23,0.2157,3601.8,0.6891,34904.0
1754085595891000,eth,1782460800000000,12000,call,71.83,70.88,72.96,0.0198,3683.7,0.08187,37.0
1754085598911000,eth,1756454400000000,4600,put,68.1,,144.37,0.3056,3544.7,-0.90372,21.0
1754085599784000,eth,1761897600000000,4400,put,65.75,20.74,106.48,0.2881,3575.6292,-0.68093,4.0
1754085596384000,eth,1766736000000000,2400,call,67.99,67.32,68.86,0.3658,3602.11,0.87662,3000.0
1754085598912000,eth,1754121600000000,3000,put,158.67,,190.07,0.0,3534.799,-0.00101,358.0
1754085596781000,eth,1761897600000000,4300,put,65.57,29.35,105.27,0.266,3575.5131,-0.65625,5.0
1754085595891000,eth,1782460800000000,4600,call,65.31,64.68,66.01,0.1659,3683.37,0.48048,170.0
1754085597782000,eth,1761897600000000,2800,call,67.46,66.28,68.91,0.2571,3575.6592,0.81492,17.0
1754085598054000,eth,1758873600000000,5500,call,71.65,70.18,71.98,0.0088,3558.89,0.07786,12311.0
1754085598418000,eth,1761897600000000,3600,call,64.93,64.46,65.48,0.1254,3575.6592,0.55591,4316.0
1754085596522000,btc,1761897600000000,155000,put,44.15,,81.69,0.3516,115594.18,-0.8897,0.0
1754085596996000,btc,1754640000000000,124000,put,39.74,30.84,45.65,0.09,113896.55,-0.9437,9.5
1754085598003000,btc,1774598400000000,300000,put,55.14,,112.96,1.5273,118932.63,-0.96843,0.0
1754085594355000,btc,1754640000000000,126000,put,41.43,,144.75,0.107,113896.23,-0.96494,0.5
1754085598911000,eth,1758873600000000,1200,call,105.53,,130.46,0.6631,3559.02,0.99781,480.0
1754085596898000,eth,1755244800000000,4500,put,71.92,,183.05,0.2746,3537.57,-0.95315,0.0
1754085595989000,btc,1774598400000000,260000,put,51.99,,101.03,1.1935,118928.01,-0.95109,0.1
1754085596417000,btc,1774598400000000,210000,put,49.32,,86.86,0.7836,118928.01,-0.89077,0.0
1754085597782000,eth,1761897600000000,3000,call,66.31,65.37,67.61,0.2175,3575.6592,0.75707,0.0
1754085596417000,btc,1774598400000000,240000,put,51.08,,95.57,1.0284,118928.01,-0.93296,0.0
1754085596996000,btc,1774598400000000,190000,call,48.17,47.72,49.0,0.0269,118928.03,0.15581,583.8
1754085598003000,btc,1774598400000000,40000,call,62.86,51.56,68.43,0.6653,118932.68,0.99186,4.2
1754085595989000,btc,1774598400000000,220000,put,49.97,,89.75,0.8647,118928.01,-0.90736,0.0
1754085599577000,btc,1754640000000000,155000,put,73.07,,282.92,0.361,113896.81,-0.99913,0.0
1754085598524000,btc,1761897600000000,170000,put,46.33,,75.64,0.476,115598.3708,-0.9403,0.0
1754085597890000,btc,1754294400000000,123000,put,43.3,,218.05,0.0805,113859.5154,-0.98514,0.0
1754085599010000,btc,1754640000000000,125000,put,39.75,23.83,47.39,0.0983,113896.81,-0.95893,5.1
1754085598003000,btc,1774598400000000,280000,put,53.4,,107.05,1.3601,118932.63,-0.96186,0.0
1754085599849000,btc,1754121600000000,121000,put,57.32,,212.18,0.0629,113840.9981,-0.99915,0.5
1754085599010000,btc,1754640000000000,131000,put,46.81,,175.46,0.1504,113896.68,-0.98689,0.0
1754085597905000,eth,1755244800000000,4300,put,68.92,,166.65,0.22,3537.56,-0.92087,0.0
1754085599010000,btc,1754121600000000,123000,put,57.55,,516.27,0.0805,113840.9981,-0.99996,0.0
1754085598003000,btc,1754640000000000,110000,call,38.84,29.08,48.67,0.0417,113896.81,0.75861,2.7
1754085598003000,btc,1754640000000000,119000,put,35.07,31.37,38.62,0.0493,113896.81,-0.82105,114.8
1754085599010000,btc,1754640000000000,135000,put,52.21,,197.64,0.1855,113896.68,-0.99226,0.0
1754085599010000,btc,1754640000000000,118000,put,35.06,30.9,37.23,0.0421,113896.68,-0.76975,893.2
1754085596996000,btc,1754640000000000,122000,put,36.81,31.15,43.3,0.073,113896.55,-0.91682,26.5
1754085594853000,btc,1754640000000000,100000,call,56.98,,105.75,0.1232,113892.86,0.96077,0.3
1754085596781000,eth,1761897600000000,8000,put,77.99,,165.22,1.2414,3575.5131,-0.96999,0.0
1754085599010000,btc,1774598400000000,340000,put,57.14,,123.89,1.8617,118932.23,-0.97976,0.0
1754085599850000,btc,1754640000000000,128000,put,43.85,,159.38,0.1244,113896.81,-0.97609,0.0
1754085596996000,btc,1754640000000000,165000,put,79.52,,319.36,0.4487,113896.55,-0.99973,0.0
1754085596148000,btc,1761897600000000,114000,call,41.92,41.61,42.37,0.0896,115599.0815,0.56792,47.0
1754085599909000,eth,1755244800000000,4400,put,70.35,,175.06,0.2472,3537.56,-0.93945,0.0
1754085598912000,eth,1755244800000000,4800,put,76.74,,204.11,0.3581,3537.56,-0.97728,0.0
1754085595891000,eth,1755244800000000,2600,call,89.09,,187.1,0.267,3537.43,0.97049,1.0
1754085599010000,btc,1754640000000000,130000,put,46.64,,170.53,0.1418,113896.68,-0.98246,1.1
1754085596898000,eth,1755244800000000,3350,call,67.24,65.12,68.8,0.0809,3537.57,0.68689,201.0
1754085596898000,eth,1755244800000000,3400,call,66.62,65.55,67.66,0.0717,3537.57,0.64595,247.0
1754085597905000,eth,1755244800000000,3000,call,74.93,71.59,78.45,0.1602,3537.44,0.88856,2.0
1754085596898000,eth,1755244800000000,4200,put,67.78,,161.33,0.1935,3537.57,-0.89542,3.0
1754085594982000,btc,1774598400000000,170000,put,47.14,,76.05,0.4713,118932.82,-0.77326,2.0
1754085596898000,eth,1755244800000000,3100,call,72.31,70.07,75.55,0.1355,3537.57,0.84655,2.0
1754085599471000,eth,1755244800000000,4600,put,73.71,,190.65,0.3024,3537.56,-0.96309,0.0
1754085599734000,btc,1754208000000000,123000,put,43.27,,280.24,0.0804,113849.8489,-0.99784,0.0
1754085595891000,eth,1755244800000000,3200,call,69.9,67.8,72.35,0.1121,3537.43,0.79247,3.0
1754085599525000,btc,1761897600000000,150000,put,43.51,32.87,79.83,0.3113,115597.6531,-0.86318,0.0
1754085596898000,eth,1755244800000000,4150,put,67.13,,157.37,0.1803,3537.57,-0.88025,3.0
1754085597733000,eth,1755244800000000,4100,put,66.35,,146.95,0.1674,3537.57,-0.86353,2.0
1754085598449000,eth,1755244800000000,5000,put,80.01,,221.05,0.4142,3537.44,-0.98534,0.0
1754085597667000,eth,1755244800000000,2800,call,81.38,,167.26,0.2125,3537.57,0.94256,0.0
1754085596898000,eth,1755244800000000,4050,put,65.94,63.3,69.75,0.1547,3537.57,-0.84298,58.0
1754085598003000,btc,1754640000000000,108000,call,40.98,36.44,44.41,0.0563,113896.81,0.84266,229.7
