ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1785625198858000,btc,1785830400000000,61500,put,32.11,31.14,32.89,0.003,62806.01,-0.20492,174.9
1785625198858000,btc,1786694400000000,63000,call,32.49,31.95,33.31,0.0229,62874.25,0.49861,41.7
1785625198858000,btc,1786694400000000,65000,call,30.8,30.09,31.68,0.0099,62874.25,0.28841,118.9
1785625198858000,btc,1786694400000000,72000,call,33.76,33.13,34.49,0.0003,62874.17,0.01582,1449.3
1785625198858000,btc,1786694400000000,50000,put,57.95,57.33,58.85,0.0005,62874.25,-0.01388,5.7
1785625198858000,btc,1786694400000000,70000,put,30.86,,50.83,0.114,62874.17,-0.96865,0
1785625198858000,btc,1786694400000000,58000,call,40.7,,68.25,0.0827,62874.17,0.8674,0
1785625198858000,btc,1786694400000000,70000,call,30.86,30.21,31,0.0007,62874.25,0.03135,1068.2
1785625198858000,btc,1786694400000000,80000,call,50.43,,51.83,0.0002,62874.25,0.00542,900
1785625198858000,btc,1786694400000000,75000,call,37.96,36.52,39.49,0.0001,62874.25,0.00642,608
1785625198858000,btc,1786694400000000,60000,call,37.13,,68.75,0.0555,62874.17,0.76382,0
1785625198858000,btc,1786694400000000,52000,put,52.85,52.29,53.3,0.0009,62874.17,-0.02275,60.8
1785625198858000,btc,1786694400000000,67000,put,30.08,,72.68,0.0692,62874.17,-0.8686,0
1785625198858000,btc,1786694400000000,64000,put,31.43,30.25,32.38,0.0333,62874.25,-0.6094,101.7
1785625198858000,btc,1786694400000000,60000,put,37.13,36.61,37.49,0.0098,62874.17,-0.23618,1841.3
1785625198858000,btc,1786694400000000,55000,call,46.34,,79.25,0.1272,62874.17,0.9464,0
1785625198858000,btc,1786694400000000,68000,put,30.08,,78.79,0.0836,62874.17,-0.91732,0
1785625198858000,btc,1786694400000000,55000,put,46.34,45.85,46.35,0.002,62874.17,-0.0536,542.2
1785625198858000,btc,1786694400000000,50000,call,57.95,,107.43,0.2053,62874.17,0.98612,0
1785625198858000,btc,1786694400000000,65000,put,30.8,26.29,35.08,0.0437,62874.17,-0.7116,47.2
1785625198858000,btc,1786694400000000,80000,put,50.43,,110.15,0.2725,62874.17,-0.99458,0
1785625198858000,btc,1786694400000000,58000,put,40.7,39.75,41.53,0.0052,62874.17,-0.1326,1517.9
1785625198858000,btc,1786694400000000,67000,call,30.08,29.12,30.16,0.0036,62874.17,0.1314,451.9
1785625198858000,btc,1786694400000000,52000,call,52.85,,106.07,0.1738,62874.17,0.97725,0
1785625198858000,btc,1786694400000000,66000,put,30.08,23.17,36.17,0.0557,62874.17,-0.80187,3.2
1785625198858000,btc,1786694400000000,59000,call,38.7,,46.26,0.0686,62874.25,0.82333,0
1785625198858000,btc,1786694400000000,72000,put,33.76,,61.56,0.1455,62874.25,-0.98418,0
1785625198858000,btc,1786694400000000,75000,put,37.96,,71.91,0.193,62874.17,-0.99358,0
1785625199165000,btc,1785830400000000,63500,call,26.16,25.23,27.35,0.0041,62806.01,0.30495,25.9
1785625198858000,btc,1785830400000000,60000,call,39.27,,172.63,0.0457,62806.01,0.92766,0
1785625198858000,btc,1785830400000000,58000,call,50.87,,207.48,0.0769,62806.01,0.97504,0
1785625198858000,btc,1785830400000000,67000,call,31.13,,34.57,0,62806.01,0.00521,80.9
1785625198858000,btc,1785830400000000,62000,call,30.33,,132.28,0.0174,62806.01,0.70547,0
1785625198858000,btc,1785830400000000,64500,call,25.28,24.31,26.45,0.0009,62806.01,0.09764,45.1
1785625198858000,btc,1785830400000000,59000,call,44.82,,188.67,0.0612,62806.01,0.9597,0
1785625198858000,btc,1785830400000000,64500,put,25.28,,152.97,0.0279,62806.01,-0.90236,0
1785625198858000,btc,1785830400000000,65500,put,25.95,,171.99,0.0431,62806.01,-0.97702,0
1785625198858000,btc,1785830400000000,63000,put,27.62,25.95,29.09,0.0105,62806.01,-0.55064,2.7
1785625198858000,btc,1785830400000000,63500,put,26.16,,135.28,0.0151,62806.01,-0.69505,17.7
1785625198858000,btc,1785830400000000,71000,call,42.74,,60.51,0,62806.01,0.0002,0
1785625198858000,btc,1785830400000000,56000,call,62.23,,241.96,0.1085,62806.01,0.98955,0
1785625198858000,btc,1785830400000000,70000,call,41.63,,54.31,0,62806.01,0.00066,0
1785625198858000,btc,1785830400000000,62500,call,28.97,27.57,29.16,0.0119,62806.13,0.58737,0
1785625199724000,btc,1785830400000000,60000,put,39.27,38.04,40.73,0.001,62806.01,-0.07234,28.3
1785625198858000,btc,1785830400000000,66000,put,28.7,,180.98,0.051,62806.01,-0.98346,0
1785625198858000,btc,1785830400000000,68000,call,33.14,,41.37,0,62806.01,0.00154,48.8
1785625198858000,btc,1785830400000000,61500,call,32.11,,142.47,0.0238,62806.01,0.79508,0
1785625198858000,btc,1785830400000000,56000,put,62.23,57.82,66.68,0.0002,62806.01,-0.01045,5.1
1785625198858000,btc,1785830400000000,64000,put,25.27,,145.96,0.021,62806.01,-0.81952,0.1
1785625198858000,btc,1785830400000000,65000,put,25.29,,164.25,0.0353,62806.01,-0.95285,0.4
1785625198858000,btc,1785830400000000,69000,call,36.82,,47.94,0,62806.01,0.00081,0.5
1785625198858000,btc,1785830400000000,66000,call,28.7,,30.38,0.0001,62806.01,0.01654,10
1785625198858000,btc,1785830400000000,65000,call,25.29,23.99,26.52,0.0004,62806.01,0.04715,49.5
1785625198858000,btc,1785830400000000,71000,put,42.74,,268.98,0.1305,62806.01,-0.9998,0
1785625198858000,btc,1785830400000000,57000,put,57.32,54.47,57.71,0.0003,62806.01,-0.01696,18.3
1785625198858000,btc,1785830400000000,59000,put,44.82,43.37,46.23,0.0006,62806.01,-0.0403,21.3
1785625198858000,btc,1785830400000000,68000,put,33.14,,219.29,0.0827,62806.01,-0.99846,0
1785625198858000,btc,1785830400000000,70000,put,41.63,,253,0.1145,62806.01,-0.99934,0
1785625198858000,btc,1785830400000000,58000,put,50.87,48.74,52.99,0.0004,62806.01,-0.02496,54.7
1785625198858000,btc,1785830400000000,65500,call,25.95,23.83,28.29,0.0002,62806.01,0.02298,27.9
1785625198858000,btc,1785830400000000,61000,call,34.1,,150.65,0.0308,62806.01,0.85869,0
1785625198858000,btc,1785830400000000,57000,call,57.32,,225.86,0.0927,62806.01,0.98304,0
1785625198858000,btc,1785830400000000,67000,put,31.13,,201.39,0.0668,62806.01,-0.99479,0
1785625198858000,btc,1785830400000000,69000,put,36.82,,236.46,0.0986,62806.01,-0.99919,0
1785625199636000,eth,1785744000000000,1950,put,42.29,,272.26,0.0568,1845.4,-0.98263,0
1785625199636000,eth,1785744000000000,1950,call,42.29,,48.87,0.0002,1845.42,0.01739,0
1785628798250000,btc,1806048000000000,100000,put,40.52,,72.1,0.5676,64473.14,-0.88163,12.1
1785628799009000,eth,1787904000000000,1800,put,48.78,48.19,49.15,0.0406,1843.74,-0.40178,4049
1785628799009000,eth,1790323200000000,2400,call,50.95,50.27,51.66,0.0095,1846.96,0.10859,11973
1785628798250000,btc,1790323200000000,125000,put,60.58,,174.17,0.9789,63170.86,-0.99747,21.8
1785628798250000,btc,1785830400000000,59000,put,45,43.61,46.49,0.0006,62790.29,-0.04018,21.3
1785628799009000,eth,1787299200000000,1800,put,48.55,47.88,49.01,0.0331,1844.09,-0.39265,27
1785628799727000,eth,1785657600000000,1840,put,29.62,27.26,33.18,0.0028,1843.15,-0.42248,574
1785628798250000,btc,1787904000000000,46000,call,57.24,,128.04,0.2704,62964.05,0.98294,1
1785628799009000,eth,1787904000000000,1950,call,47.48,46.52,48.02,0.0285,1843.77,0.35364,4461
1785628798250000,btc,1787299200000000,68000,put,30.31,,87.41,0.0858,62905.95,-0.86021,0
1785628799009000,eth,1786694400000000,1880,call,46.84,45.87,47.26,0.0257,1843.61,0.42701,193
1785628799079000,eth,1787904000000000,1700,put,51.14,50.5,51.66,0.0225,1843.74,-0.25477,8606
1785628799009000,eth,1785830400000000,1820,put,45.6,43.81,47.16,0.009,1843.15,-0.3576,10
1785628799009000,eth,1785916800000000,1840,call,45.81,43.55,47.49,0.0184,1843.31,0.52509,10
1785628799009000,eth,1798185600000000,1900,call,53.69,53.33,54.13,0.1254,1859.65,0.54222,1696
1785628799009000,eth,1798185600000000,2200,call,53.24,52.94,53.56,0.0717,1859.65,0.36984,52943
1785628799733000,eth,1785744000000000,1880,call,36.51,34.38,37.5,0.0022,1843.02,0.18693,98
1785628799009000,eth,1798185600000000,2100,call,53.23,52.84,53.65,0.0865,1859.68,0.42315,1398
1785628799009000,eth,1793347200000000,1900,call,51.43,50.86,51.87,0.0901,1852.12,0.51074,100
1785628799009000,eth,1813910400000000,1400,put,60.09,59.46,60.75,0.0897,1897.48,-0.20644,1717
1785628798250000,btc,1787299200000000,58000,call,38.85,,85.98,0.0865,62905.95,0.82967,0
1785628799009000,eth,1787299200000000,2050,call,47.08,46.35,48.01,0.0099,1844.09,0.17807,260
1785628799009000,eth,1786694400000000,1700,put,53.02,51.76,53.78,0.0106,1843.61,-0.1892,790
1785628799009000,eth,1790323200000000,2300,call,50.24,49.24,50.91,0.0139,1846.96,0.1504,12137
1785628799009000,eth,1787299200000000,2200,call,49.12,48.29,49.98,0.0031,1844.09,0.06622,748
1785628798250000,btc,1798185600000000,125000,put,45.07,,107,0.9602,63809.05,-0.98686,9.1
1785628799009000,eth,1785744000000000,1940,call,41.74,41.7,46.78,0.0002,1843.02,0.02169,623
1785628798793000,btc,1787904000000000,71000,call,31.18,30.63,31.13,0.003,62963.91,0.08188,1344.1
1785628799009000,eth,1785744000000000,1840,put,37.61,34.46,40.7,0.0083,1843.05,-0.46644,1087
1785628798250000,btc,1785657600000000,61500,put,38.22,,42.57,0.0002,62774.15,-0.03745,409
1785628799527000,btc,1787904000000000,55000,put,42.15,41.12,43.16,0.006,62964.05,-0.10543,839.5
1785628799009000,eth,1785744000000000,1820,put,40.38,38.55,41.42,0.0047,1843.05,-0.29878,66
1785628799009000,eth,1786089600000000,1900,call,46.89,45.11,47.48,0.0108,1843.11,0.30575,1781
1785628798250000,btc,1787904000000000,74000,put,32.29,,97.86,0.1764,62964.05,-0.96554,3.3
1785628799009000,eth,1785830400000000,1720,put,59.45,57.62,61.36,0.0015,1843.18,-0.06958,1
1785628799009000,eth,1813910400000000,1800,call,57.83,57.3,58.29,0.2369,1897.51,0.64437,1252
1785628799009000,eth,1786089600000000,1800,put,50.14,49.03,51.29,0.014,1843.14,-0.33684,10678
1785628799009000,eth,1793347200000000,1750,put,52.44,52.07,52.88,0.0752,1852.08,-0.36383,28
1785628799009000,eth,1786694400000000,1750,put,50.82,50.13,51.76,0.0164,1843.61,-0.27273,2526
1785628799009000,eth,1786694400000000,1820,put,48.24,47.4,48.79,0.0291,1843.61,-0.42478,200
1785628799009000,eth,1787299200000000,1750,put,50.01,49.07,50.93,0.0237,1844.09,-0.30413,134
1785628798250000,btc,1806048000000000,95000,call,40.21,39.71,40.51,0.0219,64473.14,0.15006,319.4
1785628799527000,btc,1787904000000000,54000,put,44.27,43.33,45.19,0.0051,62964.05,-0.08832,1401.2
1785628798250000,btc,1787904000000000,73000,put,31.76,,94.91,0.1609,62964.05,-0.95459,4.7
1785628798250000,btc,1787299200000000,59000,call,37.34,,82.55,0.0731,62905.95,0.78494,0
1785628799009000,eth,1787904000000000,2000,call,47.48,46.34,47.99,0.021,1843.74,0.28292,6390
1785628799009000,eth,1790323200000000,1000,call,77.36,,100.88,0.4602,1846.93,0.98627,125
1785628799009000,eth,1806048000000000,2700,call,55.85,55.49,56.23,0.063,1878.29,0.28001,2840
1785628798250000,btc,1806048000000000,96000,put,40.31,,70.03,0.5098,64473.09,-0.85663,1.6
1785628798250000,btc,1787299200000000,72000,put,31.23,,103.81,0.1455,62906.04,-0.96732,0
1785628799509000,eth,1785744000000000,1860,call,36.51,34.75,38.79,0.005,1843.02,0.3429,136
1785628799009000,eth,1785657600000000,1880,put,33.82,,422.31,0.0201,1843.15,-0.97329,153
1785628799009000,eth,1790323200000000,10000,put,105.8,,413.02,4.4143,1846.96,-0.99996,0
1785628799009000,eth,1790323200000000,6600,put,92.2,,310.63,2.5734,1846.96,-0.99967,0
1785628798250000,btc,1786694400000000,67000,put,30.27,,97.06,0.0695,62858.62,-0.86842,0
1785628799009000,eth,1790323200000000,5800,put,92.2,,281.93,2.1404,1846.93,-0.99881,0
1785628799009000,eth,1785657600000000,1780,call,60.02,,453.05,0.0345,1843.15,0.97327,0
1785628798250000,btc,1785916800000000,59000,put,42.29,41.06,42.88,0.001,62803.76,-0.05864,62.3
1785628799009000,eth,1813910400000000,2600,call,56.97,56.34,57.6,0.1073,1897.48,0.37674,259
1785628799009000,eth,1790323200000000,2100,call,49.63,48.8,49.95,0.0306,1846.96,0.28271,6067
1785628799009000,eth,1790323200000000,2700,call,54.34,53.47,55.15,0.0035,1846.96,0.04397,4384
1785628799009000,eth,1790323200000000,1800,call,50.58,49.83,51.17,0.0901,1846.96,0.59078,2305
1785628799009000,eth,1790323200000000,2600,call,53.34,52.26,54.65,0.0049,1846.96,0.05951,9763
1785628799009000,eth,1813910400000000,1800,put,57.83,57.4,58.54,0.1855,1897.48,-0.35564,300
1785628799009000,eth,1790323200000000,2000,call,49.63,49.12,49.81,0.0447,1846.93,0.37445,11488
1785628799009000,eth,1790323200000000,1850,put,50.16,49.52,50.5,0.078,1846.93,-0.46487,103
1785628798250000,btc,1787904000000000,78000,put,35.88,,112.67,0.2393,62964.05,-0.98513,4.1
1785628798250000,btc,1806048000000000,95000,put,40.21,,69.68,0.4954,64473.14,-0.84994,0.6
1785628799733000,eth,1785744000000000,1900,put,37.14,,235.99,0.0318,1843.02,-0.91071,42
1785628799009000,eth,1798185600000000,8000,put,75.48,,218.38,3.3021,1859.65,-0.99764,0
1785628799009000,eth,1798185600000000,6000,put,68.76,,178.28,2.2272,1859.65,-0.99348,0
1785628799009000,eth,1790323200000000,15000,put,127.3,,531.95,7.1214,1846.96,-0.99997,0
1785628799009000,eth,1790323200000000,8500,put,97.73,,370.93,3.6021,1846.96,-0.99994,0
1785628799009000,eth,1790323200000000,13000,put,119.8,,487.35,6.0386,1846.96,-0.99997,0
1785628798250000,btc,1813910400000000,110000,put,41.76,,71.27,0.7089,65206.27,-0.86962,0.3
1785628798250000,btc,1813910400000000,92000,put,41.11,,65.17,0.4582,65206.27,-0.75474,0.1
1785628798250000,btc,1806048000000000,82000,put,39.85,,63.91,0.3189,64473.09,-0.72224,3.9
1785628798250000,btc,1787904000000000,94000,put,53.68,,167.25,0.4931,62963.91,-0.99661,0
1785628799009000,eth,1790323200000000,12000,put,115.57,,463.69,5.4971,1846.96,-0.99996,0
1785628799009000,eth,1790323200000000,11000,put,110.93,,438.66,4.9557,1846.96,-0.99996,0
1785628799009000,eth,1790323200000000,6000,put,92.2,,289.04,2.2486,1846.96,-0.99914,0
1785628799009000,eth,1790323200000000,5600,put,92,,274.32,2.0321,1846.96,-0.9984,0
1785628799009000,eth,1790323200000000,5500,put,92,,270.2,1.978,1846.93,-0.99811,1
1785628799009000,eth,1790323200000000,5400,put,91.73,,266.8,1.9239,1846.93,-0.99784,4
1785628798250000,btc,1813910400000000,120000,put,42.35,,75.53,0.8553,65206.37,-0.90663,0.1
1785628798851000,btc,1785830400000000,61500,put,32.3,31.19,32.95,0.0031,62790.29,-0.20701,174.9
1785628799189000,btc,1785744000000000,61000,put,33.21,32.38,34.7,0.0007,62785.1,-0.07393,120.4
1785628798250000,btc,1806048000000000,86000,put,39.96,,65.42,0.3712,64473.09,-0.76893,1.8
1785628799009000,eth,1790323200000000,5200,put,89.14,,258.36,1.8156,1846.96,-0.99773,3
1785628799009000,eth,1790323200000000,4600,put,79.86,,231.22,1.4908,1846.93,-0.9975,38
1785628799009000,eth,1790323200000000,4800,put,83.1,,240.97,1.5991,1846.96,-0.99759,110
1785628799009000,eth,1785830400000000,1760,put,53.29,51.83,54.72,0.0029,1843.18,-0.13455,35
1785628799009000,eth,1785830400000000,1900,call,42.47,40.61,42.94,0.0035,1843.15,0.19006,2131
1785628799009000,eth,1785830400000000,1920,call,42.55,40.96,43.51,0.0019,1843.15,0.11825,224
1785628799009000,eth,1785830400000000,1700,put,62.36,60.37,64.04,0.0011,1843.18,-0.0498,133
1785628799009000,eth,1790323200000000,4500,put,78.18,,226.84,1.4366,1846.96,-0.99746,6
1785628798250000,btc,1786089600000000,80000,put,56.7,,263.14,0.2736,62814.76,-0.99976,0.1
1785628799009000,eth,1785830400000000,1780,put,50.56,49.3,51.62,0.0043,1843.18,-0.18861,20
1785628799009000,eth,1785830400000000,1940,call,43.57,42.44,45.11,0.0011,1843.18,0.07323,166
1785628799363000,eth,1785830400000000,1960,call,45.05,44.13,46.68,0.0007,1843.15,0.04567,105
1785628799009000,eth,1787904000000000,3800,put,81.4,,273.24,1.061,1843.77,-0.99931,0
1785628799009000,eth,1787904000000000,3200,put,72.64,,222.64,0.7358,1843.77,-0.99681,5
1785628799009000,eth,1785916800000000,1840,put,45.81,44.33,46.95,0.0166,1843.31,-0.47491,160
1785628799509000,eth,1785744000000000,1780,put,47.93,46.2,49.68,0.0016,1843.02,-0.1121,506
1785628799009000,eth,1790323200000000,3300,put,61.95,,162.8,0.7875,1846.93,-0.98952,3
1785628799733000,eth,1785744000000000,1800,put,43.66,42.12,45.25,0.0026,1843.02,-0.1819,633
1785628798250000,btc,1787904000000000,82000,put,40.14,,127.15,0.3026,62964.05,-0.99171,1.2
1785628798250000,btc,1790323200000000,54000,call,42.33,,76.28,0.1587,63170.95,0.85132,7.2
1785628798250000,btc,1806048000000000,94000,put,40.2,,69.14,0.4813,64473.09,-0.8423,9.1
1785628799523000,btc,1786694400000000,65000,call,30.36,29.44,31.05,0.0096,62858.75,0.28356,118.9
1785628799009000,eth,1798185600000000,10000,put,83.03,,252.65,4.3775,1859.65,-0.99841,0
1785628799009000,eth,1798185600000000,11000,put,87.06,,138.82,4.9152,1859.68,-0.99847,109
1785628799009000,eth,1798185600000000,9000,put,79.34,,236.12,3.8398,1859.65,-0.99813,0
1785628798250000,btc,1787904000000000,84000,put,42.54,,133.98,0.3343,62964.05,-0.99317,0.8
1785628799009000,eth,1798185600000000,6500,put,71.81,,188.97,2.4959,1859.65,-0.99438,0
1785628799009000,eth,1790323200000000,3100,put,59.48,,151.14,0.6797,1846.96,-0.98389,0
1785628799009000,eth,1798185600000000,5200,put,65.32,,159.82,1.7975,1859.68,-0.98895,0
1785628798250000,btc,1813910400000000,84000,put,41.22,19.87,63.29,0.3565,65206.37,-0.67496,0.1
1785628798250000,btc,1806048000000000,90000,put,40,,67.3,0.4252,64473.14,-0.80929,14.1
1785628799009000,eth,1798185600000000,4800,put,63.59,,149.65,1.583,1859.65,-0.98472,77
1785628798250000,btc,1787904000000000,77000,put,34.94,,108.03,0.2235,62964.05,-0.98201,3.4
1785628799009000,eth,1798185600000000,4600,put,62.42,,144.53,1.4758,1859.65,-0.98224,0
1785628799009000,eth,1793347200000000,3400,put,59.19,,135.56,0.8385,1852.08,-0.97307,0
1785628799009000,eth,1798185600000000,4500,put,62.12,,142.36,1.4223,1859.65,-0.98022,3
1785628799009000,eth,1790323200000000,9000,put,100.09,,385.45,3.8728,1846.96,-0.99995,0
1785628798250000,btc,1806048000000000,125000,put,42.91,,86.85,0.9438,64473.09,-0.95949,0.1
1785628798250000,btc,1806048000000000,120000,put,42.3,,83.98,0.8674,64473.14,-0.95102,1.8
1785628799009000,eth,1790323200000000,7500,put,92.2,,340.12,3.0607,1846.96,-0.99992,0
1785628799009000,eth,1798185600000000,4400,put,61.66,,139.45,1.3688,1859.68,-0.97825,20
1785628799009000,eth,1790323200000000,6500,put,92.2,,307.34,2.5193,1846.93,-0.99961,0
1785628799009000,eth,1790323200000000,6400,put,92.2,,303.36,2.4652,1846.96,-0.99954,0
1785628799009000,eth,1790323200000000,6200,put,92.2,,296.62,2.3569,1846.93,-0.99937,0
1785628798250000,btc,1787299200000000,66000,call,30.81,30.43,31.1,0.0108,62906.04,0.26058,236.3
1785628798250000,btc,1813910400000000,70000,call,42.12,41.67,42.6,0.1297,65206.37,0.50862,186.4
1785628798250000,btc,1813910400000000,160000,call,45.12,44.23,45.52,0.0042,65206.27,0.02956,513.3
1785628798250000,btc,1787299200000000,55000,put,43.45,42.93,44.08,0.0039,62906.04,-0.08182,37.2
1785628798250000,btc,1813910400000000,76000,put,41.56,39.09,44.35,0.2641,65206.37,-0.57628,0.2
1785628798250000,btc,1813910400000000,86000,call,41.18,40.8,41.55,0.0622,65206.37,0.30332,2.2
1785628798250000,btc,1813910400000000,64000,call,42.92,42.52,43.34,0.169,65206.27,0.59838,18
1785628798250000,btc,1787299200000000,56000,call,42.02,,95.7,0.1149,62905.95,0.8945,0
1785628798250000,btc,1813910400000000,82000,call,41.26,40.89,41.61,0.0748,65206.27,0.34783,23.4
1785628798250000,btc,1787299200000000,75000,put,33.78,,115.78,0.1926,62906.04,-0.98688,0
1785628798250000,btc,1813910400000000,85000,put,41.19,18.33,63.49,0.3687,65206.27,-0.686,5.5
1785628798250000,btc,1787299200000000,64000,put,32.24,30.74,32.96,0.0393,62905.95,-0.57743,27.5
1785628798250000,btc,1813910400000000,170000,put,45.83,,97.5,1.6104,65206.27,-0.97674,14.6
1785628798250000,btc,1787299200000000,59000,put,37.34,36.61,38.1,0.011,62905.95,-0.21506,101.5
1785628798250000,btc,1813910400000000,150000,put,44.69,,88.9,1.3062,65206.37,-0.96055,0
1785628798250000,btc,1813910400000000,62000,call,43.32,42.82,43.8,0.1843,65206.37,0.62855,94.2
1785628798250000,btc,1813910400000000,130000,call,42.99,42.18,43.79,0.0105,65206.37,0.06794,80.7
1785628798250000,btc,1787299200000000,61000,call,35.08,33.72,36.11,0.0491,62906.04,0.66328,1
1785628798250000,btc,1787299200000000,70000,put,30.38,,94.93,0.1148,62906.04,-0.93231,0
1785628798250000,btc,1813910400000000,62000,put,43.32,42.87,43.85,0.1351,65206.27,-0.37145,37.9
1785628798250000,btc,1787299200000000,55000,call,43.45,,100.94,0.1296,62906.04,0.91818,0
1785628798250000,btc,1813910400000000,92000,call,41.11,40.69,41.53,0.0473,65206.37,0.24526,3.3
1785628798250000,btc,1787299200000000,53000,call,47.01,,110.24,0.1599,62906.04,0.94928,0
1785628798250000,btc,1813910400000000,52000,call,45.9,44.87,46.95,0.276,65206.27,0.76974,0.7
1785628798250000,btc,1813910400000000,72000,call,41.93,41.52,42.32,0.1186,65206.37,0.47966,13.9
1785628798250000,btc,1813910400000000,100000,put,41.3,,67.8,0.5669,65206.37,-0.81534,0.1
1785628798250000,btc,1813910400000000,55000,put,44.98,44.43,45.55,0.0892,65206.37,-0.27007,7.4
1785628799526000,btc,1787299200000000,56000,put,42.02,41.32,42.98,0.0051,62905.95,-0.1055,0.5
1785628798250000,btc,1813910400000000,30000,call,60.01,57.07,62.77,0.5547,65206.37,0.95056,36.6
1785628798250000,btc,1787299200000000,62000,call,34.07,32.64,34.32,0.0388,62905.95,0.5887,4
1785628798250000,btc,1813910400000000,85000,call,41.19,40.84,41.59,0.0652,65206.27,0.314,7.6
1785628798250000,btc,1813910400000000,140000,call,43.86,43.11,44.61,0.0077,65206.27,0.05133,205.8
1785628798250000,btc,1813910400000000,150000,call,44.69,44.28,45.5,0.0058,65206.27,0.03945,87.8
1785628798250000,btc,1787299200000000,63000,call,32.97,32.38,33.47,0.0295,62905.95,0.50728,5.1
1785628798250000,btc,1813910400000000,40000,call,51.56,49.94,53.38,0.4178,65206.27,0.89342,17
1785628798250000,btc,1813910400000000,66000,call,42.61,42.11,43.05,0.1548,65206.27,0.56818,23.7
1785628798250000,btc,1813910400000000,45000,call,48.8,47.38,50.32,0.3551,65206.37,0.84935,0.6
1785628798250000,btc,1787299200000000,64000,call,32.24,31.73,32.29,0.022,62906.04,0.42258,39
1785628798250000,btc,1813910400000000,88000,call,41.14,40.74,41.52,0.0568,65206.37,0.28277,2.9
1785628798250000,btc,1813910400000000,68000,call,42.36,41.87,42.81,0.1418,65206.27,0.53823,9.8
1785628798250000,btc,1813910400000000,80000,call,41.35,40.92,41.76,0.0821,65206.27,0.37209,63.6
1785628798250000,btc,1787299200000000,72000,call,31.23,30.63,31.82,0.0009,62905.95,0.03268,114.1
1785628798250000,btc,1813910400000000,58000,call,44.18,43.2,45.13,0.2178,65206.37,0.68762,4.8
1785628798250000,btc,1813910400000000,110000,call,41.76,41.26,42.25,0.022,65206.37,0.13038,165.9
1785628798250000,btc,1813910400000000,140000,put,43.86,,84.58,1.1548,65206.27,-0.94867,0
1785628798250000,btc,1787299200000000,62000,put,34.07,33.65,34.21,0.0244,62905.95,-0.4113,49.2
1785628798250000,btc,1813910400000000,64000,put,42.92,42.52,43.47,0.1505,65206.27,-0.40162,13.8
1785628798250000,btc,1813910400000000,30000,put,60.01,58.64,61.23,0.0148,65206.37,-0.04944,305.3
1785628798250000,btc,1813910400000000,170000,call,45.83,44.85,46.23,0.0033,65206.27,0.02326,18.9
1785628798250000,btc,1813910400000000,50000,call,46.53,45.54,47.76,0.2972,65206.37,0.79473,17
1785628798250000,btc,1813910400000000,90000,call,41.11,40.7,41.51,0.0518,65206.27,0.26336,77.8
1785628798250000,btc,1787299200000000,65000,call,31.51,31.26,31.86,0.0157,62905.95,0.33896,39.8
1785628798250000,btc,1813910400000000,66000,put,42.61,42.2,43.14,0.167,65206.27,-0.43182,31.5
1785628798250000,btc,1813910400000000,86000,put,41.18,15.04,63.52,0.3811,65206.27,-0.69668,0.1
1785628798250000,btc,1813910400000000,40000,put,51.56,50.86,52.29,0.0312,65206.37,-0.10658,486.6
1785628798250000,btc,1787299200000000,63000,put,32.97,32.38,33.47,0.031,62905.95,-0.49272,64
1785628798250000,btc,1813910400000000,50000,put,46.53,45.98,47.1,0.064,65206.37,-0.20527,284.1
1785628798250000,btc,1813910400000000,90000,put,41.11,,64.52,0.432,65206.27,-0.73664,0.4
1785628798250000,btc,1787299200000000,65000,put,31.51,27.91,35.62,0.049,62905.95,-0.66104,10.8
1785628798250000,btc,1813910400000000,70000,put,42.12,39.55,44.58,0.2032,65206.27,-0.49138,9.5
1785628798250000,btc,1813910400000000,160000,put,45.12,,93.18,1.458,65206.27,-0.97044,0
1785628798250000,btc,1813910400000000,68000,put,42.36,41.78,42.98,0.1847,65206.27,-0.46177,8.1
1785628798250000,btc,1813910400000000,88000,put,41.14,,64.2,0.4063,65206.37,-0.71723,0.1
1785628798250000,btc,1813910400000000,45000,put,48.8,48.25,49.37,0.0452,65206.37,-0.15065,235.7
1785628798250000,btc,1813910400000000,74000,put,41.72,39.06,44.26,0.243,65206.27,-0.54882,0.1
1785628798250000,btc,1813910400000000,95000,put,41.15,,66.15,0.4982,65206.37,-0.77963,20.1
1785628798250000,btc,1813910400000000,54000,put,45.27,44.71,45.86,0.0837,65206.27,-0.25648,17.9
1785628798250000,btc,1787299200000000,67000,put,30.3,,84.3,0.0723,62905.95,-0.80766,10.2
1785628798250000,btc,1813910400000000,82000,put,41.26,38.42,44.42,0.3323,65206.37,-0.65217,0.2
1785628798250000,btc,1813910400000000,120000,call,42.35,41.72,42.98,0.015,65206.37,0.09337,107
1785628798250000,btc,1813910400000000,60000,put,43.75,43.24,44.25,0.1208,65206.27,-0.34164,74.6
1785628798250000,btc,1787299200000000,68000,call,30.31,29.68,30.47,0.0048,62905.95,0.13979,745.6
1785628798250000,btc,1787299200000000,60000,put,36.19,35.61,36.26,0.0144,62906.04,-0.2711,528.1
1785628798250000,btc,1813910400000000,76000,call,41.56,41.13,41.94,0.0986,65206.37,0.42372,13.8
1785628798250000,btc,1813910400000000,55000,call,44.98,43.94,46.02,0.2458,65206.37,0.72993,0.4
