ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1769936395693000,eth,1774598400000000,5400,put,86.32,,122.43,1.2313,2421.5,-0.98779,81.0
1769936396387000,eth,1770019200000000,2775,call,102.07,,116.61,0.0001,2410.8806,0.00387,1312.0
1769936395693000,eth,1790323200000000,3400,put,64.11,58.97,67.84,0.4757,2465.11,-0.64284,1084.0
1769936394686000,eth,1790323200000000,6400,call,68.49,67.98,69.32,0.0146,2465.11,0.07253,1129.0
1769936395693000,eth,1774598400000000,2900,put,60.44,54.27,63.74,0.2294,2421.5,-0.74529,2279.0
1769936399327000,eth,1770105600000000,2450,call,80.3,78.8,82.32,0.0164,2410.9269,0.40364,29.0
1769936394686000,eth,1790323200000000,2500,put,64.64,64.12,65.24,0.2136,2465.11,-0.40795,2757.0
1769936395693000,eth,1790323200000000,6600,put,68.85,,87.08,1.6906,2465.11,-0.93347,0.0
1769936396387000,eth,1770019200000000,2950,put,117.45,,248.41,0.2236,2410.8806,-0.99956,88.0
1769936390213000,eth,1782460800000000,2200,put,64.28,63.65,64.75,0.1084,2439.36,-0.32366,15957.0
1769936392718000,eth,1772179200000000,3100,call,65.97,65.98,67.1,0.007,2415.3,0.09163,5929.0
1769936398389000,eth,1770019200000000,3050,call,129.81,,169.33,0.0,2410.8825,0.00023,304.0
1769936399327000,eth,1770105600000000,2400,put,83.53,83.01,86.45,0.0222,2410.9269,-0.45825,1008.0
1769936395693000,eth,1774598400000000,6600,put,94.13,,147.25,1.7261,2421.5,-0.99519,0.0
1769936399380000,eth,1770192000000000,2425,put,78.22,76.34,80.52,0.0312,2410.9713,-0.51881,18.0
1769936394686000,eth,1772179200000000,3000,call,64.29,63.64,65.51,0.0094,2415.03,0.11911,10788.0
1769936399390000,eth,1770019200000000,2650,put,91.5,,145.66,0.0996,2410.8825,-0.9769,247.0
1769936392743000,eth,1770364800000000,2200,put,86.94,84.82,88.23,0.0096,2411.38,-0.16953,3470.0
1769936394686000,eth,1790323200000000,5200,call,66.3,65.9,67.08,0.0277,2465.11,0.12844,1227.0
1769936399380000,eth,1770192000000000,2550,call,76.59,73.43,77.24,0.0083,2410.9713,0.21811,254.0
1769936395693000,eth,1790323200000000,7200,put,69.88,,92.08,1.9309,2465.11,-0.94809,0.0
1769936394686000,eth,1790323200000000,3000,put,64.14,60.9,66.72,0.3497,2465.11,-0.54893,6483.0
1769936396387000,eth,1770019200000000,3100,put,129.81,,307.14,0.2858,2410.8806,-0.99991,0.0
1769936392775000,eth,1774598400000000,2300,put,61.86,61.31,62.35,0.0693,2421.79,-0.36849,445.0
1769936399327000,eth,1770105600000000,2725,put,88.34,,129.89,0.131,2410.9269,-0.96857,233.0
1769936394686000,eth,1782460800000000,4600,call,66.4,65.95,67.34,0.016,2439.1,0.09563,4309.0
1769936394686000,eth,1790323200000000,13000,call,79.44,78.39,80.89,0.002,2465.11,0.01119,1665.0
1769936395693000,eth,1790323200000000,2400,put,64.8,64.35,65.5,0.1899,2465.1,-0.37757,1946.0
1769936395693000,eth,1790323200000000,3800,call,64.29,64.0,64.92,0.0708,2465.1,0.28137,774.0
1769936395693000,eth,1774598400000000,3900,put,69.89,,83.77,0.6157,2421.5,-0.9494,0.0
1769936395693000,eth,1790323200000000,3200,put,64.1,59.17,67.56,0.4112,2465.11,-0.59814,1431.0
1769936394686000,eth,1790323200000000,12000,call,78.19,76.98,79.76,0.0025,2465.11,0.01379,1349.0
1769936399327000,eth,1770105600000000,2700,put,86.32,,121.91,0.1209,2410.9269,-0.96074,207.0
1769936395693000,eth,1790323200000000,2200,put,65.34,64.9,65.78,0.1467,2465.11,-0.31588,3178.0
1769936395693000,eth,1790323200000000,6500,call,68.78,68.31,69.69,0.014,2465.11,0.06988,1057.0
1769936399327000,eth,1770105600000000,2350,put,88.64,87.15,90.9,0.0149,2410.9269,-0.3348,284.0
1769936395323000,eth,1770105600000000,2725,call,88.33,86.84,92.35,0.0008,2410.9329,0.03143,442.0
1769936399380000,eth,1770192000000000,2625,put,77.4,62.93,95.95,0.0927,2410.9713,-0.88214,0.0
1769936394686000,eth,1774598400000000,2500,call,60.5,60.0,60.98,0.0788,2421.51,0.4917,3360.0
1769936395693000,eth,1790323200000000,3500,call,64.13,63.74,64.76,0.0892,2465.11,0.33653,10583.0
1769936394686000,eth,1790323200000000,15000,call,81.63,80.49,83.35,0.0014,2465.11,0.00769,836.0
1769936399327000,eth,1770105600000000,2425,call,81.67,79.52,82.95,0.0211,2410.9269,0.47314,256.0
1769936394686000,eth,1790323200000000,6000,call,67.76,67.14,68.7,0.0178,2465.11,0.08687,2600.0
1769936395693000,eth,1790323200000000,6800,put,69.21,,88.71,1.7706,2465.1,-0.93886,0.0
1769936395693000,eth,1782460800000000,2000,put,65.28,64.56,65.57,0.0749,2439.07,-0.24568,18159.0
1769936395693000,eth,1790323200000000,9000,put,73.68,,107.01,2.6565,2465.11,-0.9706,0.0
1769936397388000,eth,1770019200000000,2850,call,104.33,,125.28,0.0,2410.8825,0.00096,139.0
1769936394686000,eth,1774598400000000,4000,call,71.13,70.69,72.06,0.0046,2421.5,0.04472,16643.0
1769936394686000,eth,1782460800000000,2600,call,63.35,62.95,63.94,0.1326,2439.1,0.5158,1536.0
1769936399390000,eth,1770019200000000,2400,call,89.78,86.55,91.48,0.0207,2410.8825,0.54829,263.0
1769936399327000,eth,1770105600000000,2600,call,80.45,78.94,82.66,0.0029,2410.9269,0.10532,376.0
1769936396377000,eth,1770192000000000,2650,put,78.34,59.24,98.69,0.1022,2410.9653,-0.90406,0.0
1769936395693000,eth,1774598400000000,9000,put,107.31,,187.3,2.7168,2421.5,-0.99854,0.0
1769936395693000,eth,1782460800000000,3000,call,63.11,62.63,63.26,0.0837,2439.07,0.3739,5026.0
1769936395693000,eth,1790323200000000,6000,put,67.76,,81.19,1.4518,2465.11,-0.91313,0.0
1769936399327000,eth,1770105600000000,2200,call,108.34,95.73,117.23,0.0922,2410.9269,0.88364,39.0
1769936395693000,eth,1790323200000000,16000,put,82.75,,152.27,5.4918,2465.11,-0.9934,30.0
1769936395693000,eth,1790323200000000,5000,put,65.93,51.76,74.21,1.0595,2465.1,-0.8575,1.0
1769936394997000,eth,1770019200000000,2400,put,89.78,89.1,94.03,0.0161,2410.9006,-0.45164,1560.0
1769936399327000,eth,1770105600000000,2750,call,90.2,87.41,94.21,0.0006,2410.9269,0.02507,357.0
1769936394686000,eth,1772179200000000,1500,put,93.78,91.93,94.92,0.0021,2415.03,-0.02121,8404.0
1769936398389000,eth,1770019200000000,3000,call,126.82,,158.73,0.0,2410.8825,0.00043,153.0
1769936392760000,eth,1772179200000000,2800,call,61.52,61.29,61.94,0.0177,2415.31,0.20645,2976.0
1769936395693000,eth,1790323200000000,10000,put,75.25,,115.55,3.0607,2465.11,-0.9779,0.0
1769936396387000,eth,1770019200000000,2525,put,84.19,63.5,109.87,0.0505,2410.8806,-0.85326,234.0
1769936394686000,eth,1798185600000000,5000,call,65.76,65.12,66.59,0.0562,2488.25,0.20897,2451.0
1769936395693000,eth,1772179200000000,4200,put,89.61,,120.83,0.7402,2415.01,-0.98596,0.0
1769936395693000,eth,1798185600000000,5000,put,65.76,56.6,72.99,1.0657,2488.23,-0.79103,0.0
1769936395693000,eth,1790323200000000,14000,put,80.48,,139.37,4.6809,2465.11,-0.99088,0.0
1769936399327000,eth,1770105600000000,2500,put,80.18,72.95,87.22,0.0467,2410.9269,-0.72186,602.0
1769936395693000,eth,1790323200000000,3200,call,64.1,63.75,64.72,0.1131,2465.11,0.40186,1116.0
1769936395693000,eth,1772179200000000,5500,put,105.26,,166.09,1.2776,2415.01,-0.99738,862.0
1769936394686000,eth,1774598400000000,6500,call,93.96,91.01,96.21,0.0006,2421.51,0.00535,53177.0
1769936399962000,eth,1770192000000000,2400,call,79.31,77.22,80.02,0.0307,2410.9713,0.53966,204.0
1769936394686000,eth,1782460800000000,3200,call,63.14,62.76,63.43,0.0664,2439.1,0.31439,2762.0
1769936393679000,eth,1798185600000000,2200,put,66.11,65.44,66.8,0.1777,2488.52,-0.30509,332.0
1769936394686000,eth,1790323200000000,2800,put,64.23,63.62,65.18,0.2919,2465.11,-0.49538,1282.0
1769936399390000,eth,1770019200000000,2450,put,84.25,75.51,93.73,0.0267,2410.8825,-0.6373,262.0
1769936395693000,eth,1798185600000000,4000,put,64.99,59.43,69.09,0.7034,2488.23,-0.67876,221.0
1769936395693000,eth,1790323200000000,3600,put,64.15,58.68,68.35,0.5428,2465.11,-0.68309,603.0
1769936395693000,eth,1790323200000000,1500,call,69.24,67.87,70.04,0.4347,2465.11,0.87914,4.0
1769936394686000,eth,1772179200000000,2600,call,60.76,60.19,61.2,0.0356,2415.03,0.35405,438.0
1769936394686000,eth,1774598400000000,1400,call,82.29,76.27,88.0,0.4259,2421.51,0.97061,167.0
1769936392791000,eth,1790323200000000,2200,call,65.34,64.69,66.09,0.2543,2465.37,0.68419,105.0
1769936394686000,eth,1774598400000000,13000,call,114.1,,128.87,0.0,2421.5,0.00015,5287.0
1769936395693000,eth,1798185600000000,1000,call,74.88,72.5,77.09,0.6183,2488.23,0.94956,0.0
1769936394686000,eth,1798185600000000,6500,call,67.49,66.98,68.31,0.029,2488.25,0.11824,677.0
1769936394686000,eth,1782460800000000,3600,call,63.52,63.17,64.24,0.0422,2439.1,0.21996,3747.0
1769936397169000,eth,1772179200000000,2850,put,62.0,56.74,68.82,0.195,2415.01,-0.82093,907.0
1769936395693000,eth,1798185600000000,7000,put,68.08,,81.51,1.8371,2488.23,-0.90026,0.0
1769936395693000,eth,1798185600000000,3800,call,64.91,64.46,65.46,0.1076,2488.23,0.35123,505.0
1769936398899000,eth,1772179200000000,2900,call,62.81,62.41,63.97,0.0128,2415.01,0.15652,4092.0
1769936395693000,eth,1790323200000000,12000,put,78.19,,125.66,3.8705,2465.11,-0.98621,0.0
1769936395693000,eth,1774598400000000,6400,put,93.18,,143.13,1.6436,2421.5,-0.99436,0.0
1769936395693000,eth,1798185600000000,4600,put,65.42,58.08,70.84,0.9177,2488.23,-0.75262,0.0
1769936394686000,eth,1774598400000000,500,put,119.33,,138.22,0.0,2421.51,-0.00012,16505.0
1769936395693000,eth,1798185600000000,8000,put,69.17,,87.18,2.2319,2488.23,-0.92739,0.0
1769936395693000,eth,1798185600000000,1600,put,68.23,67.63,68.95,0.0738,2488.24,-0.15704,121.0
1769936395323000,eth,1777017600000000,4000,put,65.82,39.96,77.7,0.6574,2426.9092,-0.92591,0.0
1769936395693000,eth,1798185600000000,4000,call,64.99,64.45,65.63,0.0958,2488.24,0.32125,4196.0
1769936394686000,eth,1774598400000000,11000,call,107.59,,123.91,0.0,2421.51,0.00028,4707.0
1769936395693000,eth,1798185600000000,4200,put,65.11,59.06,69.59,0.7736,2488.23,-0.70591,60.0
1769936395376000,eth,1770192000000000,2700,call,81.11,80.08,83.52,0.002,2410.9753,0.06501,336.0
1769936393679000,eth,1770364800000000,2500,put,72.31,64.61,75.12,0.0557,2411.07,-0.65086,1367.0
1769936395693000,eth,1798185600000000,2000,call,66.58,65.95,67.6,0.3339,2488.24,0.74592,105.0
1769936392818000,eth,1798185600000000,2500,call,65.53,65.04,66.28,0.2418,2488.52,0.61893,70.0
1769936394686000,eth,1798185600000000,10000,call,71.38,70.33,72.65,0.0094,2488.24,0.04262,1210.0
1769936395693000,eth,1774598400000000,4600,put,78.91,,102.88,0.9022,2421.5,-0.97519,242.0
1769936393679000,eth,1798185600000000,2800,put,65.17,63.95,66.88,0.3245,2488.25,-0.45342,2071.0
1769936394686000,eth,1798185600000000,5200,call,65.97,65.38,66.73,0.051,2488.25,0.19262,132.0
1769936395693000,eth,1774598400000000,8000,put,101.28,,171.21,2.3039,2421.5,-0.99797,506.0
1769936395693000,eth,1798185600000000,3600,call,64.89,64.42,65.52,0.1212,2488.23,0.38427,687.0
1769936395693000,eth,1798185600000000,6500,put,67.49,,78.79,1.6412,2488.23,-0.88176,0.0
1769936391665000,eth,1772179200000000,2400,call,61.69,61.15,62.1,0.0686,2415.3,0.54811,2782.0
1769936395693000,eth,1798185600000000,3600,put,64.89,59.99,68.87,0.568,2488.24,-0.61573,92.0
1769936394686000,eth,1798185600000000,7000,call,68.08,67.55,69.04,0.0239,2488.24,0.09974,1606.0
1769936394686000,eth,1798185600000000,1200,put,72.18,71.16,72.95,0.0334,2488.24,-0.07941,10.0
1769936394686000,eth,1798185600000000,4400,call,65.23,64.68,65.96,0.0767,2488.25,0.26941,282.0
1769936399777000,eth,1772179200000000,3700,call,79.51,78.64,80.92,0.0021,2415.01,0.02832,2300.0
1769936395693000,eth,1798185600000000,2000,put,66.58,66.02,67.34,0.1377,2488.24,-0.25408,1471.0
1769936395693000,eth,1798185600000000,10000,put,71.38,,99.61,3.0283,2488.23,-0.95738,0.0
1769936394321000,eth,1777017600000000,5000,put,74.34,,93.93,1.0639,2426.9223,-0.96966,0.0
1769936392746000,eth,1772179200000000,2500,call,60.88,60.15,61.57,0.0498,2415.3,0.44784,1184.0
1769936395693000,eth,1790323200000000,8000,put,71.63,,99.03,2.2529,2465.11,-0.96047,0.0
1769936395693000,eth,1790323200000000,3500,put,64.13,58.76,68.02,0.509,2465.11,-0.66347,884.0
1769936395693000,eth,1798185600000000,1600,call,68.23,67.42,69.62,0.4308,2488.23,0.84296,0.0
1769936399380000,eth,1770192000000000,2650,call,78.35,77.77,79.71,0.0031,2410.9713,0.09595,78.0
1769936394686000,eth,1798185600000000,8000,call,69.17,68.59,70.11,0.0168,2488.25,0.07261,1145.0
1769936395693000,eth,1798185600000000,3800,put,64.91,59.76,69.2,0.6348,2488.23,-0.64877,26.0
1769936394686000,eth,1772179200000000,2000,put,70.37,69.4,71.12,0.014,2415.03,-0.13596,17412.0
1769936395693000,eth,1798185600000000,5500,put,66.32,54.18,74.99,1.2547,2488.23,-0.8289,0.0
1769936395693000,eth,1798185600000000,3200,call,64.93,64.45,65.52,0.1548,2488.23,0.45933,678.0
1769936394686000,eth,1790323200000000,7000,call,69.52,68.96,70.06,0.011,2465.11,0.05617,1170.0
1769936394321000,eth,1777017600000000,3400,put,61.98,54.89,67.78,0.4225,2426.9223,-0.84161,0.0
1769936395693000,eth,1798185600000000,5200,put,65.97,55.85,73.78,1.1408,2488.24,-0.80739,0.0
1769936392918000,eth,1798185600000000,3000,call,65.01,64.61,65.67,0.1755,2488.52,0.50154,617.0
1769936394321000,eth,1777017600000000,3300,put,61.56,55.51,66.81,0.3851,2426.9223,-0.81796,0.0
1769936395693000,eth,1798185600000000,4500,put,65.32,58.37,71.1,0.8812,2488.23,-0.74192,0.0
1769936395693000,eth,1798185600000000,2400,call,65.68,65.15,66.43,0.2579,2488.23,0.6439,553.0
1769936395693000,eth,1790323200000000,2000,call,65.99,65.24,66.6,0.2979,2465.1,0.74517,243.0
1769936395693000,eth,1798185600000000,4400,put,65.23,58.54,70.21,0.845,2488.24,-0.73059,0.0
1769936395693000,eth,1798185600000000,2200,call,66.11,65.47,66.98,0.2936,2488.23,0.69484,0.0
1769936394686000,eth,1798185600000000,11000,call,72.47,71.19,73.96,0.0074,2488.24,0.03407,456.0
1769936394686000,eth,1798185600000000,9000,call,70.32,69.51,71.4,0.0123,2488.24,0.05491,1372.0
1769936395693000,eth,1798185600000000,1800,call,67.21,66.49,68.36,0.3794,2488.23,0.7959,0.0
1769936394686000,eth,1798185600000000,4500,call,65.32,64.75,66.06,0.0728,2488.25,0.25809,63.0
1769936395693000,eth,1798185600000000,11000,put,72.47,,105.92,3.4282,2488.24,-0.96593,0.0
1769936394686000,eth,1774598400000000,10000,call,107.33,,117.13,0.0001,2421.5,0.00062,2700.0
1769936395323000,eth,1777017600000000,4500,call,69.9,68.96,71.18,0.0054,2426.9092,0.04471,307.0
1769936395693000,eth,1798185600000000,9000,put,70.32,,93.41,2.6293,2488.23,-0.94509,0.0
1769936395897000,eth,1798185600000000,1800,put,67.21,66.53,67.83,0.1028,2488.24,-0.2041,276.0
1769936395693000,eth,1798185600000000,4200,call,65.11,64.6,65.83,0.0856,2488.23,0.29409,430.0
1769936395693000,eth,1774598400000000,4500,put,77.72,,100.81,0.8612,2421.5,-0.97285,2600.0
1769936394321000,eth,1777017600000000,4500,put,69.9,,87.02,0.8596,2426.9223,-0.95529,11.0
1769936394686000,eth,1772179200000000,4200,call,89.61,88.57,91.63,0.0011,2415.03,0.01404,3294.0
1769936394686000,eth,1790323200000000,4600,call,65.25,64.92,65.88,0.0402,2465.11,0.17704,2047.0
1769936398573000,eth,1798185600000000,2600,put,65.4,64.56,66.2,0.2716,2488.23,-0.40575,607.0
1769936394321000,eth,1777017600000000,3200,call,61.29,60.77,62.23,0.0302,2426.9223,0.20985,329.0
1769936392319000,eth,1777017600000000,1600,put,71.13,70.26,71.69,0.0141,2427.1954,-0.08003,0.0
1769936398389000,eth,1770019200000000,2950,call,117.45,,147.87,0.0,2410.8825,0.00044,337.0
1769936395693000,eth,1798185600000000,2600,call,65.4,64.95,66.18,0.2267,2488.23,0.59425,110.0
1769936395693000,eth,1790323200000000,13000,put,79.44,,133.13,4.2756,2465.11,-0.98881,0.0
1769936395359000,eth,1771574400000000,3100,call,69.72,69.23,70.56,0.0044,2414.345,0.06761,438.0
1769936395323000,eth,1777017600000000,2700,call,60.8,60.34,61.42,0.0729,2426.9092,0.41058,1638.0
1769936395693000,eth,1798185600000000,1200,call,72.18,70.26,73.49,0.5511,2488.23,0.92059,0.0
1769936394686000,eth,1790323200000000,5400,call,66.68,66.25,67.52,0.0247,2465.11,0.11613,654.0
1769936395693000,eth,1798185600000000,3400,put,64.87,60.33,68.19,0.5032,2488.23,-0.57984,34.0
1769936395323000,eth,1777017600000000,3600,call,63.11,62.78,63.82,0.0158,2426.9092,0.12121,410.0
1769936395323000,eth,1777017600000000,2300,put,62.06,61.46,62.58,0.0896,2426.9092,-0.37082,121.0
1769936395693000,eth,1798185600000000,4800,put,65.58,57.37,71.53,0.9913,2488.23,-0.77284,25.0
1769936394686000,eth,1798185600000000,4800,call,65.58,64.98,66.38,0.0622,2488.24,0.22716,172.0
1769936393789000,eth,1798185600000000,2500,put,65.53,64.71,66.37,0.2464,2488.25,-0.38114,279.0
1769936395693000,eth,1774598400000000,7500,put,97.5,,162.46,2.0975,2421.5,-0.99766,0.0
1769936394686000,eth,1782460800000000,2500,call,63.49,62.94,64.15,0.1484,2439.1,0.55504,7765.0
1769936394686000,eth,1790323200000000,7400,call,70.36,69.88,71.11,0.0094,2465.11,0.04842,735.0
1769936392939000,eth,1772179200000000,2200,put,64.97,64.73,65.87,0.0307,2415.3,-0.26583,911.0
1769936394686000,eth,1798185600000000,6000,call,66.91,66.39,67.8,0.0356,2488.25,0.14156,3120.0
1769936395693000,eth,1798185600000000,3200,put,64.93,63.37,67.36,0.4408,2488.24,-0.54066,238.0
1769936394321000,eth,1777017600000000,3500,call,62.53,62.14,63.09,0.0184,2426.9223,0.13838,208.0
1769936394686000,eth,1798185600000000,5500,call,66.32,65.75,67.2,0.0444,2488.25,0.17111,906.0
1769936394686000,eth,1798185600000000,3000,put,65.01,63.65,67.1,0.381,2488.25,-0.49852,696.0
1769936394686000,eth,1772179200000000,5000,call,100.98,98.02,105.25,0.0004,2415.03,0.00512,3663.0
1769936395323000,eth,1777017600000000,3400,call,61.98,61.52,62.83,0.0215,2426.9092,0.15839,83.0
1769936394686000,eth,1774598400000000,1800,call,69.7,67.23,71.48,0.2723,2421.51,0.89266,752.0
1769936395693000,eth,1798185600000000,2800,call,65.17,64.69,65.89,0.1993,2488.24,0.54658,461.0
1769936394321000,eth,1777017600000000,3200,put,61.29,55.74,65.73,0.3488,2426.9223,-0.79015,0.0
1769936392820000,eth,1777017600000000,1800,call,67.22,65.4,68.32,0.2839,2427.1954,0.86385,0.0
1769936395359000,eth,1771574400000000,3050,call,68.62,68.0,69.49,0.0052,2414.345,0.07836,1273.0
1769936396323000,eth,1777017600000000,2600,call,60.97,60.37,61.43,0.0866,2426.8992,0.46254,358.0
1769936395323000,eth,1777017600000000,1800,put,67.22,66.27,67.73,0.0255,2426.9092,-0.13623,0.0
1769936394321000,eth,1777017600000000,3300,call,61.56,61.24,62.04,0.0254,2426.9223,0.18204,220.0
1769936394358000,eth,1771574400000000,2750,put,62.62,56.98,69.45,0.154,2414.355,-0.79976,139.0
1769936394321000,eth,1777017600000000,3600,put,63.11,53.09,71.03,0.4992,2426.9223,-0.87879,0.0
1769936395323000,eth,1777017600000000,2400,call,61.57,61.05,62.4,0.121,2426.9092,0.57303,1353.0
1769936395359000,eth,1771574400000000,2950,call,66.02,64.63,67.07,0.0071,2414.345,0.10446,1046.0
1769936395373000,eth,1798185600000000,2400,put,65.68,65.0,66.42,0.2224,2488.24,-0.35609,954.0
1769936394686000,eth,1798185600000000,4600,call,65.42,64.74,66.24,0.0691,2488.24,0.24738,232.0
1769936395323000,eth,1777017600000000,3000,call,60.84,60.3,61.24,0.0429,2426.9092,0.27718,162.0
1769936394027000,eth,1771574400000000,3400,call,78.58,77.54,79.84,0.0023,2414.62,0.03426,2013.0
1769936395693000,eth,1798185600000000,1400,put,69.74,69.09,70.45,0.0507,2488.23,-0.11481,1072.0
1769936394321000,eth,1777017600000000,3800,put,64.39,49.76,72.57,0.5777,2426.9223,-0.90609,0.0
1769936396360000,eth,1771574400000000,3000,call,67.08,65.81,68.52,0.006,2414.33,0.08944,745.0
1769936394321000,eth,1777017600000000,5000,call,74.34,73.76,74.38,0.0037,2426.9223,0.03034,670.0
1769936396360000,eth,1771574400000000,3100,put,69.72,53.32,82.31,0.2884,2414.33,-0.93239,1.0
1769936394321000,eth,1777017600000000,2700,put,60.8,58.15,63.04,0.1854,2426.9223,-0.58941,658.0
1769936396323000,eth,1777017600000000,2500,call,61.24,60.63,61.96,0.1026,2426.8992,0.51708,6.0
1769936394358000,eth,1771574400000000,3400,put,78.58,,98.25,0.4105,2414.355,-0.96578,0.0
1769936394321000,eth,1777017600000000,3000,put,60.84,56.67,64.87,0.279,2426.9223,-0.72282,30.0
1769936392918000,eth,1798185600000000,1400,call,69.74,68.59,71.04,0.4881,2488.52,0.88522,70.0
1769936394321000,eth,1777017600000000,3800,call,64.39,63.89,65.15,0.0119,2426.9223,0.09391,120.0
1769936392806000,eth,1777017600000000,2400,put,61.56,61.13,62.21,0.1098,2427.1954,-0.42681,1030.0
1769936394358000,eth,1771574400000000,2950,put,66.02,56.44,75.89,0.2289,2414.355,-0.89554,64.0
1769936394321000,eth,1777017600000000,4000,call,65.82,64.78,67.03,0.0092,2426.9223,0.07409,1576.0
1769936394358000,eth,1771574400000000,3000,put,67.08,55.34,77.64,0.2485,2414.355,-0.91055,23.0
1769936392811000,eth,1777017600000000,2500,put,61.24,60.61,61.93,0.1327,2427.1954,-0.48276,73.0
1769936393320000,eth,1777017600000000,2800,call,60.8,60.08,61.21,0.0613,2427.1885,0.36248,148.0
1769936395359000,eth,1771574400000000,2500,put,62.07,60.55,63.9,0.0769,2414.345,-0.56973,1978.0
1769936394358000,eth,1771574400000000,3150,call,71.06,70.39,72.23,0.0039,2414.355,0.05923,740.0
1769936392815000,eth,1777017600000000,2000,call,64.46,63.39,65.56,0.22,2427.1954,0.78422,630.0
1769936394321000,eth,1777017600000000,2900,put,60.81,57.08,64.19,0.2462,2426.9223,-0.68225,19.0
1769936394358000,eth,1771574400000000,3200,put,72.59,,87.34,0.3289,2414.355,-0.94739,1.0
1769936389419000,eth,1777017600000000,2200,call,62.7,61.86,63.34,0.1654,2427.1585,0.68413,306.0
1769936394321000,eth,1777017600000000,2800,put,60.8,57.71,63.06,0.215,2426.9223,-0.63767,58.0
1769936396360000,eth,1771574400000000,3150,put,71.06,47.65,84.28,0.3086,2414.33,-0.94078,4.0
1769936394027000,eth,1771574400000000,3800,call,89.74,87.68,91.8,0.0012,2414.62,0.01722,2298.0
1769936394321000,eth,1777017600000000,3100,put,60.95,56.3,65.14,0.3132,2426.9223,-0.759,0.0
1769936394358000,eth,1771574400000000,3600,put,84.6,,107.46,0.4927,2414.355,-0.9759,0.0
1769936389417000,eth,1777017600000000,1600,call,71.13,68.35,73.35,0.3549,2427.1585,0.91996,0.0
1769936395323000,eth,1777017600000000,2900,call,60.81,60.34,61.22,0.0513,2426.9092,0.31774,132.0
1769936395359000,eth,1771574400000000,3200,call,72.6,71.97,73.59,0.0035,2414.345,0.05261,645.0
1769936390212000,eth,1777017600000000,2600,put,60.97,60.23,61.83,0.1579,2427.1585,-0.53731,67.0
1769936394358000,eth,1771574400000000,3050,put,68.62,55.1,80.12,0.2685,2414.355,-0.92164,0.0
1769936392694000,eth,1777017600000000,2200,put,62.7,62.21,63.4,0.0718,2427.1954,-0.31585,254.0
1769936394358000,eth,1771574400000000,3800,put,89.74,,118.9,0.5751,2414.355,-0.9828,0.0
1769936394686000,eth,1798185600000000,1000,put,74.88,73.67,75.72,0.0202,2488.24,-0.05044,155.0
1769936395693000,eth,1798185600000000,6000,put,66.91,49.32,76.39,1.4469,2488.23,-0.85844,0.0
1769936395693000,eth,1798185600000000,3400,call,64.87,64.4,65.48,0.1368,2488.23,0.42016,1360.0
1769936394321000,eth,1777017600000000,3500,put,62.53,53.85,68.72,0.4606,2426.9223,-0.86162,0.0
1769936395359000,eth,1771574400000000,3600,call,84.6,83.5,86.53,0.0016,2414.345,0.0241,1587.0
1769936395323000,eth,1777017600000000,3100,call,60.95,60.39,61.4,0.0358,2426.9092,0.24099,199.0
1769936394358000,eth,1771574400000000,2900,put,64.99,56.34,72.83,0.2096,2414.355,-0.87765,23.0
1769936392684000,eth,1777017600000000,2000,put,64.46,63.76,65.2,0.044,2427.1954,-0.21578,909.0
1769936397997000,eth,1771574400000000,2300,put,65.27,64.97,66.16,0.0373,2414.33,-0.34439,685.0
1769936394358000,eth,1771574400000000,2450,put,62.61,62.08,63.73,0.065,2414.355,-0.51251,1.0
1769936392803000,eth,1771574400000000,2400,put,63.24,62.91,64.02,0.0543,2414.62,-0.45454,1879.0
1769936395359000,eth,1771574400000000,2350,put,64.24,63.98,65.12,0.0452,2414.345,-0.39832,30.0
1769936394358000,eth,1771574400000000,2600,put,62.08,57.97,64.69,0.1048,2414.355,-0.67467,989.0
1769936395359000,eth,1771574400000000,2350,call,64.24,63.24,65.51,0.0719,2414.345,0.60168,0.0
1769932806593000,eth,1769932800000000,2875,put,137.92,,,0.1895,2416.98,0.0,0.0
1769936394358000,eth,1771574400000000,2650,call,62.09,61.18,62.49,0.0227,2414.355,0.27847,726.0
1769936392702000,eth,1771574400000000,2850,call,64.0,63.82,64.78,0.0101,2414.63,0.14376,1224.0
1769936394358000,eth,1771574400000000,2400,call,63.24,62.35,64.02,0.0603,2414.355,0.54516,204.0
1769932806593000,eth,1769932800000000,2800,put,137.92,,,0.1585,2416.98,0.0,0.0
1769936395359000,eth,1771574400000000,2200,call,67.88,65.64,69.8,0.1136,2414.345,0.75122,1.0
1769936394358000,eth,1771574400000000,2850,put,64.0,56.59,71.23,0.1905,2414.355,-0.85642,128.0
1769936395359000,eth,1771574400000000,2600,call,62.08,61.53,62.75,0.0279,2414.345,0.32532,268.0
1769932806593000,eth,1769932800000000,2950,put,137.92,,,0.2205,2416.98,0.0,0.0
1769936394358000,eth,1771574400000000,2000,put,75.25,74.74,75.85,0.0107,2414.355,-0.11828,3986.0
1769936396127000,eth,1771574400000000,2450,call,62.61,61.82,62.92,0.0502,2414.345,0.48748,60.0
1769932806594000,eth,1769932800000000,2450,call,71.86,,999.0,0.0,2416.98,0.0,0.0
1769932806593000,eth,1769932800000000,2825,put,137.92,,,0.1688,2416.98,0.0,0.0
