ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1777661995666000,btc,1790323200000000,60000,call,47.94,46.56,49.0,0.267,79044.43,0.8553,233.2
1777661998686000,btc,1790323200000000,66000,call,45.31,44.21,46.08,0.2071,79045.76,0.77988,79.0
1777661998686000,btc,1790323200000000,260000,call,56.86,57.79,61.06,0.0001,79045.76,0.00089,241.8
1777661999694000,btc,1790323200000000,35000,call,68.55,64.34,71.62,0.5606,79046.71,0.98182,15.1
1777661998686000,btc,1790323200000000,64000,call,46.14,44.79,47.11,0.2263,79045.76,0.80741,52.6
1777661998686000,btc,1790323200000000,125000,call,41.01,40.59,41.63,0.0051,79045.3,0.05114,2231.6
1777661998686000,btc,1790323200000000,160000,call,45.01,44.53,45.14,0.0009,79045.76,0.00991,832.5
1777661998686000,btc,1790323200000000,30000,call,75.17,67.32,78.98,0.6227,79045.76,0.98847,97.8
1777661998686000,btc,1790323200000000,280000,put,61.85,,188.34,2.5424,79045.76,-0.99878,0.0
1777661998686000,btc,1790323200000000,120000,call,40.05,40.06,40.68,0.0065,79045.76,0.0645,941.9
1777661999694000,btc,1790323200000000,45000,call,58.13,54.95,61.0,0.4382,79046.71,0.9567,148.2
1777661998686000,btc,1790323200000000,175000,call,47.53,46.85,48.56,0.0006,79045.76,0.00642,1412.0
1777661995571000,btc,1790323200000000,90000,put,39.78,38.99,40.27,0.1903,79045.11,-0.65135,587.6
1777661998686000,btc,1790323200000000,165000,put,45.34,,118.89,1.0881,79045.76,-0.99219,0.0
1777661998686000,btc,1790323200000000,110000,put,39.49,36.56,42.25,0.4044,79045.76,-0.88404,117.2
1777661998686000,btc,1790323200000000,50000,call,54.26,51.76,56.1,0.379,79045.76,0.9337,32.6
1777661998686000,btc,1790323200000000,72000,call,43.24,42.52,43.85,0.1546,79045.76,0.68358,1572.8
1777661998686000,btc,1790323200000000,180000,call,47.99,47.2,50.02,0.0005,79045.76,0.00532,751.9
1777661998060000,eth,1780041600000000,1850,call,61.37,57.99,66.22,0.2043,2305.49,0.91772,51.0
1777661995039000,eth,1780041600000000,2900,call,54.32,53.53,54.87,0.0045,2305.49,0.07176,7450.0
1777661999066000,eth,1780041600000000,2650,put,52.05,37.69,66.5,0.1628,2305.52,-0.81658,16.0
1777661995039000,eth,1780041600000000,1900,put,59.44,58.28,60.32,0.0086,2305.48,-0.10271,8494.0
1777661999066000,eth,1780041600000000,3200,put,58.36,,152.1,0.3894,2305.49,-0.97528,5.0
1777661995489000,eth,1780041600000000,2650,call,52.05,51.51,52.88,0.0134,2305.49,0.1834,5504.0
1777661995490000,eth,1780041600000000,2450,call,51.77,50.92,51.89,0.0324,2305.49,0.36076,7700.0
1777661995039000,eth,1780041600000000,4000,call,70.94,67.34,74.72,0.0002,2305.48,0.00317,4288.0
1777661998060000,eth,1780041600000000,2000,call,56.84,54.87,60.03,0.1468,2305.49,0.83855,6830.0
1777661996046000,eth,1780041600000000,2050,call,55.67,54.2,58.09,0.1291,2305.49,0.80081,5864.0
1777661999066000,eth,1780041600000000,3400,put,61.18,,180.06,0.4755,2305.49,-0.98705,3.0
1777661996046000,eth,1780041600000000,1850,put,61.37,60.7,61.9,0.0068,2305.49,-0.08228,2933.0
1777661999066000,eth,1780041600000000,3800,put,65.21,,211.78,0.6484,2305.52,-0.99653,10.0
1777661998060000,eth,1780041600000000,2500,put,51.77,50.14,53.24,0.1106,2305.49,-0.69092,469.0
1777661995039000,eth,1780041600000000,1950,put,58.07,57.05,58.78,0.0111,2305.48,-0.12933,5850.0
1777661995039000,eth,1780041600000000,1800,put,63.17,62.33,63.77,0.0053,2305.48,-0.06513,15070.0
1777661996046000,eth,1780041600000000,2150,call,53.88,52.35,56.05,0.0969,2305.49,0.7074,13135.0
1777661998060000,eth,1780041600000000,2250,call,52.63,51.44,53.31,0.0698,2305.49,0.59515,16245.0
1777661995039000,eth,1780041600000000,2100,put,54.66,54.32,55.48,0.0233,2305.48,-0.24297,4895.0
1777661998060000,eth,1780041600000000,2450,put,51.77,50.74,52.69,0.0951,2305.49,-0.63924,1938.0
1777661995039000,eth,1780041600000000,1750,put,64.75,64.27,64.97,0.004,2305.48,-0.05062,1674.0
1777661998060000,eth,1780041600000000,1950,call,58.07,55.82,61.79,0.1653,2305.49,0.87068,304.0
1777661995039000,eth,1780041600000000,2600,put,51.83,40.25,71.86,0.1445,2305.48,-0.78031,102.0
1777661999609000,eth,1780041600000000,3000,call,55.6,54.51,56.31,0.003,2305.49,0.04971,24756.0
1777661998060000,eth,1780041600000000,2100,call,54.66,53.0,57.06,0.1124,2305.49,0.75704,8122.0
1777661995039000,eth,1780041600000000,2200,call,53.18,52.03,54.99,0.0827,2305.48,0.65307,12221.0
1777661998687000,btc,1806048000000000,150000,put,43.57,,78.31,0.8818,80391.85,-0.90356,0.0
1777661998686000,btc,1780041600000000,50000,call,68.84,,142.96,0.3631,78451.6,0.99337,0.0
1777661997679000,btc,1777968000000000,77000,put,27.75,27.53,28.81,0.0042,78423.66,-0.24706,26.4
1777661999694000,btc,1777708800000000,68000,call,61.39,,256.69,0.1328,78425.01,1.0,0.0
1777661995926000,btc,1777968000000000,87000,put,46.12,,166.71,0.11,78423.06,-0.98815,0.0
1777661995826000,btc,1777968000000000,68000,call,50.34,,104.21,0.1326,78423.77,0.99814,0.0
1777661998060000,eth,1777708800000000,2225,put,51.43,47.89,54.35,0.0003,2304.4,-0.03758,4124.0
1777661998060000,eth,1777708800000000,2150,put,79.92,,90.78,0.0001,2304.4,-0.01167,849.0
1777661999694000,btc,1777968000000000,75500,call,29.74,,44.94,0.0382,78425.01,0.90525,0.0
1777661999694000,btc,1777968000000000,77500,call,27.23,24.2,28.47,0.0173,78425.01,0.67571,0.5
1777661998060000,eth,1777708800000000,2175,put,70.06,,73.01,0.0002,2304.4,-0.01559,647.0
1777661995039000,eth,1777708800000000,2050,put,96.99,,123.2,0.0,2304.4,-0.00082,410.0
1777661998179000,eth,1777708800000000,2375,call,42.08,37.62,45.25,0.0002,2304.4,0.03191,2367.0
1777661996046000,eth,1777881600000000,2425,call,35.5,33.73,37.56,0.0005,2304.41,0.04392,80.0
1777661999978000,btc,1777968000000000,82000,call,29.23,27.72,29.46,0.0007,78424.12,0.06248,27.9
1777661996232000,btc,1777968000000000,76000,put,29.12,28.84,30.22,0.002,78423.06,-0.13386,76.7
1777661998687000,btc,1777968000000000,84000,put,36.41,,179.71,0.072,78424.12,-0.97111,0.0
1777661998060000,eth,1777708800000000,2000,put,96.99,,146.17,0.0,2304.4,-7e-05,1505.0
1777661995039000,eth,1777881600000000,1900,put,84.08,,96.44,0.0001,2304.4,-0.00267,1308.0
1777661998060000,eth,1777708800000000,2500,call,80.53,,88.54,0.0,2304.4,0.00452,207.0
1777661996046000,eth,1777881600000000,2475,call,39.7,36.44,42.48,0.0002,2304.41,0.01621,0.0
1777661998060000,eth,1777708800000000,2400,call,51.34,48.51,53.84,0.0001,2304.4,0.0204,2044.0
1777661999067000,eth,1777708800000000,2100,put,93.63,,109.84,0.0001,2304.43,-0.00475,1067.0
1777661996673000,btc,1777968000000000,80000,put,26.29,16.63,35.91,0.0238,78423.66,-0.775,0.0
1777661995039000,eth,1777881600000000,2050,put,64.44,62.0,68.4,0.0003,2304.4,-0.01382,10.0
1777661999067000,eth,1777881600000000,2450,call,37.91,35.1,40.77,0.0003,2304.43,0.02741,37.0
1777661998687000,btc,1777968000000000,76500,call,28.29,,37.52,0.027,78424.12,0.81738,0.2
1777661996046000,eth,1777881600000000,2175,call,42.07,,90.4,0.0566,2304.41,0.95195,0.0
1777661995825000,btc,1777968000000000,72000,call,38.1,,76.31,0.0817,78423.77,0.98916,0.0
1777661998060000,eth,1777708800000000,2125,put,86.19,,97.6,0.0001,2304.4,-0.00699,350.0
1777661995039000,eth,1777881600000000,2100,put,55.42,50.7,58.28,0.0004,2304.4,-0.02109,74.0
1777661998060000,eth,1777708800000000,2250,put,40.71,37.71,42.11,0.0004,2304.4,-0.06287,684.0
1777661999067000,eth,1777881600000000,2500,put,43.02,,251.48,0.0854,2304.43,-0.98781,0.0
1777661998687000,btc,1777968000000000,81000,put,27.11,,41.76,0.0347,78424.12,-0.88427,0.0
1777661996046000,eth,1777881600000000,2125,put,50.02,47.84,51.99,0.0004,2304.41,-0.02484,226.0
1777661995039000,eth,1777881600000000,2400,call,32.82,32.38,33.26,0.0008,2304.4,0.07072,387.0
1777661998060000,eth,1777708800000000,2600,call,87.96,,135.87,0.0,2304.4,0.0002,1197.0
1777661998687000,btc,1777968000000000,70000,call,45.21,,188.94,0.1071,78424.12,0.99497,0.0
1777661995039000,eth,1777881600000000,2500,call,43.02,,47.46,0.0001,2304.4,0.01218,2.0
1777661998060000,eth,1777881600000000,2175,put,42.07,40.69,43.11,0.0007,2304.4,-0.04806,221.0
1777661998687000,btc,1777968000000000,86000,put,44.37,,197.62,0.0974,78424.12,-0.98161,0.0
1777661995039000,eth,1777881600000000,2000,put,72.45,67.48,77.42,0.0002,2304.4,-0.00881,1003.0
1777661998687000,btc,1777968000000000,79500,put,26.24,19.7,30.09,0.019,78424.12,-0.69647,0.0
1777661998687000,btc,1777968000000000,71000,call,41.45,,178.7,0.0944,78424.12,0.99297,0.0
1777661998060000,eth,1777881600000000,2250,call,33.6,,50.45,0.0264,2304.4,0.80675,120.0
1777661995039000,eth,1777881600000000,2600,call,54.04,,62.72,0.0001,2304.4,0.00398,103.0
1777661998687000,btc,1777968000000000,81500,call,28.1,27.02,28.37,0.001,78424.12,0.08441,0.0
1777661996673000,btc,1777968000000000,74000,call,32.72,,56.27,0.0565,78423.66,0.96543,0.0
1777661996673000,btc,1777968000000000,81500,put,28.1,,43.01,0.0407,78423.66,-0.91562,0.0
1777661999002000,eth,1779436800000000,1800,call,65.77,59.46,73.76,0.2223,2304.735,0.95176,1.0
1777661995497000,eth,1779436800000000,2100,put,53.79,53.0,54.45,0.0165,2304.75,-0.21392,538.0
1777661995999000,eth,1779436800000000,2400,call,49.89,49.02,50.12,0.0303,2304.735,0.38858,407.0
1777661995999000,eth,1779436800000000,2250,call,51.0,49.93,52.12,0.0605,2304.735,0.60225,51.0
1777661996673000,btc,1777708800000000,71000,put,57.88,,106.66,0.0,78423.66,0.0,55.6
1777661999694000,btc,1777708800000000,86000,put,63.24,,198.16,0.0968,78425.01,-0.99992,0.0
1777661996673000,btc,1777708800000000,83000,call,52.21,,64.63,0.0,78423.66,0.00248,132.6
1777661999694000,btc,1777708800000000,76000,call,40.18,,53.83,0.0309,78425.01,0.97917,29.1
1777661998687000,btc,1777708800000000,77000,put,30.25,28.11,32.6,0.0003,78424.12,-0.05722,246.0
1777661996673000,btc,1777708800000000,70000,put,58.42,,120.06,0.0,78423.66,0.0,94.0
1777661999694000,btc,1777708800000000,85000,put,63.24,,189.25,0.084,78425.01,-0.9995,0.0
1777661996673000,btc,1777708800000000,80000,call,29.0,26.49,29.94,0.0002,78423.66,0.03788,444.0
1777661998687000,btc,1777708800000000,74500,call,48.78,,327.09,0.0499,78424.12,0.99694,1.9
1777661996673000,btc,1777708800000000,69000,put,58.43,,133.51,0.0,78423.66,0.0,2.4
1777661996673000,btc,1777708800000000,76500,put,34.26,32.03,36.0,0.0002,78423.66,-0.02951,238.5
1777661999694000,btc,1777708800000000,84000,put,60.93,,155.94,0.0713,78425.01,-0.99822,0.0
1777661998687000,btc,1777708800000000,74000,call,48.78,,333.72,0.0563,78424.12,0.99903,0.0
1777661999694000,btc,1777708800000000,70000,call,58.42,,215.43,0.1073,78425.01,1.0,0.0
1777661999694000,btc,1777708800000000,77000,call,30.25,,31.21,0.0183,78425.01,0.94289,32.9
1777661996673000,btc,1777708800000000,85000,call,63.24,,87.64,0.0,78423.66,0.0005,1.1
1777661999694000,btc,1777708800000000,73500,call,48.78,,150.38,0.0627,78425.01,0.99973,0.0
1777661999694000,btc,1777708800000000,81000,put,38.26,,97.91,0.0331,78425.01,-0.98554,0.0
1777661996673000,btc,1777708800000000,75000,put,46.36,,52.89,0.0,78423.66,-0.00606,118.9
1777661996673000,btc,1777708800000000,73500,put,48.78,,73.19,0.0,78423.66,-0.00027,62.4
1777661996673000,btc,1777708800000000,79000,put,22.18,,46.94,0.0084,78423.66,-0.80304,1.7
1777661999694000,btc,1777708800000000,78000,call,24.44,8.86,23.96,0.007,78425.01,0.71966,129.0
1777661999694000,btc,1777708800000000,79500,put,24.45,,50.45,0.0142,78425.01,-0.9252,0.5
1777661996673000,btc,1777708800000000,74000,put,48.78,,66.46,0.0,78423.66,-0.00097,110.4
1777661996673000,btc,1777708800000000,76000,put,40.18,,43.68,0.0001,78423.66,-0.02089,146.5
1777661996673000,btc,1777708800000000,68000,put,61.39,,147.04,0.0,78423.66,0.0,31.2
1777661999694000,btc,1777708800000000,83000,put,52.21,,139.74,0.0585,78425.01,-0.99751,0.0
1777661999694000,btc,1777708800000000,73000,call,50.08,,156.35,0.069,78425.01,0.9999,0.0
1777661996673000,btc,1777708800000000,73000,put,50.08,,79.9,0.0,78423.66,-0.0001,82.6
1777661996673000,btc,1777708800000000,86000,call,63.24,,98.67,0.0,78423.66,8e-05,2.0
1777661998329000,btc,1777708800000000,77500,call,26.5,,33.26,0.0123,78423.66,0.87812,68.1
1777661999694000,btc,1777708800000000,80000,put,29.0,,63.63,0.0204,78425.01,-0.96201,0.0
1777661996673000,btc,1777708800000000,74500,put,48.78,,59.7,0.0,78423.66,-0.00306,73.7
1777661996673000,btc,1777708800000000,75500,put,41.67,,46.03,0.0,78423.66,-0.00877,79.2
1777661996673000,btc,1777708800000000,67000,put,66.59,,160.66,0.0,78423.66,0.0,66.1
1777661996673000,btc,1777708800000000,72000,put,57.75,,93.28,0.0,78423.66,-6e-05,58.0
1777661999694000,btc,1777708800000000,76500,call,34.26,,51.04,0.0246,78425.01,0.97059,51.1
1777661999694000,btc,1777708800000000,69000,call,58.43,,240.66,0.12,78425.01,1.0,0.1
1777661996673000,btc,1777708800000000,84000,call,60.93,,76.31,0.0,78423.66,0.00178,16.0
1777661996673000,btc,1777708800000000,81000,call,38.26,,39.89,0.0001,78423.66,0.01442,181.5
1777661995039000,eth,1798185600000000,4800,call,62.97,62.7,63.31,0.0254,2344.2,0.12367,1276.0
1777661999694000,btc,1777708800000000,75500,call,41.67,,65.25,0.0372,78425.01,0.99125,19.5
1777661998687000,btc,1777708800000000,82000,call,47.31,,52.52,0.0,78424.12,0.00739,79.9
1777661998060000,eth,1782460800000000,1400,call,74.66,71.16,81.42,0.3974,2308.12,0.96872,39.0
1777661998060000,eth,1778227200000000,2000,call,58.8,,77.49,0.1327,2303.19,0.96656,5.0
1777661996046000,eth,1806048000000000,2700,call,62.75,62.26,63.19,0.1859,2365.39,0.53008,248.0
1777661995039000,eth,1798185600000000,7000,call,65.89,65.13,66.67,0.0065,2344.2,0.03654,2762.0
1777661999694000,btc,1778227200000000,68000,put,47.19,45.91,48.45,0.0002,78400.37,-0.01118,1183.8
1777661996673000,btc,1778227200000000,75000,call,34.62,29.89,39.05,0.0475,78399.07,0.83634,80.5
1777661998687000,btc,1778227200000000,83000,put,31.48,,37.55,0.0605,78398.99,-0.9086,0.0
1777661998687000,btc,1778227200000000,72000,put,39.11,38.39,39.86,0.0011,78399.45,-0.04922,230.3
1777661998687000,btc,1778227200000000,66000,put,52.22,50.1,54.32,0.0001,78399.45,-0.00625,471.9
1777661996673000,btc,1778227200000000,74000,call,35.89,30.39,40.56,0.0587,78399.07,0.88988,31.2
1777661998687000,btc,1778227200000000,85000,put,34.15,,47.92,0.0849,78399.45,-0.95955,0.7
1777661996673000,btc,1778227200000000,71000,call,40.67,,51.01,0.0951,78399.07,0.96769,0.1
1777661998687000,btc,1778227200000000,65000,call,56.34,,80.16,0.171,78398.99,0.99417,3.6
1777661998687000,btc,1778227200000000,82000,put,31.1,23.28,35.72,0.049,78398.99,-0.85494,2.3
1777661998687000,btc,1778227200000000,66000,call,52.22,,76.91,0.1583,78398.99,0.99374,8.1
1777661999066000,eth,1798185600000000,4000,put,61.92,44.3,101.71,0.7529,2344.22,-0.79389,228.0
1777661999066000,eth,1798185600000000,2000,call,62.95,62.43,63.52,0.2679,2344.19,0.71451,1924.0
1777661995039000,eth,1798185600000000,1500,call,66.55,66.04,67.46,0.4079,2344.2,0.86434,628.0
1777661995039000,eth,1798185600000000,1500,put,66.55,66.11,66.96,0.0478,2344.2,-0.13566,3776.0
1777661995039000,eth,1798185600000000,1900,call,63.43,62.91,64.07,0.2923,2344.2,0.74743,69.0
1777661995039000,eth,1798185600000000,1700,call,64.64,64.22,65.36,0.3464,2344.2,0.80973,72.0
1777661998060000,eth,1798185600000000,4400,put,62.47,53.72,100.47,0.9112,2344.21,-0.84075,20.0
1777661995039000,eth,1798185600000000,1800,put,64.0,63.63,64.46,0.0864,2344.2,-0.22072,2890.0
1777661995039000,eth,1798185600000000,1600,call,65.54,64.85,66.37,0.3764,2344.2,0.83811,411.0
1777661998060000,eth,1798185600000000,3400,put,61.32,58.12,64.82,0.5269,2344.2,-0.69298,89.0
1777661998060000,eth,1798185600000000,3800,put,61.67,56.98,66.85,0.6757,2344.2,-0.76491,26.0
1777661999968000,eth,1798185600000000,2700,put,61.36,60.89,61.66,0.2945,2344.22,-0.51513,181.0
1777661995039000,eth,1798185600000000,4400,call,62.47,62.1,62.87,0.0342,2344.22,0.15925,663.0
1777661995039000,eth,1798185600000000,1800,call,64.0,63.57,64.61,0.3185,2344.2,0.77928,326.0
1777661995039000,eth,1798185600000000,1400,call,67.76,67.06,69.01,0.4411,2344.2,0.88807,642.0
1777661995039000,eth,1798185600000000,1900,put,63.43,63.1,63.68,0.1029,2344.2,-0.25257,3176.0
1777661995039000,eth,1798185600000000,1000,call,75.67,74.05,77.35,0.5877,2344.2,0.95551,8.0
1777661995039000,eth,1798185600000000,2300,call,61.97,61.62,62.59,0.2051,2344.2,0.61334,1122.0
1777661998060000,eth,1798185600000000,4200,put,62.19,55.31,82.31,0.8315,2344.2,-0.81895,61.0
1777661996046000,eth,1798185600000000,2800,put,61.28,60.88,61.66,0.3248,2344.21,-0.54466,2206.0
1777661998060000,eth,1798185600000000,3500,put,61.37,57.94,62.72,0.5633,2344.2,-0.71297,3.0
1777661995039000,eth,1798185600000000,2200,call,62.23,61.78,62.78,0.2244,2344.2,0.64709,50804.0
1777661995039000,eth,1798185600000000,800,call,81.15,79.0,83.32,0.6665,2344.2,0.97556,150.0
1777661995039000,eth,1798185600000000,1200,call,71.05,70.17,72.39,0.512,2344.2,0.92715,290.0
1777661998060000,eth,1798185600000000,2400,call,61.77,61.48,62.27,0.1874,2344.2,0.58001,1821.0
1777661995388000,eth,1798185600000000,4600,put,62.7,,71.14,0.9917,2344.2,-0.85988,0.0
1777661996046000,eth,1798185600000000,2900,put,61.26,59.91,63.69,0.3563,2344.21,-0.57278,164.0
1777661995039000,eth,1798185600000000,1400,put,67.76,67.25,68.22,0.0383,2344.2,-0.11193,2832.0
1777661999066000,eth,1806048000000000,2900,put,62.63,61.53,63.65,0.3877,2365.39,-0.51827,0.0
1777661995039000,eth,1806048000000000,5500,call,64.26,63.94,64.65,0.0342,2365.39,0.14023,542.0
1777661999066000,eth,1806048000000000,1800,call,64.98,62.53,89.35,0.3525,2365.43,0.77378,98.0
1777661998060000,eth,1806048000000000,3800,put,62.75,,98.07,0.6955,2365.39,-0.69095,0.0
1777661996046000,eth,1806048000000000,2200,call,63.62,62.33,64.35,0.2655,2365.39,0.66345,1128.0
1777661995039000,eth,1806048000000000,2300,call,63.34,62.78,64.05,0.247,2365.37,0.63575,134.0
1777661995039000,eth,1806048000000000,3000,put,62.58,61.36,63.22,0.4191,2365.37,-0.54119,94.0
1777661998060000,eth,1806048000000000,3500,put,62.62,30.86,95.96,0.5875,2365.39,-0.6415,2.0
1777661996046000,eth,1806048000000000,2000,call,64.21,61.98,87.99,0.3061,2365.39,0.71905,12.0
1777661998060000,eth,1806048000000000,4500,put,63.32,,103.96,0.9609,2365.39,-0.77941,0.0
1777661996046000,eth,1806048000000000,1000,call,73.72,70.19,75.8,0.6002,2365.39,0.94303,0.0
1777661995039000,eth,1806048000000000,1700,put,65.48,64.85,66.17,0.0967,2365.37,-0.1998,234.0
1777661998060000,eth,1806048000000000,4000,put,62.88,,99.61,0.7696,2365.39,-0.71982,0.0
1777661999066000,eth,1806048000000000,3200,put,62.58,60.27,64.73,0.4845,2365.43,-0.58399,0.0
1777661998060000,eth,1806048000000000,2100,put,63.9,63.32,64.52,0.1729,2365.39,-0.30874,355.0
1777661998060000,eth,1806048000000000,3400,put,62.59,60.06,65.06,0.5526,2365.39,-0.62327,3.0
1777661998060000,eth,1806048000000000,2300,put,63.34,62.82,64.09,0.2193,2365.39,-0.36425,98.0
1777661998060000,eth,1806048000000000,1600,call,66.07,63.38,91.64,0.405,2365.39,0.82565,0.0
1777661995039000,eth,1806048000000000,1600,put,66.07,65.47,66.7,0.0815,2365.37,-0.17436,301.0
1777661998060000,eth,1806048000000000,2600,put,62.89,61.89,63.75,0.2988,2365.39,-0.44441,360.0
1777661996046000,eth,1806048000000000,1800,put,64.98,64.47,65.7,0.1134,2365.39,-0.22623,1274.0
1777661996046000,eth,1806048000000000,1500,put,66.83,66.17,67.53,0.0679,2365.39,-0.15024,1244.0
1777661998060000,eth,1806048000000000,3700,put,62.7,,97.45,0.659,2365.39,-0.67533,0.0
1777661998060000,eth,1806048000000000,4200,put,63.06,,101.28,0.8453,2365.39,-0.74555,0.0
1777661995039000,eth,1806048000000000,1700,call,65.48,44.67,90.46,0.378,2365.37,0.8002,5.0
1777661995039000,eth,1806048000000000,1500,call,66.83,42.92,92.89,0.4338,2365.37,0.84976,0.0
1777661998060000,eth,1806048000000000,2200,put,63.62,63.03,64.19,0.1955,2365.39,-0.33655,441.0
1777661998060000,eth,1806048000000000,3300,put,62.59,60.18,64.97,0.5183,2365.39,-0.60407,0.0
1777661998060000,eth,1806048000000000,3600,put,62.65,26.92,96.61,0.623,2365.39,-0.65888,1.0
1777661998060000,eth,1806048000000000,2500,put,63.01,62.03,63.79,0.2711,2365.39,-0.41827,31.0
1777661999066000,eth,1806048000000000,3100,put,62.56,60.45,64.6,0.4514,2365.43,-0.5631,0.0
1777661995039000,eth,1806048000000000,2000,put,64.21,63.69,64.79,0.1516,2365.37,-0.28095,528.0
1777661996046000,eth,1806048000000000,3000,call,62.58,62.1,63.03,0.1508,2365.39,0.45882,292.0
1777661995039000,eth,1806048000000000,1900,put,64.56,63.97,65.12,0.1318,2365.37,-0.25337,680.0
1777661998060000,eth,1806048000000000,4400,put,63.22,,102.99,0.9221,2365.39,-0.76878,0.0
1777661998060000,eth,1806048000000000,2700,put,62.75,61.74,63.6,0.3273,2365.39,-0.46992,86.0
1777661999066000,eth,1806048000000000,2400,put,63.13,62.58,63.54,0.2445,2365.43,-0.39156,242.0
1777661996046000,eth,1806048000000000,1400,call,67.79,64.33,94.43,0.4643,2365.39,0.87224,4.0
1777661998687000,btc,1777881600000000,72000,call,42.88,,185.88,0.0816,78424.12,0.99195,0.0
1777661996673000,btc,1777881600000000,75000,call,30.16,,51.99,0.0436,78423.66,0.96295,1.0
1777661999694000,btc,1777881600000000,86000,call,47.7,45.54,49.75,0.0001,78425.01,0.01082,3.6
1777661998687000,btc,1777881600000000,76500,call,25.57,,31.81,0.0254,78424.12,0.88002,12.5
1777661999694000,btc,1777881600000000,77000,call,24.31,14.41,29.91,0.0198,78425.01,0.81966,6.5
1777661999694000,btc,1777881600000000,79000,put,21.9,20.07,28.08,0.0119,78425.01,-0.65193,5.2
1777661998687000,btc,1777881600000000,80000,put,22.75,,33.31,0.022,78424.12,-0.8505,0.0
1777661998687000,btc,1777881600000000,77000,put,24.31,23.82,25.18,0.0021,78424.12,-0.18049,26.5
1777661998687000,btc,1777881600000000,68000,call,53.54,,191.3,0.1325,78424.12,0.99935,0.0
1777661999694000,btc,1777881600000000,73000,call,37.95,,102.76,0.0688,78425.01,0.98868,0.0
1777661996673000,btc,1777881600000000,81000,call,25.57,24.45,26.34,0.0006,78423.66,0.06624,46.7
1777661999694000,btc,1777881600000000,84000,put,39.98,,147.3,0.0719,78425.01,-0.97942,0.0
1777661998687000,btc,1777881600000000,70000,call,46.75,,241.99,0.107,78424.12,0.99832,0.0
1777661998687000,btc,1777881600000000,75000,put,30.16,28.97,31.86,0.0004,78424.12,-0.03703,63.6
1777661999694000,btc,1777881600000000,79500,put,22.08,11.1,32.19,0.0166,78425.01,-0.7672,0.0
1777661996046000,eth,1782460800000000,4400,put,66.99,,94.66,0.9071,2308.13,-0.99031,4317.0
1777661995039000,eth,1782460800000000,3400,call,59.3,58.33,60.49,0.0054,2308.16,0.05954,7070.0
1777661995039000,eth,1782460800000000,2300,call,56.01,55.61,56.58,0.0886,2308.16,0.54992,7306.0
1777661998060000,eth,1782460800000000,1600,call,67.74,65.53,72.43,0.3151,2308.12,0.93559,1765.0
1777661996673000,btc,1777881600000000,75500,call,28.48,,50.86,0.0374,78423.66,0.94635,0.0
1777661995928000,btc,1777881600000000,67000,call,53.93,,264.24,0.1453,78423.06,0.99978,0.0
1777661998060000,eth,1782460800000000,7200,put,89.53,,289.46,2.1195,2308.13,-0.99897,76.0
1777661996046000,eth,1782460800000000,4500,put,67.0,,98.6,0.9502,2308.13,-0.99232,406.0
1777661996046000,eth,1782460800000000,4200,put,65.3,,90.8,0.8207,2308.13,-0.98689,2110.0
1777661996046000,eth,1782460800000000,1600,put,67.74,67.22,68.24,0.0083,2308.14,-0.06441,6233.0
1777661995039000,eth,1782460800000000,2000,put,58.54,57.98,59.25,0.0342,2308.13,-0.22915,20026.0
1777661998060000,eth,1782460800000000,2000,call,58.54,57.56,60.51,0.1677,2308.12,0.77085,55781.0
1777661996046000,eth,1782460800000000,2200,call,56.51,55.73,57.43,0.1111,2308.13,0.6285,7500.0
1777661996673000,btc,1777881600000000,80500,call,24.23,23.18,25.24,0.0009,78423.66,0.09984,0.0
1777661996046000,eth,1782460800000000,2600,put,55.51,53.49,56.33,0.1683,2308.14,-0.67062,18895.0
1777661996046000,eth,1782460800000000,1900,call,60.14,59.12,62.12,0.201,2308.14,0.82811,555.0
1777661998060000,eth,1782460800000000,1500,call,70.88,68.66,76.38,0.3558,2308.12,0.95514,162.0
1777661996046000,eth,1782460800000000,1200,call,83.3,74.77,94.09,0.482,2308.13,0.98521,20.0
1777661995039000,eth,1785484800000000,2150,call,58.57,58.06,59.42,0.1509,2314.6277,0.65497,50.0
1777661999067000,eth,1785484800000000,2000,call,59.71,59.07,60.92,0.191,2314.5954,0.73889,0.0
1777661999067000,eth,1785484800000000,3200,put,57.99,47.62,106.25,0.4047,2314.5954,-0.83571,0.0
1777661996046000,eth,1785484800000000,1800,put,62.06,61.44,62.65,0.0318,2314.6177,-0.1665,6215.0
1777661999067000,eth,1785484800000000,2650,put,57.29,55.72,57.85,0.2074,2314.5954,-0.62991,0.0
1777661999067000,eth,1785484800000000,3100,put,57.69,49.28,89.68,0.366,2314.5954,-0.80872,0.0
1777661999067000,eth,1785484800000000,3000,put,57.45,50.51,98.97,0.3283,2314.5954,-0.77739,0.0
1777661999067000,eth,1785484800000000,1900,call,60.75,59.86,61.94,0.2213,2314.5954,0.7892,0.0
1777661999067000,eth,1785484800000000,3800,put,60.43,,120.39,0.6497,2314.5954,-0.93277,0.0
1777661996046000,eth,1785484800000000,2200,call,58.29,57.75,59.07,0.139,2314.6177,0.62555,100.0
1777661999067000,eth,1785484800000000,2150,put,58.57,58.13,58.94,0.0798,2314.5954,-0.34505,63.0
1777661998060000,eth,1785484800000000,2800,put,57.29,52.69,65.54,0.2568,2314.6015,-0.70006,0.0
