ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1762041598152000,eth,1762243200000000,3775,put,54.93,53.19,56.96,0.0075,3873.7038,-0.27104,2.0
1762041595832000,eth,1762243200000000,3400,put,79.14,75.2,83.49,0.0004,3873.7238,-0.01817,140.0
1762041596833000,eth,1762243200000000,3600,put,64.09,63.22,65.03,0.0017,3873.6938,-0.07277,721.0
1762041596833000,eth,1762243200000000,4000,put,52.24,,117.25,0.038,3873.6938,-0.77258,9.0
1762041598106000,eth,1762243200000000,4300,call,58.59,57.77,63.75,0.0002,3873.7038,0.01371,49.0
1762041598079000,eth,1762243200000000,4200,call,54.58,51.49,58.1,0.0006,3873.7038,0.03352,73.0
1762041596833000,eth,1762243200000000,3950,put,52.22,31.94,93.57,0.0285,3873.6938,-0.67231,0.0
1762041596833000,eth,1762243200000000,3600,call,64.09,,166.23,0.0723,3873.6938,0.92723,2.0
1762041598075000,eth,1762329600000000,3825,put,57.61,56.13,58.84,0.016,3874.2925,-0.39739,6.0
1762041596033000,eth,1762329600000000,4300,call,58.86,58.32,60.97,0.0007,3874.3125,0.034,0.0
1762041598086000,eth,1762329600000000,3900,call,56.47,55.31,57.94,0.0184,3874.2925,0.46193,1.0
1762041598076000,eth,1762329600000000,4200,call,56.28,54.36,58.24,0.0016,3874.2925,0.07025,13.0
1762041597034000,eth,1762329600000000,3750,put,58.88,58.4,59.98,0.0097,3874.2825,-0.27173,12.0
1762041598168000,eth,1762329600000000,3925,call,55.99,54.46,57.14,0.0156,3874.2925,0.41439,14.0
1762041597034000,eth,1762329600000000,4300,put,58.86,,217.59,0.1106,3874.2825,-0.96601,0.0
1762041598206000,eth,1762329600000000,3925,put,55.99,54.22,56.91,0.0287,3874.2925,-0.58561,37.0
1762041597034000,eth,1762329600000000,4100,put,56.0,,184.2,0.0624,3874.2825,-0.84883,0.0
1762041598077000,eth,1762329600000000,4050,call,56.0,53.24,56.9,0.0062,3874.2925,0.21128,16.0
1762041598181000,eth,1762329600000000,3800,put,57.82,56.22,59.04,0.0136,3874.2925,-0.35271,73.0
1762041597034000,eth,1762329600000000,4200,put,56.28,,199.13,0.0857,3874.2825,-0.92975,0.0
1762041597034000,eth,1762329600000000,4050,put,56.0,,116.14,0.0516,3874.2825,-0.78874,5.0
1762041598245000,eth,1762070400000000,3750,put,59.56,56.8,61.1,0.0003,3872.5463,-0.03629,71.0
1762041598118000,eth,1762070400000000,4050,call,61.11,,74.46,0.0,3872.5463,0.00783,238.0
1762041598118000,eth,1762070400000000,4025,put,60.97,,456.99,0.0395,3872.5163,-0.98155,61.0
1762041598341000,eth,1762070400000000,3900,call,37.96,36.03,41.01,0.0019,3872.5269,0.27078,212.0
1762041598118000,eth,1762070400000000,4025,call,60.97,59.18,65.75,0.0001,3872.5463,0.01847,268.0
1762041596104000,eth,1762070400000000,4500,put,82.23,,792.17,0.162,3872.5163,-1.0,0.0
1762041598118000,eth,1762070400000000,3725,call,65.79,,428.99,0.0383,3872.5163,0.9752,37.0
1762041598118000,eth,1762070400000000,3600,call,74.08,,524.88,0.0704,3872.5163,0.99946,1.0
1762041598181000,eth,1762070400000000,3925,call,39.87,38.21,42.74,0.0008,3872.5463,0.13337,779.0
1762041596406000,eth,1762070400000000,3800,call,48.42,,218.33,0.0194,3872.5463,0.90315,70.0
1762041598162000,eth,1762070400000000,4075,call,61.16,,75.11,0.0,3872.5463,0.003,304.0
1762041598118000,eth,1762070400000000,3925,put,39.87,,261.77,0.0144,3872.5163,-0.86676,18.0
1762041598118000,eth,1762070400000000,4300,put,77.94,,662.18,0.1104,3872.5163,-1.0,0.0
1762041599125000,eth,1762070400000000,3800,put,48.42,47.01,50.81,0.0007,3872.5263,-0.09691,1242.0
1762041598118000,eth,1762070400000000,3650,call,74.08,,489.42,0.0575,3872.5163,0.99603,0.0
1762041598223000,eth,1762070400000000,3950,call,43.98,41.23,48.42,0.0004,3872.5463,0.06899,553.0
1762041598075000,eth,1762070400000000,3825,put,43.74,40.56,45.8,0.0012,3872.5463,-0.17328,238.0
1762041596104000,eth,1762070400000000,4400,put,78.82,,724.22,0.1362,3872.5163,-1.0,0.0
1762041598165000,eth,1762070400000000,3650,put,74.08,,94.98,0.0,3872.5463,-0.00397,821.0
1762041598118000,eth,1762070400000000,3500,call,76.7,,602.57,0.0962,3872.5163,0.99999,0.0
1762041598105000,eth,1762070400000000,3700,put,74.08,68.66,81.39,0.0002,3872.5463,-0.02032,767.0
1762041598118000,eth,1762070400000000,3775,call,54.07,,389.39,0.0256,3872.5163,0.94167,42.0
1762041598118000,eth,1762070400000000,3750,call,59.56,,409.47,0.0319,3872.5163,0.96367,12.0
1762041596115000,eth,1762070400000000,4000,call,55.41,50.91,61.05,0.0002,3872.5969,0.02713,438.0
1762041598118000,eth,1762070400000000,4100,call,63.28,,91.3,0.0,3872.5163,0.00146,481.0
1762041598147000,eth,1762070400000000,3725,put,65.79,59.81,71.32,0.0002,3872.5463,-0.02478,100.0
1762041596104000,eth,1769760000000000,2500,put,75.6,74.75,76.73,0.0166,3913.4238,-0.083,2479.0
1762041597111000,eth,1769760000000000,4200,put,67.41,66.18,68.97,0.1769,3913.4438,-0.51801,75.0
1762041598118000,eth,1769760000000000,4800,put,67.63,25.23,108.39,0.2875,3913.41,-0.67115,0.0
1762041598118000,eth,1769760000000000,4100,put,67.47,65.77,69.07,0.1609,3913.41,-0.48909,5.0
1762041598118000,eth,1769760000000000,3200,put,69.45,68.63,69.98,0.0532,3913.41,-0.22436,146.0
1762041598118000,eth,1769760000000000,6500,put,71.88,,130.27,0.6766,3913.41,-0.89418,0.0
1762041597111000,eth,1769760000000000,4000,put,67.44,66.78,68.05,0.1453,3913.4438,-0.45968,82.0
1762041598118000,eth,1769760000000000,3700,put,67.86,66.95,68.29,0.1042,3913.41,-0.36885,101.0
1762041598118000,eth,1769760000000000,5000,put,67.82,,110.18,0.3287,3913.41,-0.71314,0.0
1762041597111000,eth,1769760000000000,3200,call,69.45,55.01,91.89,0.2355,3913.4238,0.77564,0.0
1762041596104000,eth,1769760000000000,4400,call,67.37,66.89,67.92,0.0869,3913.4238,0.42663,280.0
1762041595097000,eth,1769760000000000,5000,call,67.82,67.2,68.38,0.051,3913.4415,0.28687,99.0
1762041597111000,eth,1769760000000000,3700,call,67.86,67.2,68.54,0.1587,3913.4438,0.63116,0.0
1762041599125000,eth,1769760000000000,4100,call,67.47,66.87,68.14,0.1132,3913.4162,0.51092,2.0
1762041599125000,eth,1769760000000000,7000,call,73.43,72.53,74.6,0.0111,3913.4162,0.07792,31.0
1762041599125000,eth,1769760000000000,4800,call,67.63,67.07,68.19,0.061,3913.4162,0.32885,50.0
1762041599125000,eth,1769760000000000,3600,call,68.01,55.42,89.41,0.1722,3913.41,0.66141,5.0
1762041599125000,eth,1769760000000000,6500,call,71.88,71.14,72.8,0.0157,3913.4162,0.10582,14.0
1762041599125000,eth,1769760000000000,4000,call,67.44,66.84,68.11,0.1232,3913.4162,0.54031,160.0
1762041598118000,eth,1769760000000000,3800,call,67.63,66.88,68.46,0.1459,3913.41,0.60071,100.0
1762041596104000,eth,1769760000000000,5500,call,68.92,68.21,69.64,0.0335,3913.4238,0.20393,48.0
1762041598118000,eth,1769760000000000,6000,put,70.22,,122.91,0.5556,3913.41,-0.85461,0.0
1762041598118000,eth,1769760000000000,3900,put,67.53,66.64,68.18,0.1307,3913.41,-0.42963,425.0
1762041598118000,eth,1769760000000000,5500,put,68.92,,116.03,0.4389,3913.41,-0.79607,0.0
1762041598118000,eth,1769760000000000,3800,put,67.63,66.87,68.18,0.1169,3913.41,-0.39929,113.0
1762041596104000,eth,1769760000000000,4300,call,67.36,66.88,67.9,0.0949,3913.4238,0.45381,120.0
1762041599125000,eth,1769760000000000,3000,call,70.63,53.55,95.19,0.2725,3913.41,0.8252,0.0
1762041598118000,eth,1769760000000000,2500,call,75.6,68.79,94.22,0.3778,3913.41,0.91699,0.0
1762041598118000,eth,1769760000000000,4200,call,67.41,66.8,68.07,0.1037,3913.41,0.48198,3.0
1762041597111000,eth,1769760000000000,3500,call,68.29,56.31,89.54,0.1867,3913.4238,0.69125,0.0
1762041596104000,eth,1769760000000000,4600,call,67.42,66.76,68.09,0.0727,3913.4238,0.3753,42.0
1762041598118000,eth,1769760000000000,3000,put,70.63,69.81,71.38,0.039,3913.41,-0.1748,178.0
1762041598118000,eth,1769760000000000,4300,put,67.36,65.46,69.8,0.1937,3913.41,-0.54619,80.0
1762041598118000,eth,1769760000000000,3600,put,68.01,67.41,68.51,0.0921,3913.41,-0.33859,36.0
1762041597111000,eth,1769760000000000,4400,put,67.37,65.43,69.81,0.2113,3913.4438,-0.57336,20.0
1762041598118000,eth,1769760000000000,4500,put,67.4,65.33,70.03,0.2294,3913.41,-0.59954,2.0
1762041598118000,eth,1769760000000000,3400,put,68.62,67.79,69.29,0.0709,3913.41,-0.2796,327.0
1762041598118000,eth,1769760000000000,7000,put,73.43,,137.78,0.7999,3913.41,-0.92208,0.0
1762041597111000,eth,1769760000000000,3400,call,68.62,55.11,92.51,0.2021,3913.4238,0.7204,0.0
1762041599125000,eth,1769760000000000,6000,call,70.22,69.37,71.14,0.0224,3913.4162,0.14539,1003.0
1762041599125000,eth,1769760000000000,3900,call,67.53,66.93,68.22,0.1342,3913.4162,0.57037,180.0
1762041598118000,eth,1769760000000000,4600,put,67.42,64.64,70.24,0.2482,3913.41,-0.62471,0.0
1762041596104000,eth,1769760000000000,4500,call,67.4,66.85,67.89,0.0796,3913.4238,0.40046,33.0
1762041599125000,eth,1769760000000000,3500,put,68.29,67.69,68.84,0.081,3913.41,-0.30875,13.0
1762041598911000,eth,1762156800000000,3900,put,45.63,41.96,48.36,0.0149,3873.1025,-0.59374,171.0
1762041598166000,eth,1762156800000000,3750,put,50.55,49.48,52.41,0.0022,3873.115,-0.14172,626.0
1762041598386000,btc,1766736000000000,110000,put,43.34,42.85,43.83,0.0622,110929.09,-0.44674,2672.7
1762041598386000,btc,1766736000000000,108000,call,43.83,43.14,44.15,0.0805,110929.09,0.59592,502.5
1762041595731000,btc,1763712000000000,95000,put,48.95,48.53,49.38,0.0044,110370.74,-0.08263,245.2
1762041598176000,btc,1763712000000000,115000,call,39.43,38.6,39.2,0.0197,110370.44,0.34186,50.9
1762041598835000,eth,1762243200000000,3700,put,57.62,56.12,58.76,0.0038,3873.6894,-0.15414,90.0
1762041598911000,eth,1762243200000000,3850,put,53.08,51.5,54.68,0.014,3873.6894,-0.43417,340.0
1762041598075000,eth,1762243200000000,3850,call,53.08,51.13,55.9,0.0201,3873.7038,0.56586,49.0
1762041595993000,btc,1763107200000000,113000,put,39.11,37.64,39.79,0.043,110277.63,-0.61914,26.5
1762041597313000,btc,1763107200000000,109000,put,40.08,39.68,40.38,0.0238,110277.64,-0.42269,341.4
1762041598104000,eth,1764316800000000,5300,call,70.08,69.4,70.96,0.0045,3884.37,0.05976,1947.0
1762041598076000,eth,1764316800000000,2800,put,80.35,79.48,81.56,0.0051,3884.36,-0.05211,2126.0
1762041597313000,btc,1763107200000000,110000,put,39.59,39.25,39.93,0.0278,110277.63,-0.47169,377.7
1762041599014000,btc,1762243200000000,111000,put,33.46,30.9,34.17,0.0153,110102.531,-0.61413,10.4
1762041599014000,btc,1762329600000000,104000,call,44.12,,58.78,0.0573,110124.354,0.91594,0.0
1762041599014000,btc,1762329600000000,106000,call,40.35,29.0,55.01,0.0407,110124.354,0.84357,0.0
1762041599014000,btc,1762329600000000,108000,call,37.51,34.88,42.5,0.0258,110124.354,0.71273,0.2
1762041598095000,btc,1762329600000000,110000,put,35.95,34.27,36.89,0.0131,110124.2717,-0.48004,2.2
1762041599014000,btc,1762329600000000,112000,put,35.63,31.55,41.79,0.0239,110124.354,-0.68401,0.0
1762041598133000,btc,1762329600000000,104000,put,44.12,43.08,45.76,0.0016,110124.2717,-0.08405,0.2
1762041598268000,btc,1762329600000000,102000,call,48.22,,78.3,0.0747,110124.354,0.95412,0.0
1762041599014000,btc,1762329600000000,113000,put,35.64,29.87,41.97,0.0306,110124.354,-0.77031,0.7
1762041598115000,btc,1762329600000000,106000,put,40.35,39.41,41.59,0.0032,110124.2717,-0.15643,6.4
1762041599014000,btc,1762329600000000,109000,call,36.62,35.0,39.13,0.0196,110124.354,0.622,0.2
1762041598077000,btc,1762329600000000,118000,call,39.63,37.79,41.76,0.0005,110124.2717,0.03553,0.3
1762041599014000,btc,1762070400000000,122000,put,57.69,,652.08,0.1085,110058.885,-1.0,0.0
1762041598141000,btc,1762070400000000,110000,put,19.79,17.06,21.23,0.0021,110058.8592,-0.46317,309.1
1762041598300000,btc,1762070400000000,114000,call,50.29,,54.65,0.0001,110058.885,0.01051,156.2
1762041598298000,btc,1762070400000000,106000,put,60.51,58.13,64.68,0.0001,110058.8592,-0.01951,108.0
1762041598300000,btc,1762070400000000,113000,call,44.45,,42.79,0.0001,110058.8592,0.0252,87.7
1762041598157000,btc,1766736000000000,106000,put,44.29,43.81,44.5,0.0467,110929.36,-0.36263,777.3
1762041598189000,btc,1766736000000000,108000,put,43.83,43.42,44.09,0.0541,110929.36,-0.40407,1285.3
1762041597000000,btc,1763107200000000,115000,put,39.1,36.64,41.4,0.0555,110277.64,-0.70795,67.8
1762041597000000,btc,1763107200000000,124000,put,41.25,,122.5,0.1266,110277.64,-0.93431,0.1
1762041599014000,btc,1763107200000000,122000,put,40.2,,116.19,0.1094,110277.7,-0.90828,16.9
1762041595993000,btc,1763107200000000,90000,call,56.89,,80.24,0.1848,110277.63,0.97699,0.0
1762041599014000,btc,1763107200000000,128000,put,43.95,,136.41,0.1618,110277.7,-0.96441,0.0
1762041598079000,btc,1763107200000000,109000,call,40.08,39.56,40.95,0.0354,110277.69,0.57731,53.5
1762041595993000,btc,1763107200000000,116000,put,39.03,36.76,41.87,0.0623,110277.63,-0.74831,31.4
1762041597000000,btc,1763107200000000,130000,call,45.88,45.14,46.81,0.0009,110277.69,0.02815,335.2
1762041595993000,btc,1763107200000000,95000,put,51.08,50.12,51.18,0.0021,110277.63,-0.05102,963.2
1762041595993000,btc,1763107200000000,118000,put,39.3,33.73,43.17,0.077,110277.63,-0.81617,21.6
1762041598111000,btc,1763107200000000,106000,put,41.64,40.92,42.51,0.0145,110277.69,-0.28941,259.7
1762041598179000,btc,1763107200000000,100000,put,46.83,46.2,47.57,0.0052,110277.69,-0.1191,1316.6
1762041598076000,btc,1763107200000000,108000,put,40.53,39.49,40.92,0.0202,110277.64,-0.37548,199.2
1762041595993000,btc,1763107200000000,125000,call,41.77,41.48,42.44,0.0018,110277.63,0.05552,1180.1
1762041595993000,btc,1763107200000000,119000,put,39.42,33.71,44.18,0.0848,110277.63,-0.84481,36.6
1762041599014000,btc,1763107200000000,112000,call,39.12,38.75,39.45,0.0218,110277.7,0.42875,426.8
1762041599014000,btc,1763107200000000,95000,call,51.08,,75.98,0.1406,110277.7,0.94898,3.1
1762041598076000,btc,1763107200000000,104000,put,43.09,42.61,43.53,0.0103,110277.64,-0.21782,753.5
1762041599014000,btc,1763107200000000,130000,put,45.88,,143.36,0.1797,110277.7,-0.97185,0.0
1762041598105000,btc,1763107200000000,128000,call,43.95,43.17,45.22,0.0011,110277.69,0.03559,563.8
1762041598172000,btc,1763107200000000,114000,call,39.1,37.86,39.36,0.0153,110277.69,0.33509,620.6
1762041599014000,btc,1763107200000000,102000,call,44.2,,71.37,0.0821,110277.7,0.84161,0.0
1762041595993000,btc,1763107200000000,107000,call,41.14,39.77,42.03,0.0469,110277.63,0.66886,6.0
1762041598178000,btc,1763107200000000,118000,call,39.3,38.25,39.28,0.007,110277.69,0.18383,976.2
1762041598079000,btc,1763107200000000,117000,call,38.98,38.09,39.03,0.0085,110277.69,0.21474,757.0
1762041595993000,btc,1763107200000000,106000,call,41.64,40.46,42.84,0.0532,110277.63,0.71059,26.9
1762041598140000,btc,1763107200000000,112000,put,39.12,38.59,39.97,0.0374,110277.69,-0.57125,204.3
1762041599014000,btc,1763107200000000,125000,put,41.78,,125.15,0.1353,110277.7,-0.94447,0.0
1762041598100000,btc,1763107200000000,111000,put,39.36,38.89,40.25,0.0323,110277.69,-0.52156,365.1
1762041599014000,btc,1763107200000000,90000,put,56.89,55.51,58.48,0.0009,110277.7,-0.02301,275.2
1762041595993000,btc,1763107200000000,114000,put,39.1,37.48,41.21,0.0491,110277.63,-0.66492,203.9
1762041595993000,btc,1763107200000000,124000,call,41.25,40.75,41.61,0.0021,110277.63,0.06569,177.9
1762041598124000,btc,1763107200000000,111000,call,39.36,38.96,40.32,0.0258,110277.69,0.47844,315.1
1762041594986000,btc,1763107200000000,120000,call,39.54,39.31,40.08,0.0046,110277.64,0.13006,1743.1
1762041598191000,btc,1763107200000000,107000,put,41.14,40.11,41.61,0.0172,110277.69,-0.33113,152.8
1762041595993000,btc,1763107200000000,104000,call,43.09,21.09,65.48,0.0672,110277.63,0.78217,0.0
1762041595993000,btc,1763107200000000,105000,call,42.12,38.79,43.95,0.0599,110277.63,0.74923,3.6
1762041595993000,btc,1763107200000000,116000,call,39.03,38.31,39.17,0.0104,110277.63,0.25169,726.4
1762041599014000,btc,1763107200000000,126000,put,42.54,,129.22,0.1441,110277.7,-0.95207,0.5
1762041597000000,btc,1763107200000000,117000,put,38.98,20.83,67.3,0.0694,110277.69,-0.78526,17.0
1762041598170000,btc,1763107200000000,105000,put,42.12,41.16,42.87,0.0121,110277.69,-0.25077,487.3
1762041597000000,btc,1763107200000000,122000,call,40.2,39.66,40.97,0.0031,110277.69,0.09172,72.6
1762041598159000,btc,1763107200000000,110000,call,39.59,39.23,40.59,0.0303,110277.69,0.52831,141.9
1762041598101000,btc,1763107200000000,119000,call,39.42,38.99,40.12,0.0057,110277.69,0.15519,317.7
1762041595993000,btc,1763107200000000,108000,call,40.53,39.27,41.42,0.0409,110277.63,0.62452,29.0
1762041599014000,btc,1763107200000000,120000,put,39.54,,110.19,0.0928,110277.7,-0.86994,18.7
1762041595993000,btc,1763107200000000,126000,call,42.54,41.92,43.02,0.0015,110277.63,0.04792,68.8
1762041599431000,btc,1763107200000000,100000,call,46.83,,75.69,0.0984,110277.7,0.8809,1.0
1762041598191000,btc,1763107200000000,113000,call,39.12,37.91,39.34,0.0183,110277.69,0.38086,282.1
1762041598135000,btc,1762243200000000,104000,put,43.75,42.0,45.64,0.0007,110102.4675,-0.04973,35.7
1762041599014000,btc,1762243200000000,113000,put,34.48,,55.21,0.0289,110102.531,-0.82342,0.0
1762041598076000,btc,1762243200000000,107000,put,37.16,36.54,38.05,0.0026,110102.4675,-0.16429,30.8
1762041598441000,btc,1762243200000000,105000,call,41.44,,65.88,0.0474,110102.4675,0.92627,0.0
1762041599014000,btc,1762243200000000,107000,call,37.16,,47.22,0.0308,110102.531,0.83571,0.6
1762041598146000,btc,1762243200000000,111000,call,33.46,31.39,34.67,0.0071,110102.4675,0.38586,37.1
1762041598341000,eth,1762070400000000,3875,put,37.87,34.62,42.93,0.0049,3872.5463,-0.51979,314.0
1762041599014000,btc,1762243200000000,116000,call,37.51,37.36,38.69,0.0005,110102.531,0.0423,56.8
1762041599442000,btc,1762243200000000,104000,call,43.75,,88.03,0.0562,110102.531,0.95027,0.0
1762041597000000,btc,1774598400000000,135000,put,44.94,43.06,47.54,0.2467,112729.55,-0.68932,33.1
1762041597000000,btc,1774598400000000,145000,put,45.45,,76.13,0.3201,112729.55,-0.76862,0.8
1762041595993000,btc,1774598400000000,180000,call,48.55,47.97,48.99,0.0106,112729.47,0.08469,2247.0
1762041595993000,btc,1774598400000000,30000,put,82.28,81.28,83.33,0.0004,112729.47,-0.00248,652.2
1762041595993000,btc,1774598400000000,95000,put,47.98,47.57,48.09,0.0493,112729.47,-0.23683,1128.2
1762041599014000,btc,1774598400000000,230000,put,53.91,,115.29,1.0434,112729.72,-0.97295,0.0
1762041595993000,btc,1774598400000000,260000,call,57.43,56.83,58.33,0.002,112729.5,0.01681,269.1
1762041595993000,btc,1774598400000000,110000,put,45.56,45.27,45.68,0.1012,112729.5,-0.40943,792.0
1762041597000000,btc,1774598400000000,230000,call,53.91,53.29,54.55,0.0031,112729.6,0.02705,173.7
1762041595993000,btc,1774598400000000,145000,call,45.45,45.03,45.55,0.0338,112729.5,0.23138,160.0
1762041597000000,btc,1774598400000000,115000,put,45.18,44.65,45.44,0.1249,112729.6,-0.47105,455.3
1762041595993000,btc,1774598400000000,170000,call,47.69,47.26,47.68,0.0145,112729.5,0.11224,612.2
1762041595993000,btc,1774598400000000,300000,call,61.93,61.1,63.32,0.0012,112729.47,0.01046,261.4
1762041597000000,btc,1774598400000000,135000,call,44.94,44.45,45.12,0.0491,112729.6,0.31068,227.8
1762041597000000,btc,1774598400000000,210000,call,51.55,50.98,52.09,0.0047,112729.55,0.04006,271.6
1762041597000000,btc,1774598400000000,75000,call,54.89,53.22,56.2,0.3512,112729.6,0.91143,8.3
1762041599014000,btc,1774598400000000,200000,put,50.48,,101.06,0.7802,112729.78,-0.94957,0.8
1762041595993000,btc,1774598400000000,70000,put,57.45,56.87,58.09,0.0125,112729.5,-0.06738,447.9
1762041597000000,btc,1774598400000000,125000,put,44.79,44.1,45.53,0.1807,112729.6,-0.58873,95.6
1762041597000000,btc,1774598400000000,130000,put,44.88,44.14,45.84,0.2127,112729.55,-0.6412,426.2
1762041599014000,btc,1774598400000000,210000,put,51.55,,105.45,0.8676,112729.72,-0.95994,0.0
1762041596537000,btc,1774598400000000,75000,put,54.89,54.43,55.42,0.0165,112729.47,-0.08857,921.1
1762041595993000,btc,1774598400000000,80000,put,52.81,52.47,53.28,0.0219,112729.47,-0.11587,988.3
1762041599014000,btc,1774598400000000,220000,put,52.66,,110.5,0.9553,112729.78,-0.96757,0.0
1762041597000000,btc,1774598400000000,190000,call,49.66,49.02,49.65,0.008,112729.55,0.0656,1031.3
1762041595993000,btc,1774598400000000,65000,call,59.66,58.22,61.32,0.4324,112729.5,0.95062,3.2
1762041595993000,btc,1774598400000000,120000,call,44.87,44.37,44.97,0.0868,112729.5,0.46846,556.0
1762041599014000,btc,1774598400000000,320000,put,63.79,,86.9,1.8397,112729.72,-0.99159,340.0
1762041595993000,btc,1774598400000000,50000,put,67.91,67.07,68.91,0.0031,112729.5,-0.01737,983.0
1762041599014000,btc,1774598400000000,170000,put,47.69,,86.86,0.5225,112729.78,-0.88776,2.0
1762041599014000,btc,1762502400000000,125000,put,47.56,,186.11,0.1349,110168.03,-0.98494,0.1
1762041595993000,btc,1774598400000000,100000,put,46.99,46.7,46.93,0.0636,112729.47,-0.29035,1273.3
1762041599014000,btc,1774598400000000,155000,put,46.18,,80.31,0.3986,112729.78,-0.8282,1.1
1762041599014000,btc,1774598400000000,280000,put,59.83,,137.74,1.4854,112729.78,-0.98682,0.0
1762041595993000,btc,1774598400000000,60000,call,62.24,60.72,64.68,0.4742,112729.5,0.96424,28.0
1762041597000000,btc,1774598400000000,340000,call,65.43,63.45,67.56,0.0008,112729.6,0.0068,499.4
1762041595993000,btc,1774598400000000,115000,call,45.18,44.7,45.3,0.1047,112729.5,0.52895,1037.9
1762041597000000,btc,1774598400000000,40000,call,74.54,,78.04,0.6465,112729.55,0.99262,8.7
1762041595993000,btc,1774598400000000,105000,call,46.26,45.35,46.42,0.1496,112729.5,0.65147,550.9
1762041595993000,btc,1774598400000000,160000,call,46.67,46.34,46.68,0.02,112729.5,0.14877,848.9
1762041595993000,btc,1774598400000000,65000,put,59.66,59.65,60.42,0.009,112729.47,-0.04938,287.1
1762041599014000,btc,1774598400000000,190000,put,49.66,,96.09,0.6935,112729.78,-0.9344,0.1
1762041595993000,btc,1774598400000000,120000,put,44.87,44.37,45.17,0.1513,112729.5,-0.53154,214.6
1762041597313000,btc,1762502400000000,102000,put,45.75,45.28,46.96,0.002,110167.88,-0.07774,864.5
1762041599014000,btc,1774598400000000,260000,put,57.43,,129.13,1.3084,112729.78,-0.98319,0.1
1762041599014000,btc,1774598400000000,150000,put,45.81,,78.04,0.3588,112729.78,-0.80059,10.8
1762041595993000,btc,1774598400000000,20000,put,95.27,,98.36,0.0001,112729.5,-0.00074,1497.3
1762041595993000,btc,1762502400000000,119000,put,40.31,,150.24,0.0814,110167.88,-0.94042,4.9
1762041595993000,btc,1774598400000000,90000,call,49.27,48.42,49.88,0.2394,112729.5,0.81051,157.5
1762041597000000,btc,1774598400000000,20000,call,95.27,,116.44,0.8227,112729.6,0.99926,15.2
1762041596449000,btc,1774598400000000,95000,call,47.98,46.92,48.46,0.2066,112729.5,0.76317,157.7
1762041595993000,btc,1774598400000000,150000,call,45.81,45.4,45.97,0.0282,112729.5,0.19941,1295.2
1762041597000000,btc,1762502400000000,85000,call,88.77,,140.13,0.2287,110167.95,0.99326,0.3
1762041596171000,btc,1762502400000000,119000,call,40.31,40.13,40.82,0.0012,110167.85,0.05958,292.5
1762041597000000,btc,1762502400000000,104000,call,43.25,36.93,47.13,0.0595,110167.95,0.87037,28.9
1762041595993000,btc,1774598400000000,140000,call,45.21,44.83,45.31,0.0408,112729.5,0.26869,660.6
1762041595993000,btc,1774598400000000,85000,call,50.84,49.97,51.68,0.2748,112729.47,0.85093,62.6
1762041597000000,btc,1762502400000000,106000,call,40.82,36.84,44.07,0.0438,110167.95,0.78997,94.8
1762041597000000,btc,1774598400000000,110000,call,45.56,44.98,45.79,0.1254,112729.6,0.59057,447.8
1762041595993000,btc,1774598400000000,320000,call,63.79,62.28,65.67,0.001,112729.5,0.00841,520.0
1762041597000000,btc,1774598400000000,50000,call,67.92,65.62,71.04,0.5596,112729.6,0.98263,37.8
1762041595993000,btc,1762502400000000,125000,call,47.55,45.03,49.5,0.0003,110167.88,0.01506,3451.7
1762041598180000,btc,1762502400000000,98000,call,52.49,,84.6,0.1112,110167.95,0.96969,2.7
1762041595993000,btc,1774598400000000,85000,put,50.84,50.64,50.99,0.0288,112729.5,-0.14907,668.6
1762041599014000,btc,1774598400000000,140000,put,45.21,40.4,47.96,0.2827,112729.78,-0.73131,3.0
1762041597000000,btc,1774598400000000,220000,call,52.66,52.28,53.15,0.0038,112729.6,0.03243,177.0
1762041595993000,btc,1774598400000000,80000,call,52.81,51.78,53.41,0.3123,112729.5,0.88413,63.2
1762041597000000,btc,1762502400000000,105000,call,42.08,36.77,45.29,0.0515,110167.95,0.83395,127.7
1762041595993000,btc,1774598400000000,90000,put,49.27,48.79,49.37,0.0378,112729.5,-0.18949,921.1
1762041599014000,btc,1774598400000000,240000,put,55.1,,120.09,1.1316,112729.78,-0.97721,0.0
1762041597000000,btc,1774598400000000,125000,call,44.79,44.24,45.06,0.0718,112729.55,0.41126,340.9
1762041597000000,btc,1774598400000000,160000,put,46.67,,82.34,0.4393,112729.55,-0.85123,0.7
1762041597000000,btc,1774598400000000,60000,put,62.24,61.26,63.27,0.0065,112729.6,-0.03576,533.1
1762041599014000,btc,1774598400000000,340000,put,65.43,,91.55,2.0169,112729.78,-0.9932,320.1
1762041599014000,btc,1774598400000000,180000,put,48.55,,91.39,0.6073,112729.78,-0.91531,0.4
1762041596972000,btc,1762502400000000,100000,put,49.08,48.09,50.53,0.0012,110167.88,-0.04825,4439.6
1762041597000000,btc,1774598400000000,30000,call,82.28,,92.01,0.7343,112729.55,0.99752,36.5
1762041595993000,btc,1774598400000000,100000,call,46.99,46.04,47.43,0.1765,112729.47,0.70965,1103.6
1762041595993000,btc,1774598400000000,280000,call,59.83,59.11,60.95,0.0015,112729.5,0.01317,274.8
1762041599014000,btc,1762502400000000,103000,put,44.59,43.9,45.3,0.0026,110168.03,-0.10112,528.4
1762041597000000,btc,1762502400000000,114000,put,37.81,33.91,42.0,0.0409,110167.95,-0.76588,135.9
