ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1775033995764000,eth,1780041600000000,2400,put,70.12,67.68,71.91,0.1867,2144.25,-0.60393,506.0
1775033995765000,eth,1790323200000000,16000,call,89.62,,94.93,0.0003,2167.13,0.00192,7399.0
1775033999472000,eth,1775116800000000,1900,call,102.32,,277.41,0.1108,2136.2547,0.98814,50.0
1775030405431000,eth,1775030400000000,1700,call,132.86,,,0.2041,2135.87,0.0,0.0
1775033995765000,eth,1790323200000000,2100,call,70.23,69.65,70.78,0.206,2167.13,0.62128,1566.0
1775033995764000,eth,1775203200000000,2100,call,67.54,62.83,73.83,0.0293,2136.48,0.64538,4541.0
1775030405431000,eth,1775030400000000,1800,call,129.24,,,0.1573,2135.87,0.0,0.0
1775030405431000,eth,1775030400000000,2100,call,59.43,,,0.0168,2135.87,0.0,0.0
1775033995764000,eth,1798185600000000,3500,call,69.63,69.37,70.03,0.0903,2187.44,0.31221,20914.0
1775033996469000,eth,1775116800000000,2225,call,65.04,63.76,65.79,0.0018,2136.2298,0.1141,274.0
1775033998471000,eth,1775116800000000,2300,call,71.32,67.03,77.38,0.0003,2136.2047,0.02258,431.0
1775033995764000,eth,1780041600000000,1850,call,73.87,59.59,97.02,0.1909,2144.25,0.74172,68.0
1775033995765000,eth,1790323200000000,3600,call,70.24,69.78,70.52,0.0479,2167.13,0.21385,2060.0
1775033995764000,eth,1798185600000000,3800,call,69.89,69.71,70.24,0.074,2187.44,0.26667,1180.0
1775033995764000,eth,1782460800000000,2500,call,69.95,69.57,70.11,0.0782,2149.06,0.39132,64809.0
1775033995764000,eth,1782460800000000,1200,call,85.73,84.14,90.51,0.4528,2149.06,0.94615,0.0
1775033999793000,eth,1775203200000000,1600,call,155.52,,357.76,0.2513,2136.57,0.99528,0.0
1775033995037000,eth,1775289600000000,2200,call,64.5,62.67,65.79,0.0116,2136.5829,0.31752,562.0
1775033995764000,eth,1780041600000000,4000,call,76.37,75.33,77.6,0.0031,2144.24,0.02893,3407.0
1775033995764000,eth,1782460800000000,1400,put,80.18,79.31,80.51,0.0212,2149.06,-0.09749,9019.0
1775033995764000,eth,1780041600000000,1400,put,84.35,83.29,85.06,0.0131,2144.24,-0.07544,5771.0
1775033997164000,eth,1775116800000000,2125,put,62.8,61.08,63.56,0.0103,2136.2298,-0.42862,450.0
1775033995190000,eth,1776412800000000,2050,put,71.05,70.8,71.43,0.0397,2138.09,-0.36036,765.0
1775033995765000,eth,1790323200000000,3800,put,70.5,62.3,78.34,0.7935,2167.13,-0.81556,985.0
1775033996771000,eth,1775808000000000,2050,put,70.93,70.9,71.78,0.026,2137.2,-0.33344,2236.0
1775033995764000,eth,1798185600000000,4400,call,70.58,70.33,70.96,0.0511,2187.45,0.19673,769.0
1775030405432000,eth,1775030400000000,1925,call,108.44,,,0.0987,2135.87,0.0,0.0
1775033995764000,eth,1782460800000000,3600,call,72.14,71.6,72.8,0.0139,2149.06,0.09706,5245.0
1775033995764000,eth,1780041600000000,3600,call,73.8,72.77,75.08,0.0059,2144.25,0.05317,1066.0
1775033995765000,eth,1790323200000000,7500,call,77.57,76.74,78.69,0.0036,2167.13,0.02126,1333.0
1775033995765000,eth,1777017600000000,2500,call,69.95,69.41,70.1,0.0194,2139.02,0.21152,27318.0
1775033995765000,eth,1777017600000000,3600,call,86.09,84.06,88.29,0.0007,2139.02,0.01063,4290.0
1775033995764000,eth,1782460800000000,1900,call,72.41,71.68,73.16,0.1972,2149.05,0.70063,287.0
1775030405431000,eth,1775030400000000,1825,call,128.31,,,0.1455,2135.87,0.0,0.0
1775033996191000,eth,1776412800000000,2300,call,68.87,67.96,69.28,0.0292,2138.115,0.33184,2360.0
1775033999813000,eth,1790323200000000,3100,put,69.77,43.58,107.76,0.5071,2167.17,-0.68934,0.0
1775033995190000,eth,1776412800000000,2100,put,70.1,69.58,70.8,0.0494,2138.09,-0.42233,520.0
1775033995765000,eth,1777017600000000,1700,put,81.21,80.68,81.75,0.0118,2139.02,-0.1094,8587.0
1775033994775000,eth,1806048000000000,2600,call,69.56,68.93,69.95,0.213,2208.6,0.54315,10.0
1775033995765000,eth,1777017600000000,3100,call,76.53,75.23,77.92,0.0023,2139.02,0.03309,3251.0
1775033995952000,eth,1782460800000000,4200,call,74.94,74.03,76.07,0.0064,2149.06,0.04839,6624.0
1775033997573000,eth,1775808000000000,2300,call,68.33,67.86,68.84,0.0162,2137.2,0.26361,8925.0
1775033995764000,eth,1782460800000000,2600,call,69.95,69.65,70.2,0.0665,2149.06,0.34774,10095.0
1775033995764000,eth,1780041600000000,2050,put,71.73,71.05,72.04,0.0905,2144.25,-0.38202,952.0
1775033996469000,eth,1775116800000000,2075,put,65.95,64.55,66.71,0.0036,2136.2298,-0.19013,1420.0
1775033995764000,eth,1775203200000000,1950,put,83.35,81.96,85.23,0.0017,2136.48,-0.06346,4908.0
1775033995765000,eth,1777017600000000,1400,put,96.27,95.09,97.42,0.0031,2139.02,-0.0303,5192.0
1775033995037000,eth,1775289600000000,1975,put,76.25,75.5,76.62,0.0041,2136.5829,-0.11903,102.0
1775033997585000,eth,1777017600000000,2150,put,70.29,69.77,70.77,0.073,2138.99,-0.47647,5817.0
1775033997192000,eth,1776412800000000,1950,put,73.52,73.13,73.88,0.0248,2138.105,-0.24955,501.0
1775030405431000,eth,1775030400000000,2050,put,66.01,,999.0,0.0,2135.87,0.0,0.0
1775033995764000,eth,1775808000000000,2500,put,71.22,,200.31,0.1741,2137.21,-0.91139,5.0
1775033997569000,eth,1775808000000000,2500,call,71.22,70.54,71.74,0.0044,2137.2,0.0886,8217.0
1775033995764000,eth,1798185600000000,1700,call,71.69,71.15,73.04,0.3429,2187.44,0.76348,72.0
1775033995765000,eth,1806048000000000,2700,call,69.5,68.88,69.89,0.2004,2208.6,0.52118,226.0
1775033995765000,eth,1790323200000000,6500,call,75.77,75.69,76.61,0.006,2167.13,0.03452,1337.0
1775033998785000,eth,1798185600000000,3000,call,69.37,69.04,69.64,0.1281,2187.47,0.40741,1441.0
1775033995190000,eth,1776412800000000,2000,put,72.11,71.48,72.85,0.0315,2138.09,-0.30216,1037.0
1775033995037000,eth,1775289600000000,2000,put,73.66,71.83,74.21,0.0054,2136.5829,-0.15166,105.0
1775033995765000,eth,1777017600000000,1300,put,102.39,100.78,104.16,0.002,2139.02,-0.01934,4814.0
1775033995764000,eth,1798185600000000,1000,put,79.71,78.99,80.32,0.0278,2187.44,-0.06843,17371.0
1775030405431000,eth,1775030400000000,2125,put,54.54,,999.0,0.0,2135.87,0.0,0.0
1775033997779000,eth,1777017600000000,1900,put,74.49,73.82,75.12,0.028,2138.99,-0.23343,5250.0
1775033995765000,eth,1790323200000000,3500,put,70.12,63.92,76.47,0.6676,2167.13,-0.76964,1137.0
1775033995764000,eth,1775808000000000,2800,put,80.02,,254.32,0.3109,2137.21,-0.98179,0.0
1775033995764000,eth,1782460800000000,2900,put,70.19,,122.96,0.3903,2149.06,-0.761,8.0
1775033995764000,eth,1775808000000000,2000,call,72.57,70.13,76.98,0.0832,2137.21,0.73908,3314.0
1775033995764000,eth,1780041600000000,3800,call,75.06,74.4,75.89,0.0042,2144.25,0.03891,3740.0
1775033995764000,eth,1798185600000000,6500,call,73.44,72.86,74.05,0.0177,2187.45,0.07837,1676.0
1775033999472000,eth,1775116800000000,1900,put,102.32,92.78,111.58,0.0002,2136.2547,-0.01186,454.0
1775033995764000,eth,1782460800000000,5200,call,79.28,77.9,80.73,0.0022,2149.06,0.01767,3124.0
1775033995764000,eth,1798185600000000,2500,call,69.47,69.07,69.95,0.1854,2187.44,0.52919,20862.0
1775033996038000,eth,1775289600000000,2175,call,64.41,63.13,66.03,0.0154,2136.5843,0.39038,378.0
1775030405431000,eth,1775030400000000,1800,put,129.24,,999.0,0.0,2135.87,0.0,0.0
1775033995764000,eth,1782460800000000,13000,call,108.05,,114.02,0.0001,2149.06,0.00076,3260.0
1775033995764000,eth,1798185600000000,5500,call,72.1,71.68,72.56,0.0282,2187.45,0.1183,1360.0
1775030405431000,eth,1775030400000000,2075,call,65.47,,,0.0285,2135.87,0.0,0.0
1775033995765000,eth,1777017600000000,2250,put,69.71,69.33,70.35,0.1004,2139.02,-0.58001,5468.0
1775033999963000,eth,1798185600000000,3100,put,69.4,48.53,102.85,0.5364,2187.51,-0.61369,0.0
1775033995765000,eth,1790323200000000,2700,call,69.52,69.13,69.68,0.113,2167.13,0.41599,920.0
1775033995764000,eth,1782460800000000,14000,call,108.05,,112.28,0.0001,2149.06,0.00046,3614.0
1775033999793000,eth,1780041600000000,2350,call,70.11,69.71,70.35,0.0746,2144.32,0.42538,7537.0
1775033995764000,eth,1782460800000000,4800,call,77.34,76.29,78.38,0.0032,2149.06,0.02538,1072.0
1775033995764000,eth,1780041600000000,3400,call,72.67,71.63,73.43,0.0086,2144.25,0.07392,1863.0
1775033997778000,eth,1775203200000000,2125,call,66.7,64.16,67.61,0.0222,2136.46,0.5535,412.0
1775033995764000,eth,1782460800000000,3400,call,71.39,70.74,71.74,0.0186,2149.06,0.12489,6588.0
1775033995684000,eth,1782460800000000,2100,call,70.92,70.5,71.3,0.1468,2149.06,0.59452,1371.0
1775033995764000,eth,1798185600000000,8000,call,75.22,74.31,76.14,0.0097,2187.45,0.04554,2239.0
1775033995764000,eth,1780041600000000,1900,call,73.23,72.1,75.04,0.1755,2144.25,0.71237,185.0
1775033994821000,eth,1806048000000000,3400,call,69.54,68.88,69.93,0.134,2208.6,0.38947,0.0
1775030405431000,eth,1775030400000000,1900,call,115.41,,,0.1104,2135.87,0.0,0.0
1775033995765000,eth,1777017600000000,2050,call,71.44,70.22,72.85,0.0926,2139.02,0.6281,22548.0
1775030405431000,eth,1775030400000000,2200,call,72.58,,999.0,0.0,2135.87,0.0,0.0
1775033995765000,eth,1777017600000000,3200,put,78.24,,207.47,0.4978,2139.02,-0.97469,3.0
1775030405431000,eth,1775030400000000,2025,put,72.96,,999.0,0.0,2135.87,0.0,0.0
1775033995764000,eth,1782460800000000,2100,put,70.92,70.68,71.48,0.124,2149.06,-0.40548,1284.0
1775033995764000,eth,1775203200000000,2500,call,90.11,82.9,98.3,0.0002,2136.48,0.00945,12205.0
1775033995765000,eth,1790323200000000,3000,call,69.71,69.54,69.74,0.0844,2167.13,0.33459,13221.0
1775033995765000,eth,1777017600000000,2350,put,69.72,66.7,71.69,0.1328,2139.02,-0.67383,2599.0
1775033995765000,eth,1790323200000000,2000,put,70.63,70.39,71.17,0.1506,2167.13,-0.34124,10971.0
1775033997196000,eth,1776412800000000,2150,put,69.4,68.41,70.21,0.0608,2138.105,-0.48631,213.0
1775033995764000,eth,1782460800000000,2400,put,69.95,69.72,70.51,0.2084,2149.06,-0.56184,3170.0
1775033995764000,eth,1798185600000000,2300,put,69.74,66.91,71.84,0.2675,2187.44,-0.41496,368.0
1775030405431000,eth,1775030400000000,1925,put,108.44,,999.0,0.0,2135.87,0.0,0.0
1775033995764000,eth,1782460800000000,1900,put,72.41,71.91,72.8,0.0813,2149.06,-0.29936,3557.0
1775033995764000,eth,1782460800000000,3100,put,70.57,,127.91,0.4722,2149.06,-0.81558,0.0
1775033995764000,eth,1775203200000000,2075,call,69.0,62.81,77.13,0.0375,2136.48,0.72673,677.0
1775033995765000,eth,1790323200000000,3200,call,69.85,69.58,70.0,0.0697,2167.13,0.28838,6170.0
1775033995765000,eth,1790323200000000,4400,call,71.51,70.99,72.06,0.0242,2167.13,0.12034,3315.0
1775033995764000,eth,1782460800000000,2800,call,70.09,70.02,70.33,0.0481,2149.06,0.27164,13193.0
1775033995764000,eth,1782460800000000,1700,call,74.67,73.69,75.88,0.2588,2149.06,0.79619,69.0
1775033997779000,eth,1780041600000000,2300,call,70.28,69.86,70.49,0.0827,2144.27,0.45608,5841.0
1775033995765000,eth,1806048000000000,5500,call,71.23,70.84,71.43,0.0495,2208.61,0.17399,341.0
1775033999793000,eth,1777017600000000,1500,call,90.78,83.46,97.72,0.3036,2139.11,0.95281,481.0
1775033995764000,eth,1775203200000000,2450,call,82.98,73.43,87.47,0.0003,2136.48,0.01313,5020.0
1775033999472000,eth,1775116800000000,2050,call,69.66,38.26,90.26,0.0425,2136.2547,0.87951,393.0
1775033995764000,eth,1782460800000000,6400,call,84.36,81.7,87.01,0.0008,2149.06,0.00693,1093.0
1775033995764000,eth,1798185600000000,2000,call,70.38,69.86,71.48,0.2721,2187.45,0.67367,1692.0
1775033995764000,eth,1782460800000000,4400,call,75.7,74.63,76.84,0.005,2149.06,0.03861,6072.0
1775033995765000,eth,1790323200000000,3100,call,69.77,69.51,69.92,0.0766,2167.13,0.31064,582.0
1775033999793000,eth,1775203200000000,2050,call,70.86,65.12,81.62,0.0466,2136.57,0.7947,7755.0
1775033995765000,eth,1790323200000000,2400,call,69.6,69.28,69.82,0.1524,2167.13,0.51264,2763.0
1775033995764000,eth,1775203200000000,2025,call,73.53,,182.13,0.0566,2136.48,0.84658,193.0
1775030405431000,eth,1775030400000000,2050,call,66.01,,999.0,0.0402,2135.87,0.0,0.0
1775033999472000,eth,1775116800000000,2075,call,65.95,47.17,80.95,0.0323,2136.2547,0.80996,281.0
1775033995764000,eth,1775203200000000,1600,put,155.52,146.49,165.64,0.0002,2136.48,-0.00472,11191.0
1775033995765000,eth,1806048000000000,2900,call,69.43,68.69,69.83,0.1779,2208.61,0.47955,1.0
1775033995764000,eth,1782460800000000,5400,call,80.28,78.93,81.65,0.0018,2149.06,0.015,1485.0
1775030405431000,eth,1775030400000000,1875,call,120.71,,,0.1221,2135.87,0.0,0.0
1775033996191000,eth,1776412800000000,1600,put,90.01,88.92,90.76,0.0043,2138.115,-0.05107,1175.0
1775033997192000,eth,1776412800000000,1900,call,75.13,61.26,136.77,0.1307,2138.105,0.79675,53.0
1775033999793000,eth,1775203200000000,2200,put,65.53,55.99,72.41,0.0378,2136.57,-0.72088,4316.0
1775033995764000,eth,1780041600000000,2800,put,70.37,55.79,130.5,0.3349,2144.25,-0.7914,1.0
1775033995764000,eth,1780041600000000,2900,call,70.64,70.1,71.07,0.0236,2144.25,0.17573,877.0
1775033995765000,eth,1806048000000000,4500,call,70.29,69.94,70.57,0.0766,2208.61,0.25062,542.0
1775033995764000,eth,1798185600000000,5000,call,71.42,71.14,71.9,0.0365,2187.45,0.14799,3254.0
1775033998785000,eth,1775203200000000,2300,put,69.81,,89.89,0.0783,2136.57,-0.9216,557.0
1775033995764000,eth,1798185600000000,2800,call,69.37,69.01,69.74,0.1482,2187.45,0.45296,3373.0
1775033998040000,eth,1775289600000000,1925,put,83.16,82.01,84.33,0.0026,2136.5629,-0.07634,1084.0
1775033995346000,eth,1777017600000000,2050,put,71.44,71.39,71.92,0.0511,2139.01,-0.37191,12944.0
1775030405431000,eth,1775030400000000,2200,put,72.58,,,0.03,2135.87,0.0,0.0
1775033995765000,eth,1790323200000000,1400,put,75.56,75.12,75.77,0.0472,2167.13,-0.13708,1121.0
1775033997470000,eth,1775116800000000,2025,put,75.31,75.02,76.33,0.0014,2136.2247,-0.08001,1460.0
1775033995765000,eth,1790323200000000,4000,put,70.84,,124.51,0.8795,2167.13,-0.84035,137.0
1775033995764000,eth,1798185600000000,4200,put,70.33,,116.18,0.9776,2187.44,-0.78269,61.0
1775033995764000,eth,1780041600000000,1950,put,72.64,72.02,72.72,0.0704,2144.24,-0.31819,3252.0
1775030405431000,eth,1775030400000000,1900,put,115.41,,999.0,0.0,2135.87,0.0,0.0
1775033998800000,eth,1780041600000000,2550,put,70.11,59.39,107.83,0.2387,2144.22,-0.68463,42.0
1775033995764000,eth,1782460800000000,2200,put,70.44,70.19,70.96,0.1495,2149.06,-0.45922,10782.0
1775033995765000,eth,1790323200000000,2600,put,69.49,69.3,70.03,0.3245,2167.13,-0.55347,8406.0
1775033995764000,eth,1798185600000000,1500,put,73.08,72.48,73.6,0.0848,2187.44,-0.17994,3676.0
1775033995765000,eth,1777017600000000,4500,put,102.2,,315.77,1.1041,2139.02,-0.99723,11.0
1775033999793000,eth,1775808000000000,2100,put,69.75,69.71,70.53,0.0351,2137.29,-0.41461,1111.0
1775033997072000,btc,1775376000000000,61000,call,67.94,,212.88,0.1127,68643.1443,0.9558,0.0
1775033998080000,btc,1775376000000000,61000,put,67.93,65.61,67.78,0.0013,68643.1329,-0.04419,0.0
1775033999890000,eth,1775376000000000,1800,call,91.14,,188.36,0.1588,2136.7757,0.96817,0.0
1775033995840000,eth,1775376000000000,1800,put,91.14,89.45,93.44,0.0012,2136.6857,-0.03187,0.0
1775033997072000,btc,1775376000000000,62000,call,65.8,,202.82,0.0988,68643.1443,0.9357,0.0
1775033995886000,eth,1775376000000000,1900,call,81.58,,149.97,0.1138,2136.6886,0.92285,0.0
1775033999890000,eth,1775376000000000,1900,put,81.59,77.74,80.56,0.0031,2136.7757,-0.07711,0.0
1775033998080000,btc,1775376000000000,62000,put,65.8,61.94,64.46,0.002,68643.1329,-0.0643,1.0
1775033995886000,eth,1775376000000000,1950,call,76.67,,151.17,0.0922,2136.6886,0.88199,0.0
1775033995580000,btc,1775376000000000,63000,call,61.9,,192.39,0.0848,68643.1229,0.91355,0.0
1775033995886000,eth,1775376000000000,1950,put,76.67,72.74,73.77,0.0048,2136.6886,-0.11801,3.0
1775033992951000,eth,1775376000000000,1975,call,74.14,,138.02,0.0816,2136.6786,0.85492,0.0
1775033998080000,btc,1775376000000000,63000,put,61.9,58.49,61.09,0.0026,68643.1329,-0.08645,1.6
1775033995886000,eth,1775376000000000,1975,put,74.13,69.98,72.18,0.006,2136.6886,-0.14505,5.0
1775033999890000,eth,1775376000000000,2000,put,71.62,68.16,70.06,0.0074,2136.7757,-0.17769,1.0
1775033995886000,eth,1775376000000000,2000,call,71.62,,133.3,0.0714,2136.6886,0.82216,0.0
1775033998080000,btc,1775376000000000,64000,call,58.45,,180.19,0.0713,68643.1329,0.88122,0.0
1775033998746000,eth,1775376000000000,2025,call,70.38,,133.32,0.0619,2136.6657,0.77904,0.0
1775033994579000,btc,1775376000000000,64000,put,58.45,55.73,57.25,0.0036,68643.18,-0.11878,0.0
1775033999893000,eth,1775376000000000,2025,put,70.38,64.98,68.32,0.0096,2136.7757,-0.22073,0.0
1775033999890000,eth,1775376000000000,2050,call,68.59,33.13,132.24,0.0528,2136.7757,0.7311,0.0
1775033999890000,eth,1775376000000000,2050,put,68.59,63.65,66.61,0.0122,2136.7757,-0.2689,0.0
1775033995580000,btc,1775376000000000,65000,call,55.98,,170.2,0.0584,68643.1229,0.83263,0.0
1775033999890000,eth,1775376000000000,2075,call,66.87,36.03,82.05,0.0442,2136.7757,0.67584,0.0
1775033994579000,btc,1775376000000000,65000,put,55.98,53.1,54.68,0.0053,68643.18,-0.16737,1.0
1775033995305000,eth,1775376000000000,2075,put,66.86,61.96,64.66,0.0153,2136.6857,-0.32436,2.0
1775033997072000,btc,1775376000000000,66000,call,53.1,,159.58,0.0461,68643.1443,0.76968,0.0
1775033995886000,eth,1775376000000000,2100,call,65.62,59.4,66.95,0.0365,2136.6886,0.61318,1.0
1775033999890000,eth,1775376000000000,2100,put,65.64,61.13,63.65,0.0193,2136.7757,-0.38662,24.0
1775033998080000,btc,1775376000000000,66000,put,53.09,49.52,51.14,0.0076,68643.1329,-0.23031,1.1
1775033995886000,eth,1775376000000000,2125,call,65.1,60.76,61.97,0.0298,2136.6886,0.5457,2.0
1775033995580000,btc,1775376000000000,66500,call,52.42,,157.13,0.0406,68643.1229,0.72851,0.0
1775033999890000,eth,1775376000000000,2125,put,65.1,59.52,63.16,0.0243,2136.7757,-0.45406,0.0
1775033995886000,eth,1775376000000000,2150,call,64.59,59.98,62.39,0.0239,2136.6886,0.4766,52.0
1775033995580000,btc,1775376000000000,66500,put,52.42,48.48,51.42,0.0093,68643.1229,-0.27149,0.0
1775033995886000,eth,1775376000000000,2150,put,64.59,59.42,61.84,0.0301,2136.6886,-0.5234,13.0
1775033999890000,eth,1775376000000000,2175,call,64.18,59.49,61.97,0.0189,2136.7757,0.40832,46.0
1775033995580000,btc,1775376000000000,67000,call,51.23,39.75,57.57,0.0351,68643.1229,0.68467,0.0
1775033996887000,eth,1775376000000000,2175,put,64.17,57.2,63.42,0.0368,2136.6857,-0.59194,0.0
1775033995580000,btc,1775376000000000,67000,put,51.23,48.0,50.72,0.0112,68643.1229,-0.31533,0.0
1775033999890000,eth,1775376000000000,2200,call,64.13,59.47,62.11,0.0148,2136.7757,0.34338,21.0
1775033999890000,eth,1775376000000000,2200,put,64.13,29.7,149.84,0.0444,2136.7757,-0.65662,0.0
1775033995580000,btc,1775376000000000,67500,call,50.12,39.67,56.39,0.03,68643.1229,0.63601,0.0
1775033999890000,eth,1775376000000000,2225,call,64.23,60.16,61.61,0.0114,2136.7757,0.28384,14.0
1775033995886000,eth,1775376000000000,2225,put,64.22,,150.43,0.0527,2136.6886,-0.71638,0.0
1775033994579000,btc,1775376000000000,67500,put,50.13,46.58,49.15,0.0134,68643.18,-0.36399,0.0
1775033995886000,eth,1775376000000000,2250,call,64.69,60.51,62.14,0.0088,2136.6886,0.23168,0.0
1775033999890000,eth,1775376000000000,2275,call,65.16,60.62,64.34,0.0067,2136.7757,0.18677,0.0
1775033995886000,eth,1775376000000000,2250,put,64.69,,151.55,0.0618,2136.6886,-0.76832,0.0
1775033995580000,btc,1775376000000000,68000,call,49.16,45.83,48.29,0.0254,68643.1229,0.58296,0.0
1775033995886000,eth,1775376000000000,2275,put,65.15,,211.44,0.0714,2136.6886,-0.81343,0.0
1775033995580000,btc,1775376000000000,68000,put,49.16,45.5,47.97,0.016,68643.1229,-0.41704,0.0
1775033999890000,eth,1775376000000000,2300,call,65.9,61.81,63.57,0.0052,2136.7757,0.14957,0.0
1775033999928000,eth,1775376000000000,2300,put,65.9,,218.28,0.0815,2136.7757,-0.85043,0.0
1775033997257000,btc,1775376000000000,68500,call,48.49,45.64,48.05,0.0212,68643.1229,0.52654,0.0
1775033996887000,eth,1775376000000000,2400,call,69.1,65.41,69.02,0.0017,2136.6857,0.05717,0.0
1775033995580000,btc,1775376000000000,68500,put,48.5,44.64,47.05,0.0191,68643.1229,-0.47346,0.1
1775033995886000,eth,1775376000000000,2400,put,69.1,,249.32,0.1249,2136.6886,-0.94283,0.0
1775033995580000,btc,1775376000000000,69000,call,47.64,44.38,46.79,0.0174,68643.1229,0.46823,0.0
1775033995580000,btc,1775376000000000,69000,put,47.64,43.9,46.31,0.0226,68643.1229,-0.53177,0.0
1775033995584000,btc,1775376000000000,69500,call,46.66,43.2,45.68,0.0139,68643.1229,0.40866,0.0
1775033994579000,btc,1775376000000000,69500,put,46.66,43.25,45.73,0.0264,68643.18,-0.59134,0.0
1775033997157000,btc,1775376000000000,70000,call,45.87,43.39,44.69,0.011,68643.1229,0.34979,0.1
1775033995580000,btc,1775376000000000,70000,put,45.87,34.63,53.0,0.0307,68643.1229,-0.65021,0.0
1775033995580000,btc,1775376000000000,70500,call,45.92,42.42,45.24,0.0087,68643.1229,0.29658,0.0
1775033995580000,btc,1775376000000000,70500,put,45.92,,154.74,0.0358,68643.1229,-0.70342,0.0
1775033994579000,btc,1775376000000000,71000,call,45.28,41.63,43.21,0.0067,68643.18,0.24434,0.3
1775033997072000,btc,1775376000000000,71000,put,45.28,,158.59,0.041,68643.1443,-0.75562,0.0
1775033999367000,btc,1775376000000000,72000,call,45.01,41.89,43.57,0.0039,68643.1329,0.1598,0.0
1775033995580000,btc,1775376000000000,72000,put,45.0,,166.78,0.0528,68643.1229,-0.84025,0.0
1775033994579000,btc,1775376000000000,73000,call,44.96,41.18,43.64,0.0021,68643.18,0.09838,0.5
1775033996066000,btc,1775376000000000,73000,put,44.97,,176.59,0.0656,68643.1229,-0.90159,0.0
1775033998080000,btc,1775376000000000,74000,call,45.02,41.01,44.82,0.0011,68643.1329,0.05713,0.0
1775033997072000,btc,1775376000000000,74000,put,45.02,,186.96,0.0792,68643.1443,-0.94289,0.0
1775033998080000,btc,1775376000000000,75000,call,45.78,40.81,46.85,0.0006,68643.1329,0.03334,0.0
1775033996066000,btc,1775376000000000,75000,put,45.78,,198.02,0.0932,68643.1229,-0.96667,0.0
1775033998080000,btc,1775376000000000,76000,call,46.8,39.8,47.92,0.0003,68643.1329,0.01948,0.0
1775033995580000,btc,1775376000000000,76000,put,46.8,,208.61,0.1075,68643.1229,-0.98052,0.0
1775033996887000,eth,1775376000000000,2350,call,67.48,63.3,65.19,0.003,2136.6857,0.09357,0.0
1775033995886000,eth,1775376000000000,2350,put,67.47,,234.37,0.1028,2136.6886,-0.90643,0.0
1775033998080000,btc,1775376000000000,77000,call,50.09,44.25,50.88,0.0003,68643.1329,0.01476,0.0
1775033996066000,btc,1775376000000000,77000,put,50.09,,221.37,0.122,68643.1229,-0.98523,0.0
1775033998080000,btc,1775203200000000,69500,call,48.61,47.35,50.97,0.0088,68631.15,0.36862,0.0
1775033998080000,btc,1775203200000000,69500,put,48.61,44.95,52.19,0.0215,68631.15,-0.63138,0.0
1775037598177000,eth,1782460800000000,2700,put,69.87,60.47,104.43,0.313,2148.42,-0.69308,119.0
1775037598176000,eth,1790323200000000,3100,put,69.64,62.57,98.45,0.5069,2166.9,-0.69014,0.0
1775037598106000,btc,1776412800000000,71000,call,49.15,48.69,49.32,0.0269,68675.675,0.39243,46.4
1775037599689000,eth,1780041600000000,2600,call,69.99,69.47,70.2,0.0442,2143.67,0.29017,5212.0
1775037599183000,eth,1775203200000000,2200,call,63.95,62.06,64.16,0.0075,2135.88,0.26924,6185.0
1775037598176000,eth,1780041600000000,2600,put,69.99,58.41,107.23,0.2571,2143.64,-0.70984,78.0
1775037598176000,eth,1798185600000000,3500,put,69.59,62.68,97.5,0.6898,2188.01,-0.68786,3.0
1775037598176000,eth,1775808000000000,1850,call,80.31,,121.61,0.1415,2136.71,0.88699,50.0
1775037598176000,eth,1798185600000000,3600,put,69.67,62.44,97.82,0.7296,2188.03,-0.70396,93.0
1775037598652000,btc,1776412800000000,70000,call,49.8,49.28,50.49,0.0329,68675.675,0.44763,80.7
1775037596781000,eth,1775289600000000,2125,call,64.98,62.73,65.56,0.0258,2136.0757,0.54718,594.0
1775037598176000,eth,1775203200000000,2500,call,89.71,83.93,95.7,0.0002,2135.9,0.00845,12205.0
1775037598176000,eth,1780041600000000,2650,put,70.0,57.06,109.14,0.2759,2143.64,-0.73274,5.0
1775037598176000,eth,1798185600000000,3400,put,69.51,63.07,92.04,0.6504,2188.01,-0.67089,84.0
1775037597198000,btc,1777017600000000,77000,call,46.95,46.19,46.95,0.011,68707.83,0.1815,591.3
1775037597765000,eth,1775289600000000,1850,call,93.4,,175.01,0.1353,2136.0243,0.9611,0.0
1775037598766000,eth,1775289600000000,2200,put,64.03,35.4,93.78,0.0412,2135.9957,-0.68693,0.0
1775037597765000,eth,1775289600000000,1975,put,75.88,74.7,76.42,0.004,2136.0243,-0.11714,102.0
1775037597765000,eth,1775289600000000,1800,call,100.8,,199.53,0.1582,2136.0243,0.97409,0.0
1775037596764000,eth,1775289600000000,2300,call,65.43,64.34,66.15,0.003,2136.0757,0.10842,519.0
1775037597765000,eth,1775289600000000,2100,put,65.94,64.92,66.4,0.0158,2136.0243,-0.37523,167.0
1775037597765000,eth,1775289600000000,1925,call,82.47,,140.87,0.1013,2136.0243,0.92618,50.0
1775037597765000,eth,1775289600000000,2050,put,68.69,66.72,68.53,0.009,2136.0243,-0.24191,151.0
1775037599767000,eth,1775289600000000,2075,put,67.17,65.5,67.11,0.012,2136.0343,-0.30404,335.0
1775037597765000,eth,1775289600000000,1875,call,89.77,,165.11,0.1239,2136.0243,0.95197,0.0
