ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1746140399061000,eth,1748592000000000,1300,put,81.88,80.62,83.08,0.0052,1845.75,-0.04953,7084.0
1746140396960000,btc,1748592000000000,84000,put,46.91,46.01,47.77,0.0085,96875.94,-0.12388,1524.6
1746140398974000,btc,1746777600000000,93000,put,40.03,38.81,41.05,0.0085,96554.56,-0.24584,139.1
1746140399981000,btc,1758873600000000,40000,call,71.49,60.7,76.84,0.5982,98944.41,0.98682,5.6
1746140399981000,btc,1758873600000000,280000,put,71.71,,,1.8329,98944.41,-0.98006,0.0
1746140399981000,btc,1758873600000000,400000,put,81.52,,,3.0439,98944.41,-0.99261,0.0
1746140398329000,eth,1774598400000000,3500,call,71.02,70.47,71.54,0.0913,1932.42,0.29353,1366.0
1746140399981000,btc,1758873600000000,240000,put,68.34,,,1.4308,98944.41,-0.96587,0.0
1746140399981000,btc,1758873600000000,300000,put,74.71,,,2.0348,98944.41,-0.9821,0.4
1746140399981000,btc,1758873600000000,260000,put,70.36,,,1.6317,98944.41,-0.97366,0.0
1746140396960000,btc,1758873600000000,210000,call,64.98,64.27,65.73,0.008,98938.95,0.053,173.1
1746140396960000,btc,1747987200000000,110000,call,46.93,46.29,47.22,0.0078,96768.17,0.14193,30.6
1746140399981000,btc,1746777600000000,92000,call,41.0,33.59,45.45,0.0537,96558.72,0.80484,499.5
1746140399981000,btc,1746259200000000,108000,put,76.12,,349.46,0.1196,96465.4357,-0.99167,0.0
1746140398329000,btc,1746259200000000,94000,call,41.52,32.9,50.43,0.0276,96465.4357,0.84821,9.5
1746140399061000,eth,1766736000000000,3500,call,71.84,71.73,72.15,0.0583,1905.43,0.22452,6137.0
1746140396504000,btc,1747987200000000,92000,call,42.18,,81.23,0.0691,96767.98,0.7075,0.0
1746140398974000,btc,1747382400000000,101000,put,41.87,39.08,84.39,0.0609,96661.6133,-0.6868,0.1
1746140396960000,btc,1746777600000000,99000,put,39.97,36.46,42.24,0.0378,96553.51,-0.65982,45.2
1746140399981000,btc,1746777600000000,88000,call,45.58,32.46,53.34,0.0907,96558.72,0.92855,62.0
1746140399981000,btc,1746777600000000,120000,put,64.22,,215.58,0.2431,96558.72,-0.99024,0.0
1746140398974000,btc,1746777600000000,86000,call,49.98,,59.6,0.1108,96558.8,0.95209,112.6
1746140398974000,btc,1746777600000000,84000,call,53.64,,64.75,0.131,96558.8,0.96894,16.6
1746140399981000,btc,1746777600000000,87000,call,47.49,,56.6,0.1006,96558.72,0.94273,38.7
1746140398974000,btc,1746777600000000,91000,call,41.61,35.64,46.37,0.0623,96558.8,0.84895,234.7
1746140398974000,btc,1746777600000000,80000,call,63.11,,79.22,0.172,96558.8,0.9839,300.1
1746140399121000,btc,1746777600000000,110000,call,49.78,48.17,51.73,0.001,96558.8,0.03542,305.7
1746140396960000,btc,1774598400000000,150000,call,55.59,55.15,55.73,0.086,102360.01,0.3229,41.1
1746140396960000,btc,1774598400000000,85000,call,52.49,51.83,53.27,0.2771,102359.14,0.73303,23.8
1746140396960000,btc,1774598400000000,30000,call,68.04,62.01,73.16,0.7106,102359.14,0.98686,0.0
1746140396960000,btc,1774598400000000,130000,put,54.27,50.99,57.06,0.3896,102359.14,-0.58155,1.2
1746140396960000,btc,1774598400000000,40000,call,61.37,58.44,65.53,0.6172,102359.14,0.9715,0.0
1746140396960000,btc,1774598400000000,110000,call,53.12,52.49,53.69,0.1714,102360.01,0.54366,120.2
1746140396960000,btc,1774598400000000,105000,call,52.89,52.28,53.49,0.1882,102360.01,0.57946,15.6
1746140396960000,btc,1774598400000000,75000,put,52.76,52.26,53.03,0.0688,102359.14,-0.19185,43.8
1746140396960000,btc,1774598400000000,160000,put,56.27,52.16,59.79,0.6369,102359.14,-0.71509,0.0
1746140396960000,btc,1774598400000000,60000,put,54.86,53.94,55.45,0.031,102360.01,-0.09929,61.3
1746140396960000,btc,1774598400000000,60000,call,54.86,53.43,56.44,0.4448,102360.01,0.90071,3.1
1746140396960000,btc,1774598400000000,50000,call,57.81,55.55,59.7,0.5284,102360.01,0.94286,1.1
1746140396960000,btc,1774598400000000,70000,put,53.36,52.7,53.79,0.054,102360.01,-0.1579,32.7
1746140396960000,btc,1746172800000000,120000,call,85.77,,253.6,0.0,96449.62,0.0,59.0
1746140396960000,btc,1746172800000000,81000,put,106.07,,211.88,0.0,96449.62,0.0,222.6
1746140396960000,btc,1746172800000000,100000,call,53.38,,58.68,0.0001,96449.62,0.01767,2127.2
1746140396960000,btc,1746172800000000,79000,put,106.63,,239.06,0.0,96449.62,0.0,514.3
1746140396960000,btc,1746172800000000,88000,put,81.14,,119.29,0.0,96449.62,-0.0002,568.3
1746140396960000,btc,1746172800000000,76000,put,107.18,,280.69,0.0,96449.62,0.0,162.3
1746140396960000,btc,1746172800000000,102000,call,74.74,,84.63,0.0001,96449.62,0.01007,349.2
1746140396960000,btc,1746172800000000,65000,put,116.14,,445.27,0.0,96449.62,0.0,274.4
1746140395158000,btc,1746172800000000,84000,put,84.98,,171.81,0.0,96449.1,0.0,309.5
1746140396960000,btc,1746172800000000,105000,call,82.39,,110.36,0.0,96449.62,0.00068,660.7
1746140396960000,btc,1746172800000000,70000,put,115.65,,367.82,0.0,96449.62,0.0,212.8
1746140396960000,btc,1746172800000000,91000,put,79.73,,88.22,0.0001,96449.62,-0.01105,623.1
1746140394059000,eth,1758873600000000,1200,put,71.29,70.62,71.45,0.0303,1878.32,-0.11207,4351.0
1746140399061000,eth,1766736000000000,4400,call,75.33,74.94,75.77,0.0347,1905.43,0.14222,554.0
1746140397148000,btc,1746345600000000,103000,call,44.43,42.8,45.99,0.0005,96479.2771,0.03537,0.0
1746140399762000,btc,1746345600000000,98000,put,33.09,27.95,38.92,0.0204,96484.6,-0.71581,1.7
1746140399762000,btc,1746345600000000,112000,put,72.17,,305.36,0.1609,96484.6,-0.99433,0.0
1746140399762000,btc,1746345600000000,91000,call,43.13,,184.69,0.0575,96484.6,0.9554,0.0
1746140395758000,btc,1746345600000000,90000,put,45.55,43.44,47.34,0.0004,96479.55,-0.02803,8.8
1746140398286000,btc,1746345600000000,104000,call,47.56,45.82,49.79,0.0004,96480.2714,0.02637,11.7
1746140399762000,btc,1746345600000000,88000,call,52.7,,218.4,0.0882,96484.6,0.98561,0.0
1746140399762000,btc,1746345600000000,86000,call,63.4,,243.12,0.1089,96484.6,0.98854,0.0
1746140399762000,btc,1746345600000000,84000,call,73.34,,267.57,0.1296,96484.6,0.99115,0.0
1746140399762000,btc,1746345600000000,90000,call,45.55,,194.99,0.0676,96484.6,0.97206,0.0
1746140399981000,btc,1751011200000000,150000,put,60.76,44.91,70.06,0.5437,97435.43,-0.95423,16.3
1746140396803000,btc,1751011200000000,170000,call,66.73,66.31,67.67,0.0021,97429.81,0.02321,987.0
1746140396040000,eth,1758873600000000,2200,call,67.17,66.76,67.36,0.11,1878.22,0.43757,4898.0
1746140396960000,btc,1751011200000000,65000,put,60.0,59.77,60.46,0.0034,97430.88,-0.03329,2573.2
1746140397347000,eth,1751011200000000,2500,call,69.02,68.61,69.12,0.0214,1854.11,0.16697,18061.0
1746140399061000,eth,1751011200000000,4200,call,89.35,87.6,90.26,0.0018,1854.04,0.01565,6140.0
1746140399061000,eth,1751011200000000,1200,put,78.42,77.79,78.88,0.0088,1854.04,-0.05871,20301.0
1746140399061000,eth,1751011200000000,3000,call,74.9,74.02,75.95,0.0079,1854.04,0.06842,21951.0
1746140396960000,btc,1766736000000000,120000,put,53.37,50.86,55.6,0.2979,100696.06,-0.57571,142.1
1746140399981000,btc,1766736000000000,220000,put,62.63,,,1.2041,100700.96,-0.90164,0.0
1746140396960000,btc,1766736000000000,60000,call,55.55,54.19,57.38,0.4252,100696.92,0.91587,4.7
1746140396960000,btc,1766736000000000,120000,call,53.37,52.98,53.61,0.1062,100696.06,0.42429,1077.7
1746140396960000,btc,1766736000000000,50000,put,59.48,58.51,59.83,0.0107,100696.92,-0.04486,1360.5
1746140396960000,btc,1766736000000000,65000,put,54.25,53.93,54.58,0.029,100696.92,-0.11169,2167.0
1746140396960000,btc,1766736000000000,100000,call,52.2,51.9,52.53,0.17,100696.92,0.58994,1584.0
1746140396960000,btc,1748592000000000,82000,put,48.47,47.41,49.51,0.0065,96875.94,-0.09661,936.2
1746140398400000,btc,1747382400000000,85000,put,46.88,46.07,47.48,0.0033,96661.6133,-0.07657,191.5
1746140396949000,eth,1753430400000000,3000,call,72.22,71.77,72.84,0.0169,1861.4985,0.11491,925.0
1746140398974000,btc,1748592000000000,68000,put,64.54,63.03,65.32,0.0014,96880.6,-0.01984,278.9
1746140396960000,btc,1748592000000000,72000,put,59.28,58.46,59.53,0.0021,96875.94,-0.03018,529.8
1746140396960000,btc,1748592000000000,130000,call,57.58,57.4,58.22,0.0024,96875.94,0.0399,700.6
1746140396960000,btc,1748592000000000,66000,put,68.14,66.76,68.5,0.0013,96875.94,-0.01721,285.4
1746140396960000,btc,1748592000000000,80000,put,50.56,49.69,50.2,0.0051,96875.94,-0.07661,1230.6
1746140399978000,btc,1753430400000000,30000,call,93.59,,112.07,0.6939,97899.7315,0.99784,6.9
1746140397976000,btc,1753430400000000,200000,put,68.65,,,1.0455,97895.2369,-0.97722,0.0
1746140397976000,btc,1753430400000000,75000,call,51.75,50.54,53.71,0.2496,97895.2369,0.88399,0.0
1746140397976000,btc,1753430400000000,180000,put,64.76,,,0.8427,97895.2369,-0.96411,0.0
1746140398974000,btc,1753430400000000,200000,call,68.65,67.77,69.32,0.0025,97895.2369,0.02278,2.2
1746140397976000,btc,1753430400000000,84000,call,49.36,48.49,50.58,0.1762,97895.2369,0.77749,0.0
1746140397976000,btc,1753430400000000,80000,call,50.19,49.14,51.6,0.2073,97895.2369,0.83077,95.2
1746140397976000,btc,1753430400000000,160000,put,60.57,,,0.6414,97895.2369,-0.93838,0.0
1746140398974000,btc,1753430400000000,108000,put,50.2,47.84,51.38,0.1608,97895.2369,-0.61267,0.0
1746140398974000,btc,1753430400000000,92000,call,48.67,48.34,49.46,0.1236,97895.2369,0.64892,2.7
1746140397976000,btc,1753430400000000,150000,put,58.17,,,0.5417,97895.2369,-0.91713,0.0
1746140397976000,btc,1753430400000000,130000,put,54.13,,97.22,0.3488,97895.2369,-0.83138,0.0
1746140397976000,btc,1753430400000000,60000,call,60.71,57.82,65.69,0.3915,97895.2369,0.96587,0.0
1746140397976000,btc,1753430400000000,90000,call,48.75,48.15,49.61,0.1355,97895.2369,0.68294,109.5
1746140397976000,btc,1753430400000000,120000,put,52.14,,89.82,0.2583,97895.2369,-0.75391,0.3
1746140397976000,btc,1753430400000000,170000,put,62.7,,,0.7418,97895.2369,-0.95351,0.0
1746140398974000,btc,1753430400000000,110000,put,50.5,48.01,52.46,0.176,97895.2369,-0.64011,0.1
1746140396448000,btc,1753430400000000,115000,put,51.3,,85.16,0.2159,97894.1731,-0.7018,0.0
1746140399061000,eth,1766736000000000,1800,call,67.36,66.74,68.24,0.2374,1905.43,0.64682,2262.0
1746140396960000,btc,1758873600000000,65000,call,55.07,53.77,56.8,0.3588,98938.95,0.91552,51.4
1746140396040000,eth,1766736000000000,2000,call,67.59,67.24,68.03,0.1967,1905.51,0.5732,37307.0
1746140396040000,eth,1766736000000000,1000,call,72.56,70.84,74.52,0.5036,1905.51,0.91815,1500.0
1746140399061000,eth,1766736000000000,1900,call,67.38,66.99,67.8,0.2157,1905.43,0.60931,2491.0
1746140395033000,eth,1774598400000000,1200,call,69.34,47.96,94.45,0.4481,1932.58,0.85379,58.0
1746140399061000,eth,1774598400000000,1800,call,67.91,51.41,91.38,0.28,1932.39,0.66734,787.0
1746140399061000,eth,1774598400000000,500,call,81.8,,115.22,0.7475,1932.39,0.98334,0.0
1746140399061000,eth,1774598400000000,1200,put,69.34,68.6,69.98,0.0691,1932.39,-0.14624,24.0
1746140395374000,eth,1774598400000000,1000,put,70.78,69.9,71.78,0.0404,1932.58,-0.09407,2328.0
1746140395033000,eth,1748592000000000,2700,call,75.95,75.27,76.77,0.0037,1845.84,0.0455,4025.0
1746140399061000,eth,1748592000000000,3500,call,93.64,91.77,95.72,0.0008,1845.75,0.01016,6005.0
1746140399061000,eth,1748592000000000,1000,put,105.19,102.59,108.04,0.0014,1845.75,-0.01266,15912.0
1746140399061000,eth,1748592000000000,3400,call,91.26,89.62,93.16,0.0009,1845.75,0.0115,4104.0
1746140399061000,eth,1748592000000000,3200,call,86.28,84.32,88.1,0.0012,1845.75,0.01512,23857.0
1746140398992000,btc,1758873600000000,95000,call,50.65,50.36,50.78,0.1462,98938.95,0.613,1091.4
1746140396960000,btc,1758873600000000,140000,put,55.23,50.84,59.39,0.4502,98938.95,-0.79206,12.8
1746140396960000,btc,1758873600000000,130000,put,54.1,48.97,57.68,0.3614,98938.95,-0.73314,37.4
1746140399981000,btc,1758873600000000,20000,call,96.84,,109.97,0.7982,98944.41,0.99817,34.0
1746140399981000,btc,1758873600000000,200000,put,63.77,,,1.0309,98944.41,-0.93752,4.5
1746140396960000,btc,1758873600000000,50000,call,63.46,59.86,66.99,0.4999,98938.95,0.9709,31.0
1746140396960000,btc,1758873600000000,240000,call,68.34,67.59,69.25,0.0051,98938.95,0.03412,351.1
1746140396074000,btc,1758873600000000,200000,call,63.77,63.15,64.43,0.0095,98938.9,0.06246,1580.2
1746140396960000,btc,1758873600000000,55000,put,60.02,59.11,60.87,0.0075,98938.95,-0.04178,491.7
1746140396960000,btc,1758873600000000,115000,put,52.21,49.59,53.92,0.2378,98938.95,-0.61318,6.2
1746140396960000,btc,1758873600000000,125000,put,53.34,50.21,55.43,0.3183,98938.95,-0.69857,3.5
1746140396960000,btc,1758873600000000,55000,call,60.02,57.98,63.16,0.4516,98938.95,0.95822,10.2
1746140396960000,btc,1758873600000000,160000,put,58.16,48.41,63.13,0.6383,98938.95,-0.86777,8.3
1746140396960000,btc,1758873600000000,65000,put,55.07,54.32,55.34,0.0157,98938.95,-0.08448,552.1
1746140396960000,btc,1758873600000000,150000,put,56.72,49.71,61.19,0.5431,98938.95,-0.83508,8.0
1746140399981000,btc,1758873600000000,210000,put,64.98,,,1.1305,98944.41,-0.94698,0.0
1746140396960000,btc,1746777600000000,93000,call,40.03,35.79,44.72,0.0453,96553.51,0.7541,418.5
1746140396960000,btc,1758873600000000,170000,put,59.52,,,0.735,98938.95,-0.89292,2.2
1746140399981000,btc,1758873600000000,190000,put,62.28,,,0.9315,98944.41,-0.92658,0.7
1746140396960000,btc,1758873600000000,120000,put,52.75,50.31,54.61,0.2771,98938.95,-0.65844,144.1
1746140399981000,btc,1758873600000000,220000,put,66.06,,,1.2303,98944.41,-0.95484,1.4
1746140398329000,btc,1746259200000000,106000,call,67.78,63.12,72.98,0.0002,96465.4357,0.01239,1.3
1746140398329000,btc,1746259200000000,110000,call,76.6,,91.71,0.0,96465.4357,0.00281,5.5
1746140398329000,btc,1746259200000000,108000,call,76.12,,80.53,0.0001,96465.4357,0.00833,25.0
1746140398329000,btc,1746259200000000,86000,put,78.85,,82.94,0.0001,96465.4357,-0.00826,10.4
1746140398329000,btc,1746259200000000,84000,put,84.59,,89.83,0.0001,96465.4357,-0.00356,34.0
1746140396960000,btc,1746259200000000,104000,call,59.47,56.82,63.15,0.0003,96464.73,0.02056,32.9
1746140399061000,eth,1766736000000000,3200,call,70.75,70.68,71.06,0.0717,1905.43,0.26736,1788.0
1746140396960000,btc,1747987200000000,101000,put,43.48,40.44,45.42,0.0682,96768.17,-0.6384,0.0
1746140398377000,btc,1747987200000000,120000,put,52.48,,132.2,0.2427,96768.7767,-0.94852,0.0
1746140396960000,btc,1747987200000000,93000,call,42.07,40.05,45.74,0.0623,96768.17,0.67041,0.0
1746140396960000,btc,1747987200000000,100000,put,43.27,40.88,44.64,0.0612,96768.17,-0.60309,0.0
1746140396960000,btc,1747987200000000,130000,call,59.11,57.66,60.66,0.0012,96768.17,0.02317,0.6
1746140396960000,btc,1747382400000000,75000,call,62.26,,152.87,0.2249,96660.91,0.9828,0.0
1746140396960000,btc,1747382400000000,94000,call,40.93,40.14,42.18,0.0476,96660.91,0.64962,33.2
1746140396960000,btc,1747382400000000,85000,call,46.88,,113.72,0.124,96660.91,0.92342,0.5
1746140396960000,btc,1747382400000000,120000,put,54.93,,156.7,0.2425,96660.91,-0.97318,0.0
1746140399981000,btc,1746777600000000,125000,put,71.37,,239.06,0.2948,96558.72,-0.99368,0.0
1746140396960000,btc,1746777600000000,110000,put,49.78,,165.12,0.1402,96553.51,-0.96464,0.0
1746140396960000,btc,1746777600000000,82000,call,58.85,,168.25,0.1515,96553.51,0.97698,0.0
1746140396960000,btc,1746777600000000,78000,call,67.51,,192.18,0.1926,96553.51,0.98845,1.1
1746140396960000,btc,1746777600000000,75000,call,77.13,,210.98,0.2236,96553.51,0.99084,0.0
1746140397150000,btc,1746777600000000,115000,call,57.28,55.47,60.13,0.0005,96553.74,0.01758,188.5
1746140396960000,btc,1746777600000000,104000,put,43.18,,133.52,0.0806,96553.51,-0.88093,0.0
1746140399981000,btc,1746777600000000,70000,call,86.41,,239.14,0.2752,96558.72,0.99632,0.0
1746140396960000,btc,1746777600000000,94000,call,39.8,37.9,42.89,0.0379,96553.51,0.6922,1073.7
1746140396960000,btc,1746777600000000,101000,put,40.89,,118.28,0.0535,96553.51,-0.772,0.0
1746140396960000,btc,1746777600000000,81000,call,61.17,,174.59,0.1617,96553.51,0.98047,0.0
1746140395160000,btc,1746777600000000,85000,put,51.64,50.3,52.04,0.0012,96553.56,-0.03813,254.4
1746140396347000,btc,1774598400000000,65000,put,53.96,53.32,54.33,0.0413,102359.14,-0.12669,31.1
1746140396960000,btc,1774598400000000,40000,put,61.37,59.73,62.96,0.008,102360.01,-0.0285,110.1
1746140395033000,eth,1758873600000000,4200,call,78.05,77.57,78.58,0.016,1878.35,0.08465,1475.0
1746140399061000,eth,1758873600000000,8000,call,92.83,92.04,93.67,0.0027,1878.14,0.01531,4914.0
1746140399061000,eth,1758873600000000,10000,call,97.02,96.37,97.78,0.0014,1878.14,0.0081,2509.0
1746140399061000,eth,1758873600000000,4500,call,79.53,78.93,80.1,0.013,1878.14,0.06993,2527.0
1746140399061000,eth,1758873600000000,11000,call,99.22,97.35,99.22,0.0011,1878.14,0.00641,1251.0
1746140399061000,eth,1758873600000000,5500,call,84.31,83.48,85.26,0.0075,1878.14,0.04114,1555.0
1746140399061000,eth,1758873600000000,12000,call,101.07,99.02,104.11,0.0009,1878.14,0.00513,1239.0
1746140399061000,eth,1758873600000000,6000,call,86.51,85.52,86.62,0.006,1878.14,0.03304,2444.0
1746140399061000,eth,1758873600000000,4800,call,80.92,79.9,81.92,0.0107,1878.14,0.05845,2214.0
1746140399061000,eth,1758873600000000,9000,call,94.7,94.51,95.07,0.0018,1878.13,0.01064,4331.0
1746140399061000,eth,1758873600000000,500,put,97.86,95.0,99.74,0.0018,1878.14,-0.00736,7720.0
1746140399061000,eth,1758873600000000,5000,call,82.03,81.01,82.49,0.0097,1878.13,0.05285,3739.0
1746140399061000,eth,1758873600000000,4600,call,80.03,79.15,80.39,0.0122,1878.13,0.06586,3408.0
1746140399762000,btc,1746345600000000,110000,call,68.19,,73.51,0.0002,96484.6,0.00924,67.6
1746140399762000,btc,1746345600000000,108000,call,60.24,56.2,64.64,0.0002,96484.6,0.01084,2.1
1746140399762000,btc,1746345600000000,84000,put,73.34,68.43,74.41,0.0002,96484.6,-0.00885,12.7
1746140397760000,btc,1746345600000000,112000,call,72.17,,77.94,0.0001,96480.2714,0.00566,0.0
1746140399762000,btc,1746345600000000,88000,put,52.7,47.57,57.69,0.0002,96484.6,-0.01439,5.4
1746140399762000,btc,1746345600000000,86000,put,63.4,57.97,66.84,0.0002,96484.6,-0.01146,1.8
1746140395205000,btc,1747987200000000,75000,put,57.68,56.77,58.04,0.0016,96766.8033,-0.02902,8.4
1746140395809000,btc,1751011200000000,70000,put,55.67,55.01,56.2,0.0053,97429.85,-0.05256,2669.2
1746140396960000,btc,1751011200000000,55000,put,71.17,69.94,72.69,0.0016,97430.88,-0.01448,1663.4
1746140398974000,btc,1751011200000000,150000,call,60.76,60.4,60.93,0.0041,97435.43,0.04577,1397.4
1746140396960000,btc,1751011200000000,140000,call,57.3,57.1,58.06,0.0061,97430.88,0.06719,2591.6
1746140396960000,btc,1751011200000000,125000,call,52.92,52.66,53.24,0.0132,97430.88,0.13698,1312.8
1746140398974000,btc,1751011200000000,190000,call,72.94,71.99,74.06,0.0013,97435.43,0.01439,217.4
1746140399061000,eth,1751011200000000,8000,call,121.09,111.61,127.14,0.0003,1854.04,0.0023,4692.0
1746140399061000,eth,1751011200000000,14000,call,151.77,148.09,155.57,0.0001,1854.04,0.001,1850.0
1746140399471000,eth,1751011200000000,6500,call,109.16,106.6,111.61,0.0004,1854.03,0.00337,2877.0
1746140399061000,eth,1751011200000000,5500,call,101.6,98.8,103.55,0.0007,1854.04,0.00581,7882.0
1746140399061000,eth,1751011200000000,11000,call,138.1,132.6,139.48,0.0002,1854.04,0.00131,2919.0
1746140395033000,eth,1751011200000000,4600,call,93.51,91.19,94.8,0.0012,1854.25,0.01105,7671.0
1746140399061000,eth,1751011200000000,9000,call,126.43,125.81,129.98,0.0002,1854.04,0.00169,2910.0
1746140399061000,eth,1751011200000000,4500,call,92.48,90.32,93.68,0.0013,1854.04,0.01197,7400.0
1746140399061000,eth,1751011200000000,4400,call,91.85,90.14,92.44,0.0015,1854.04,0.01342,5063.0
1746140399061000,eth,1751011200000000,7500,call,117.62,113.14,119.93,0.0003,1854.04,0.00262,4879.0
1746140399061000,eth,1751011200000000,15000,call,155.33,,160.1,0.0001,1854.04,0.00091,5259.0
1746140399061000,eth,1751011200000000,10000,call,131.82,126.38,137.36,0.0002,1854.03,0.00138,3625.0
1746140399061000,eth,1751011200000000,6000,call,106.79,103.34,110.49,0.0006,1854.04,0.00482,10714.0
1746140399061000,eth,1751011200000000,13000,call,146.96,143.37,150.66,0.0001,1854.04,0.00102,4455.0
1746140399061000,eth,1751011200000000,12000,call,141.72,138.23,145.33,0.0001,1854.03,0.00105,1250.0
1746140396960000,btc,1766736000000000,150000,call,55.85,55.58,55.97,0.0562,100696.06,0.2555,547.8
1746140396960000,btc,1766736000000000,110000,call,52.69,52.41,52.87,0.1339,100696.06,0.50213,207.6
1746140396960000,btc,1766736000000000,60000,put,55.55,54.72,56.33,0.021,100696.06,-0.08414,708.6
1746140396960000,btc,1748592000000000,150000,call,71.16,70.4,71.25,0.0012,96875.94,0.01767,941.9
1746140396960000,btc,1748592000000000,60000,put,78.9,77.66,78.94,0.0009,96875.94,-0.01107,1063.7
1746140396960000,btc,1748592000000000,160000,call,76.85,75.86,76.98,0.0009,96875.94,0.01272,258.5
1746140398974000,btc,1748592000000000,65000,put,69.06,67.09,70.02,0.0011,96880.6,-0.01504,2825.0
1746140399061000,eth,1766736000000000,3800,call,73.01,72.88,73.34,0.0483,1905.43,0.19078,1649.0
1746140399061000,eth,1766736000000000,500,put,88.0,85.51,90.44,0.004,1905.43,-0.01265,3094.0
1746140399061000,eth,1766736000000000,11000,call,91.3,90.59,91.53,0.0049,1905.43,0.02236,2808.0
1746140399061000,eth,1766736000000000,6000,call,80.61,79.74,81.05,0.0175,1905.43,0.07564,4998.0
1746140399061000,eth,1766736000000000,6500,call,82.05,81.31,82.3,0.0147,1905.43,0.06437,658.0
1746140399061000,eth,1766736000000000,7000,call,83.36,82.71,83.82,0.0126,1905.43,0.0554,904.0
1746140399061000,eth,1766736000000000,2800,call,69.34,69.15,69.65,0.0971,1905.43,0.34213,3239.0
1746140399061000,eth,1766736000000000,7500,call,84.05,83.49,84.75,0.0104,1905.43,0.04672,2257.0
1746140394163000,eth,1766736000000000,5500,call,79.18,78.98,79.36,0.0213,1905.65,0.09071,2621.0
1746140399061000,eth,1766736000000000,9000,call,87.79,87.1,87.95,0.0074,1905.43,0.03336,813.0
1746140399061000,eth,1766736000000000,8000,call,85.65,85.05,85.75,0.0094,1905.43,0.0421,2290.0
1746140399061000,eth,1766736000000000,3600,call,72.27,72.18,72.6,0.0547,1905.42,0.21262,1016.0
1746140399061000,eth,1766736000000000,10000,call,89.56,88.71,89.73,0.0059,1905.43,0.02688,2055.0
1746140399061000,eth,1766736000000000,5000,call,77.41,77.07,77.73,0.026,1905.43,0.10945,7659.0
1746140399061000,eth,1774598400000000,4000,call,72.47,71.89,73.08,0.0712,1932.38,0.23803,2192.0
1746140399061000,eth,1774598400000000,6000,call,77.61,77.19,77.97,0.0333,1932.39,0.12139,1689.0
1746140399061000,eth,1774598400000000,5000,call,75.05,74.41,75.68,0.0465,1932.39,0.16426,1298.0
1746140399061000,eth,1774598400000000,3000,call,69.77,69.3,70.14,0.1217,1932.39,0.36984,784.0
1746140399061000,eth,1774598400000000,2500,call,68.78,68.27,69.2,0.1684,1932.39,0.47311,974.0
1746140399061000,eth,1774598400000000,500,put,81.8,79.98,82.57,0.0062,1932.39,-0.01666,1442.0
1746140399061000,eth,1748592000000000,4000,call,102.03,101.68,104.02,0.0004,1845.76,0.00499,9994.0
1746140396960000,btc,1758873600000000,300000,call,74.71,74.14,75.56,0.0027,98938.95,0.01789,1324.9
1746140398974000,btc,1758873600000000,50000,put,63.46,62.84,64.03,0.0053,98940.18,-0.0291,372.4
1746140396960000,btc,1747987200000000,120000,call,52.48,51.6,53.18,0.0026,96768.17,0.05148,29.5
1746140398377000,btc,1747987200000000,125000,call,55.72,54.58,56.8,0.0017,96768.7767,0.03354,1.8
1746140396960000,btc,1747987200000000,135000,call,62.59,60.72,63.75,0.0009,96768.17,0.01689,7.5
1746140396960000,btc,1747382400000000,130000,call,64.7,62.43,67.09,0.0005,96660.91,0.01243,44.6
1746140396960000,btc,1747382400000000,135000,call,67.97,66.94,71.12,0.0003,96660.91,0.00799,50.3
1746140395208000,btc,1747382400000000,115000,call,50.58,50.29,51.81,0.0019,96659.8067,0.04642,491.6
1746140395240000,btc,1746777600000000,120000,call,64.22,64.42,66.81,0.0003,96553.65,0.00975,133.0
1746140395240000,btc,1746777600000000,82000,put,58.85,56.91,59.59,0.0007,96553.65,-0.02302,68.7
1746140398974000,btc,1746777600000000,80000,put,63.11,60.57,64.24,0.0005,96554.56,-0.01612,1402.3
1746140395137000,btc,1746777600000000,78000,put,67.51,65.13,69.79,0.0004,96553.65,-0.01155,908.4
1746140396960000,btc,1746777600000000,86000,put,49.98,48.87,50.31,0.0015,96553.51,-0.04799,148.0
1746140398974000,btc,1746777600000000,81000,put,61.17,58.93,62.04,0.0006,96554.56,-0.01953,316.6
1746140396960000,btc,1746777600000000,125000,call,71.37,66.32,74.75,0.0002,96554.45,0.00631,154.2
1746140396960000,btc,1774598400000000,300000,call,65.81,64.75,66.88,0.018,102359.14,0.07964,7.4
1746140396960000,btc,1774598400000000,30000,put,68.04,67.64,69.46,0.0037,102359.14,-0.01314,17.4
1746140396960000,btc,1774598400000000,200000,call,58.97,58.5,59.3,0.0432,102359.14,0.17992,99.7
1746140396960000,btc,1774598400000000,140000,call,54.91,54.36,55.2,0.101,102360.01,0.3671,36.6
1746140396960000,btc,1774598400000000,220000,call,60.25,59.88,60.56,0.0343,102360.01,0.14669,24.4
1746140396960000,btc,1774598400000000,180000,call,57.8,57.23,58.45,0.0561,102359.14,0.2256,40.6
1746140396960000,btc,1774598400000000,170000,call,56.93,56.51,57.17,0.0638,102360.01,0.25216,10.8
1746140396960000,btc,1774598400000000,260000,call,63.3,62.3,64.31,0.0242,102360.01,0.10572,68.5
1746140396960000,btc,1774598400000000,20000,put,76.32,73.89,78.72,0.0013,102360.01,-0.00447,41.7
