ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1714586398913000,btc,1717142400000000,46000,put,69.29,68.32,70.23,0.011,57663.49,-0.10671,281.5
1714586399482000,btc,1719561600000000,50000,put,60.58,59.99,61.24,0.0362,58068.69,-0.22904,557.0
1714586399861000,btc,1719561600000000,39000,put,69.4,68.37,70.57,0.0075,58068.69,-0.05684,126.3
1714586398913000,btc,1719561600000000,80000,call,63.65,62.55,64.37,0.0144,58068.64,0.12693,2536.5
1714586399594000,btc,1715932800000000,50000,put,69.09,68.21,70.32,0.0114,57539.8933,-0.14565,217.9
1714586399538000,eth,1715932800000000,3500,call,69.03,68.78,70.01,0.0076,2921.15,0.1158,44749.0
1714586398889000,btc,1715932800000000,53000,call,63.58,,,0.0993,57539.8933,0.75531,0.0
1714586398972000,btc,1715932800000000,53000,put,63.58,62.23,64.55,0.0204,57539.8933,-0.24469,0.0
1714589997336000,btc,1721980800000000,80000,call,61.78,61.25,62.7,0.0302,59837.0254,0.2057,195.3
1714589997440000,btc,1717142400000000,64000,call,57.87,57.75,58.7,0.0346,59087.76,0.34356,270.2
1714589998776000,btc,1727424000000000,52000,put,60.86,60.41,61.35,0.083,60581.34,-0.27842,193.0
1714589998359000,eth,1721980800000000,2700,call,66.31,64.5,68.64,0.1826,3029.4631,0.69817,20.0
1714589998357000,eth,1719561600000000,1700,call,94.52,85.83,101.31,0.4438,3015.02,0.95677,2339.0
1714589998359000,eth,1715932800000000,2850,call,70.56,67.25,72.51,0.0825,2986.8067,0.65351,408.0
1714589998580000,eth,1715932800000000,2900,put,68.79,67.62,69.52,0.0424,2986.8067,-0.39022,7653.0
1714589997768000,btc,1727424000000000,46000,put,61.24,60.81,61.98,0.0478,60579.07,-0.18405,58.7
1714589998778000,btc,1714636800000000,57500,call,81.11,60.15,100.22,0.0272,58861.309,0.77771,18.1
1714589997878000,eth,1717142400000000,2400,put,85.03,84.46,85.95,0.0214,2989.08,-0.15191,15570.0
1714589997767000,btc,1717142400000000,55000,call,60.79,58.98,62.48,0.1067,59094.82,0.69206,26.2
1714589998776000,btc,1719561600000000,52000,call,60.67,56.52,62.53,0.1666,59520.32,0.75213,371.9
1714589999563000,eth,1719561600000000,2400,put,73.57,72.91,74.37,0.0322,3015.25,-0.17688,15814.0
1714589999970000,eth,1715932800000000,3000,call,65.54,64.46,66.29,0.0519,2987.03,0.51419,333.0
1714589998776000,btc,1715932800000000,56000,call,61.43,57.3,63.43,0.0785,58974.4967,0.68141,10.2
1714589998776000,btc,1714809600000000,57500,call,65.73,58.01,71.41,0.0353,58875.8971,0.67672,3.9
1714589997421000,btc,1714809600000000,57000,put,67.76,64.68,68.3,0.0099,58866.75,-0.27486,46.5
1714589997197000,btc,1714809600000000,57500,put,65.74,62.48,65.83,0.012,58866.75,-0.32431,3.6
1714589999783000,btc,1715932800000000,58000,call,59.24,57.3,60.39,0.0571,58977.2867,0.5784,42.2
1714589998296000,btc,1719561600000000,57000,call,59.01,58.36,60.35,0.1139,59517.66,0.61853,326.2
1714589999452000,eth,1721980800000000,2900,put,65.16,64.67,66.02,0.1024,3029.6931,-0.38346,472.0
1714589999312000,eth,1721980800000000,3000,put,64.75,63.89,66.0,0.1191,3029.4631,-0.42548,598.0
1714589998635000,btc,1714723200000000,57000,call,70.31,59.32,79.65,0.0381,58867.52,0.7668,46.5
1714589997841000,btc,1714636800000000,57500,put,81.11,75.04,82.12,0.0041,58854.9738,-0.22333,5.4
1714589999987000,btc,1721980800000000,76000,call,60.84,60.28,61.57,0.0389,59849.5077,0.25337,307.8
1714589997330000,btc,1715932800000000,58000,put,59.24,58.51,60.37,0.0406,58965.42,-0.42224,174.9
1714589997440000,btc,1714636800000000,59500,call,68.37,65.09,72.14,0.006,58852.6127,0.34378,79.9
1714589996830000,btc,1719561600000000,53000,call,60.23,59.12,62.14,0.1549,59510.77,0.7271,111.4
1714589998657000,btc,1721980800000000,55000,put,58.83,58.33,59.47,0.0729,59843.7092,-0.33042,26.9
1714589997769000,btc,1735286400000000,65000,put,65.35,64.13,66.8,0.2415,61764.92,-0.43319,74.4
1714589999368000,eth,1715328000000000,4200,put,109.71,,144.14,0.4083,2985.8,-0.97436,0.0
1714589998622000,btc,1721980800000000,58000,put,58.76,58.43,59.5,0.0966,59843.7092,-0.40043,139.9
1714589998776000,btc,1714723200000000,56000,call,76.65,48.66,90.16,0.0527,58869.89,0.84807,17.7
1714589998776000,btc,1714636800000000,58000,call,75.99,61.83,91.66,0.0203,58861.309,0.69784,35.9
1714589999654000,eth,1715328000000000,2800,put,75.36,74.06,76.04,0.0202,2985.8,-0.2693,14423.0
1714589999366000,eth,1743148800000000,4200,call,73.77,72.82,74.93,0.181,3175.16,0.48106,144.0
1714589999781000,btc,1717142400000000,35000,put,95.2,93.72,96.72,0.0021,59100.09,-0.01924,118.9
1714589995758000,btc,1743148800000000,130000,call,72.31,71.53,73.56,0.0713,62874.2,0.23835,54.1
1714589995758000,btc,1714723200000000,90000,call,146.18,,225.81,0.0,58853.67,0.0,170.4
1714589995754000,btc,1719561600000000,10000,put,156.81,,161.2,0.0001,59503.42,-0.00075,653.9
1714589999738000,btc,1743148800000000,300000,put,82.14,,,3.784,62892.37,-0.94607,0.0
1714589996762000,btc,1719561600000000,19000,put,111.11,97.65,117.33,0.0004,59510.77,-0.00249,123.2
1714589998264000,btc,1727424000000000,53000,put,60.85,60.14,62.18,0.0901,60579.07,-0.29515,280.1
1714589998775000,btc,1735286400000000,115000,put,70.57,,,0.9154,61767.07,-0.78853,0.0
1714589995756000,btc,1714723200000000,88000,call,146.18,,240.21,0.0,58853.67,1e-05,164.0
1714589999787000,btc,1727424000000000,240000,put,86.74,,,2.9638,60584.05,-0.98648,0.0
1714589998776000,btc,1743148800000000,100000,put,69.73,,,0.7063,62889.72,-0.64322,9.4
1714589997769000,btc,1715328000000000,88000,call,101.36,97.58,105.2,0.0003,58904.82,0.00601,122.3
1714589998777000,btc,1714723200000000,84000,call,146.18,,215.74,0.0,58869.89,0.00011,281.2
1714589998776000,btc,1743148800000000,90000,put,68.79,,,0.5709,62889.72,-0.58713,4.1
1714589998776000,btc,1735286400000000,110000,put,70.02,,,0.8404,61767.07,-0.76846,2.1
1714589999735000,btc,1743148800000000,250000,put,79.09,,,2.9939,62892.37,-0.92746,0.0
1714589995756000,btc,1714723200000000,86000,call,146.18,,228.24,0.0,58853.67,4e-05,324.2
1714589999573000,btc,1727424000000000,47000,call,61.1,43.18,64.5,0.2768,60584.06,0.80129,110.4
1714589998358000,eth,1715328000000000,3450,put,73.29,57.28,86.65,0.1612,2985.57,-0.89131,0.0
1714589997769000,btc,1714636800000000,65000,call,121.87,105.28,126.87,0.0003,58854.9738,0.01823,175.7
1714589998775000,btc,1727424000000000,120000,put,70.34,,,0.9981,60581.34,-0.90301,0.2
1714589996762000,btc,1727424000000000,29000,put,68.17,66.94,69.38,0.0055,60572.38,-0.028,161.6
1714589999711000,btc,1714723200000000,59500,call,61.69,58.54,62.52,0.0113,58869.89,0.40303,48.6
1714589997998000,btc,1743148800000000,80000,put,68.07,66.76,70.05,0.4436,62887.53,-0.519,21.6
1714589997770000,btc,1714636800000000,73000,call,125.87,,224.67,0.0,58854.9738,0.0,3.3
1714589997499000,btc,1727424000000000,57000,call,60.86,58.7,62.88,0.1806,60572.38,0.63709,119.5
1714589999784000,btc,1715932800000000,84000,call,82.69,81.65,85.8,0.0014,58977.2867,0.02344,23.6
1714589997771000,btc,1714636800000000,74000,call,125.87,,237.01,0.0,58854.9738,0.0,0.0
1714589997189000,btc,1714723200000000,57500,put,67.28,64.75,69.26,0.0081,58867.22,-0.28797,61.2
1714589996762000,btc,1743148800000000,120000,call,71.48,70.69,72.75,0.083,62881.03,0.27094,61.6
1714589996843000,btc,1714809600000000,55000,put,78.47,75.73,78.98,0.0049,58866.75,-0.14224,20.5
1714589998360000,eth,1714636800000000,2900,put,82.13,77.52,84.76,0.0029,2986.9954,-0.17106,1087.0
1714589997816000,btc,1717142400000000,49000,put,67.67,67.16,67.94,0.0153,59094.82,-0.14248,494.6
1714589999782000,btc,1735286400000000,70000,put,65.79,64.77,67.25,0.2968,61766.95,-0.48735,102.1
1714589997768000,btc,1727424000000000,42000,put,62.02,61.52,62.99,0.0312,60579.07,-0.1306,35.5
1714589999365000,eth,1719561600000000,4800,put,73.8,60.68,86.74,0.6008,3015.25,-0.92508,252.0
1714589999365000,eth,1743148800000000,11000,put,83.18,,,2.4994,3175.16,-0.87979,0.0
1714589997465000,btc,1721980800000000,65000,call,59.18,59.15,60.19,0.0806,59837.0254,0.4421,54.8
1714589997770000,btc,1714636800000000,72000,call,125.87,,212.07,0.0,58854.9738,2e-05,9.5
1714589998951000,btc,1714723200000000,57000,put,70.31,65.94,71.04,0.0064,58869.89,-0.23293,409.4
1714589997462000,btc,1714809600000000,60500,call,60.83,58.87,62.3,0.0096,58866.75,0.30371,7.2
1714589998648000,btc,1721980800000000,57000,put,58.77,58.35,59.44,0.0883,59843.7092,-0.377,14.0
1714589998360000,eth,1721980800000000,3700,put,64.41,60.1,69.69,0.2753,3029.4631,-0.68628,0.0
1714589999368000,eth,1727424000000000,4300,put,68.42,,,0.4681,3062.19,-0.7121,0.0
1714589998359000,eth,1715328000000000,3700,put,86.18,,105.64,0.2426,2985.57,-0.94079,0.0
1714589998358000,eth,1715932800000000,3700,put,73.2,61.77,87.83,0.2447,2986.8067,-0.91022,0.0
1714589998360000,eth,1714723200000000,2825,call,79.41,44.28,96.68,0.0577,2986.95,0.86563,0.0
1714589997769000,btc,1735286400000000,61000,put,65.11,64.11,66.37,0.2006,61764.92,-0.38692,18.1
1714589999884000,eth,1714636800000000,2875,call,87.04,,102.67,0.0396,2987.2189,0.87671,199.0
1714589998572000,btc,1721980800000000,71000,call,59.95,59.68,60.82,0.054,59843.7092,0.32854,39.7
1714589998775000,btc,1735286400000000,49000,put,64.71,63.98,66.16,0.0994,61767.07,-0.24078,26.1
1714589996831000,btc,1714809600000000,58000,call,64.08,59.84,69.27,0.0293,58866.75,0.61949,9.1
1714589997716000,btc,1715932800000000,59000,call,58.31,58.07,59.29,0.0477,58965.42,0.52205,48.5
1714589997768000,btc,1719561600000000,33000,call,79.08,,91.76,0.4482,59517.66,0.97909,263.0
1714589998776000,btc,1714723200000000,58000,call,65.16,60.25,68.53,0.0252,58869.89,0.64532,108.7
1714589999781000,btc,1717142400000000,47000,call,70.64,62.23,75.98,0.216,59100.09,0.89258,5.1
1714589998359000,eth,1743148800000000,2600,put,72.9,71.64,74.38,0.166,3174.92,-0.26277,6.0
1714589999179000,btc,1717142400000000,59000,call,58.51,58.4,59.29,0.0671,59100.0,0.53721,96.5
1714589998359000,eth,1714636800000000,2925,call,77.99,54.61,86.06,0.025,2986.9954,0.76211,519.0
1714589999786000,btc,1719561600000000,47000,call,63.56,57.94,66.97,0.2313,59523.16,0.85592,310.0
1714589997768000,btc,1719561600000000,60000,call,58.62,58.29,59.24,0.089,59517.66,0.53255,3440.7
1714589997204000,btc,1719561600000000,55000,put,59.52,59.13,60.53,0.0576,59510.77,-0.32574,1171.1
1714589999365000,eth,1721980800000000,4400,put,67.16,60.36,74.25,0.4765,3029.6931,-0.83772,0.0
1714589998359000,eth,1735286400000000,4300,put,71.77,,,0.5008,3117.62,-0.60345,1.0
1714589998358000,eth,1743148800000000,2500,put,72.97,71.63,74.48,0.15,3174.92,-0.24467,72.0
1714589999136000,btc,1714723200000000,62000,call,65.37,64.97,68.8,0.0023,58869.89,0.11544,222.9
1714589998776000,btc,1714809600000000,50000,put,111.97,108.9,110.5,0.0014,58875.8971,-0.03628,342.8
1714589999990000,btc,1715328000000000,66000,call,62.34,61.49,64.59,0.0058,58915.59,0.12653,378.0
1714589998776000,btc,1735286400000000,34000,call,66.5,54.34,76.58,0.4759,61767.07,0.91583,1.7
1714589997076000,btc,1714723200000000,64500,call,77.02,74.96,82.26,0.0007,58867.22,0.03588,63.2
1714589998570000,btc,1721980800000000,70000,call,59.8,59.41,60.53,0.0577,59843.7092,0.3458,21.7
1714589999213000,btc,1717142400000000,75000,call,63.4,62.79,64.65,0.0088,59100.0,0.10921,1539.6
1714589999506000,btc,1717142400000000,55000,put,60.79,60.31,61.31,0.0375,59100.0,-0.30776,1193.6
1714589997241000,btc,1715328000000000,48000,put,88.65,86.88,89.19,0.0035,58904.48,-0.05735,136.5
1714589998359000,eth,1715328000000000,3350,put,69.08,58.51,79.72,0.13,2985.57,-0.85012,2.0
1714589999368000,eth,1743148800000000,2800,call,72.85,,,0.3182,3175.16,0.70125,50.0
1714589999369000,eth,1715932800000000,4200,put,91.53,,114.84,0.4092,2987.03,-0.95637,0.0
1714589998359000,eth,1715328000000000,2750,call,78.8,71.21,84.26,0.0959,2985.57,0.77097,0.0
1714589998359000,eth,1714723200000000,2600,call,116.33,,153.21,0.1304,2986.95,0.96946,0.0
1714589998307000,eth,1717142400000000,3100,call,64.29,63.71,65.04,0.0571,2989.28,0.45723,4403.0
1714589998359000,eth,1714809600000000,2500,call,122.73,,145.61,0.1645,2986.7529,0.96313,0.0
1714589998299000,eth,1715328000000000,3150,call,64.47,63.21,65.99,0.0186,2985.36,0.3103,2363.0
1714589998359000,eth,1714636800000000,2825,call,95.8,,130.16,0.0553,2986.9954,0.93691,0.0
1714589998359000,eth,1714723200000000,2800,call,83.66,,103.95,0.0656,2986.95,0.88799,21.0
1714589998644000,btc,1727424000000000,75000,call,62.64,62.45,63.49,0.0825,60579.07,0.36897,859.5
1714589998358000,eth,1714636800000000,2600,call,140.58,,238.23,0.1296,2986.9954,0.99519,0.0
1714589998358000,eth,1715932800000000,3450,put,65.55,57.48,75.33,0.1657,2986.8067,-0.84092,1.0
1714589998358000,eth,1714723200000000,3250,put,84.09,,114.22,0.0897,2986.95,-0.93537,1088.0
1714589998359000,eth,1714809600000000,2550,call,115.54,,134.87,0.1481,2986.7529,0.95429,0.0
1714589998360000,eth,1714809600000000,2600,call,106.91,,127.71,0.1316,2986.7529,0.94509,0.0
1714589998359000,eth,1714636800000000,2700,call,123.92,,185.54,0.0964,2986.9954,0.98382,0.0
1714589998359000,eth,1714636800000000,2650,call,129.89,,206.68,0.113,2986.9954,0.99218,0.0
1714589997768000,btc,1735286400000000,63000,put,65.22,64.08,66.62,0.2206,61764.92,-0.41033,119.6
1714589997489000,btc,1721980800000000,62000,call,58.98,58.78,60.07,0.0984,59837.0254,0.50735,8.2
1714589998359000,eth,1743148800000000,3000,put,72.79,71.56,74.31,0.2368,3174.92,-0.33427,144.0
1714589998470000,eth,1714723200000000,3000,put,63.96,62.43,66.31,0.0189,2986.95,-0.53351,7247.0
1714589998358000,eth,1743148800000000,2400,put,73.04,71.72,74.51,0.1348,3174.92,-0.2266,26.0
1714589999368000,eth,1717142400000000,5100,put,95.46,,118.54,0.7094,2989.49,-0.96645,0.0
1714589998359000,eth,1743148800000000,3200,put,72.89,71.69,74.48,0.2764,3174.92,-0.36863,227.0
1714589998358000,eth,1714636800000000,2800,call,102.58,,139.45,0.0634,2986.9954,0.95111,1.0
1714589998359000,eth,1714723200000000,3150,put,71.06,45.04,92.68,0.0576,2986.95,-0.87029,2829.0
1714589998358000,eth,1721980800000000,3300,put,64.04,62.13,67.34,0.1782,3029.4631,-0.54811,873.0
1714589998359000,eth,1714636800000000,2750,call,110.55,,163.17,0.0797,2986.9954,0.97514,0.0
1714589998359000,eth,1714723200000000,2850,call,75.27,51.05,86.2,0.0501,2986.95,0.83741,4662.0
1714589999331000,btc,1721980800000000,61000,call,58.9,58.6,59.9,0.1051,59846.3977,0.53014,25.9
1714589998359000,eth,1714809600000000,2650,call,101.0,,119.38,0.1155,2986.7529,0.92807,0.0
1714589998359000,eth,1714809600000000,2700,call,93.77,,110.01,0.0995,2986.7529,0.90808,0.0
1714589998359000,eth,1714809600000000,3550,put,103.57,,147.82,0.1894,2986.7529,-0.97475,0.0
1714589998359000,eth,1714809600000000,3125,put,64.61,53.53,80.32,0.0525,2986.7529,-0.79168,0.0
1714589998358000,eth,1714723200000000,3100,put,66.81,60.2,78.87,0.0427,2986.95,-0.79783,3245.0
1714589999784000,btc,1715328000000000,58000,put,60.13,59.03,60.71,0.0292,58915.59,-0.41439,292.5
1714589999366000,eth,1715328000000000,4000,put,100.87,,128.46,0.3418,2985.8,-0.96547,2.0
1714589998358000,eth,1714723200000000,2875,call,71.91,51.09,85.83,0.0428,2986.95,0.79975,50.0
1714589998359000,eth,1714636800000000,2850,call,91.9,,119.83,0.0474,2986.9954,0.9105,116.0
1714589998358000,eth,1715328000000000,2600,call,90.91,79.93,97.72,0.14,2985.57,0.85631,0.0
1714589998359000,eth,1743148800000000,3400,put,73.01,71.76,74.62,0.3182,3174.92,-0.40174,168.0
1714589998359000,eth,1721980800000000,3500,put,64.12,61.91,67.33,0.2246,3029.4631,-0.6217,0.0
1714589998359000,eth,1721980800000000,3400,put,64.06,62.05,67.35,0.2008,3029.4631,-0.58592,81.0
1714589998359000,eth,1714723200000000,3200,put,77.12,,104.36,0.0734,2986.95,-0.91142,2936.0
1714589998359000,eth,1715328000000000,2700,call,82.49,73.52,89.11,0.1101,2985.57,0.80504,1.0
1714589998358000,eth,1714809600000000,2725,call,90.27,54.73,104.96,0.0915,2986.7529,0.89531,0.0
1714589999770000,btc,1715932800000000,68000,call,61.23,61.63,62.68,0.0088,58974.4967,0.14368,160.8
1714589998359000,eth,1721980800000000,3600,put,64.38,60.03,69.27,0.2497,3029.4631,-0.65461,20.0
1714589998359000,eth,1714723200000000,3300,put,91.09,,126.27,0.1061,2986.95,-0.95094,1289.0
1714589998359000,eth,1714636800000000,3500,put,142.63,,281.58,0.1718,2986.9954,-0.99786,0.0
1714589996817000,eth,1715328000000000,2700,put,82.49,81.23,83.6,0.0146,2985.06,-0.19533,15085.0
1714589999884000,eth,1714636800000000,2975,put,72.17,67.93,77.81,0.0091,2987.2189,-0.43592,206.0
1714589998359000,eth,1714636800000000,3275,put,116.58,,193.6,0.0968,2986.9954,-0.97868,0.0
1714589998359000,eth,1714636800000000,3750,put,142.64,,376.47,0.2554,2986.9954,-0.99998,0.0
1714589997437000,btc,1714809600000000,61000,call,61.08,59.44,63.2,0.0074,58866.75,0.2505,3.2
1714589999473000,btc,1719561600000000,43000,put,66.73,66.13,67.72,0.0119,59523.04,-0.08695,137.0
1714589998360000,eth,1714636800000000,3350,put,127.01,,224.96,0.1217,2986.9954,-0.98982,0.0
1714589998358000,eth,1743148800000000,3500,put,73.09,71.8,74.63,0.3398,3174.92,-0.41776,12.0
1714589997170000,btc,1714723200000000,54000,put,90.58,88.35,93.05,0.0018,58867.22,-0.06741,373.7
1714589999135000,btc,1715932800000000,48000,put,77.02,75.18,78.33,0.0066,58974.4967,-0.08455,42.1
1714589996761000,btc,1719561600000000,80000,call,62.35,62.15,63.26,0.0162,59510.77,0.142,2536.5
1714589996232000,btc,1719561600000000,44000,put,65.79,65.49,66.21,0.0137,59510.25,-0.09913,170.5
1714589997768000,btc,1717142400000000,73000,call,61.7,61.15,62.79,0.0108,59094.82,0.13218,860.5
1714589997834000,btc,1717142400000000,70000,call,59.82,59.77,61.09,0.0155,59094.82,0.1814,1244.1
1714589997823000,btc,1715932800000000,67000,call,60.27,60.31,61.27,0.0105,58967.7667,0.16736,112.6
1714589998359000,eth,1715328000000000,2950,call,67.41,65.57,68.89,0.0471,2985.57,0.56663,943.0
1714589999989000,btc,1717142400000000,46000,put,72.22,70.65,72.78,0.0097,59100.09,-0.09303,281.6
1714589998359000,eth,1714636800000000,3200,put,103.03,,159.56,0.072,2986.9954,-0.95688,41.0
1714589997429000,btc,1715328000000000,56000,put,63.77,63.25,64.21,0.0183,58904.48,-0.28533,363.9
1714589998775000,btc,1715328000000000,50000,put,81.41,79.99,83.37,0.005,58913.21,-0.08386,563.7
1714589999135000,btc,1719561600000000,45000,put,64.98,64.58,65.89,0.0158,59520.32,-0.11257,1195.3
1714589999890000,btc,1715328000000000,64000,call,59.34,58.64,61.01,0.0093,58915.59,0.19312,202.7
1714589997803000,btc,1717142400000000,72000,call,61.08,61.53,62.28,0.0122,59094.82,0.14692,1133.5
1714589997392000,btc,1715932800000000,66000,call,59.43,59.31,60.19,0.0126,58965.42,0.19553,92.1
1714589997317000,btc,1717142400000000,47000,put,70.64,69.98,70.93,0.0114,59087.76,-0.10762,452.1
1714589998359000,eth,1714636800000000,3375,put,127.28,,229.73,0.13,2986.9954,-0.99317,6.0
1714589997768000,btc,1735286400000000,60000,put,65.01,63.95,66.39,0.1908,61764.92,-0.3751,250.1
1714589997280000,btc,1714809600000000,53000,put,91.72,88.94,92.27,0.0028,58866.75,-0.07929,2.4
1714589997200000,btc,1715328000000000,55000,put,66.12,65.09,67.23,0.0145,58904.48,-0.23313,1.3
1714589998360000,eth,1714809600000000,2750,call,86.77,62.76,99.66,0.0837,2986.7529,0.88035,0.0
1714589999822000,btc,1715328000000000,65000,call,60.75,59.99,62.7,0.0073,58915.59,0.15598,263.7
1714589997368000,btc,1721980800000000,73000,call,60.28,59.84,61.03,0.0472,59837.0254,0.29615,301.2
1714589999175000,btc,1717142400000000,60000,call,58.2,58.09,58.97,0.0591,59097.28,0.4965,510.9
1714589998360000,eth,1714723200000000,3350,put,98.24,,137.47,0.1226,2986.95,-0.96119,172.0
1714589998360000,eth,1714636800000000,3050,put,74.88,50.32,101.48,0.0251,2986.9954,-0.76089,36.0
1714589997188000,btc,1717142400000000,71000,call,60.33,60.1,61.52,0.0136,59087.76,0.16252,511.1
1714589998360000,eth,1714636800000000,3250,put,111.59,,180.43,0.0885,2986.9954,-0.9739,16.0
1714589999458000,eth,1714636800000000,2950,put,74.81,69.3,80.11,0.0063,2987.2189,-0.32656,404.0
1714589998360000,eth,1714636800000000,3700,put,142.64,,354.33,0.2387,2986.9954,-0.99995,0.0
1714589999768000,btc,1715932800000000,56000,put,61.43,60.63,61.99,0.0281,58974.4967,-0.31859,255.4
1714589998358000,eth,1714636800000000,3900,put,146.26,,420.44,0.3057,2986.9954,-1.0,0.0
1714589998358000,eth,1743148800000000,3600,put,73.17,71.84,74.78,0.362,3174.92,-0.43342,12.0
1714589998359000,eth,1714636800000000,3300,put,125.31,,199.63,0.1052,2986.9954,-0.97934,0.0
1714589999658000,eth,1715328000000000,2850,put,72.25,71.17,73.01,0.0241,2985.8,-0.31688,7260.0
1714589998359000,eth,1714723200000000,3450,put,111.89,,162.35,0.1558,2986.95,-0.97415,51.0
1714589997418000,eth,1715328000000000,3250,put,65.73,57.99,74.8,0.1004,2985.36,-0.78654,255.0
1714589998358000,eth,1714723200000000,3400,put,105.09,,147.92,0.1392,2986.95,-0.96872,421.0
1714589998359000,eth,1714723200000000,3500,put,117.66,,171.78,0.1724,2986.95,-0.97906,202.0
1714589999622000,eth,1714809600000000,2925,put,66.96,64.62,69.51,0.0132,2986.9829,-0.34339,3.0
1714589998359000,eth,1714809600000000,2775,call,83.5,60.77,94.1,0.0759,2986.7529,0.86218,0.0
1714589998359000,eth,1715328000000000,2500,call,100.05,87.91,107.92,0.1711,2985.57,0.89183,0.0
1714589998360000,eth,1714809600000000,2800,call,80.33,61.52,90.53,0.0683,2986.7529,0.84055,0.0
1714589997203000,btc,1715932800000000,55000,put,62.81,61.6,63.78,0.0233,58965.42,-0.2736,0.6
1714589998570000,eth,1714636800000000,3025,put,71.97,52.36,95.54,0.0186,2986.9954,-0.67081,248.0
1714589999466000,eth,1714636800000000,3000,put,70.95,66.35,76.21,0.0132,2987.2189,-0.55667,462.0
1714589999446000,eth,1715932800000000,3150,call,63.58,62.57,64.5,0.0308,2987.03,0.3672,1432.0
1714589998360000,eth,1714809600000000,2825,call,77.07,60.46,86.39,0.0608,2986.7529,0.81539,8.0
1714589998360000,eth,1714809600000000,2850,call,74.33,58.16,83.63,0.0537,2986.7529,0.78424,60.0
1714589999366000,eth,1721980800000000,3200,call,64.16,63.53,65.08,0.1007,3029.6931,0.49171,1295.0
1714589999790000,eth,1715328000000000,3000,call,65.65,64.32,66.78,0.0378,2985.8,0.50119,1034.0
1714589999365000,eth,1721980800000000,4000,put,64.91,59.82,71.23,0.3573,3029.6931,-0.7664,0.0
1714589998359000,eth,1743148800000000,3700,put,73.24,71.9,74.82,0.3846,3174.92,-0.44872,3.0
1714589999368000,eth,1721980800000000,4200,put,66.03,60.02,72.41,0.4161,3029.6931,-0.80566,0.0
1714589998359000,eth,1743148800000000,3800,put,73.35,71.98,75.02,0.4078,3174.92,-0.46352,22.0
1714589998358000,eth,1721980800000000,2800,put,65.57,65.21,66.62,0.0872,3029.4631,-0.34206,387.0
1714589997856000,eth,1715932800000000,2800,put,72.5,71.34,73.41,0.0318,2986.3,-0.30665,3027.0
1714589998359000,eth,1721980800000000,3800,put,64.54,59.94,69.97,0.3019,3029.4631,-0.71533,0.0
1714589998360000,eth,1715328000000000,3000,put,65.64,64.65,67.11,0.0426,2985.57,-0.49912,2732.0
1714589998360000,eth,1714636800000000,3075,put,78.25,31.85,111.94,0.0322,2986.9954,-0.8285,23.0
1714589999445000,eth,1714636800000000,2800,put,102.58,96.65,107.13,0.0008,2987.2189,-0.0487,879.0
1714589999875000,eth,1715328000000000,2950,put,67.41,66.31,68.81,0.0352,2985.8,-0.43308,4770.0
1714589998359000,eth,1714723200000000,3050,put,63.69,55.65,79.25,0.0294,2986.95,-0.6858,2789.0
1714589997364000,btc,1715932800000000,64000,call,58.12,57.61,59.08,0.0183,58965.42,0.26657,161.7
1714589998359000,eth,1719561600000000,3000,call,64.47,64.09,65.05,0.1041,3015.02,0.55863,35490.0
1714589998359000,eth,1714723200000000,2700,call,99.95,,124.75,0.0976,2986.95,0.94379,12.0
1714589998718000,eth,1715932800000000,3200,call,63.58,62.53,63.88,0.0258,2986.8067,0.3228,2079.0
1714589999370000,eth,1721980800000000,4500,put,67.78,60.22,75.42,0.5073,3029.6931,-0.85121,0.0
1714589998359000,eth,1743148800000000,4200,put,73.77,72.34,75.5,0.504,3174.92,-0.51899,32.0
1714589998359000,eth,1714723200000000,3550,put,122.91,,180.6,0.1891,2986.95,-0.98308,263.0
1714589998359000,eth,1743148800000000,4000,put,73.54,72.09,75.25,0.4551,3174.92,-0.49208,201.0
1714589995758000,btc,1735286400000000,95000,call,68.36,67.85,69.08,0.0839,61751.26,0.30821,419.6
1714589999369000,eth,1721980800000000,5000,put,71.32,59.63,80.94,0.6647,3029.6931,-0.89944,0.0
1714589998358000,eth,1715328000000000,3050,put,64.6,62.86,67.01,0.0516,2985.57,-0.56618,1332.0
1714589998359000,eth,1714636800000000,3100,put,82.29,,120.36,0.0398,2986.9954,-0.87606,65.0
1714589998359000,eth,1714723200000000,3600,put,127.37,,194.26,0.2057,2986.95,-0.98658,120.0
1714589998359000,eth,1715328000000000,3150,put,64.47,58.32,71.28,0.0738,2985.57,-0.68945,1861.0
1714589998359000,eth,1714636800000000,3125,put,87.16,,126.84,0.0476,2986.9954,-0.90799,34.0
1714589999676000,eth,1715328000000000,3100,put,64.43,60.87,68.66,0.0621,2985.8,-0.62989,1358.0
1714589998645000,eth,1721980800000000,2600,call,67.14,65.1,69.84,0.2037,3029.4631,0.73658,0.0
1714589999812000,btc,1717142400000000,59000,put,58.51,57.69,59.46,0.0655,59100.09,-0.46279,388.3
1714589999365000,eth,1743148800000000,4400,put,74.0,72.53,75.84,0.5541,3175.16,-0.54426,110.0
1714589998359000,eth,1714723200000000,3650,put,131.5,,202.3,0.2224,2986.95,-0.98936,182.0
1714589998359000,eth,1715328000000000,3200,put,64.74,57.53,72.72,0.0865,2985.57,-0.74244,768.0
