ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1738436395238000,btc,1738483200000000,108000,call,43.96,,64.9,0.0,102016.7832,0.00039,15.7
1738436398259000,btc,1738483200000000,96000,put,57.79,,76.21,0.0,102015.3196,-0.00306,50.1
1738436395238000,btc,1738483200000000,111000,call,56.11,,91.31,0.0,102016.7832,5e-05,166.2
1738436395238000,btc,1738483200000000,110000,call,54.74,,82.7,0.0,102016.7832,0.00018,25.6
1738436395238000,btc,1738483200000000,114000,call,62.2,,116.13,0.0,102016.7832,0.0,18.8
1738436398259000,btc,1738483200000000,94000,put,66.59,,89.78,0.0,102015.3196,-0.00068,29.7
1738436395238000,btc,1738483200000000,106000,call,38.43,,51.23,0.0,102016.7832,0.00494,183.9
1738436395238000,btc,1738483200000000,118000,call,67.6,,147.33,0.0,102016.7832,0.0,16.8
1738436396245000,btc,1738483200000000,122000,call,71.08,,176.77,0.0,102016.604,0.0,0.4
1738436397503000,btc,1738483200000000,100000,put,33.89,32.69,36.71,0.0004,102016.604,-0.06229,84.6
1738436399267000,btc,1738483200000000,102500,call,22.7,20.34,24.14,0.0016,102010.0763,0.29338,13.9
1738436395238000,btc,1738483200000000,100500,put,28.98,26.11,31.08,0.0005,102016.7832,-0.08896,16.2
1738436395238000,btc,1738483200000000,112000,call,62.08,,99.73,0.0,102016.7832,5e-05,17.4
1738436396245000,btc,1738483200000000,120000,call,67.86,,162.26,0.0,102016.604,0.0,2.2
1738436395391000,btc,1738483200000000,101000,put,25.33,23.39,27.79,0.0008,102017.5854,-0.15098,92.5
1738436399267000,btc,1738483200000000,96000,call,57.79,,380.88,0.0589,102010.0763,0.99692,0.0
1738436395238000,btc,1738483200000000,116000,call,62.27,,131.97,0.0,102016.7832,0.0,15.1
1738436398259000,btc,1738483200000000,109000,call,49.59,,107.57,0.0,102015.3196,0.00027,39.3
1738436395238000,btc,1738483200000000,107000,call,39.17,,61.55,0.0,102016.7832,0.00081,150.2
1738436396990000,eth,1739520000000000,3800,call,67.6,66.4,69.11,0.0069,3251.64,0.11878,5427.0
1738436399722000,eth,1740124800000000,3100,put,63.79,63.0,64.76,0.0367,3255.445,-0.34263,44.0
1738436398902000,eth,1739520000000000,3000,put,65.39,64.19,65.95,0.0176,3251.09,-0.23462,1403.0
1738436399571000,eth,1738915200000000,3250,put,65.71,65.1,67.14,0.0328,3246.83,-0.48866,799.0
1738436399907000,eth,1738915200000000,2900,put,73.76,72.31,74.2,0.0044,3246.83,-0.09881,3782.0
1738436399712000,eth,1738915200000000,3350,call,66.54,64.99,68.22,0.0197,3246.83,0.36673,1336.0
1738436399670000,eth,1738483200000000,3225,put,42.73,40.51,45.35,0.0042,3243.2174,-0.36299,411.0
1738436399001000,eth,1739520000000000,2700,put,73.54,72.25,73.4,0.0049,3251.09,-0.07625,453.0
1738436395880000,eth,1740124800000000,3150,put,63.61,63.08,64.22,0.043,3255.37,-0.38318,68.0
1738436399909000,eth,1738656000000000,3425,call,71.85,71.17,73.36,0.0061,3244.5496,0.19142,23.0
1738436395880000,eth,1738656000000000,3600,call,78.33,76.94,80.91,0.0016,3244.4688,0.0596,43.0
1738436399724000,eth,1740729600000000,3400,call,64.24,63.35,64.77,0.0509,3258.71,0.43707,8132.0
1738436399670000,eth,1738483200000000,3275,call,42.08,39.78,45.23,0.0027,3242.6323,0.27271,985.0
1738436399731000,eth,1740124800000000,3450,call,64.28,63.42,65.13,0.0357,3255.445,0.37604,76.0
1738436398069000,eth,1738483200000000,3300,call,43.89,42.34,47.69,0.0013,3242.9663,0.15322,965.0
1738436397003000,eth,1738569600000000,3100,put,57.68,54.92,59.09,0.002,3243.525,-0.1101,392.0
1738436397027000,btc,1738656000000000,103000,call,44.13,43.5,45.04,0.0107,102084.5779,0.41136,21.4
1738436399267000,btc,1738483200000000,105000,put,36.5,,66.52,0.0294,102010.0763,-0.9797,209.2
1738436398098000,eth,1740729600000000,4600,call,71.97,71.27,73.15,0.0035,3258.77,0.04656,9776.0
1738436397099000,btc,1739520000000000,105000,put,47.35,46.21,49.0,0.0498,102362.31,-0.59715,156.1
1738436399708000,eth,1739520000000000,2800,put,70.01,68.71,71.53,0.0074,3251.09,-0.11201,1569.0
1738436397472000,eth,1740729600000000,3500,call,64.5,63.66,65.13,0.0408,3259.26,0.37343,9208.0
1738436399909000,eth,1738569600000000,3125,put,55.46,52.93,56.99,0.0028,3243.525,-0.14666,153.0
1738436399909000,eth,1738656000000000,3900,call,88.45,,95.11,0.0002,3244.065,0.00699,16.0
1738436399638000,eth,1738656000000000,3500,call,74.44,72.75,75.81,0.0035,3244.5496,0.11722,7.0
1738436399631000,eth,1738569600000000,3175,put,52.26,50.65,53.05,0.0054,3244.4275,-0.25661,86.0
1738436398902000,eth,1743148800000000,3000,put,64.36,63.56,64.66,0.0571,3288.87,-0.31068,5221.0
1738436395238000,btc,1743148800000000,75000,put,60.58,59.57,61.58,0.0075,103753.46,-0.06643,2241.6
1738436398259000,btc,1743148800000000,92000,put,53.22,52.86,53.68,0.0334,103745.3,-0.24608,57.0
1738436395238000,btc,1743148800000000,145000,call,60.6,59.86,61.39,0.0095,103753.3,0.09481,1169.3
1738436398087000,btc,1743148800000000,130000,call,57.22,56.44,57.42,0.0198,103753.3,0.1817,4794.0
1738436395238000,btc,1743148800000000,95000,put,52.89,52.58,53.33,0.0429,103753.3,-0.29691,2524.2
1738436395238000,btc,1743148800000000,108000,call,53.61,53.08,54.05,0.0653,103753.3,0.46415,159.5
1738436395238000,btc,1743148800000000,85000,put,55.04,54.48,55.6,0.018,103753.3,-0.14838,1428.7
1738436399909000,eth,1738656000000000,3200,put,66.72,65.38,68.5,0.0159,3244.065,-0.39224,43.0
1738436399909000,eth,1738656000000000,3800,call,85.48,83.39,89.5,0.0004,3244.5496,0.01464,1.0
1738436399909000,eth,1738656000000000,3150,put,67.23,65.4,68.9,0.0105,3244.065,-0.29028,27.0
1738436399642000,eth,1738483200000000,3250,call,41.08,37.85,45.72,0.0053,3242.9417,0.44849,207.0
1738436399930000,eth,1740729600000000,4800,put,73.82,,173.1,0.4753,3258.83,-0.96753,10.0
1738436397143000,btc,1738915200000000,103000,call,46.63,45.1,47.15,0.0192,102186.01,0.45646,598.4
1738436399929000,eth,1751011200000000,3400,put,64.48,63.68,65.9,0.1665,3370.27,-0.42778,1768.0
1738436397997000,eth,1766736000000000,6500,put,71.31,,107.66,0.9267,3535.81,-0.71348,50.0
1738436399909000,eth,1738483200000000,3125,put,63.61,56.68,65.74,0.0007,3242.5903,-0.06431,502.0
1738436395238000,btc,1751011200000000,100000,put,56.12,55.69,56.74,0.108,106484.07,-0.36149,226.2
1738436398902000,eth,1738483200000000,3175,put,50.78,47.03,51.84,0.0014,3242.1883,-0.13999,344.0
1738436399670000,eth,1738483200000000,3200,put,46.37,43.34,47.71,0.0024,3242.9233,-0.22519,1503.0
1738436398902000,eth,1738483200000000,3325,call,45.93,43.67,50.44,0.0006,3242.1883,0.07831,937.0
1738436397997000,eth,1740729600000000,3700,call,65.38,64.95,66.09,0.0259,3258.77,0.26367,22136.0
1738436395238000,btc,1740124800000000,104000,put,48.56,47.71,49.34,0.0523,102596.04,-0.52583,107.5
1738436397041000,btc,1740124800000000,104000,call,48.56,47.91,49.0,0.0386,102596.04,0.47417,10.9
1738436396245000,btc,1739520000000000,102000,put,46.79,45.72,47.08,0.0328,102362.31,-0.46643,55.1
1738436396347000,btc,1739520000000000,120000,call,53.6,53.61,54.05,0.0025,102362.31,0.06052,445.0
1738436399370000,btc,1766736000000000,110000,put,58.53,55.99,60.02,0.2071,112090.29,-0.37784,26.9
1738436397253000,btc,1738656000000000,106000,call,46.62,45.13,47.5,0.0035,102084.5779,0.17159,2.4
1738436398695000,btc,1738915200000000,106000,call,47.97,47.19,48.4,0.0098,102184.6,0.27739,773.1
1738436398078000,btc,1743148800000000,102000,put,52.83,52.52,53.18,0.0725,103753.3,-0.42639,285.3
1738436397253000,btc,1738569600000000,103000,call,33.85,32.02,34.12,0.0049,102050.4852,0.34089,45.6
1738436395238000,btc,1766736000000000,140000,call,60.11,59.06,61.19,0.1459,112099.95,0.45793,245.5
1738436398259000,btc,1738915200000000,105000,call,47.49,46.65,48.88,0.0124,102179.33,0.33139,512.1
1738436398066000,btc,1739520000000000,103000,call,46.99,45.89,47.24,0.0318,102360.97,0.48887,41.0
1738436395238000,btc,1738915200000000,104000,call,46.99,45.95,48.06,0.0155,102186.01,0.39169,133.7
1738436399004000,eth,1740729600000000,4600,put,71.97,,162.75,0.4151,3258.71,-0.95345,1.0
1738436399909000,eth,1738569600000000,3225,call,49.81,47.64,51.58,0.0159,3244.199,0.57908,40.0
1738436399909000,eth,1738569600000000,3325,put,51.92,22.29,66.92,0.0298,3243.1266,-0.76487,116.0
1738436398998000,eth,1766736000000000,6000,put,70.54,35.36,96.84,0.7995,3535.76,-0.67627,206.0
1738436398260000,btc,1751011200000000,200000,put,64.64,,117.17,0.8928,106476.46,-0.90992,0.0
1738436397253000,btc,1738915200000000,101000,put,45.97,45.67,46.72,0.0171,102184.6,-0.40743,249.2
1738436397253000,btc,1738915200000000,109000,call,49.3,48.14,49.89,0.0046,102184.6,0.1509,406.1
1738436395238000,btc,1738915200000000,110000,call,49.66,48.72,50.34,0.0035,102186.01,0.12028,1500.2
1738436395238000,btc,1738915200000000,108000,call,48.79,47.33,50.35,0.006,102186.01,0.18665,344.1
1738436397045000,btc,1738915200000000,100000,put,46.21,45.38,47.59,0.0134,102186.01,-0.34155,1113.4
1738436398068000,btc,1738915200000000,85000,put,75.18,72.77,77.59,0.0007,102185.92,-0.02096,290.6
1738436397253000,btc,1738915200000000,103000,put,46.63,45.16,47.2,0.0272,102184.6,-0.54364,348.8
1738436398259000,btc,1738915200000000,92000,put,56.59,55.11,57.78,0.0019,102179.33,-0.0618,309.7
1738436398259000,btc,1738915200000000,97000,put,48.09,46.42,49.5,0.006,102179.33,-0.18207,376.3
1738436395238000,btc,1738915200000000,104000,put,46.99,44.35,48.58,0.0332,102186.01,-0.60831,147.6
1738436398168000,btc,1738915200000000,96000,put,48.98,48.4,49.83,0.0046,102184.6,-0.14351,276.2
1738436395238000,btc,1740124800000000,94000,put,48.8,47.93,49.47,0.0136,102596.04,-0.20286,10.3
1738436395238000,btc,1743148800000000,95000,call,52.89,51.18,54.18,0.1273,103753.3,0.70309,841.6
1738436398064000,btc,1739520000000000,107000,call,47.7,46.44,47.95,0.0178,102360.97,0.3238,76.9
1738436398285000,btc,1758873600000000,210000,put,63.99,,105.68,0.9556,109280.5,-0.84388,0.0
1738436398259000,btc,1743148800000000,175000,put,69.2,,150.54,0.69,103745.3,-0.96568,0.0
1738436399909000,eth,1738569600000000,4150,put,95.09,,499.55,0.2796,3243.6094,-0.99996,0.0
1738436399939000,eth,1738569600000000,3450,call,57.14,54.45,60.32,0.0008,3243.6094,0.05025,207.0
1738436399925000,eth,1739520000000000,4400,put,75.71,,207.0,0.3543,3251.22,-0.9815,0.0
1738436399829000,eth,1740729600000000,4400,put,70.36,,153.24,0.3555,3258.71,-0.93158,0.0
1738436399957000,eth,1758873600000000,5500,put,69.57,,106.34,0.6709,3454.31,-0.709,40.0
1738436399907000,eth,1738915200000000,3300,call,66.1,64.64,67.73,0.0252,3246.83,0.43695,1517.0
1738436399908000,eth,1738915200000000,3800,call,73.81,71.41,75.66,0.0017,3246.83,0.04607,4230.0
1738436399907000,eth,1738915200000000,3200,put,65.6,64.96,67.04,0.0253,3246.83,-0.41287,5305.0
1738436399907000,eth,1738915200000000,3000,put,69.18,68.14,69.77,0.0078,3246.83,-0.16597,3078.0
1738436399907000,eth,1738915200000000,3100,put,66.88,65.79,68.23,0.0144,3246.83,-0.27334,3101.0
1738436399907000,eth,1738915200000000,3500,call,68.15,67.13,70.04,0.0088,3246.83,0.19705,13620.0
1738436399907000,eth,1738915200000000,3400,call,66.97,65.29,68.78,0.0152,3246.83,0.30246,3141.0
1738436399907000,eth,1738915200000000,3600,call,69.78,69.11,71.47,0.0051,3246.83,0.12345,10671.0
1738436399907000,eth,1738915200000000,3700,call,71.71,70.55,72.83,0.0029,3246.83,0.07572,3315.0
1738436399909000,eth,1738656000000000,3300,put,69.24,63.37,71.18,0.0329,3244.065,-0.60527,3.0
1738436399347000,eth,1738483200000000,3250,put,41.08,38.04,47.87,0.0076,3242.9663,-0.55132,933.0
1738436399909000,eth,1739520000000000,4200,put,73.47,,191.63,0.2937,3251.22,-0.965,0.0
1738436399310000,btc,1740729600000000,160000,put,70.93,,183.31,0.5568,102821.05,-0.98667,0.0
1738436396349000,btc,1758873600000000,85000,put,57.34,56.48,58.16,0.074,109287.77,-0.21908,74.2
1738436399902000,eth,1740729600000000,4300,put,69.28,,148.12,0.326,3258.71,-0.91784,1.0
1738436398978000,eth,1751011200000000,5000,put,67.93,62.1,73.35,0.5335,3370.12,-0.75968,303.0
1738436399004000,eth,1738915200000000,3900,put,75.23,,232.49,0.2021,3246.83,-0.97326,0.0
1738436398260000,btc,1740124800000000,107000,call,49.19,48.6,49.74,0.028,102595.785,0.37738,39.6
1738436397137000,btc,1740124800000000,99000,put,47.87,47.18,48.34,0.0281,102595.985,-0.35291,16.8
1738436397253000,btc,1740124800000000,106000,call,48.94,48.16,49.27,0.0312,102595.985,0.40843,10.8
1738436397253000,btc,1740124800000000,85000,call,55.21,,119.54,0.1751,102595.825,0.93782,0.0
1738436399361000,btc,1758873600000000,190000,put,62.74,,100.55,0.7838,109279.43,-0.80026,0.7
1738436399909000,eth,1738483200000000,3850,put,78.49,,667.3,0.1875,3242.1383,-1.0,0.0
1738436399780000,eth,1739520000000000,3050,put,64.81,64.19,65.8,0.0218,3251.09,-0.27708,542.0
1738436398259000,btc,1766736000000000,200000,put,63.19,,97.17,0.8531,112091.32,-0.74791,0.1
1738436399004000,eth,1740729600000000,4200,put,68.43,,143.23,0.2969,3258.71,-0.90023,27.0
1738436399909000,eth,1739520000000000,4000,put,70.37,,173.73,0.2338,3251.22,-0.9362,0.0
1738436397117000,eth,1739520000000000,3700,call,66.52,65.44,67.64,0.01,3251.57,0.16206,2310.0
1738436399909000,eth,1740124800000000,4200,put,69.81,,159.36,0.2948,3254.95,-0.93285,0.0
1738436398902000,eth,1738483200000000,3650,put,61.56,,552.44,0.1258,3242.1883,-1.0,0.0
1738436398902000,eth,1743148800000000,4400,put,68.27,60.96,74.63,0.3585,3288.87,-0.83421,406.0
1738436399267000,btc,1751011200000000,240000,put,69.05,56.1,77.51,1.2618,106475.32,-0.95011,23.6
1738436399267000,btc,1745568000000000,160000,put,61.64,,116.17,0.5416,104591.4023,-0.90385,0.0
1738436398964000,eth,1743148800000000,4500,put,68.75,59.65,75.78,0.3863,3288.87,-0.85243,611.0
1738436399909000,eth,1738656000000000,3800,put,85.48,,311.65,0.1717,3244.065,-0.98544,0.0
1738436399909000,eth,1738569600000000,3200,call,50.65,45.9,68.87,0.0207,3244.8878,0.66989,8.0
1738436399909000,eth,1758873600000000,5000,put,68.58,37.68,102.67,0.5452,3454.31,-0.65315,71.0
1738436399909000,eth,1738569600000000,3475,put,59.28,,267.24,0.0721,3243.1266,-0.9619,0.0
1738436397997000,eth,1766736000000000,5000,put,68.88,44.56,99.77,0.5562,3535.81,-0.58115,192.0
1738436399907000,eth,1738915200000000,2800,put,80.21,78.84,80.88,0.0027,3246.83,-0.06088,3693.0
1738436399909000,eth,1738569600000000,3000,call,69.07,,266.51,0.0757,3243.1266,0.96067,0.0
1738436396349000,btc,1758873600000000,120000,call,58.39,57.56,59.11,0.1497,109287.77,0.51439,297.8
1738436399909000,eth,1738569600000000,3125,call,55.46,,213.74,0.0392,3243.1266,0.85255,0.0
1738436397984000,eth,1751011200000000,3200,call,64.23,63.54,65.0,0.1832,3370.18,0.62951,1349.0
1738436398978000,eth,1751011200000000,3000,call,64.16,63.38,65.17,0.2128,3370.12,0.68783,1649.0
1738436399727000,eth,1740124800000000,3700,call,65.53,64.9,66.35,0.0179,3255.445,0.22115,2382.0
1738436398682000,eth,1740124800000000,3150,call,63.61,62.67,64.37,0.0753,3255.37,0.61682,0.0
1738436399909000,eth,1740124800000000,4400,put,71.85,,171.97,0.3545,3254.95,-0.95819,0.0
1738436399909000,eth,1740124800000000,3600,put,64.96,,119.12,0.1297,3254.95,-0.72416,0.0
1738436395983000,eth,1751011200000000,3500,call,64.6,63.91,65.31,0.1462,3370.62,0.54445,1421.0
1738436399898000,eth,1766736000000000,1500,put,71.1,67.75,74.07,0.0203,3535.76,-0.05372,816.0
1738436399909000,eth,1740124800000000,3050,call,64.0,59.57,67.61,0.094,3254.95,0.69611,146.0
1738436399909000,eth,1740124800000000,3400,put,64.07,58.75,69.3,0.0853,3254.95,-0.58705,162.0
1738436399909000,eth,1740124800000000,4000,put,67.94,,147.13,0.2366,3254.95,-0.89112,0.0
1738436399726000,eth,1740124800000000,3350,call,63.95,63.49,64.58,0.0464,3255.38,0.45238,393.0
1738436399909000,eth,1740124800000000,2900,call,65.4,,121.58,0.1273,3254.95,0.79917,0.0
1738436399909000,eth,1740124800000000,2400,call,79.37,,159.14,0.2658,3254.95,0.96002,0.0
1738436398902000,eth,1740124800000000,3600,call,64.96,64.65,65.94,0.0237,3255.445,0.27618,594.0
1738436397019000,eth,1740124800000000,3500,call,64.47,63.6,65.37,0.0312,3255.37,0.34049,1868.0
1738436399909000,eth,1740124800000000,2800,call,66.89,,127.19,0.1523,3254.95,0.85318,0.0
1738436399909000,eth,1740124800000000,3100,call,63.79,53.9,76.22,0.0843,3254.95,0.65699,2.0
1738436395880000,eth,1740124800000000,3300,call,63.82,63.11,64.73,0.0527,3255.37,0.49267,558.0
1738436399909000,eth,1740124800000000,2600,call,71.88,,141.2,0.2073,3254.95,0.9242,0.0
1738436395238000,btc,1745568000000000,114000,call,55.32,54.7,55.77,0.0702,104593.78,0.42239,0.6
1738436395238000,btc,1745568000000000,102000,call,54.0,53.31,55.2,0.1138,104593.78,0.58947,1.1
1738436395238000,btc,1745568000000000,135000,put,57.85,,99.93,0.3204,104593.78,-0.78526,0.0
1738436397253000,btc,1745568000000000,90000,call,54.39,21.5,84.52,0.1811,104593.5508,0.76125,0.0
1738436395238000,btc,1745568000000000,98000,put,53.95,53.39,54.53,0.0705,104593.78,-0.3512,5.3
1738436399267000,btc,1745568000000000,170000,put,63.17,,123.2,0.6339,104591.4023,-0.92876,0.0
1738436395238000,btc,1745568000000000,85000,put,55.06,54.56,55.77,0.0286,104593.78,-0.17797,24.9
1738436398259000,btc,1745568000000000,120000,call,55.9,55.56,56.13,0.0546,104593.5508,0.3505,47.8
1738436397721000,btc,1745568000000000,70000,call,60.46,,100.26,0.3394,104593.5508,0.93829,0.1
1738436398259000,btc,1745568000000000,116000,call,55.48,54.94,55.75,0.0645,104593.5508,0.39726,11.2
1738436395238000,btc,1745568000000000,110000,call,55.1,54.81,55.34,0.0831,104593.78,0.47556,331.5
1738436399267000,btc,1745568000000000,50000,call,76.68,50.69,88.37,0.5239,104591.4023,0.98632,0.0
1738436397253000,btc,1745568000000000,125000,put,56.64,,94.22,0.2397,104593.5508,-0.70092,0.0
1738436395238000,btc,1745568000000000,108000,put,54.78,53.52,55.1,0.1224,104593.78,-0.49711,8.6
1738436399267000,btc,1745568000000000,180000,put,64.65,,130.11,0.7273,104591.4023,-0.94653,0.0
1738436398259000,btc,1745568000000000,112000,put,55.1,30.91,87.86,0.147,104593.5508,-0.55174,1.6
1738436397253000,btc,1745568000000000,96000,put,53.91,53.26,54.43,0.0621,104593.5508,-0.32183,200.5
1738436395238000,btc,1745568000000000,106000,call,54.59,53.86,55.18,0.0974,104593.78,0.53123,51.9
1738436397253000,btc,1745568000000000,140000,put,58.64,,103.11,0.363,104593.5508,-0.81756,0.0
1738436395238000,btc,1745568000000000,118000,call,55.65,55.22,56.05,0.0593,104593.78,0.3732,0.9
1738436397895000,eth,1743148800000000,2000,call,79.19,71.68,87.3,0.3972,3288.93,0.9623,1556.0
1738436397253000,btc,1745568000000000,150000,put,60.29,,109.69,0.4511,104593.5508,-0.86743,0.0
1738436399267000,btc,1745568000000000,175000,put,63.65,,126.43,0.6804,104591.4023,-0.93934,0.0
1738436397253000,btc,1745568000000000,100000,put,54.02,53.46,54.56,0.0795,104593.5508,-0.38084,7.5
1738436397253000,btc,1745568000000000,106000,put,54.59,53.36,54.94,0.1108,104593.5508,-0.46877,23.4
1738436399730000,eth,1738915200000000,4600,put,97.4,,334.52,0.4168,3246.83,-0.99776,0.0
1738436399827000,eth,1738915200000000,4400,put,96.24,,308.89,0.3554,3246.83,-0.99385,0.0
1738436397997000,eth,1758873600000000,3800,put,66.22,45.9,95.13,0.2741,3454.23,-0.46511,136.0
1738436399957000,eth,1758873600000000,7000,put,72.38,,,1.0706,3454.31,-0.8214,0.0
1738436399957000,eth,1758873600000000,10000,put,78.42,,,1.9147,3454.31,-0.91437,400.0
1738436399957000,eth,1758873600000000,8000,put,74.29,,,1.348,3454.31,-0.86545,3.0
1738436399957000,eth,1758873600000000,9000,put,76.02,,,1.6296,3454.31,-0.89596,0.0
1738436399909000,eth,1739520000000000,3900,call,69.31,68.38,71.05,0.005,3251.22,0.08819,2029.0
1738436399909000,eth,1758873600000000,6000,put,70.54,,109.81,0.8011,3454.31,-0.75439,19.0
1738436399909000,eth,1758873600000000,4200,put,66.97,44.34,97.65,0.3583,3454.31,-0.53706,15.0
1738436397895000,eth,1739520000000000,3200,call,64.02,63.02,65.09,0.0553,3251.14,0.5765,368.0
1738436397996000,eth,1739520000000000,3100,call,64.36,62.33,67.58,0.0734,3251.14,0.67677,71.0
1738436398902000,eth,1739520000000000,3500,call,64.93,63.98,65.55,0.0206,3251.09,0.29021,1274.0
1738436398902000,eth,1758873600000000,3200,call,65.32,64.27,66.64,0.2387,3454.16,0.65846,82.0
1738436397996000,eth,1739520000000000,3400,put,64.44,60.89,65.88,0.0749,3251.14,-0.62364,343.0
1738436399909000,eth,1758873600000000,7500,put,73.41,,,1.2087,3454.31,-0.8453,0.0
1738436399909000,eth,1739520000000000,3500,put,64.93,61.53,67.07,0.0972,3251.22,-0.70967,316.0
1738436399925000,eth,1739520000000000,3600,put,65.63,,143.99,0.1217,3251.22,-0.78136,25.0
1738436398974000,eth,1758873600000000,3600,put,65.93,46.77,94.3,0.2353,3454.16,-0.42565,163.0
1738436399909000,eth,1739520000000000,3550,put,65.24,,122.55,0.1091,3251.22,-0.74746,0.0
1738436399957000,eth,1758873600000000,4400,put,67.39,43.1,98.78,0.403,3454.31,-0.56938,11.0
1738436398832000,eth,1739520000000000,3350,put,64.32,62.28,65.04,0.0649,3251.14,-0.57597,418.0
1738436398902000,eth,1758873600000000,2600,call,65.36,63.82,67.04,0.3306,3454.16,0.789,68.0
1738436399909000,eth,1739520000000000,2800,call,70.01,,146.3,0.1462,3251.22,0.88805,9.0
1738436399957000,eth,1758873600000000,4000,put,66.56,45.33,96.45,0.3152,3454.31,-0.50233,2042.0
1738436399909000,eth,1758873600000000,6500,put,71.54,,,0.9348,3454.31,-0.79094,31.0
1738436399004000,eth,1738915200000000,4200,put,83.72,,277.73,0.2938,3246.83,-0.99273,0.0
1738436397253000,btc,1740124800000000,135000,put,59.67,,157.05,0.3172,102595.825,-0.97251,0.0
1738436399004000,eth,1738915200000000,4000,put,77.22,,246.73,0.2325,3246.83,-0.98402,3.0
1738436399004000,eth,1738915200000000,3650,put,70.55,,197.4,0.1279,3246.83,-0.90373,0.0
1738436398902000,eth,1738483200000000,2750,call,102.44,,595.6,0.1518,3242.1883,0.99999,0.0
1738436398902000,eth,1738915200000000,3700,put,71.71,,204.39,0.1425,3246.83,-0.92428,6.0
1738436399909000,eth,1758873600000000,4600,put,67.75,41.64,100.21,0.4491,3454.31,-0.59967,104.0
1738436397360000,btc,1739520000000000,100000,put,46.93,46.25,47.67,0.024,102362.31,-0.37755,252.9
1738436395238000,btc,1739520000000000,116000,call,51.26,50.51,51.73,0.0044,102362.44,0.10226,112.4
1738436398259000,btc,1739520000000000,118000,call,52.35,51.61,52.73,0.0033,102355.34,0.07821,104.9
1738436398065000,btc,1739520000000000,104000,put,47.06,46.17,48.21,0.0436,102360.97,-0.55507,24.6
1738436396349000,btc,1758873600000000,110000,put,58.01,55.46,59.29,0.1885,109287.77,-0.41309,16.2
1738436398259000,btc,1766736000000000,20000,call,84.22,70.63,91.24,0.8233,112091.32,0.99476,4.6
1738436399909000,eth,1738656000000000,2850,call,88.86,,268.29,0.1226,3244.065,0.96275,0.0
1738436399909000,eth,1738656000000000,2800,call,94.77,,283.51,0.1378,3244.065,0.97135,0.0
1738436395341000,btc,1740729600000000,85000,put,54.19,52.97,55.37,0.006,102829.21,-0.08439,799.0
1738436399267000,btc,1738483200000000,116000,put,62.27,,573.92,0.1371,102010.0763,-1.0,0.0
1738436397253000,btc,1738656000000000,94000,put,60.2,58.79,61.23,0.001,102084.5779,-0.0477,27.0
1738436397038000,btc,1740124800000000,90000,put,50.65,50.07,51.16,0.0073,102595.985,-0.11976,35.3
1738436398285000,btc,1758873600000000,170000,put,61.51,,95.77,0.6173,109280.5,-0.7405,1.1
1738436397997000,eth,1766736000000000,3800,put,66.91,48.47,93.96,0.2969,3535.81,-0.41948,148.0
1738436397220000,btc,1738656000000000,102000,put,43.81,41.8,44.81,0.0142,102084.5779,-0.48367,20.6
1738436398085000,btc,1738656000000000,101000,put,44.13,42.83,45.98,0.0099,102084.3664,-0.37888,14.1
1738436397997000,eth,1766736000000000,4400,put,67.87,46.92,96.75,0.4206,3535.81,-0.50742,52.0
1738436397997000,eth,1766736000000000,4500,put,68.02,46.57,86.29,0.4424,3535.81,-0.52077,262.0
1738436399465000,eth,1766736000000000,1500,call,71.1,66.94,76.07,0.5962,3535.81,0.94628,13.0
1738436398998000,eth,1766736000000000,4200,put,67.52,47.64,95.75,0.3778,3535.76,-0.47979,83.0
1738436398910000,eth,1766736000000000,5500,call,69.78,68.09,71.86,0.1205,3535.81,0.36772,575.0
1738436397997000,eth,1766736000000000,3600,put,66.56,62.34,71.58,0.2588,3535.81,-0.38717,268.0
1738436398998000,eth,1766736000000000,4000,put,67.19,47.95,95.01,0.3364,3535.76,-0.45048,2180.0
1738436399909000,eth,1766736000000000,8000,put,73.57,,,1.3224,3535.91,-0.79474,0.0
1738436398902000,eth,1738483200000000,3425,call,57.82,,69.25,0.0001,3242.1883,0.00712,147.0
1738436398902000,eth,1738483200000000,3100,call,69.8,,361.44,0.0444,3242.1883,0.95364,6.0
1738436398902000,eth,1738483200000000,3200,call,46.37,,276.36,0.0154,3242.1883,0.77098,12.0
1738436398902000,eth,1738483200000000,3075,put,76.26,67.76,79.25,0.0004,3242.1883,-0.03462,219.0
1738436398902000,eth,1738483200000000,3700,call,62.29,,154.92,0.0,3242.1883,0.0,29.0
1738436398902000,eth,1738483200000000,2900,put,94.53,,128.81,0.0,3242.1883,-0.00103,81.0
1738436398902000,eth,1738483200000000,3950,call,87.55,,192.93,0.0,3242.1883,0.0,35.0
1738436398902000,eth,1738483200000000,3075,call,76.26,,381.45,0.052,3242.1883,0.96538,0.0
1738436398902000,eth,1738483200000000,3125,call,63.61,,341.02,0.0368,3242.1883,0.93505,0.0
1738436398902000,eth,1738483200000000,3150,call,56.73,,316.7,0.0294,3242.1883,0.90839,0.0
1738436398259000,btc,1766736000000000,170000,put,61.75,33.6,91.96,0.615,112091.32,-0.66257,0.0
1738436395341000,btc,1740729600000000,125000,put,55.23,,120.99,0.2229,102829.21,-0.89184,4.4
1738436398902000,eth,1738483200000000,3000,put,83.61,,104.62,0.0001,3242.1883,-0.00762,247.0
