ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1730458795451000,eth,1751011200000000,3400,put,64.23,39.29,82.25,0.3919,2673.99,-0.58081,84.0
1730458798522000,eth,1751011200000000,3500,call,64.3,63.93,64.42,0.1122,2674.03,0.39783,436.0
1730458796418000,eth,1751011200000000,1800,call,63.84,61.13,66.65,0.3796,2674.07,0.84749,8.0
1730458799480000,eth,1751011200000000,8000,put,75.03,,,2.0062,2673.92,-0.93283,35.0
1730458799480000,eth,1751011200000000,10000,put,79.52,,,2.7487,2673.92,-0.95759,0.0
1730458799480000,eth,1751011200000000,2800,put,63.2,59.9,65.25,0.2305,2673.92,-0.43455,1634.0
1730458795451000,eth,1751011200000000,4500,put,66.43,63.68,69.05,0.7428,2673.99,-0.75878,65.0
1730458799480000,eth,1751011200000000,7500,put,73.91,,,1.8216,2673.92,-0.92238,89.0
1730458797465000,eth,1751011200000000,3000,put,63.52,62.47,64.64,0.2809,2674.03,-0.48721,1707.0
1730458799377000,eth,1751011200000000,11000,put,80.82,,,3.1206,2673.92,-0.96643,44.0
1730458796356000,eth,1751011200000000,1000,put,73.73,72.18,75.3,0.0072,2674.07,-0.02558,1835.0
1730458799480000,eth,1751011200000000,7000,put,72.71,64.77,78.72,1.6372,2673.92,-0.91085,30.0
1730458795349000,eth,1751011200000000,3600,put,64.44,62.64,66.39,0.451,2673.99,-0.62228,335.0
1730458796418000,eth,1751011200000000,2400,call,62.69,46.76,91.54,0.245,2674.07,0.67964,309.0
1730458795451000,eth,1751011200000000,4200,put,65.76,63.43,68.04,0.6423,2673.99,-0.72074,18.0
1730458796418000,eth,1751011200000000,2500,call,62.69,45.22,91.36,0.2275,2674.07,0.65027,718.0
1730458797465000,eth,1751011200000000,11000,call,80.82,79.43,81.98,0.0068,2674.03,0.03277,1502.0
1730458795451000,eth,1751011200000000,4000,put,65.3,63.06,67.64,0.5768,2673.99,-0.6916,2023.0
1730458797465000,eth,1751011200000000,13000,call,84.81,83.41,86.6,0.0051,2674.03,0.02458,832.0
1730458795451000,eth,1751011200000000,2000,call,63.14,60.82,65.4,0.3288,2673.99,0.79521,48.0
1730458799480000,eth,1751011200000000,12000,put,83.0,,,3.4937,2673.92,-0.97093,0.0
1730458795349000,eth,1751011200000000,3200,put,63.88,41.26,80.53,0.3349,2673.99,-0.53603,660.0
1730458797465000,eth,1751011200000000,15000,call,87.77,85.39,90.23,0.0039,2674.03,0.01878,2739.0
1730458796356000,eth,1751011200000000,1500,call,66.0,,,0.4666,2674.07,0.91173,7.0
1730458796356000,eth,1751011200000000,12000,call,83.0,82.22,84.11,0.0059,2674.07,0.02834,492.0
1730458796356000,eth,1751011200000000,10000,call,79.52,78.47,80.57,0.0087,2674.07,0.04149,1255.0
1730458795349000,eth,1751011200000000,3800,put,64.82,62.84,66.89,0.5129,2673.99,-0.65908,114.0
1730458799480000,eth,1751011200000000,2000,put,63.14,62.81,63.46,0.0767,2673.92,-0.2048,2387.0
1730458799377000,eth,1751011200000000,14000,put,87.02,,,4.2404,2673.92,-0.9769,0.0
1730458795795000,eth,1751011200000000,6500,put,71.25,65.29,76.4,1.4539,2673.99,-0.89554,0.0
1730458795451000,eth,1751011200000000,6000,put,70.02,65.12,74.75,1.2721,2673.99,-0.87435,76.0
1730458799480000,eth,1751011200000000,13000,put,84.81,,,3.8669,2673.92,-0.97475,0.0
1730458799329000,btc,1730620800000000,72000,call,42.23,41.14,43.31,0.0028,69953.9021,0.17427,44.7
1730458799329000,btc,1730620800000000,70000,put,41.54,39.04,42.54,0.0122,69953.9021,-0.50289,166.4
1730458796308000,btc,1730620800000000,79000,call,67.13,,67.58,0.0001,69953.4617,0.00616,17.2
1730458799329000,btc,1730620800000000,72500,put,42.95,23.47,55.64,0.0383,69953.9021,-0.87409,28.0
1730458799329000,btc,1730620800000000,69000,call,42.07,40.18,46.01,0.02,69953.9021,0.68099,27.4
1730458798424000,btc,1758873600000000,80000,put,55.22,53.84,57.59,0.2347,76550.08,-0.42936,17.3
1730458796356000,eth,1730620800000000,2950,call,82.36,,97.15,0.0001,2517.0546,0.00401,0.0
1730458796356000,eth,1730620800000000,2800,call,65.16,60.12,69.27,0.0002,2517.0546,0.01205,77.0
1730458797363000,eth,1730620800000000,2625,put,46.59,,135.39,0.0452,2517.1346,-0.87079,60.0
1730458796356000,eth,1730620800000000,2900,call,80.63,,83.75,0.0001,2517.0546,0.00779,30.0
1730458795349000,eth,1730620800000000,2300,put,67.66,66.17,70.18,0.0006,2517.0118,-0.02983,84.0
1730458796356000,eth,1730620800000000,2750,call,56.94,55.92,59.25,0.0002,2517.0546,0.01586,37.0
1730458796356000,eth,1730620800000000,2150,put,91.05,86.17,93.54,0.0002,2517.0546,-0.00734,111.0
1730458797363000,eth,1730620800000000,2550,put,45.16,35.15,80.91,0.0206,2517.1346,-0.64899,245.0
1730458796356000,eth,1730620800000000,3100,call,99.25,,122.76,0.0,2517.0546,0.00197,0.0
1730458796356000,eth,1730620800000000,2850,call,72.96,,78.91,0.0002,2517.0546,0.00949,4.0
1730458796356000,eth,1730620800000000,3000,call,91.99,,93.14,0.0001,2517.0546,0.00438,50.0
1730458796356000,eth,1730620800000000,2875,call,76.35,,79.15,0.0001,2517.0546,0.00832,2.0
1730458796356000,eth,1730620800000000,2200,put,79.0,75.03,86.19,0.0002,2517.0546,-0.00808,162.0
1730458795349000,eth,1730620800000000,2675,call,49.85,47.22,51.67,0.0007,2517.0118,0.04592,35.0
1730458796356000,eth,1730620800000000,3150,call,99.25,,130.86,0.0,2517.0546,0.00094,0.0
1730458798523000,eth,1730620800000000,2575,call,45.38,44.0,46.22,0.0047,2517.1346,0.24746,96.0
1730458796356000,eth,1730620800000000,2250,put,74.7,69.56,79.55,0.0003,2517.0546,-0.01695,13.0
1730458799377000,eth,1730620800000000,2400,put,53.69,52.52,55.57,0.0019,2517.0873,-0.10437,428.0
1730458796356000,eth,1730620800000000,2825,call,71.97,64.36,77.13,0.0002,2517.0546,0.01374,5.0
1730458799377000,eth,1730620800000000,2600,call,45.74,44.39,47.2,0.0028,2517.0873,0.16546,1533.0
1730458798260000,eth,1730620800000000,2350,call,60.01,,83.51,0.0674,2517.0873,0.94708,0.0
1730458796356000,eth,1730620800000000,3200,call,99.25,,138.76,0.0,2517.0546,0.00044,0.0
1730458797363000,eth,1730620800000000,2475,call,47.28,25.21,,0.0236,2517.1346,0.69419,0.0
1730458797363000,eth,1730620800000000,2400,call,53.69,,69.82,0.0485,2517.1346,0.89552,0.0
1730458796356000,eth,1730620800000000,3050,call,99.25,,114.45,0.0001,2517.0546,0.00396,0.0
1730458795349000,eth,1730620800000000,2625,call,46.59,45.07,48.09,0.0017,2517.0118,0.10726,399.0
1730458797271000,btc,1731657600000000,90000,call,72.32,71.16,73.32,0.0025,70215.1167,0.04551,50.2
1730458799788000,btc,1731657600000000,60000,put,67.88,66.37,69.2,0.007,70214.3367,-0.10493,403.1
1730458797271000,btc,1731657600000000,58000,put,71.76,70.61,71.71,0.005,70215.1167,-0.07551,400.9
1730458797271000,btc,1731657600000000,78000,call,64.65,63.76,65.49,0.015,70215.1167,0.22031,390.7
1730458799713000,btc,1731657600000000,67000,call,63.32,62.03,64.16,0.0744,70215.1167,0.67054,59.1
1730458797271000,btc,1731657600000000,72000,put,63.17,62.56,64.51,0.0635,70215.1167,-0.55655,131.7
1730458798272000,btc,1731657600000000,74000,put,63.48,62.63,65.37,0.0821,70214.5267,-0.64146,6.1
1730458798272000,btc,1731657600000000,88000,put,70.68,,,0.2566,70214.5267,-0.94172,0.0
1730458796308000,btc,1751011200000000,85000,call,54.88,54.54,55.01,0.1271,74885.11,0.47432,47.9
1730458799584000,btc,1751011200000000,75000,call,54.35,53.87,54.51,0.173,74882.11,0.58543,320.5
1730458799789000,btc,1731052800000000,80000,call,73.05,72.09,73.34,0.0046,70055.32,0.10135,3593.1
1730458796308000,btc,1751011200000000,80000,call,54.59,54.22,54.84,0.1482,74885.11,0.52807,149.6
1730458799429000,btc,1751011200000000,90000,call,55.19,54.84,55.31,0.1091,74882.11,0.42467,414.4
1730458796410000,btc,1732867200000000,125000,call,82.42,79.09,85.54,0.0006,70534.01,0.00824,623.9
1730458799431000,btc,1732867200000000,64000,call,58.9,56.79,60.23,0.1189,70530.92,0.75123,332.9
1730458797403000,btc,1732867200000000,62000,put,59.41,58.82,60.14,0.0189,70533.5,-0.19283,717.6
1730458792849000,btc,1732867200000000,77000,call,60.48,59.85,60.85,0.0331,70525.76,0.32928,337.3
1730458796410000,btc,1732867200000000,60000,put,60.57,60.29,61.07,0.0137,70534.01,-0.14684,889.5
1730458797403000,btc,1732867200000000,76000,call,60.28,59.8,60.77,0.037,70533.5,0.35764,1649.3
1730458797403000,btc,1732867200000000,80000,call,61.16,60.3,61.43,0.0238,70533.5,0.25442,4227.0
1730458796308000,btc,1732867200000000,56000,put,63.85,62.57,64.98,0.007,70534.01,-0.08136,538.6
1730458798322000,btc,1732867200000000,63000,call,59.17,56.45,62.55,0.1292,70533.9,0.7801,338.5
1730458798322000,btc,1732867200000000,49000,put,74.7,73.78,75.85,0.0027,70533.9,-0.03089,133.3
1730458795301000,btc,1732867200000000,72000,put,59.4,58.48,59.84,0.077,70533.15,-0.51727,267.3
1730458798322000,btc,1732867200000000,65000,call,58.65,56.5,61.87,0.109,70533.9,0.72078,774.8
1730458796308000,btc,1732867200000000,100000,put,69.27,,,0.4208,70534.01,-0.95799,0.4
1730458799329000,btc,1732867200000000,35000,call,106.01,,132.66,0.5044,70530.92,0.99443,13.2
1730458796308000,btc,1732867200000000,52000,put,69.63,68.98,70.47,0.004,70534.01,-0.04643,708.9
1730458798322000,btc,1732867200000000,59000,call,61.11,56.52,65.27,0.175,70533.9,0.87322,56.3
1730458798322000,btc,1732867200000000,48000,put,76.6,75.59,77.89,0.0024,70533.9,-0.02717,211.1
1730458798322000,btc,1732867200000000,61000,call,59.93,55.84,63.07,0.1513,70533.9,0.83139,190.0
1730458798322000,btc,1732867200000000,57000,call,63.15,57.93,67.64,0.2003,70533.9,0.90457,381.5
1730458798322000,btc,1732867200000000,66000,call,58.57,56.78,60.87,0.0997,70533.9,0.68843,441.3
1730458796308000,btc,1732867200000000,42000,put,89.4,87.94,91.13,0.0012,70534.01,-0.01314,101.5
1730458796308000,btc,1732867200000000,53000,put,68.1,67.54,68.87,0.0046,70534.01,-0.0534,572.7
1730458799329000,btc,1732867200000000,62000,call,59.41,56.86,62.14,0.1399,70530.92,0.80711,121.7
1730458796308000,btc,1732867200000000,58000,call,62.22,,,0.1876,70534.01,0.88948,17.0
1730458796410000,btc,1732867200000000,51000,put,71.24,70.54,72.2,0.0035,70534.01,-0.04044,359.1
1730458799329000,btc,1732867200000000,125000,put,82.42,,,0.7728,70530.92,-0.9917,17.0
1730458798322000,btc,1732867200000000,78000,put,60.68,,,0.1355,70533.9,-0.69712,13.9
1730458798322000,btc,1732867200000000,35000,put,106.01,101.65,110.64,0.0006,70533.9,-0.00557,1501.7
1730458798322000,btc,1732867200000000,60000,call,60.57,57.3,63.61,0.163,70533.9,0.85315,430.0
1730458798322000,btc,1732867200000000,44000,put,84.6,82.9,86.43,0.0015,70533.9,-0.01637,184.5
1730458794594000,btc,1735286400000000,70000,call,54.89,54.34,55.32,0.0928,71104.53,0.57153,3424.0
1730458798322000,btc,1730620800000000,67000,call,47.15,,,0.0438,69953.6077,0.90073,0.0
1730458799329000,btc,1738310400000000,81000,put,54.97,24.41,72.7,0.1906,71845.4823,-0.61795,0.0
1730458799329000,btc,1732262400000000,90000,put,66.7,,,0.2837,70374.3733,-0.92815,0.0
1730458798322000,btc,1738310400000000,52000,call,55.69,,,0.2904,71845.2285,0.90359,0.0
1730458797315000,btc,1735286400000000,49000,put,62.69,62.2,63.43,0.0057,71103.99,-0.05045,422.0
1730458796943000,btc,1730620800000000,71500,put,42.0,33.57,51.62,0.0263,69954.3928,-0.76145,7.0
1730458798322000,btc,1732867200000000,90000,put,64.8,,,0.284,70533.9,-0.8982,0.5
1730458798272000,btc,1731657600000000,60000,call,67.88,,150.64,0.1525,70214.5267,0.89507,0.4
1730458798272000,btc,1731657600000000,90000,put,72.32,,,0.2843,70214.5267,-0.95449,0.0
1730458799432000,btc,1735286400000000,51000,call,60.46,56.18,64.41,0.29,71100.92,0.9361,37.1
1730458799432000,btc,1735286400000000,40000,call,74.23,50.72,82.5,0.4394,71100.92,0.98324,206.5
1730458798322000,btc,1735286400000000,105000,call,62.44,61.6,63.49,0.0069,71104.14,0.07032,2600.8
1730458796308000,btc,1735286400000000,61000,call,55.07,53.27,56.86,0.17,71104.7,0.79364,221.3
1730458796308000,btc,1735286400000000,33000,put,86.03,83.56,88.66,0.0009,71104.7,-0.00716,126.0
1730458798322000,btc,1735286400000000,55000,call,57.49,54.69,60.32,0.2389,71104.14,0.89511,677.4
1730458796308000,btc,1735286400000000,25000,put,102.09,97.17,107.16,0.0003,71104.7,-0.00243,546.1
1730458796308000,btc,1735286400000000,240000,call,101.23,95.38,106.98,0.0002,71104.7,0.00203,675.7
1730458794574000,btc,1735286400000000,39000,put,75.61,74.91,76.28,0.0017,71104.53,-0.0147,227.9
1730458798322000,btc,1735286400000000,76000,put,55.76,43.59,56.14,0.1284,71104.14,-0.57775,0.0
1730458796308000,btc,1735286400000000,300000,call,111.1,,120.55,0.0001,71104.7,0.00099,1333.5
1730458798322000,btc,1735286400000000,57000,call,56.43,54.34,59.08,0.2147,71104.14,0.86687,173.6
1730458798322000,btc,1735286400000000,50000,put,61.61,60.61,62.83,0.0064,71104.14,-0.05692,1295.5
1730458798322000,btc,1735286400000000,35000,put,81.95,80.2,83.42,0.0011,71104.14,-0.00887,677.4
1730458798322000,btc,1735286400000000,60000,call,55.27,53.74,57.08,0.1806,71104.14,0.81417,1327.4
1730458798322000,btc,1735286400000000,180000,call,85.5,82.57,88.34,0.0004,71104.14,0.00454,871.3
1730458798322000,btc,1735286400000000,54000,call,58.23,55.09,61.24,0.2515,71104.14,0.90686,61.5
1730458798322000,btc,1735286400000000,53000,put,58.82,58.04,59.72,0.0095,71104.14,-0.08197,451.0
1730458799377000,eth,1730534400000000,2525,put,54.42,52.3,60.02,0.0124,2516.5447,-0.54481,106.0
1730458797315000,btc,1738310400000000,81000,call,54.97,54.62,55.15,0.0632,71845.85,0.38206,4.5
1730458796558000,eth,1751011200000000,3800,call,64.82,64.57,65.08,0.0917,2674.07,0.34094,643.0
1730458797474000,eth,1743148800000000,2400,put,61.74,61.58,62.01,0.1114,2614.43,-0.33932,3195.0
1730458796459000,eth,1743148800000000,2000,put,62.71,62.47,63.05,0.0514,2614.43,-0.19152,4476.0
1730458798613000,eth,1743148800000000,12000,call,90.96,87.9,93.09,0.0015,2614.39,0.00932,1933.0
1730458795405000,btc,1735286400000000,90000,put,58.46,54.52,61.87,0.2859,71104.05,-0.82013,52.9
1730458797271000,btc,1731657600000000,70000,put,63.05,62.51,63.8,0.0474,70215.1167,-0.46557,185.7
1730458796356000,eth,1743148800000000,2600,call,61.81,61.5,62.31,0.1578,2614.43,0.58323,2691.0
1730458799479000,eth,1731052800000000,6000,put,143.12,,337.32,1.3811,2519.71,-0.99999,283.0
1730458795349000,eth,1730707200000000,2500,call,44.25,43.27,46.15,0.0193,2517.5273,0.57829,0.0
1730458797363000,eth,1730534400000000,2625,put,55.76,,92.55,0.0438,2516.5135,-0.93719,386.0
1730458795349000,eth,1732262400000000,2300,call,65.56,,,0.1155,2528.7733,0.75275,0.0
1730458797363000,eth,1732262400000000,3400,call,70.68,69.6,71.29,0.0032,2528.86,0.04778,100.0
1730458797363000,eth,1732262400000000,3200,call,67.53,66.58,67.94,0.0058,2528.86,0.08428,131.0
1730458797363000,eth,1732262400000000,2900,put,64.07,,,0.1634,2528.86,-0.79308,0.0
1730458795349000,eth,1732262400000000,2350,call,64.82,,125.15,0.1015,2528.7733,0.70901,0.0
1730458795349000,eth,1732262400000000,2600,put,63.22,62.46,64.57,0.0762,2528.7733,-0.54304,207.0
1730458795349000,eth,1732262400000000,2400,call,64.27,60.75,67.04,0.0886,2528.7733,0.66162,0.0
1730458797363000,eth,1732262400000000,3000,put,64.97,,,0.1979,2528.86,-0.84658,0.0
1730458799377000,eth,1732262400000000,2650,put,63.21,8.97,128.06,0.0886,2528.9,-0.59245,290.0
1730458799377000,eth,1732867200000000,2300,call,63.77,60.04,68.36,0.1229,2533.36,0.73776,469.0
1730458797363000,eth,1732262400000000,2750,put,63.35,,131.82,0.1161,2528.86,-0.68354,50.0
1730458797315000,btc,1738310400000000,70000,put,53.8,53.52,54.03,0.0931,71845.85,-0.40859,261.3
1730458797315000,btc,1738310400000000,75000,call,54.33,54.02,54.53,0.0896,71845.85,0.49086,32.3
1730458798322000,btc,1738310400000000,94000,call,56.42,56.04,56.74,0.029,71845.2285,0.2078,20.3
1730458798424000,btc,1758873600000000,40000,put,56.67,55.47,57.83,0.021,76550.08,-0.07004,63.0
1730458798322000,btc,1738310400000000,54000,put,54.85,54.26,55.27,0.0181,71845.2285,-0.11899,201.6
1730458795403000,btc,1758873600000000,160000,put,59.94,,,1.127,76547.01,-0.84408,0.0
1730458795403000,btc,1758873600000000,120000,put,57.54,,,0.6448,76547.01,-0.70887,1.9
1730458795403000,btc,1758873600000000,110000,put,56.96,,,0.5324,76547.01,-0.6555,2.4
1730458796356000,eth,1730620800000000,2775,call,61.47,55.69,67.16,0.0002,2517.0546,0.0142,10.0
1730458798322000,btc,1758873600000000,85000,call,55.58,55.04,56.09,0.1685,76550.08,0.52603,4.8
1730458797467000,eth,1735286400000000,3800,call,66.12,65.42,67.14,0.0084,2551.64,0.07925,5525.0
1730458796469000,eth,1732262400000000,2800,call,63.54,62.95,64.2,0.024,2528.7733,0.27609,46.0
1730458799377000,eth,1731657600000000,2850,call,67.2,66.62,67.56,0.0133,2524.35,0.19474,164.0
1730458796470000,eth,1732867200000000,1800,put,78.31,77.42,78.94,0.0044,2533.41,-0.04575,3749.0
1730458797467000,eth,1735286400000000,20000,call,154.08,,158.71,0.0001,2551.64,0.00092,3304.0
1730458797467000,eth,1735286400000000,15000,call,133.36,,150.21,0.0001,2551.64,0.00086,6159.0
1730458795455000,eth,1735286400000000,4800,put,75.51,,,0.8836,2551.62,-0.97591,149.0
1730458799482000,eth,1735286400000000,2300,call,61.59,60.66,62.52,0.1488,2551.54,0.70924,1131.0
1730458799869000,eth,1735286400000000,4800,call,75.51,74.88,76.27,0.0023,2551.54,0.02323,5304.0
1730458795455000,eth,1735286400000000,4100,put,68.72,,,0.6121,2551.62,-0.9484,120.0
1730458799482000,eth,1735286400000000,3900,call,67.14,66.68,67.64,0.0072,2551.54,0.06892,2572.0
1730458797467000,eth,1735286400000000,8000,call,100.53,95.4,105.37,0.0004,2551.64,0.00338,21060.0
1730458797467000,eth,1735286400000000,12000,call,124.43,,128.31,0.0002,2551.64,0.00166,5274.0
1730458799482000,eth,1735286400000000,20000,put,154.08,,,6.8383,2551.54,-0.99884,74.0
1730458795455000,eth,1735286400000000,4300,put,70.8,,,0.6894,2551.62,-0.9595,122.0
1730458795455000,eth,1735286400000000,6000,put,86.81,,,1.3526,2551.62,-0.98924,16.0
1730458795455000,eth,1735286400000000,3000,put,61.22,56.48,64.02,0.2142,2551.62,-0.71092,6975.0
1730458795455000,eth,1735286400000000,8000,put,100.53,,,2.1358,2551.62,-0.996,9.0
1730458795455000,eth,1735286400000000,5200,put,79.31,,,1.0398,2551.62,-0.98218,37.0
1730458797467000,eth,1735286400000000,400,put,157.99,,187.17,0.0001,2551.64,-0.00047,10794.0
1730458799482000,eth,1735286400000000,1000,call,102.72,,123.25,0.6089,2551.54,0.99432,985.0
1730458795455000,eth,1735286400000000,3600,put,64.53,53.4,71.78,0.4227,2551.62,-0.89197,829.0
1730458795455000,eth,1735286400000000,4500,put,72.7,,89.0,0.7669,2551.62,-0.96801,663.0
1730458795455000,eth,1735286400000000,7500,put,97.21,,,1.9399,2551.62,-0.9952,70.0
1730458795455000,eth,1735286400000000,7000,put,94.2,,,1.7441,2551.62,-0.99381,23.0
1730458795455000,eth,1735286400000000,3500,put,63.63,55.68,70.19,0.3858,2551.62,-0.87387,1174.0
1730458797467000,eth,1735286400000000,1600,put,74.96,73.58,76.47,0.0055,2551.64,-0.04111,5629.0
1730458795455000,eth,1735286400000000,2600,put,60.77,60.25,60.89,0.1053,2551.62,-0.4841,3663.0
1730458795455000,eth,1735286400000000,4400,put,71.73,,86.72,0.7281,2551.62,-0.96416,211.0
1730458797467000,eth,1735286400000000,4300,call,70.8,70.46,71.34,0.0041,2551.64,0.04046,6026.0
1730458797467000,eth,1735286400000000,6500,call,89.37,88.84,90.28,0.0006,2551.64,0.00622,6421.0
1730458799482000,eth,1735286400000000,1500,call,78.59,71.61,86.42,0.4161,2551.54,0.97004,111.0
1730458796415000,eth,1735286400000000,3400,call,63.01,62.91,63.46,0.0171,2551.7,0.14896,4886.0
1730458795269000,btc,1731657600000000,73000,put,63.34,62.66,64.65,0.0725,70215.2533,-0.59995,109.6
1730458799482000,eth,1735286400000000,15000,put,133.36,,,4.8787,2551.54,-0.99892,33.0
1730458799482000,eth,1735286400000000,6500,put,89.37,,130.58,1.548,2551.54,-0.99378,152.0
1730458795455000,eth,1735286400000000,3400,put,63.01,55.05,69.16,0.3496,2551.62,-0.85107,505.0
1730458797467000,eth,1735286400000000,1500,put,78.59,77.86,79.36,0.004,2551.64,-0.02995,4509.0
1730458797467000,eth,1735286400000000,5000,call,77.41,76.67,78.3,0.0019,2551.64,0.01924,37954.0
1730458799482000,eth,1735286400000000,2100,call,63.39,61.34,65.22,0.2046,2551.54,0.81841,1060.0
1730458797467000,eth,1735286400000000,9000,call,105.56,98.41,112.57,0.0002,2551.64,0.00222,5656.0
1730458799482000,eth,1735286400000000,800,call,116.12,,147.04,0.6869,2551.54,0.99728,510.0
1730458797467000,eth,1735286400000000,7000,call,94.2,91.12,97.66,0.0006,2551.64,0.00533,5895.0
1730458799482000,eth,1735286400000000,3500,call,63.63,63.53,64.14,0.0141,2551.54,0.12611,24208.0
1730458797467000,eth,1735286400000000,4400,call,71.73,71.31,72.28,0.0036,2551.64,0.03584,3056.0
1730458796415000,eth,1735286400000000,2900,put,60.91,56.5,64.21,0.1838,2551.7,-0.66194,1458.0
1730458795455000,eth,1735286400000000,3800,put,66.12,,,0.4977,2551.62,-0.92076,132.0
1730458797467000,eth,1735286400000000,600,put,135.77,133.11,142.99,0.0002,2551.64,-0.00139,3036.0
1730458799482000,eth,1735286400000000,8500,put,103.83,,,2.3316,2551.54,-0.99655,140.0
1730458799482000,eth,1735286400000000,4100,call,68.72,68.01,69.23,0.0053,2551.54,0.05159,8190.0
1730458797467000,eth,1735286400000000,10000,call,112.63,111.41,115.21,0.0002,2551.64,0.00199,6309.0
1730458797467000,eth,1735286400000000,5500,call,82.3,81.27,83.53,0.0013,2551.64,0.01307,13035.0
1730458799482000,eth,1735286400000000,1200,call,91.93,,105.98,0.5313,2551.54,0.98861,251.0
1730458796415000,eth,1735286400000000,1900,call,66.64,63.97,69.64,0.2698,2551.7,0.89643,608.0
1730458799482000,eth,1735286400000000,400,call,157.99,,220.01,0.8433,2551.54,0.99953,6.0
1730458797467000,eth,1735286400000000,4600,call,73.67,73.32,74.47,0.0029,2551.64,0.02869,6377.0
1730458795455000,eth,1735286400000000,4200,put,69.79,,81.0,0.6507,2551.62,-0.95435,1165.0
1730458799482000,eth,1735286400000000,12000,put,124.43,,,3.7031,2551.54,-0.99798,42.0
1730458797467000,eth,1735286400000000,6000,call,86.81,84.89,88.89,0.001,2551.64,0.00945,45058.0
1730458796356000,eth,1735286400000000,1400,put,82.55,81.98,83.45,0.0029,2551.7,-0.02169,2203.0
1730458795455000,eth,1735286400000000,4600,put,73.67,,,0.8058,2551.62,-0.9708,95.0
1730458795455000,eth,1735286400000000,3700,put,65.31,57.29,74.15,0.46,2551.62,-0.90765,220.0
1730458799482000,eth,1735286400000000,5000,put,77.41,,99.96,0.9615,2551.54,-0.98076,177.0
1730458799482000,eth,1735286400000000,3900,put,67.14,55.31,76.59,0.5357,2551.54,-0.93108,317.0
1730458797467000,eth,1735286400000000,800,put,116.12,111.89,120.87,0.0004,2551.64,-0.00272,3268.0
1730458799482000,eth,1735286400000000,9000,put,105.56,,,2.5274,2551.54,-0.99734,38.0
1730458799482000,eth,1735286400000000,4000,put,68.06,44.25,75.65,0.5739,2551.54,-0.94005,2799.0
1730458797467000,eth,1735286400000000,9500,call,108.24,102.11,114.32,0.0002,2551.64,0.00191,4561.0
1730458797467000,eth,1735286400000000,5200,call,79.31,78.44,80.33,0.0016,2551.64,0.01621,6310.0
1730458797467000,eth,1735286400000000,4000,call,68.06,67.55,68.63,0.0062,2551.64,0.05997,25477.0
1730458797924000,eth,1735286400000000,3100,call,61.6,61.3,62.11,0.0314,2551.7,0.24601,12358.0
1730458796356000,eth,1735286400000000,2200,call,62.36,60.76,63.69,0.1754,2551.7,0.76726,1941.0
1730458799482000,eth,1735286400000000,600,call,135.77,,177.3,0.7651,2551.54,0.99861,1.0
1730458797467000,eth,1735286400000000,8500,call,103.83,99.79,108.2,0.0003,2551.64,0.0029,3313.0
1730458799482000,eth,1735286400000000,2000,call,64.76,62.2,67.41,0.2362,2551.54,0.86167,1569.0
1730458797467000,eth,1735286400000000,1200,put,91.93,90.27,93.69,0.0016,2551.64,-0.01138,3779.0
1730458799482000,eth,1735286400000000,10000,put,112.63,,,2.9193,2551.54,-0.99759,9.0
1730458796415000,eth,1735286400000000,2300,put,61.59,61.11,61.86,0.0502,2551.7,-0.29067,18938.0
1730458795455000,eth,1735286400000000,3200,put,61.99,56.77,65.79,0.2797,2551.62,-0.79168,951.0
1730458795455000,eth,1735286400000000,5500,put,82.3,,,1.1571,2551.62,-0.98529,28.0
1730458797467000,eth,1735286400000000,1000,put,102.72,98.72,105.27,0.0008,2551.64,-0.00567,5563.0
1730458795455000,eth,1735286400000000,3100,put,61.6,55.92,65.36,0.2463,2551.62,-0.75403,5185.0
1730458799377000,eth,1735286400000000,9500,put,108.24,,175.02,2.7233,2551.54,-0.99809,270.0
1730458797467000,eth,1735286400000000,7500,call,97.21,93.95,100.29,0.0004,2551.64,0.00409,6361.0
1730458797467000,eth,1735286400000000,4500,call,72.7,72.24,73.3,0.0032,2551.64,0.032,15126.0
1730458796457000,eth,1758873600000000,8000,call,73.71,72.98,74.58,0.0309,2729.56,0.11762,2455.0
1730458797464000,eth,1758873600000000,3500,call,65.36,64.56,66.15,0.158,2729.51,0.46392,222.0
1730458796457000,eth,1758873600000000,500,call,83.83,,,0.8187,2729.56,0.99431,0.0
1730458799478000,eth,1758873600000000,5500,put,68.75,63.36,74.21,1.0797,2729.42,-0.77257,0.0
1730458799478000,eth,1758873600000000,3000,put,64.59,,90.23,0.3052,2729.42,-0.43943,2057.0
1730458796457000,eth,1758873600000000,2400,call,64.11,43.4,,0.2898,2729.56,0.69697,9.0
1730458796457000,eth,1758873600000000,6000,call,69.48,68.7,70.23,0.0535,2729.56,0.19367,1310.0
1730458796457000,eth,1758873600000000,1500,put,65.28,64.32,66.11,0.0396,2729.56,-0.10098,342.0
1730458796457000,eth,1758873600000000,2800,call,64.29,63.44,65.08,0.2301,2729.56,0.60387,25.0
1730458796457000,eth,1758873600000000,500,put,83.83,76.84,90.98,0.0019,2729.56,-0.00569,76.0
1730458796356000,eth,1758873600000000,4000,call,66.05,65.57,66.53,0.1227,2729.56,0.38359,707.0
1730458796356000,eth,1758873600000000,1500,call,65.28,57.35,72.12,0.49,2729.56,0.89902,2.0
