ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1727823598378000,eth,1729238400000000,2350,put,59.21,58.48,59.78,0.0301,2457.805,-0.33712,44.0
1727823599230000,btc,1728028800000000,84000,put,81.75,,214.05,0.3822,60776.73,-1.0,3.5
1727823594674000,eth,1727942400000000,2475,put,61.04,57.54,65.9,0.0198,2453.3463,-0.58544,191.0
1727823599383000,btc,1727942400000000,74000,put,79.04,,192.6,0.2179,60759.3086,-0.99997,4.0
1727823599230000,btc,1728028800000000,48000,call,122.97,,164.54,0.2104,60776.73,0.99243,4.3
1727823599230000,btc,1728028800000000,72000,put,81.75,,127.67,0.1849,60776.73,-0.99441,1.0
1727823599231000,btc,1727942400000000,68500,put,79.04,,125.61,0.1275,60759.8833,-0.9928,0.0
1727823595458000,eth,1728633600000000,3100,call,68.77,67.85,70.4,0.0008,2455.47,0.01972,3198.0
1727823599230000,btc,1728028800000000,76000,put,81.75,,161.04,0.2506,60776.73,-0.99961,0.2
1727823599230000,btc,1728028800000000,80000,put,81.75,,185.17,0.3164,60776.73,-0.99998,0.2
1727823598480000,eth,1729843200000000,2300,put,59.81,59.28,60.41,0.0315,2460.21,-0.30133,28331.0
1727823599415000,btc,1728633600000000,88000,put,67.15,,119.48,0.4462,60851.92,-0.99963,0.8
1727823599294000,btc,1729843200000000,80000,put,56.88,,65.93,0.3133,61007.2,-0.96494,4.3
1727823596364000,eth,1728633600000000,2100,put,71.49,71.1,72.38,0.0042,2455.49,-0.07747,799.0
1727823598983000,btc,1729843200000000,82000,call,58.07,56.74,59.34,0.0014,61003.66,0.02624,638.4
1727823597397000,eth,1743148800000000,3800,call,70.12,69.57,70.85,0.0668,2529.71,0.27829,1772.0
1727823595356000,eth,1743148800000000,2800,call,67.26,66.79,67.69,0.1463,2529.64,0.50713,5255.0
1727823597230000,btc,1732867200000000,66000,call,57.99,57.61,58.57,0.0631,61433.23,0.4234,230.4
1727823599904000,eth,1731052800000000,2500,put,65.87,65.13,66.7,0.0914,2466.588,-0.48343,6771.0
1727823598916000,eth,1729843200000000,2500,put,58.43,57.59,59.08,0.0679,2460.21,-0.51379,17013.0
1727823595463000,eth,1735286400000000,1600,put,72.11,71.58,73.02,0.0139,2487.15,-0.07595,3520.0
1727823599385000,eth,1732867200000000,3200,call,67.91,67.54,68.41,0.0284,2476.44,0.20954,1265.0
1727823599291000,btc,1735286400000000,60000,put,57.12,56.68,57.47,0.0949,61812.47,-0.40283,2638.1
1727823599761000,eth,1732867200000000,2500,put,65.01,64.54,65.8,0.1088,2476.44,-0.46273,2357.0
1727823595356000,eth,1743148800000000,4400,call,72.01,71.35,72.64,0.0443,2529.64,0.19718,873.0
1727823599996000,eth,1732867200000000,2000,put,67.32,67.08,68.04,0.0293,2476.44,-0.17663,1442.0
1727823595356000,eth,1743148800000000,1500,call,69.75,65.29,83.45,0.4335,2529.64,0.90623,42.0
1727823599385000,eth,1735286400000000,2200,call,65.4,64.49,66.29,0.1855,2487.32,0.70708,1876.0
1727823596304000,btc,1735286400000000,46000,call,59.79,57.3,62.35,0.2759,61807.49,0.87719,22.6
1727823599230000,btc,1728028800000000,63500,put,52.58,38.96,63.47,0.0483,60776.73,-0.84424,24.2
1727823599231000,btc,1729238400000000,90000,put,67.18,,97.19,0.4774,60925.58,-0.99622,0.3
1727823599417000,btc,1729843200000000,110000,put,78.8,,117.03,0.8033,61007.2,-0.99786,0.2
1727823595463000,eth,1735286400000000,2100,call,65.72,64.55,68.13,0.2108,2487.15,0.75462,1061.0
1727823598480000,eth,1729843200000000,1500,call,93.78,,109.65,0.3915,2460.21,0.98622,314.0
1727823599230000,btc,1727856000000000,72000,put,75.07,,319.51,0.1852,60746.5172,-1.0,0.0
1727823595463000,eth,1735286400000000,1900,call,67.14,65.73,69.9,0.2687,2487.15,0.83837,608.0
1727823598975000,eth,1732867200000000,2200,put,65.54,65.21,65.95,0.0524,2476.38,-0.2801,1551.0
1727823599380000,btc,1727942400000000,66500,put,66.12,,100.09,0.0947,60759.3086,-0.98626,0.6
1727823599294000,btc,1729843200000000,49000,call,59.83,51.29,67.44,0.2012,61007.2,0.93616,1.3
1727823599291000,btc,1728633600000000,76000,put,58.18,,80.98,0.2493,60851.92,-0.99029,0.0
1727823598482000,eth,1735286400000000,2300,call,65.3,64.89,65.73,0.1627,2487.26,0.65735,927.0
1727823599729000,btc,1732867200000000,60000,put,57.03,56.7,57.34,0.0785,61437.09,-0.41379,434.0
1727823598904000,btc,1731052800000000,70000,call,59.01,58.41,59.36,0.0281,61174.256,0.26788,1495.1
1727823599268000,btc,1732867200000000,55000,put,57.11,56.63,57.38,0.0437,61437.09,-0.27466,113.1
1727823598750000,btc,1735286400000000,59000,put,57.05,56.7,57.25,0.0866,61808.17,-0.37968,208.2
1727823599190000,btc,1735286400000000,51000,put,57.71,57.58,57.94,0.0372,61808.62,-0.20466,510.8
1727823598971000,btc,1735286400000000,61000,put,57.2,56.93,57.46,0.1035,61808.62,-0.42605,274.9
1727823598785000,btc,1732867200000000,72000,call,59.12,58.95,59.68,0.0382,61433.68,0.29013,166.6
1727823599230000,btc,1728028800000000,60000,call,53.57,51.04,57.58,0.0242,60776.73,0.62524,248.1
1727823597334000,btc,1728633600000000,56000,put,54.29,52.78,55.36,0.0076,60846.75,-0.15926,197.4
1727823598298000,btc,1735286400000000,32000,put,74.56,73.62,75.51,0.0035,61808.62,-0.02295,112.3
1727823595202000,btc,1729238400000000,63000,put,49.26,47.41,50.48,0.0615,60924.575,-0.60598,155.6
1727823595484000,btc,1735286400000000,63000,put,57.54,56.88,58.17,0.1223,61807.58,-0.47143,261.4
1727823598951000,btc,1729238400000000,58000,call,50.29,47.85,53.25,0.0698,60924.35,0.69674,0.4
1727823596304000,btc,1735286400000000,50000,put,57.99,57.6,58.37,0.033,61807.49,-0.18605,1274.6
1727823598930000,btc,1728633600000000,64000,put,49.96,45.28,50.96,0.065,60848.36,-0.72263,216.2
1727823595202000,btc,1727856000000000,61500,put,53.04,32.31,69.64,0.0147,60746.6344,-0.76294,69.2
1727823598786000,btc,1729238400000000,74000,call,54.04,53.05,54.88,0.0023,60924.35,0.05035,95.8
1727823599230000,btc,1728028800000000,62000,put,51.83,49.1,54.27,0.0288,60776.73,-0.67572,773.3
1727823599009000,eth,1728633600000000,2450,call,58.23,56.95,59.31,0.0383,2455.54,0.52825,199.0
1727823599435000,eth,1728633600000000,2900,put,62.15,36.38,71.39,0.1831,2455.63,-0.94738,41.0
1727823599435000,eth,1728633600000000,3000,put,65.29,,81.04,0.223,2455.63,-0.96863,2.0
1727823599435000,eth,1728633600000000,2100,call,71.49,58.28,81.08,0.149,2455.63,0.9226,1.0
1727823599385000,eth,1728633600000000,2000,call,78.16,,91.99,0.1879,2455.63,0.95554,10.0
1727823598902000,eth,1735286400000000,2700,put,65.72,64.94,66.75,0.1795,2487.22,-0.5386,3473.0
1727823598792000,btc,1728633600000000,72000,call,54.76,52.75,56.41,0.001,60848.36,0.03048,313.8
1727823598956000,btc,1729238400000000,76000,call,55.6,54.71,56.56,0.0015,60924.35,0.0345,74.5
1727823596364000,eth,1728028800000000,2150,put,90.33,87.73,92.87,0.0009,2453.42,-0.03228,1304.0
1727823596302000,btc,1743148800000000,70000,put,59.3,58.22,59.84,0.235,62907.54,-0.52063,111.7
1727823599444000,eth,1727942400000000,2450,call,62.91,58.51,64.64,0.0161,2453.3063,0.52163,126.0
1727823599031000,eth,1729843200000000,2400,call,58.95,58.16,59.69,0.0718,2460.21,0.5951,5638.0
1727823599196000,btc,1731052800000000,67000,call,58.38,58.06,58.91,0.0394,61174.256,0.34695,230.3
1727823598957000,eth,1735286400000000,2000,put,66.31,65.78,66.51,0.0427,2487.26,-0.20123,8962.0
1727823598763000,eth,1728633600000000,2200,put,65.82,63.88,66.75,0.0077,2455.54,-0.13687,1080.0
1727823598838000,eth,1735286400000000,3800,call,70.93,70.62,71.52,0.0223,2487.22,0.14553,5747.0
1727823598980000,eth,1735286400000000,2100,put,65.72,65.31,65.96,0.0551,2487.22,-0.24535,4922.0
1727823598891000,eth,1735286400000000,3500,call,69.16,68.79,69.53,0.032,2487.22,0.19848,18491.0
1727823599378000,eth,1735286400000000,2200,put,65.4,65.1,65.69,0.07,2487.26,-0.29294,4774.0
1727823599047000,eth,1728633600000000,2550,put,57.6,54.51,58.7,0.0599,2455.57,-0.64157,8085.0
1727823599031000,btc,1728633600000000,69000,call,52.59,51.78,53.12,0.0027,60848.36,0.07359,457.2
1727823599188000,btc,1728028800000000,65500,call,57.9,56.6,58.78,0.0011,60773.08,0.057,93.1
1727823598961000,btc,1728633600000000,70000,call,53.15,51.94,54.21,0.0019,60848.36,0.05457,397.9
1727823599496000,eth,1729843200000000,2700,put,59.01,56.86,60.33,0.1229,2460.21,-0.70819,3991.0
1727823598938000,btc,1732867200000000,59000,call,56.92,56.58,57.89,0.11,61433.68,0.61462,56.0
1727823598378000,eth,1729238400000000,3000,call,62.22,61.4,63.08,0.0041,2457.805,0.074,1677.0
1727823599049000,eth,1729843200000000,2800,call,59.79,59.03,60.38,0.0176,2460.21,0.21788,14782.0
1727823596311000,btc,1751011200000000,110000,call,63.54,63.08,64.21,0.0597,64330.64,0.23816,228.9
1727823596210000,btc,1731052800000000,67000,put,58.38,57.01,59.97,0.1346,61174.144,-0.65305,131.7
1727823599385000,eth,1727942400000000,3150,put,90.63,,239.9,0.2839,2453.4021,-1.0,0.0
1727823599385000,eth,1727942400000000,2825,put,90.32,,148.03,0.1516,2453.4021,-0.99405,0.0
1727823594826000,eth,1727942400000000,2500,put,61.03,56.57,65.76,0.0265,2453.3463,-0.68587,554.0
1727823595186000,eth,1727942400000000,2375,put,69.83,67.25,72.77,0.0055,2453.3463,-0.21808,0.0
1727823599385000,eth,1727942400000000,2575,put,61.55,44.63,80.8,0.0514,2453.4021,-0.89638,641.0
1727823599385000,eth,1727942400000000,3200,put,90.63,,245.51,0.3043,2453.4021,-1.0,0.0
1727823599385000,eth,1727942400000000,3000,put,90.63,,197.55,0.2228,2453.4021,-0.99983,0.0
1727823599385000,eth,1727942400000000,2900,put,90.61,,167.9,0.1821,2453.4021,-0.99855,0.0
1727823599385000,eth,1727942400000000,3100,put,90.63,,218.16,0.2636,2453.4021,-0.99999,0.0
1727823599385000,eth,1727942400000000,2950,put,90.63,,182.83,0.2024,2453.4021,-0.99949,0.0
1727823599385000,eth,1728028800000000,2200,put,83.51,80.77,85.68,0.0014,2453.57,-0.04917,1546.0
1727823599385000,eth,1727942400000000,2300,call,81.22,,92.25,0.0647,2453.4021,0.90655,0.0
1727823599385000,eth,1727942400000000,2800,put,88.32,,143.16,0.1414,2453.4021,-0.99202,0.0
1727823599385000,eth,1727942400000000,3050,put,90.63,,204.14,0.2432,2453.4021,-0.99995,0.0
1727823599343000,btc,1728028800000000,61500,call,51.65,50.31,53.53,0.0114,60773.08,0.39568,1.8
1727823595202000,btc,1729238400000000,71000,call,52.05,51.25,52.69,0.0045,60924.575,0.09126,95.4
1727823598983000,btc,1728633600000000,64000,call,49.96,48.71,50.58,0.0132,60848.36,0.27736,295.4
1727823598223000,btc,1727942400000000,62000,put,53.03,43.95,61.24,0.0258,60759.3086,-0.72728,63.6
1727823599209000,btc,1728633600000000,67000,call,51.45,50.32,52.39,0.0052,60848.36,0.1299,327.8
1727823598482000,eth,1735286400000000,3200,put,67.63,65.26,70.5,0.3338,2487.26,-0.72619,1340.0
1727823599294000,btc,1729843200000000,52000,call,54.95,50.26,60.58,0.1556,61007.2,0.88844,199.3
1727823598931000,btc,1728028800000000,60000,put,53.57,51.89,55.16,0.0115,60773.08,-0.37528,666.1
1727823599294000,btc,1729843200000000,71000,put,52.52,46.06,56.16,0.1729,61007.2,-0.85877,25.3
1727823599273000,btc,1743148800000000,85000,put,61.04,57.74,63.25,0.4201,62912.4,-0.6895,51.7
1727823596304000,btc,1735286400000000,59000,call,57.05,56.74,57.55,0.1321,61807.49,0.6203,139.4
1727823599385000,eth,1731052800000000,2800,put,66.89,65.56,69.95,0.174,2466.588,-0.68628,2026.0
1727823598773000,btc,1732867200000000,68000,call,58.37,58.04,58.7,0.0535,61433.68,0.37512,288.1
1727823599385000,eth,1758873600000000,1500,put,69.55,68.68,70.65,0.0593,2626.88,-0.12364,17.0
1727823596311000,btc,1751011200000000,45000,put,60.18,59.59,60.73,0.0613,64330.64,-0.17091,124.9
1727823599213000,btc,1732867200000000,64000,call,57.65,57.48,58.11,0.0743,61433.68,0.47518,282.5
1727823599036000,btc,1732867200000000,70000,call,58.74,58.56,59.25,0.0453,61433.68,0.33061,1705.1
1727823598378000,eth,1758873600000000,8000,put,78.11,,,2.089,2626.85,-0.85267,0.0
1727823597370000,eth,1758873600000000,500,call,85.36,,,0.8129,2626.8,0.99138,0.0
1727823597370000,eth,1758873600000000,500,put,85.36,80.2,90.18,0.0033,2626.8,-0.00861,0.0
1727823596302000,btc,1729843200000000,105000,call,78.3,72.14,84.58,0.0002,61002.37,0.00413,201.7
1727823598867000,btc,1731052800000000,60000,put,57.37,56.78,57.58,0.0632,61174.256,-0.42177,604.3
1727823598223000,btc,1729238400000000,52000,call,57.81,52.31,65.33,0.1517,60924.755,0.91225,0.0
1727823599291000,btc,1728633600000000,52000,call,63.67,53.45,75.25,0.1479,60851.92,0.94425,0.4
1727823596467000,eth,1751011200000000,3200,call,69.14,68.73,69.61,0.1574,2579.74,0.47327,424.0
1727823596467000,eth,1751011200000000,2600,call,68.16,67.44,68.8,0.2269,2579.74,0.60981,198.0
1727823599291000,btc,1735286400000000,15000,call,110.07,,139.76,0.7576,61812.47,0.99821,7.9
1727823599291000,btc,1735286400000000,25000,call,86.03,,98.8,0.5969,61812.47,0.99116,36.7
1727823599291000,btc,1735286400000000,34000,call,71.66,64.65,77.28,0.4544,61812.47,0.97056,23.5
1727823596467000,eth,1751011200000000,2400,call,67.95,67.25,68.68,0.2577,2579.74,0.66103,268.0
1727823598816000,btc,1728633600000000,58000,put,51.76,50.52,52.42,0.0142,60848.36,-0.26783,511.5
1727823599385000,eth,1728028800000000,3200,put,99.95,,187.88,0.3043,2453.57,-0.99943,5.0
1727823599385000,eth,1728028800000000,3000,put,97.28,,145.46,0.2229,2453.57,-0.99418,31.0
1727823595460000,eth,1751011200000000,5500,call,74.09,73.58,74.65,0.0512,2579.73,0.19109,1436.0
1727823599385000,eth,1729843200000000,3300,put,66.55,44.44,77.52,0.3445,2460.27,-0.95149,827.0
1727823599034000,btc,1729238400000000,61000,call,49.17,48.65,49.84,0.0409,60924.35,0.51602,19.2
1727823599453000,eth,1729843200000000,1000,call,134.28,,172.5,0.5938,2460.27,0.99759,431.0
1727823599453000,eth,1729843200000000,3200,put,64.98,52.31,73.02,0.3051,2460.27,-0.93528,230.0
1727823595356000,eth,1743148800000000,1500,put,69.75,68.9,70.61,0.0265,2529.64,-0.09377,3860.0
1727823596363000,eth,1758873600000000,2800,call,69.12,68.37,69.93,0.2454,2626.79,0.59863,4.0
1727823595356000,eth,1758873600000000,3500,call,70.22,69.5,70.9,0.1768,2626.82,0.47469,50.0
1727823599294000,btc,1729843200000000,51000,put,56.31,55.14,57.53,0.0065,61007.2,-0.09199,490.5
1727823599257000,eth,1758873600000000,3200,put,69.8,68.25,71.42,0.4211,2626.88,-0.47555,0.0
1727823598479000,eth,1732867200000000,4500,put,77.29,,88.39,0.8214,2476.38,-0.96229,2.0
1727823599385000,eth,1727856000000000,2475,put,59.66,47.05,64.7,0.0129,2453.1926,-0.67482,3.0
1727823599385000,eth,1727856000000000,2500,put,59.66,,84.49,0.0207,2453.2442,-0.83546,882.0
1727823598971000,eth,1758873600000000,3000,put,69.43,68.2,71.14,0.3648,2626.85,-0.43973,2057.0
1727823598223000,btc,1729238400000000,54000,call,54.3,50.04,59.77,0.1219,60924.755,0.86576,0.2
1727823599294000,btc,1729843200000000,47000,call,63.65,50.94,73.39,0.2327,61007.2,0.95543,0.4
1727823599332000,btc,1751011200000000,300000,put,81.34,,,3.6717,64334.67,-0.96311,0.0
1727823599332000,btc,1751011200000000,200000,put,72.62,,,2.1256,64334.67,-0.9266,0.0
1727823599332000,btc,1751011200000000,140000,put,66.1,,,1.208,64334.67,-0.8617,0.0
1727823599332000,btc,1751011200000000,160000,put,68.24,,,1.5102,64334.67,-0.89679,0.0
1727823599332000,btc,1751011200000000,40000,call,61.06,28.16,91.28,0.4183,64334.67,0.87888,31.6
1727823599332000,btc,1751011200000000,250000,put,77.34,,,2.8973,64334.67,-0.95046,0.0
1727823596311000,btc,1751011200000000,65000,put,59.88,59.16,61.11,0.2089,64330.64,-0.40649,79.8
1727823599332000,btc,1751011200000000,120000,put,64.39,,109.82,0.913,64334.67,-0.80315,0.9
1727823599332000,btc,1751011200000000,75000,put,60.68,59.36,61.85,0.3146,64334.67,-0.51381,19.4
1727823596665000,btc,1751011200000000,20000,call,72.69,,112.65,0.6931,64330.61,0.9856,7.3
1727823599332000,btc,1751011200000000,180000,put,70.3,,,1.8182,64334.67,-0.91145,0.1
1727823599332000,btc,1751011200000000,110000,put,63.54,,105.96,0.7696,64334.67,-0.7618,7.0
1727823599332000,btc,1751011200000000,130000,put,65.28,,113.8,1.0594,64334.67,-0.83567,4.1
1727823596311000,btc,1751011200000000,60000,put,59.64,59.12,60.86,0.1631,64330.64,-0.34754,116.7
1727823596311000,btc,1751011200000000,90000,put,61.86,32.9,98.79,0.4974,64330.64,-0.64348,51.4
1727823596311000,btc,1751011200000000,80000,put,61.05,38.54,95.47,0.3727,64330.64,-0.56147,29.0
1727823596311000,btc,1751011200000000,100000,put,62.7,,102.28,0.6305,64330.64,-0.70942,1.8
1727823596311000,btc,1751011200000000,85000,put,61.49,36.38,97.17,0.4339,64330.64,-0.60439,5.9
1727823599380000,btc,1728028800000000,57000,call,62.87,41.81,72.21,0.0645,60776.73,0.90155,367.4
1727823598378000,eth,1729238400000000,2800,put,59.34,54.08,63.69,0.1496,2457.805,-0.83505,40.0
1727823599385000,eth,1729238400000000,3100,put,64.19,,75.05,0.264,2457.805,-0.94945,91.0
1727823599385000,eth,1729238400000000,2550,call,57.71,56.95,58.78,0.0331,2457.79,0.40508,300.0
1727823598763000,eth,1729238400000000,2750,call,58.64,57.67,59.36,0.0131,2457.805,0.19982,1494.0
1727823598327000,btc,1732867200000000,76000,put,59.89,57.04,62.53,0.2643,61433.68,-0.77894,0.3
1727823599291000,btc,1728633600000000,63000,put,49.8,46.3,51.39,0.0531,60851.92,-0.65348,180.3
1727823596304000,btc,1728028800000000,53000,put,83.6,80.97,88.38,0.0005,60772.1,-0.01958,177.2
1727823598964000,eth,1727942400000000,2350,put,73.41,71.41,75.36,0.004,2453.3063,-0.16421,22.0
1727823598223000,btc,1729238400000000,63000,call,49.27,48.72,49.94,0.0275,60924.755,0.39403,16.2
1727823599294000,btc,1729843200000000,54000,put,52.85,52.31,53.11,0.0123,61007.2,-0.16374,625.7
1727823596311000,btc,1751011200000000,90000,call,61.86,61.28,62.38,0.0984,64330.64,0.35652,167.8
1727823598951000,btc,1729238400000000,58000,put,50.29,49.22,51.24,0.0218,60924.575,-0.30325,118.0
1727823599385000,eth,1727856000000000,2900,put,99.9,,319.63,0.1821,2453.2442,-1.0,0.0
1727823599385000,eth,1727856000000000,3200,put,99.9,,482.73,0.3044,2453.2442,-1.0,0.0
1727823599385000,eth,1727856000000000,2625,put,82.59,,171.29,0.07,2453.2442,-0.99446,1237.0
1727823596210000,btc,1727856000000000,62000,call,53.57,50.38,56.68,0.001,60746.3227,0.11879,61.8
1727823599385000,eth,1727856000000000,3000,put,99.9,,376.24,0.2229,2453.2442,-1.0,0.0
1727823599385000,eth,1727856000000000,3050,put,99.9,,403.34,0.2432,2453.2442,-1.0,0.0
1727823599385000,eth,1727856000000000,2650,put,95.11,,175.65,0.0802,2453.2442,-0.99401,179.0
1727823599967000,eth,1727856000000000,2800,put,99.89,,283.62,0.1413,2453.2442,-0.99998,0.0
1727823596306000,btc,1732867200000000,90000,call,62.93,62.04,63.69,0.0085,61432.59,0.08202,588.2
1727823599385000,eth,1727856000000000,2300,call,110.56,,160.82,0.063,2453.2442,0.96671,0.0
1727823599385000,eth,1727856000000000,2250,call,118.35,,192.02,0.083,2453.2442,0.98912,0.0
1727823599385000,eth,1727856000000000,2475,call,59.66,56.85,63.77,0.004,2453.1826,0.3251,16.0
1727823599385000,eth,1727856000000000,2850,put,99.9,,290.4,0.1617,2453.2442,-1.0,11.0
1727823598481000,eth,1751011200000000,10000,put,83.96,,,2.897,2579.83,-0.92078,0.0
1727823599385000,eth,1727856000000000,2700,put,95.95,,209.01,0.1006,2453.2442,-0.99903,1.0
1727823599385000,eth,1727856000000000,2950,put,99.9,,348.22,0.2025,2453.2442,-1.0,1.0
1727823598481000,eth,1751011200000000,13000,put,89.39,,,4.0534,2579.83,-0.94549,0.0
1727823599385000,eth,1727856000000000,2350,call,92.53,,118.72,0.0431,2453.2442,0.9283,0.0
1727823599385000,eth,1727856000000000,2675,put,95.87,,197.37,0.0904,2453.2442,-0.99743,99.0
1727823598481000,eth,1751011200000000,12000,put,87.62,,,3.6673,2579.83,-0.93942,0.0
1727823596311000,btc,1751011200000000,130000,call,65.28,64.74,65.92,0.0386,64330.64,0.1643,85.8
1727823599385000,eth,1727856000000000,2550,put,67.14,,110.84,0.0397,2453.1926,-0.96309,1925.0
1727823599385000,eth,1727856000000000,3100,put,99.9,,430.27,0.2636,2453.2442,-1.0,0.0
1727823599385000,eth,1727856000000000,2775,put,97.54,,262.38,0.1311,2453.2442,-0.99996,10.0
1727823599385000,eth,1727856000000000,2725,put,96.01,,230.44,0.1108,2453.2442,-0.99966,0.0
1727823599385000,eth,1751011200000000,14000,put,90.73,,,4.4394,2579.88,-0.95128,0.0
1727823599385000,eth,1727856000000000,2825,put,99.89,,281.62,0.1515,2453.2442,-0.99999,0.0
1727823599385000,eth,1727856000000000,2600,put,81.15,,149.07,0.0599,2453.2442,-0.98674,776.0
1727823598481000,eth,1751011200000000,9000,put,82.06,,,2.5134,2579.83,-0.90627,69.0
1727823599385000,eth,1727856000000000,3150,put,99.9,,441.55,0.284,2453.2442,-1.0,0.0
1727823598481000,eth,1751011200000000,8000,put,80.1,,,2.1255,2579.83,-0.90272,35.0
1727823599385000,eth,1727856000000000,2750,put,96.16,,240.96,0.1209,2453.2442,-0.99988,0.0
1727823599488000,eth,1751011200000000,15000,put,91.99,,,4.8257,2579.88,-0.95607,0.0
1727823599488000,eth,1751011200000000,7000,put,77.7,,,1.7445,2579.88,-0.87778,30.0
1727823598481000,eth,1751011200000000,7500,put,78.85,,,1.9343,2579.83,-0.89239,89.0
1727823595279000,btc,1728028800000000,65000,call,56.6,55.04,58.57,0.0015,60771.86,0.07347,1106.5
1727823595244000,btc,1729843200000000,84000,call,59.25,58.09,60.55,0.001,61001.94,0.01977,1340.2
1727823599385000,eth,1727856000000000,2875,put,99.9,,311.08,0.1719,2453.2442,-1.0,0.0
1727823598378000,eth,1751011200000000,11000,put,85.91,,,3.2819,2579.83,-0.93111,44.0
1727823596302000,btc,1729843200000000,54000,call,52.84,49.32,57.27,0.1271,61002.37,0.83611,54.4
1727823598399000,eth,1743148800000000,7500,put,82.29,,101.76,1.9755,2529.75,-0.94604,0.0
1727823598399000,eth,1743148800000000,8000,put,83.8,,104.95,2.1716,2529.75,-0.95341,39.0
1727823599385000,eth,1743148800000000,3600,call,69.37,68.93,69.74,0.0771,2529.81,0.31285,824.0
1727823598378000,eth,1743148800000000,9000,put,85.97,,111.52,2.5644,2529.75,-0.96546,48.0
1727823599487000,eth,1743148800000000,4800,call,73.37,72.66,74.14,0.0347,2529.81,0.15951,888.0
1727823599487000,eth,1743148800000000,10000,put,87.85,,118.79,2.958,2529.81,-0.97369,0.0
1727823599385000,eth,1743148800000000,6500,put,79.07,63.54,95.78,1.5847,2529.81,-0.92454,43.0
1727823599385000,eth,1731052800000000,7000,put,108.36,,160.66,1.838,2466.638,-0.99771,28.0
1727823599385000,eth,1731052800000000,3800,put,77.66,63.09,87.05,0.5456,2466.638,-0.9468,237.0
1727823596304000,btc,1728028800000000,67500,call,65.99,63.49,67.71,0.0005,60772.1,0.02584,82.6
1727823598965000,btc,1728028800000000,66500,call,62.04,59.66,64.19,0.0007,60773.08,0.03801,188.6
1727823596312000,btc,1758873600000000,70000,call,61.07,60.29,61.96,0.214,65623.19,0.57786,37.3
1727823599230000,btc,1728028800000000,66500,put,62.04,,78.62,0.095,60776.73,-0.96191,4.6
1727823599239000,btc,1728028800000000,78000,put,81.75,,176.83,0.2835,60776.73,-0.99991,1.4
1727823599481000,btc,1728028800000000,70000,put,73.92,,109.91,0.152,60776.73,-0.99035,4.3
1727823599481000,btc,1728028800000000,68500,put,68.3,,98.36,0.1275,60776.73,-0.98397,0.0
1727823598761000,btc,1728028800000000,61000,call,52.36,52.12,53.68,0.0151,60772.7,0.47318,190.9
1727823599210000,btc,1728028800000000,62000,call,51.83,49.61,53.06,0.0086,60773.08,0.32376,287.5
1727823599344000,btc,1728028800000000,62500,call,51.96,50.41,54.23,0.0064,60773.08,0.25865,3.1
1727823599230000,btc,1728028800000000,66000,put,60.16,,75.38,0.0869,60776.73,-0.95301,134.5
1727823599230000,btc,1728028800000000,55000,call,73.16,,88.13,0.096,60776.73,0.95744,32.1
1727823599230000,btc,1728028800000000,71000,put,79.76,,118.89,0.1685,60776.73,-0.99145,0.0
1727823599230000,btc,1728028800000000,65500,put,57.9,,71.82,0.0789,60776.73,-0.94285,5.0
1727823599230000,btc,1728028800000000,67000,put,65.22,,85.71,0.1032,60776.73,-0.96611,35.3
1727823599230000,btc,1728028800000000,58000,call,58.98,49.44,70.02,0.0496,60776.73,0.84294,13.2
1727823599230000,btc,1728028800000000,56000,call,67.75,,82.75,0.0801,60776.73,0.93637,11.5
1727823599230000,btc,1728028800000000,64500,put,55.0,,66.56,0.0632,60776.73,-0.90627,37.5
1727823599230000,btc,1728028800000000,64000,put,53.69,42.04,59.11,0.0556,60776.73,-0.8793,341.7
1727823599230000,btc,1728028800000000,82000,put,81.75,,199.82,0.3493,60776.73,-1.0,0.8
1727823599230000,btc,1728028800000000,65000,put,56.6,,67.92,0.071,60776.73,-0.92625,428.2
1727823599230000,btc,1728028800000000,74000,put,81.75,,138.45,0.2177,60776.73,-0.99842,0.2
1727823599230000,btc,1728028800000000,67500,put,65.99,,88.65,0.1112,60776.73,-0.97407,0.0
1727823599481000,btc,1728028800000000,63000,put,52.15,48.74,57.44,0.0413,60776.73,-0.79758,782.2
1727823599230000,btc,1728028800000000,68000,put,67.95,,91.25,0.1194,60776.73,-0.97839,73.0
1727823599230000,btc,1728028800000000,54000,call,78.65,,100.86,0.1122,60776.73,0.97096,1.8
1727823599230000,btc,1728028800000000,59000,call,55.79,45.43,63.37,0.036,60776.73,0.75232,20.3
1727823599230000,btc,1728028800000000,62500,put,51.96,44.93,58.41,0.0348,60776.73,-0.74085,1.6
1727823599231000,btc,1727942400000000,56000,call,80.28,,106.33,0.0793,60759.3086,0.95352,0.0
1727823597370000,eth,1758873600000000,5500,put,73.74,,120.32,1.1768,2626.8,-0.74026,0.0
1727823598482000,eth,1735286400000000,3100,put,67.15,65.45,69.56,0.3004,2487.26,-0.69525,4776.0
1727823599185000,eth,1728633600000000,2600,put,57.63,54.17,60.63,0.0744,2455.57,-0.71653,2486.0
1727823599242000,eth,1728633600000000,2350,call,60.38,59.35,62.89,0.0631,2455.57,0.69233,0.0
1727823598913000,eth,1728633600000000,2600,call,57.63,56.64,58.49,0.0155,2455.54,0.28343,3536.0
1727823594930000,btc,1732867200000000,69000,call,58.56,58.41,59.08,0.0492,61432.45,0.35238,413.2
