ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1725188398754000,eth,1725609600000000,2950,call,68.03,63.83,71.9,0.0003,2465.76,0.01251,2247.0
1725188395733000,eth,1725609600000000,2750,call,57.11,56.88,59.19,0.0014,2465.81,0.05265,9059.0
1725188399863000,eth,1725609600000000,2650,call,53.24,52.41,54.07,0.0038,2465.84,0.12717,4076.0
1725188397636000,btc,1731052800000000,72000,call,58.83,58.5,59.6,0.0334,58735.4322,0.2496,192.7
1725188398857000,eth,1751011200000000,2400,call,73.03,54.46,104.17,0.2919,2618.1,0.67797,112.0
1725188398857000,eth,1751011200000000,1800,call,73.36,51.32,105.79,0.408,2618.1,0.81495,7.0
1725188399762000,eth,1732867200000000,1000,put,91.37,88.88,93.49,0.0022,2502.86,-0.0119,341.0
1725188397646000,eth,1732867200000000,4000,call,72.78,72.1,73.54,0.0202,2502.8589,0.13008,415.0
1725188396741000,eth,1732867200000000,2900,call,68.19,67.76,68.55,0.0783,2502.8589,0.39379,1.0
1725188398279000,eth,1732867200000000,2600,call,68.03,67.6,68.62,0.1174,2502.8833,0.52172,10.0
1725188396584000,eth,1732867200000000,3000,call,68.39,68.14,68.96,0.0685,2502.8833,0.3564,21.0
1725188398754000,eth,1732867200000000,3200,call,69.0,68.66,69.54,0.0526,2502.8644,0.29068,61.0
1725188398857000,eth,1743148800000000,2400,call,71.58,51.52,104.56,0.2402,2567.89,0.65367,52.0
1725188399865000,eth,1743148800000000,2000,put,71.63,70.23,72.19,0.0982,2567.97,-0.23187,1989.0
1725188397174000,btc,1727424000000000,45000,put,62.96,61.76,63.51,0.004,58140.47,-0.05346,953.7
1725188396744000,btc,1729843200000000,70000,call,52.6,51.99,53.32,0.0227,58518.33,0.2161,1015.4
1725188396640000,btc,1727424000000000,85000,call,65.51,64.69,66.36,0.0011,58140.47,0.0183,2969.7
1725188395633000,btc,1727424000000000,80000,call,60.11,59.42,61.16,0.0016,58140.87,0.02781,3117.6
1725188399485000,eth,1751011200000000,3800,call,75.81,74.64,77.18,0.1482,2618.1,0.42071,238.0
1725188396938000,btc,1729843200000000,35000,put,70.85,69.37,71.93,0.0024,58518.33,-0.02147,133.6
1725188399766000,btc,1729843200000000,68000,call,52.05,51.52,52.73,0.0281,58519.25,0.25756,128.8
1725188396148000,btc,1729843200000000,67000,call,51.89,51.51,52.28,0.0315,58518.71,0.28124,124.1
1725188398770000,btc,1729843200000000,79000,call,55.85,55.65,56.4,0.0091,58519.1,0.09831,112.9
1725188396640000,btc,1729843200000000,40000,put,63.72,62.61,64.48,0.0052,58518.33,-0.04681,144.6
1725188398698000,eth,1729843200000000,2400,put,62.31,61.94,62.95,0.0775,2484.87,-0.39556,3890.0
1725188396910000,btc,1729843200000000,48000,put,54.93,54.59,55.71,0.0178,58518.71,-0.14815,239.0
1725188395733000,eth,1729843200000000,2000,put,66.65,66.4,66.92,0.0252,2484.87,-0.16458,1979.0
1725188398418000,eth,1729843200000000,3100,call,62.25,61.78,63.13,0.0255,2484.87,0.21035,1789.0
1725188398655000,btc,1729843200000000,47000,put,55.68,54.83,56.08,0.0152,58519.13,-0.1289,248.7
1725188398763000,btc,1729843200000000,46000,put,56.81,55.91,57.28,0.0132,58519.1,-0.11274,133.7
1725188399766000,btc,1729843200000000,69000,call,52.28,52.09,52.94,0.0252,58519.25,0.23584,238.9
1725188398758000,btc,1729843200000000,84000,call,57.07,56.16,58.28,0.0054,58519.1,0.0619,458.8
1725188395633000,btc,1729843200000000,73000,call,53.33,53.01,54.06,0.0163,58518.71,0.16436,203.8
1725188395737000,btc,1726214400000000,69000,call,53.09,52.11,54.7,0.0014,58006.81,0.03884,120.1
1725188396914000,btc,1726214400000000,74000,call,59.64,58.03,62.55,0.0005,58006.31,0.01355,203.2
1725188398754000,eth,1726819200000000,3000,call,60.01,59.15,60.82,0.0052,2469.695,0.08736,1255.0
1725188399661000,btc,1727424000000000,33000,put,92.01,89.06,94.58,0.0006,58141.61,-0.00746,218.8
1725188397647000,btc,1727424000000000,35000,put,87.28,84.13,90.7,0.0009,58141.32,-0.01072,421.2
1725188395633000,btc,1727424000000000,37000,put,81.85,79.66,83.76,0.0012,58140.87,-0.01452,214.8
1725188397647000,btc,1727424000000000,36000,put,84.11,81.37,86.21,0.001,58141.32,-0.01214,315.9
1725188396640000,btc,1727424000000000,34000,put,89.52,86.72,90.05,0.0008,58140.47,-0.00889,135.5
1725188397647000,btc,1727424000000000,105000,call,84.92,81.91,88.22,0.0004,58141.32,0.00621,683.8
1725188398655000,btc,1727424000000000,69000,call,51.11,50.42,52.31,0.0074,58141.39,0.11699,459.1
1725188396150000,btc,1727424000000000,64000,call,48.87,47.97,49.74,0.0183,58140.87,0.2505,533.3
1725188399661000,btc,1727424000000000,26000,put,110.47,104.26,116.25,0.0002,58141.61,-0.00197,192.2
1725188397647000,btc,1727424000000000,23000,put,122.5,,132.86,0.0001,58141.32,-0.00132,218.1
1725188396741000,eth,1725350400000000,2425,put,51.11,48.03,53.89,0.0078,2465.1369,-0.32045,108.0
1725188399661000,btc,1726819200000000,80000,call,62.19,61.27,63.66,0.0007,58074.155,0.01411,2.1
1725188395633000,btc,1726819200000000,76000,call,58.93,58.38,60.48,0.0013,58074.675,0.02618,33.7
1725188399755000,btc,1727424000000000,72000,call,53.24,52.89,54.2,0.0045,58141.61,0.07532,1183.4
1725188395733000,eth,1735286400000000,2000,put,70.5,70.12,70.72,0.0616,2517.25,-0.21886,7538.0
1725188395812000,eth,1727424000000000,2200,put,64.18,63.4,64.67,0.0236,2472.78,-0.22082,16853.0
1725188396640000,btc,1751011200000000,160000,call,70.94,70.05,71.92,0.0311,62297.75,0.12538,104.8
1725188399662000,btc,1732867200000000,70000,call,59.39,58.96,59.8,0.0553,59058.2411,0.33234,15.0
1725188397647000,btc,1732867200000000,85000,call,61.93,61.26,62.57,0.0208,59057.6633,0.14946,136.5
1725188396640000,btc,1732867200000000,76000,call,60.28,59.95,60.93,0.037,59058.1544,0.24223,7.3
1725188398655000,btc,1725609600000000,82000,call,79.08,,106.09,0.0,57955.39,9e-05,45.6
1725188395940000,btc,1732867200000000,65000,call,58.81,58.36,59.39,0.0774,59059.3833,0.42655,14.7
1725188399765000,btc,1725609600000000,80000,call,76.89,,99.35,0.0,57955.23,0.00017,35.7
1725188397647000,btc,1732867200000000,68000,call,59.14,58.74,59.55,0.0632,59057.6633,0.36797,6.1
1725188398655000,btc,1732867200000000,90000,call,62.91,62.06,63.63,0.0153,59058.3222,0.11471,149.9
1725188395708000,btc,1725609600000000,74000,call,70.96,,77.53,0.0,57955.81,0.00168,135.2
1725188399765000,btc,1725609600000000,50000,put,68.08,65.8,69.92,0.0009,57955.23,-0.02769,334.3
1725188396843000,eth,1726214400000000,2900,call,59.05,58.09,60.12,0.0032,2466.58,0.07125,2030.0
1725188397647000,btc,1743148800000000,140000,call,70.4,69.09,71.8,0.0196,60843.42,0.09629,994.6
1725188396741000,btc,1743148800000000,90000,call,65.47,64.35,66.47,0.0719,60842.37,0.29273,372.8
1725188397647000,btc,1743148800000000,110000,call,67.29,66.18,68.45,0.0402,60843.42,0.18083,1753.7
1725188396640000,btc,1743148800000000,80000,call,64.32,63.8,65.03,0.098,60842.37,0.37403,366.2
1725188396924000,eth,1725436800000000,2200,put,80.27,76.02,81.65,0.0016,2465.3646,-0.05112,0.0
1725188397747000,eth,1725436800000000,2625,call,50.8,49.79,53.95,0.0017,2465.3505,0.08548,0.0
1725188395737000,btc,1735286400000000,125000,call,70.22,69.68,71.43,0.0068,59489.71,0.04748,327.5
1725188399734000,btc,1735286400000000,35000,put,66.26,65.32,66.92,0.0101,59489.59,-0.05456,682.5
1725188399734000,btc,1735286400000000,41000,put,62.35,61.65,63.07,0.0217,59489.59,-0.10908,182.9
1725188397735000,btc,1735286400000000,120000,call,69.11,68.42,70.0,0.0079,59489.7,0.05493,3201.1
1725188399734000,btc,1735286400000000,33000,put,67.74,66.58,68.56,0.0076,59489.59,-0.04191,124.7
1725188399734000,btc,1735286400000000,70000,call,60.79,60.37,61.3,0.0764,59489.59,0.38171,2767.3
1725188397938000,btc,1735286400000000,36000,put,65.61,64.73,66.19,0.0116,59489.13,-0.06195,89.3
1725188399734000,btc,1735286400000000,110000,call,66.89,66.07,67.92,0.0112,59489.59,0.07568,2634.3
1725188391376000,btc,1735286400000000,40000,put,62.99,62.67,63.68,0.0193,59491.84,-0.09819,1444.2
1725188395633000,btc,1735286400000000,31000,put,70.39,69.07,71.47,0.006,59489.71,-0.03322,185.8
1725188394850000,btc,1735286400000000,43000,put,61.44,60.92,62.14,0.0276,59490.81,-0.13404,228.6
1725188397647000,btc,1735286400000000,29000,put,72.32,71.13,73.26,0.0045,59489.7,-0.02498,121.0
1725188397647000,btc,1735286400000000,32000,put,68.66,67.32,70.59,0.0066,59489.7,-0.03671,78.4
1725188397647000,btc,1735286400000000,30000,put,71.28,70.2,72.09,0.0052,59489.7,-0.02878,173.7
1725188399661000,btc,1735286400000000,135000,call,72.28,71.6,73.16,0.0051,59489.59,0.03602,251.4
1725188399661000,btc,1735286400000000,34000,put,67.54,66.53,68.28,0.0091,59489.59,-0.04897,97.5
1725188399867000,eth,1735286400000000,1600,call,74.41,71.64,77.7,0.3882,2517.25,0.90091,138.0
1725188399867000,eth,1735286400000000,2100,put,70.05,69.63,70.45,0.0758,2517.25,-0.25611,1928.0
1725188397851000,eth,1727424000000000,1600,put,89.37,87.26,90.47,0.0025,2472.78,-0.02568,3289.0
1725188399880000,btc,1729843200000000,64000,call,51.41,50.85,51.89,0.0438,58519.13,0.36146,246.4
1725188398676000,btc,1727424000000000,50000,put,54.13,52.95,54.72,0.0102,58141.32,-0.13161,1776.3
1725188395706000,btc,1727424000000000,31000,put,96.7,92.39,100.24,0.0004,58140.87,-0.00506,190.1
1725188396160000,btc,1727424000000000,66000,call,49.69,48.72,50.82,0.0127,58140.87,0.18616,470.9
1725188394833000,btc,1727424000000000,46000,put,60.69,59.74,61.26,0.0047,58141.73,-0.06297,410.0
1725188398829000,btc,1727424000000000,68000,call,50.65,50.07,51.77,0.0088,58141.32,0.13697,1144.2
1725188395697000,btc,1727424000000000,47000,put,58.66,57.07,59.75,0.0056,58140.75,-0.07493,401.5
1725188395633000,btc,1751011200000000,180000,call,73.06,72.87,73.49,0.0248,62298.3,0.10125,110.6
1725188397647000,btc,1751011200000000,20000,call,72.49,,110.21,0.685,62298.66,0.9803,0.7
1725188395839000,eth,1735286400000000,3000,call,69.65,69.31,70.0,0.0917,2517.25,0.40204,8095.0
1725188396491000,eth,1727424000000000,2700,call,58.45,57.94,59.0,0.029,2472.78,0.3131,14141.0
1725188398655000,btc,1751011200000000,140000,call,69.61,68.78,70.55,0.0429,62298.79,0.16592,56.8
1725188395633000,btc,1751011200000000,130000,call,68.83,67.89,69.91,0.0508,62298.3,0.19227,58.3
1725188397730000,btc,1751011200000000,110000,call,67.81,66.88,68.73,0.0757,62298.66,0.26769,115.6
1725191999836000,btc,1725436800000000,56000,call,47.71,38.93,56.95,0.0423,58234.6411,0.82942,0.0
1725191999625000,btc,1729843200000000,52000,call,53.03,50.48,55.1,0.148,58832.46,0.76052,26.5
1725191998782000,btc,1727424000000000,19000,call,125.6,,195.11,0.675,58451.8,0.99979,3.7
1725191999836000,btc,1727424000000000,66000,put,49.11,45.11,52.03,0.1423,58452.35,-0.80626,175.2
1725191996832000,btc,1732867200000000,55000,call,58.51,56.48,65.03,0.1512,59370.1889,0.65881,0.0
1725191998877000,btc,1729843200000000,88000,put,58.63,,69.37,0.4998,58833.29,-0.95307,1.1
1725191998828000,btc,1732867200000000,46000,put,60.35,60.12,60.96,0.0283,59370.6556,-0.15723,3.0
1725191999042000,eth,1751011200000000,3800,call,75.46,73.81,76.78,0.1483,2631.93,0.4221,238.0
1725191998828000,btc,1725436800000000,66000,call,58.21,,64.69,0.0001,58234.6435,0.00787,0.0
1725191998828000,btc,1725436800000000,67000,call,62.03,,67.62,0.0001,58234.6435,0.00558,0.0
1725191997335000,btc,1727424000000000,69000,call,50.72,50.3,51.22,0.0077,58451.72,0.12259,459.1
1725191999866000,btc,1725436800000000,60500,call,42.29,39.75,43.13,0.003,58234.6435,0.15731,0.4
1725191999858000,btc,1725609600000000,62000,call,46.92,46.02,47.67,0.0034,58247.76,0.1294,767.7
1725191995122000,btc,1727424000000000,68000,call,49.84,48.95,49.8,0.009,58450.97,0.14119,1144.2
1725191999136000,eth,1726214400000000,2450,call,57.71,55.78,58.6,0.0474,2479.3,0.56607,252.0
1725191998209000,btc,1735286400000000,49000,put,60.21,59.68,60.86,0.0529,59801.18,-0.22509,252.0
1725191995011000,eth,1743148800000000,3200,put,72.53,46.14,113.59,0.3789,2581.95,-0.54716,1261.0
1725191999812000,eth,1725350400000000,2550,call,44.03,40.37,43.17,0.0031,2477.7866,0.18271,247.0
1725191996959000,eth,1735286400000000,2700,call,69.25,68.95,69.61,0.1292,2530.48,0.51213,702.0
1725191999040000,eth,1727424000000000,2500,call,59.21,58.63,60.04,0.0601,2485.66,0.51685,6464.0
1725191999943000,eth,1725609600000000,2300,call,64.23,54.72,72.04,0.0778,2478.46,0.85265,5.0
1725191999036000,btc,1729843200000000,54000,call,52.19,49.94,54.44,0.1245,58832.46,0.7012,32.5
1725191994511000,btc,1735286400000000,63000,put,59.97,58.78,62.55,0.1667,59800.3,-0.49361,204.4
1725191997026000,eth,1751011200000000,3000,put,74.36,52.44,86.23,0.3569,2631.96,-0.44359,1493.0
1725191999050000,eth,1726214400000000,2450,put,57.71,56.94,59.05,0.0356,2479.31,-0.43392,2825.0
1725191999788000,eth,1726819200000000,2500,call,58.63,57.73,59.39,0.0498,2482.415,0.50542,268.0
1725191998574000,eth,1725350400000000,2450,put,48.27,45.65,51.28,0.0087,2477.7728,-0.36445,200.0
1725191999781000,eth,1729843200000000,1800,call,71.56,67.65,75.54,0.2924,2496.99,0.90797,1.0
1725191999040000,eth,1726214400000000,2550,call,56.0,55.14,57.29,0.0281,2479.31,0.40967,1427.0
1725191999039000,eth,1727424000000000,3200,call,63.36,61.76,63.08,0.0056,2485.66,0.07863,18741.0
1725191999943000,eth,1725350400000000,2475,call,45.8,42.22,47.53,0.0135,2477.7866,0.5203,2.0
1725191997930000,eth,1725436800000000,2475,put,50.85,51.5,54.35,0.0173,2477.951,-0.48046,0.0
1725191996983000,eth,1726214400000000,2900,call,58.35,57.19,59.16,0.0034,2479.34,0.07507,2030.0
1725191998315000,eth,1726214400000000,2300,put,62.0,61.86,62.77,0.0161,2479.34,-0.23319,2161.0
1725191997930000,eth,1727424000000000,3000,call,59.94,58.66,60.41,0.0102,2485.66,0.13574,27348.0
1725191996923000,eth,1726819200000000,2400,put,60.31,59.48,61.22,0.0387,2482.49,-0.37631,1878.0
1725191999944000,eth,1726819200000000,1800,put,84.06,82.49,85.71,0.0031,2482.485,-0.03761,230.0
1725191998937000,eth,1727424000000000,2400,put,60.51,59.71,61.19,0.0473,2485.63,-0.38275,17237.0
1725191997930000,eth,1725350400000000,2375,put,58.71,56.97,60.6,0.0033,2477.6966,-0.1496,7.0
1725191997930000,eth,1727424000000000,2600,call,58.37,57.94,58.91,0.0429,2485.66,0.41606,20782.0
1725191999137000,eth,1726819200000000,2350,put,61.55,60.72,62.56,0.0317,2482.49,-0.32198,408.0
1725191999637000,eth,1729843200000000,2800,call,61.07,60.48,61.52,0.0498,2496.99,0.35528,1805.0
1725191998638000,eth,1726214400000000,2400,put,58.88,58.08,59.57,0.0275,2479.34,-0.35951,2025.0
1725191998937000,eth,1725264000000000,2425,put,50.21,48.5,53.19,0.0024,2477.5204,-0.18271,895.0
1725191999943000,eth,1725264000000000,2500,call,38.96,36.13,41.43,0.0038,2477.4569,0.3166,337.0
1725191992068000,eth,1735286400000000,2900,call,69.35,69.04,69.72,0.1037,2530.4,0.43986,1636.0
1725191997930000,eth,1732867200000000,2400,call,68.32,68.07,68.87,0.155,2515.5322,0.62096,0.0
1725191998202000,eth,1725436800000000,2450,put,53.52,51.78,56.2,0.0136,2478.0252,-0.39559,4.0
1725191998777000,btc,1727424000000000,51000,put,53.03,52.75,54.34,0.0117,58451.8,-0.14982,418.1
1725191999042000,eth,1726214400000000,2600,call,56.0,54.72,56.25,0.0213,2479.31,0.33688,1151.0
1725191998865000,eth,1725264000000000,2450,put,45.08,44.38,47.98,0.0041,2477.5204,-0.2983,579.0
1725191998604000,btc,1726214400000000,62000,call,46.25,45.26,47.03,0.0116,58320.59,0.24415,729.8
1725191998247000,btc,1726819200000000,64000,call,48.33,46.91,49.16,0.0129,58385.4,0.21726,185.9
1725191999890000,eth,1725609600000000,2450,call,55.04,53.27,57.73,0.0313,2478.53,0.58491,600.0
1725191998933000,btc,1726214400000000,61000,put,46.15,41.84,49.75,0.0617,58321.74,-0.69104,209.7
1725191997930000,eth,1725436800000000,2500,call,49.3,46.94,52.72,0.0133,2477.951,0.42771,1.0
1725191999042000,eth,1729843200000000,2400,put,62.34,61.81,62.83,0.0753,2497.01,-0.38774,3890.0
1725191999219000,btc,1726214400000000,56000,call,48.39,46.65,50.61,0.0576,58321.74,0.6949,12.4
1725191998347000,btc,1725350400000000,59000,call,38.81,36.2,38.2,0.0057,58227.3809,0.3208,10.5
1725191997930000,eth,1732867200000000,2900,call,67.9,67.46,68.25,0.0793,2515.5322,0.39854,1.0
1725191999836000,btc,1725264000000000,56500,put,49.25,49.12,52.56,0.0011,58222.2521,-0.09893,34.5
1725191999938000,btc,1725609600000000,54000,put,53.65,52.89,54.8,0.0032,58247.25,-0.10435,260.8
1725191998776000,btc,1725609600000000,59000,call,44.15,42.85,45.08,0.0146,58247.03,0.41005,356.8
1725191999864000,btc,1725350400000000,58000,call,39.41,36.95,40.53,0.0132,58227.8612,0.56133,17.4
1725191999066000,btc,1725350400000000,58500,call,38.66,35.87,41.25,0.0088,58227.8612,0.43783,16.1
1725191999897000,eth,1726214400000000,2500,put,56.85,55.04,57.83,0.0453,2479.3,-0.51198,3272.0
1725191998120000,btc,1735286400000000,61000,put,59.79,59.16,61.61,0.1459,59801.18,-0.45602,228.2
1725191998162000,btc,1726214400000000,63000,call,46.65,45.69,47.73,0.0085,58320.59,0.19029,279.8
1725191998162000,btc,1726819200000000,59000,call,47.96,47.29,48.95,0.0386,58385.4,0.48339,96.6
1725191998645000,btc,1729843200000000,64000,call,51.31,50.72,51.76,0.0454,58832.5,0.3712,246.4
1725191998980000,btc,1729843200000000,51000,put,53.54,53.08,54.42,0.0275,58832.46,-0.21254,290.6
1725191998172000,btc,1732867200000000,60000,put,58.37,57.62,60.17,0.1205,59370.1889,-0.45726,3.7
1725191999038000,btc,1725609600000000,59500,call,44.2,41.79,44.15,0.0115,58247.03,0.34716,3.2
1725191999881000,btc,1727424000000000,58000,put,48.36,47.59,49.01,0.0473,58452.82,-0.45035,726.3
1725191999871000,btc,1725609600000000,56000,put,48.33,47.79,49.21,0.0077,58247.76,-0.23103,1020.1
1725191998140000,btc,1735286400000000,53000,put,59.73,59.18,60.2,0.0776,59801.18,-0.29936,202.5
1725191998877000,btc,1729843200000000,88000,call,58.63,57.73,59.08,0.004,58833.29,0.04692,302.0
1725191999477000,btc,1725609600000000,53000,put,56.75,56.34,58.25,0.0021,58247.76,-0.06966,152.4
1725191999909000,btc,1735286400000000,59000,put,59.69,59.19,60.55,0.1266,59801.32,-0.4173,114.8
1725191997930000,eth,1725350400000000,2350,put,63.11,63.62,64.34,0.0025,2477.6966,-0.11404,144.0
1725191999836000,btc,1726819200000000,74000,put,56.66,,70.68,0.2693,58386.305,-0.96221,0.0
1725191998837000,btc,1727424000000000,125000,put,93.69,,152.91,1.1386,58452.82,-0.99828,1.1
1725191995808000,btc,1729843200000000,77000,call,54.53,53.58,54.9,0.0112,58832.0,0.11892,116.8
1725191999865000,btc,1725609600000000,58000,call,44.58,43.23,46.51,0.0226,58247.76,0.5433,56.2
1725191995921000,btc,1726214400000000,54000,put,50.87,50.13,52.18,0.0099,58319.69,-0.18782,318.2
1725191999836000,btc,1725264000000000,58000,call,35.2,30.99,36.4,0.0088,58222.2521,0.59322,26.7
1725191998837000,btc,1727424000000000,120000,put,91.85,,140.84,1.0531,58452.82,-0.99761,1.5
1725191998779000,btc,1725436800000000,57500,put,42.91,41.32,44.35,0.0095,58233.5339,-0.3616,1.4
1725191999836000,btc,1725436800000000,52000,call,68.16,,92.9,0.1077,58234.6411,0.97229,0.0
1725191999138000,btc,1726819200000000,80000,put,62.24,,80.92,0.3709,58385.4,-0.9845,0.0
1725191999561000,btc,1725350400000000,57500,put,41.14,39.7,43.6,0.0064,58227.8612,-0.32779,12.4
1725191998146000,btc,1735286400000000,51000,put,59.88,59.41,60.49,0.0644,59801.18,-0.26131,368.6
1725191998782000,btc,1726819200000000,84000,put,65.83,,96.51,0.4391,58385.4,-0.99081,0.0
1725191996556000,eth,1729843200000000,2200,put,64.04,63.69,64.49,0.0444,2497.04,-0.26175,1432.0
1725191997821000,btc,1727424000000000,21000,call,125.55,,182.11,0.6408,58451.8,0.99939,4.1
1725191998837000,btc,1727424000000000,95000,put,76.07,,96.88,0.626,58452.82,-0.98924,1.3
1725191998155000,btc,1726214400000000,59000,put,46.28,44.78,47.57,0.0396,58320.59,-0.53877,573.4
1725191997821000,btc,1725350400000000,69000,put,66.65,,147.63,0.185,58228.4139,-0.99982,0.0
1725191998146000,btc,1726214400000000,58000,call,46.67,44.93,47.73,0.0362,58320.59,0.54285,108.5
1725191999938000,btc,1725609600000000,84000,put,85.74,,175.81,0.4421,58247.25,-0.99987,0.2
1725191999868000,btc,1726819200000000,78000,put,60.53,,78.71,0.3369,58386.205,-0.97921,0.0
1725191999898000,btc,1729843200000000,52000,put,53.03,52.71,53.55,0.0319,58832.72,-0.23947,259.2
1725191999542000,btc,1726819200000000,56000,put,49.52,48.92,50.13,0.0265,58384.78,-0.33469,66.1
1725191999836000,btc,1725436800000000,67000,put,62.03,,102.22,0.1506,58234.6411,-0.99443,0.0
1725191999863000,btc,1727424000000000,18000,call,125.6,,201.83,0.6921,58452.82,0.99989,2.1
1725191999895000,btc,1725609600000000,58000,put,44.58,42.69,45.97,0.0184,58247.76,-0.4567,438.3
1725191998781000,btc,1726819200000000,86000,put,65.86,,96.15,0.4732,58385.4,-0.99403,0.0
1725191999696000,btc,1726819200000000,58000,put,48.33,47.32,48.99,0.0404,58385.4,-0.45414,128.3
1725191997821000,btc,1727424000000000,15000,call,129.43,,235.55,0.7434,58451.8,0.99998,2.9
1725191996814000,btc,1727424000000000,53000,call,51.04,47.67,54.12,0.1111,58451.72,0.78492,123.4
1725191999371000,btc,1726214400000000,76000,put,63.38,,84.57,0.3036,58321.74,-0.98818,0.1
1725191999836000,btc,1725264000000000,56000,put,55.37,53.51,59.55,0.0008,58222.2521,-0.06896,21.5
1725191999456000,btc,1726819200000000,57000,put,48.87,47.85,49.57,0.0329,58385.4,-0.39287,134.3
1725191998187000,btc,1726214400000000,50000,put,59.62,58.43,60.13,0.0034,58320.59,-0.06842,123.3
1725191999836000,btc,1725609600000000,80000,put,76.89,,149.31,0.3735,58247.25,-0.9998,0.2
1725191999886000,btc,1726214400000000,58000,put,46.67,45.64,47.74,0.0307,58321.74,-0.45706,662.8
1725191999040000,eth,1735286400000000,3100,call,69.67,69.23,69.93,0.0835,2530.42,0.37526,5432.0
1725191998837000,btc,1727424000000000,24000,call,121.03,,157.4,0.5896,58452.82,0.99828,0.8
1725191999836000,btc,1726819200000000,82000,put,62.83,,84.8,0.4049,58386.305,-0.98951,0.0
1725191995910000,btc,1729843200000000,66000,call,51.57,50.89,51.99,0.0364,58832.0,0.31507,292.1
1725191999836000,btc,1725609600000000,82000,put,79.08,,160.24,0.4078,58247.25,-0.9999,0.2
1725191998733000,btc,1729843200000000,59000,call,51.25,50.86,51.85,0.0771,58832.46,0.53346,359.7
1725191999884000,btc,1725609600000000,61000,call,45.58,43.71,46.86,0.0056,58247.76,0.19657,376.9
1725191999052000,eth,1726819200000000,2450,put,59.43,58.68,60.36,0.0472,2482.49,-0.43444,724.0
1725191998601000,btc,1725264000000000,57000,put,43.51,41.22,46.53,0.0016,58221.6916,-0.15138,123.9
1725191998206000,btc,1726819200000000,55000,put,50.31,49.45,51.41,0.0212,58385.4,-0.28102,265.6
1725191999041000,btc,1725609600000000,57000,put,46.0,45.03,47.42,0.0119,58247.03,-0.33168,397.0
1725191998124000,btc,1727424000000000,54000,put,50.24,49.77,50.94,0.0219,58451.8,-0.25479,901.6
1725191999130000,btc,1729843200000000,61000,call,51.1,50.43,51.74,0.0625,58832.46,0.46564,137.7
1725191998171000,btc,1729843200000000,63000,call,51.27,50.51,51.52,0.0506,58832.5,0.40161,283.6
1725191999943000,eth,1725436800000000,2350,put,62.76,61.16,65.74,0.0048,2478.041,-0.16179,1.0
1725191999794000,eth,1725350400000000,2500,call,44.03,42.08,45.75,0.0085,2477.7866,0.39341,15.0
1725191998828000,btc,1725264000000000,57500,put,38.54,37.1,41.07,0.0027,58222.267,-0.24604,43.6
1725191998688000,btc,1725264000000000,55000,put,66.56,65.11,72.38,0.0005,58222.2319,-0.03545,28.0
1725191998707000,btc,1727424000000000,72000,call,52.85,51.94,53.48,0.0047,58451.89,0.07891,1182.8
1725191999880000,btc,1726214400000000,65000,call,48.12,46.91,48.66,0.0046,58321.74,0.11353,360.0
1725191999316000,btc,1725436800000000,56500,put,45.87,44.17,48.73,0.0052,58234.0308,-0.2212,2.6
1725191996814000,btc,1731052800000000,110000,put,70.93,,82.1,0.8661,59046.8278,-0.97006,9.2
1725191999723000,btc,1732867200000000,74000,put,59.8,56.65,66.84,0.2896,59370.18,-0.72547,0.0
1725191999049000,eth,1726819200000000,2750,call,58.04,56.09,57.53,0.0174,2482.415,0.2387,621.0
1725191998933000,btc,1726214400000000,84000,put,73.46,,111.09,0.4405,58321.74,-0.99645,0.2
1725191998828000,btc,1726214400000000,88000,put,76.49,,124.8,0.509,58321.74,-0.99824,0.2
1725191998933000,btc,1726214400000000,50000,call,59.62,38.81,68.57,0.146,58321.74,0.9316,0.4
1725191998933000,btc,1726214400000000,80000,put,67.25,,99.68,0.3719,58321.74,-0.99461,0.1
1725191996923000,eth,1727424000000000,1700,put,84.04,83.69,85.59,0.0034,2485.69,-0.03506,2866.0
1725191998933000,btc,1726214400000000,82000,put,72.61,,109.66,0.4062,58321.74,-0.99447,0.1
1725191998933000,btc,1726214400000000,86000,put,73.73,,118.02,0.4747,58321.74,-0.99788,0.1
1725191999371000,btc,1726214400000000,78000,put,65.04,,94.9,0.3377,58321.74,-0.99233,0.0
1725191998837000,btc,1727424000000000,50000,put,54.34,53.38,55.21,0.0095,58452.82,-0.12452,1776.3
1725191998933000,btc,1726214400000000,74000,put,59.8,,81.69,0.2694,58321.74,-0.98451,0.1
1725191998594000,btc,1726819200000000,60000,call,47.77,47.3,47.86,0.0314,58385.4,0.42186,313.1
1725191997930000,eth,1725350400000000,2400,put,54.88,53.11,56.63,0.0044,2477.6966,-0.20083,293.0
1725191994888000,btc,1725609600000000,55000,call,51.16,44.43,57.19,0.0607,58246.37,0.8422,5.3
1725191998933000,btc,1726214400000000,66000,put,49.02,36.78,59.09,0.1351,58321.74,-0.91262,5.2
1725191999089000,btc,1726214400000000,90000,put,79.17,,128.27,0.5432,58321.74,-0.99852,0.1
1725191999863000,btc,1726214400000000,60000,call,46.13,45.17,46.63,0.0212,58321.74,0.38209,254.1
1725191999056000,btc,1726819200000000,50000,put,56.67,55.13,57.61,0.0066,58385.4,-0.10224,31.7
1725191999541000,btc,1725609600000000,58500,call,44.31,42.6,45.87,0.0183,58247.03,0.47628,5.1
