ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1788267598242000,eth,1806048000000000,4800,call,58.57,58.17,59.28,0.018,2494.08,0.10225,2953
1788267598242000,eth,1806048000000000,3000,put,54.63,53.79,56.36,0.2979,2494.08,-0.59684,352
1788267598292000,eth,1806048000000000,3800,call,56.07,55.76,56.44,0.0427,2494.08,0.21486,1381
1788267598242000,eth,1793347200000000,3400,call,55.5,54.78,56.31,0.0085,2458.9,0.08955,3756
1788267598242000,eth,1793347200000000,2900,put,51.8,47.11,55.49,0.2068,2458.9,-0.7548,0
1788267598242000,eth,1806048000000000,5000,put,59.16,36.88,73.53,1.0203,2494.08,-0.91047,0
1788267598242000,eth,1806048000000000,3000,call,54.63,54.42,54.94,0.0951,2494.08,0.40316,6702
1788267598242000,eth,1793347200000000,4000,call,60.67,59.41,61.95,0.0026,2458.9,0.03029,773
1788267598242000,eth,1806048000000000,2200,put,54.58,54.08,55.03,0.1008,2494.08,-0.30466,1732
1788267598242000,eth,1793347200000000,2850,put,51.46,48.04,54.09,0.19,2458.87,-0.72954,0
1788267598242000,eth,1806048000000000,3300,put,55.12,54.16,57.5,0.3931,2494.08,-0.68068,1
1788267598242000,eth,1806048000000000,1000,put,72.61,71.46,73.69,0.0065,2494.08,-0.02566,7290
1788267598242000,eth,1793347200000000,3800,put,58.85,,75.42,0.5492,2458.87,-0.95773,0
1788267598242000,eth,1806048000000000,2900,put,54.4,51.69,56.09,0.268,2494.06,-0.56551,258
1788267598242000,eth,1793347200000000,2650,put,50.4,49.3,51.24,0.1282,2458.87,-0.60601,338
1788267598242000,eth,1806048000000000,2300,call,54.35,53.69,54.96,0.1973,2494.08,0.65636,7621
1788267598242000,eth,1806048000000000,2600,put,54.18,53.28,54.62,0.1867,2494.08,-0.45971,626
1788267598242000,eth,1806048000000000,3700,put,55.87,50.87,61.73,0.5305,2494.08,-0.76742,0
1788267598242000,eth,1806048000000000,2800,call,54.3,53.84,54.68,0.1169,2494.08,0.46814,5052
1788267598242000,eth,1793347200000000,3600,call,57.04,56.01,58.09,0.0055,2458.9,0.06046,4517
1788267598242000,eth,1806048000000000,2000,call,55.45,52.29,58.44,0.2676,2494.08,0.76987,1848
1788267598242000,eth,1806048000000000,4500,call,57.81,57.5,58.46,0.023,2494.06,0.12663,2106
1788267598242000,eth,1793347200000000,2750,call,50.86,50.54,51.23,0.0395,2458.87,0.32773,473
1788267598242000,eth,1793347200000000,4200,call,62.4,60.93,63.78,0.0019,2458.9,0.02209,468
1788267598242000,eth,1793347200000000,3000,call,52.42,52.08,52.96,0.0214,2458.9,0.20039,1801
1788267598659000,eth,1806048000000000,3500,call,55.57,55.4,55.8,0.0574,2494.08,0.2731,4254
1788267598242000,eth,1806048000000000,1300,call,64.59,56.65,70.08,0.493,2494.08,0.94362,18
1788267598242000,eth,1793347200000000,3100,call,53.15,52.82,53.83,0.0168,2458.87,0.16368,517
1788267598242000,eth,1806048000000000,1500,call,60.79,55.3,64.52,0.4218,2494.08,0.91022,242
1788267598242000,eth,1793347200000000,3200,call,53.94,53.56,54.71,0.0133,2458.87,0.13376,4781
1788267598242000,eth,1793347200000000,1950,call,53.36,48.03,57.68,0.2204,2458.87,0.88293,744
1788267598292000,eth,1806048000000000,3700,call,55.87,55.43,56.3,0.047,2494.08,0.23258,1530
1788267598242000,eth,1793347200000000,2000,put,52.61,52.08,53.2,0.0165,2458.9,-0.13921,619
1788267598242000,eth,1793347200000000,2550,put,50.12,49.53,50.47,0.1015,2458.9,-0.532,356
1788267598292000,eth,1806048000000000,1600,put,59.32,58.65,60.05,0.0295,2494.08,-0.11137,1273
1788267598242000,eth,1806048000000000,3800,put,56.07,50.4,62.87,0.5663,2494.08,-0.78514,1
1788267598292000,eth,1806048000000000,2700,put,54.24,53.26,54.76,0.2125,2494.08,-0.49645,153
1788267598406000,eth,1806048000000000,2000,put,55.45,54.99,56.09,0.0695,2494.08,-0.23013,1906
1788267598242000,eth,1793347200000000,1600,put,62.12,61.23,62.96,0.0035,2458.87,-0.0323,2226
1788267598242000,eth,1793347200000000,1700,put,59.36,58.44,60.21,0.0052,2458.87,-0.04763,1483
1788267598242000,eth,1793347200000000,2800,put,51.16,48.14,53.55,0.1737,2458.9,-0.70195,20
1788267598406000,eth,1806048000000000,2100,put,54.94,54.46,55.48,0.0842,2494.08,-0.26659,708
1788267598242000,eth,1806048000000000,3200,put,54.86,51.68,56.94,0.3602,2494.08,-0.65509,20
1788267598242000,eth,1806048000000000,4600,put,58.07,44.79,66.94,0.8656,2494.08,-0.88216,0
1788267598377000,eth,1793347200000000,2250,put,50.11,49.72,50.44,0.0415,2458.9,-0.29391,1373
1788267598242000,eth,1793347200000000,3100,put,53.15,46.52,58.82,0.2776,2458.9,-0.83631,0
1788267598242000,eth,1806048000000000,4000,put,56.77,49.31,64.34,0.6397,2494.08,-0.81463,0
1788267598242000,eth,1793347200000000,3000,put,52.42,45.85,56.77,0.2415,2458.9,-0.79961,72
1788267598242000,eth,1793347200000000,2400,put,49.91,49.32,50.28,0.0674,2458.9,-0.41247,3284
1788267598242000,eth,1793347200000000,4400,call,64.25,62.83,65.81,0.0014,2458.87,0.01669,685
1788267598242000,eth,1793347200000000,2600,call,50.21,49.9,50.53,0.057,2458.87,0.43006,3379
1788267598242000,eth,1793347200000000,2050,call,51.89,47.97,55.55,0.1863,2458.9,0.83583,479
1788267598242000,eth,1793347200000000,1800,put,56.52,55.59,57.48,0.0075,2458.87,-0.06832,1262
1788267598242000,eth,1793347200000000,4000,put,60.67,,79.65,0.6294,2458.9,-0.96971,0
1788267598242000,eth,1793347200000000,2150,put,50.73,50.28,51.11,0.029,2458.87,-0.22331,1004
1788267598242000,eth,1806048000000000,4400,put,57.61,46.31,65.45,0.7893,2494.08,-0.86349,2
1788267598242000,eth,1793347200000000,3800,call,58.85,58.18,59.56,0.0037,2458.87,0.04227,619
1788267598242000,eth,1793347200000000,2100,call,51.26,47.44,54.32,0.1701,2458.87,0.80777,1550
1788267598242000,eth,1793347200000000,2650,call,50.4,50.1,50.74,0.0505,2458.87,0.39399,660
1788267598242000,eth,1793347200000000,2500,put,49.95,49.55,50.17,0.0892,2458.87,-0.49302,413
1788267598242000,eth,1793347200000000,2700,call,50.64,50.19,50.85,0.0447,2458.87,0.35992,1108
1788267598242000,eth,1793347200000000,1500,call,65.83,,76.88,0.3924,2458.9,0.9774,50
1788267598242000,eth,1806048000000000,1900,call,56.09,52.43,58.72,0.295,2494.06,0.80416,2451
1788267598242000,eth,1806048000000000,5000,call,59.16,58.7,59.52,0.0156,2494.08,0.08953,2358
1788267598242000,eth,1806048000000000,1200,call,66.97,57.88,72.36,0.5299,2494.08,0.95602,68
1788267598242000,eth,1806048000000000,1600,call,59.32,55,62.45,0.3879,2494.08,0.88863,882
1788267599505000,eth,1793347200000000,1000,call,89.35,,114.22,0.5937,2458.9,0.99641,0
1788267598242000,eth,1806048000000000,2700,call,54.24,53.78,54.78,0.1299,2494.08,0.50355,3034
1788267598242000,eth,1793347200000000,2000,call,52.61,47.78,56.84,0.2031,2458.9,0.86079,759
1788267598242000,eth,1806048000000000,2200,call,54.58,53.92,55.25,0.2187,2494.08,0.69534,4061
1788267598242000,eth,1806048000000000,3300,call,55.12,54.96,55.33,0.0699,2494.08,0.31932,2246
1788267598242000,eth,1806048000000000,900,put,75.7,74.79,76.25,0.0048,2494.06,-0.01888,828
1788267598242000,eth,1793347200000000,2100,put,51.26,51.13,51.59,0.0241,2458.9,-0.19222,3436
1788267598242000,eth,1806048000000000,1200,put,66.97,66.15,67.58,0.0111,2494.08,-0.04398,1661
1788267598406000,eth,1806048000000000,3600,call,55.8,55.75,55.96,0.0521,2494.08,0.25255,2292
1788267598242000,eth,1793347200000000,2450,call,49.95,49.94,50.25,0.0815,2458.9,0.5471,371
1788267598242000,eth,1806048000000000,1400,call,62.55,56.89,66.83,0.4569,2494.08,0.92845,31
1788267598242000,eth,1793347200000000,3400,put,55.5,36.23,63.93,0.3912,2458.9,-0.91045,0
1788267599998000,eth,1793347200000000,1600,call,62.12,41.25,71.32,0.3528,2458.9,0.96771,68
1788267598242000,eth,1793347200000000,4200,put,62.4,,86.47,0.71,2458.9,-0.97791,0
1788267598242000,eth,1806048000000000,3100,put,54.69,52.05,56.81,0.3285,2494.08,-0.62712,99
1788267598242000,eth,1806048000000000,800,put,78.85,77.66,80,0.0034,2494.08,-0.01333,2712
1788267598242000,eth,1793347200000000,2750,put,50.86,47.82,53.01,0.1579,2458.87,-0.67227,0
1788267598242000,eth,1806048000000000,5500,call,60.6,60.03,61.07,0.011,2494.06,0.06548,2977
1788267598242000,eth,1793347200000000,1850,call,55.19,48.5,61.11,0.2566,2458.87,0.91852,990
1788267598242000,eth,1806048000000000,4800,put,58.57,40.77,71.64,0.9426,2494.08,-0.89775,0
1788267598242000,eth,1806048000000000,5500,put,60.6,,78.74,1.2163,2494.08,-0.93452,0
1788267598242000,eth,1793347200000000,1850,put,55.19,54.35,56,0.009,2458.87,-0.08148,1184
1788267598242000,eth,1806048000000000,900,call,75.7,52.46,84.39,0.6439,2494.08,0.98112,68
1788267598242000,eth,1793347200000000,2800,call,51.16,50.85,51.57,0.0349,2458.87,0.29803,3652
1788267598242000,eth,1793347200000000,1700,call,59.36,43.32,66.46,0.3138,2458.87,0.95237,58
1788267598242000,eth,1793347200000000,1200,put,78.28,76.52,80.18,0.0008,2458.87,-0.00733,2647
1788267598242000,eth,1806048000000000,2800,put,54.3,53.28,55.13,0.2395,2494.06,-0.53187,15
1788267598242000,eth,1793347200000000,3600,put,57.04,,69.11,0.4696,2458.9,-0.93954,17
1788267598242000,eth,1793347200000000,2600,put,50.21,49.64,50.6,0.1144,2458.87,-0.56994,1134
1788267598242000,eth,1806048000000000,3600,put,55.8,50.82,61.43,0.4956,2494.08,-0.74745,1
1788267598242000,eth,1806048000000000,1400,put,62.55,61.83,63.29,0.0182,2494.08,-0.07155,1868
1788267598242000,eth,1806048000000000,6000,put,61.94,,80.29,1.4138,2494.08,-0.95104,1
1788267598242000,eth,1806048000000000,2500,put,54.14,53.65,54.67,0.1625,2494.08,-0.42174,587
1788267598242000,eth,1806048000000000,1700,call,58.04,54.06,61.12,0.3554,2494.08,0.86376,1260
1788267598292000,eth,1806048000000000,4000,call,56.77,56.56,57.06,0.0359,2494.08,0.18537,2512
1788267598242000,eth,1793347200000000,1800,call,56.52,49.04,62.66,0.2754,2458.87,0.93168,104
1788267598242000,eth,1806048000000000,4200,call,57.02,56.68,57.5,0.0296,2494.08,0.15789,2924
1788267598242000,eth,1806048000000000,1800,call,56.97,52.67,60.24,0.3243,2494.08,0.83554,3427
1788267598242000,eth,1793347200000000,1400,call,69.54,,81.96,0.4323,2458.9,0.98452,50
1788267598242000,eth,1806048000000000,1500,put,60.79,60.19,61.42,0.0232,2494.08,-0.08978,4076
1788267598242000,eth,1793347200000000,1950,put,53.36,52.74,54,0.0135,2458.87,-0.11707,889
1788267598242000,eth,1793347200000000,1750,call,57.47,44.8,65.56,0.2943,2458.87,0.94406,102
1788267598406000,eth,1806048000000000,1900,put,56.09,55.46,56.67,0.0568,2494.08,-0.19584,3222
1788267598242000,eth,1793347200000000,2700,put,50.64,48.13,52.8,0.1427,2458.87,-0.64008,91
1788267598242000,eth,1806048000000000,3400,put,55.26,51.59,57.8,0.4264,2494.08,-0.70516,6
1788267598242000,eth,1806048000000000,4400,call,57.61,57.26,58.17,0.0251,2494.08,0.13651,1064
1788267598242000,eth,1806048000000000,4200,put,57.02,48.52,65.51,0.7136,2494.08,-0.84211,1
1788267598242000,eth,1793347200000000,1400,put,69.54,68.28,70.84,0.0017,2458.9,-0.01548,2553
1788267598242000,eth,1793347200000000,2200,call,50.48,49.5,51.43,0.1403,2458.87,0.74228,1295
1788267598242000,eth,1806048000000000,800,call,78.85,,89.39,0.6826,2494.06,0.98667,0
1788267598242000,eth,1793347200000000,1900,call,54.18,48.24,59.23,0.2383,2458.87,0.90225,275
1788267599119000,btc,1793347200000000,80000,put,36.01,35.47,36.1,0.0679,78545.83,-0.52181,531.7
1788267599119000,btc,1806048000000000,100000,put,41,39.67,44.51,0.2959,80075.58,-0.71489,12.3
1788267599119000,btc,1793347200000000,102000,call,42.23,41.62,42.89,0.0051,78545.83,0.07254,181.1
1788267599119000,btc,1813910400000000,65000,put,43.34,42.85,43.78,0.0618,81065.08,-0.22346,24.5
1788267599119000,btc,1806048000000000,160000,put,49.18,,65.07,1.0042,80075.58,-0.95447,0.1
1788267599119000,btc,1793347200000000,78000,put,36.09,35.7,36.33,0.0541,78545.83,-0.45202,411.8
1788267599119000,btc,1806048000000000,64000,put,42.62,42.34,43.07,0.0406,80075.21,-0.19483,126
1788267599119000,btc,1793347200000000,73000,call,37.03,36.13,37.59,0.0992,78545.83,0.71466,435.9
1788267599119000,btc,1798185600000000,100000,call,40.36,40.1,40.78,0.0199,79183.6,0.17933,6009.4
1788267599119000,btc,1806048000000000,180000,put,52.2,,72.62,1.252,80075.21,-0.9693,0.1
1788267599119000,btc,1806048000000000,104000,put,41.4,37.42,45.26,0.3381,80075.21,-0.75351,0.1
1788267599294000,btc,1813910400000000,50000,call,47.54,46.31,48.71,0.4048,81064.84,0.91015,17.5
1788267599119000,btc,1806048000000000,92000,call,40.48,40.3,40.83,0.0685,80075.21,0.38026,270
1788267599119000,btc,1806048000000000,150000,call,47.84,47.37,48.5,0.0079,80075.21,0.05849,1897.7
1788267599119000,btc,1798185600000000,95000,put,39.48,37.63,41.38,0.2276,79183.3,-0.76174,109.6
1788267599119000,btc,1798185600000000,95000,call,39.48,39.24,39.82,0.0279,79183.3,0.23826,1439
1788267599119000,btc,1793347200000000,80000,call,36.01,35.79,36.42,0.0493,78545.83,0.47819,1111.7
1788267599119000,btc,1798185600000000,72000,put,39.32,39.02,39.53,0.0461,79183.6,-0.29408,600.4
1788267599119000,btc,1813910400000000,65000,call,43.34,42.6,43.9,0.26,81065.08,0.77654,1.3
1788267599119000,btc,1798185600000000,65000,put,41.41,41.02,41.73,0.023,79183.6,-0.16702,833
1788267599119000,btc,1798185600000000,40000,put,63.53,62.93,64.13,0.0026,79183.3,-0.01809,4478
1788267599119000,btc,1806048000000000,120000,put,43.39,35.31,49.66,0.5189,80075.58,-0.85967,1.8
1788267599119000,btc,1813910400000000,40000,put,53.07,52.22,54.03,0.0102,81065.08,-0.04313,1208.5
1788267599119000,btc,1793347200000000,85000,put,36.33,35.12,37.9,0.1102,78545.83,-0.68036,1.3
1788267599119000,btc,1813910400000000,88000,call,41.53,41.32,41.87,0.1158,81065.08,0.48725,21.3
1788267599119000,btc,1813910400000000,180000,call,49.97,49.38,50.75,0.0101,81065.08,0.06115,33.8
1788267599119000,btc,1798185600000000,125000,put,46.24,,56.67,0.5837,79183.3,-0.94854,9.1
1788267599119000,btc,1798185600000000,78000,put,38.65,38.25,38.93,0.0784,79183.6,-0.42942,1400.4
1788267599130000,btc,1813910400000000,56000,call,45.45,44.51,46.31,0.3428,81064.84,0.86595,3
1788267599119000,btc,1806048000000000,70000,put,41.41,41.24,41.64,0.0634,80075.58,-0.27828,739.9
1788267599119000,btc,1806048000000000,72000,call,41.07,40.48,41.42,0.1736,80075.21,0.69107,95.2
1788267599119000,btc,1813910400000000,66000,call,43.16,42.39,43.65,0.2516,81064.84,0.76511,25.7
1788267599119000,btc,1806048000000000,102000,put,41.18,37.3,45.24,0.3168,80075.21,-0.735,0.1
1788267599119000,btc,1798185600000000,82000,put,38.58,38.09,38.76,0.1066,79183.6,-0.52127,177.5
1788267599119000,btc,1798185600000000,106000,put,41.51,36.12,44.63,0.3521,79183.6,-0.8721,0.2
1788267599119000,btc,1793347200000000,64000,call,42.33,38.17,44.84,0.1937,78546.19,0.90155,418
1788267599119000,btc,1813910400000000,54000,call,46.1,44.98,46.95,0.363,81065.08,0.88201,0.9
1788267599119000,btc,1806048000000000,112000,call,42.3,42.13,42.62,0.0278,80075.21,0.1847,67.3
1788267599119000,btc,1798185600000000,230000,call,65.8,62.66,69.32,0.0003,79183.3,0.00341,190.5
1788267599119000,btc,1793347200000000,102000,put,42.23,30.93,47.4,0.3037,78546.19,-0.92745,0
1788267599119000,btc,1798185600000000,108000,put,41.98,38.07,45.1,0.3759,79183.6,-0.88504,0.1
1788267599119000,btc,1793347200000000,65000,put,41.31,40.64,41.96,0.0095,78545.83,-0.11034,533.5
1788267599119000,btc,1813910400000000,130000,put,44.61,37.02,50.82,0.6334,81065.08,-0.8347,1.4
1788267599119000,btc,1798185600000000,55000,call,47.27,42.8,51.25,0.3139,79183.3,0.93414,44.9
1788267599119000,btc,1798185600000000,30000,put,75.79,73.77,77.8,0.001,79183.6,-0.00628,2134.5
1788267599755000,btc,1793347200000000,70000,put,38.29,37.84,38.72,0.019,78546.19,-0.20429,809.9
1788267599119000,btc,1806048000000000,108000,put,41.77,37.64,46.55,0.3816,80075.21,-0.78726,0.1
1788267599119000,btc,1813910400000000,96000,put,41.74,41,42.58,0.2711,81065.08,-0.60296,0
1788267599119000,btc,1813910400000000,60000,call,44.41,43.35,45.1,0.3044,81065.08,0.82936,946.6
1788267599119000,btc,1813910400000000,30000,put,60.52,59.59,61.58,0.0044,81065.08,-0.01811,331.1
1788267599119000,btc,1813910400000000,88000,put,41.53,40.88,42.14,0.2013,81065.08,-0.51275,4.7
1788267599119000,btc,1793347200000000,73000,put,37.03,36.57,37.31,0.0286,78545.83,-0.28534,87.1
1788267599119000,btc,1806048000000000,200000,put,54.85,,80.94,1.5006,80075.21,-0.97813,1
1788267599119000,btc,1813910400000000,106000,call,42.3,42.19,42.5,0.0613,81065.08,0.30416,0
1788267599119000,btc,1806048000000000,62000,call,43.21,40,45.55,0.2605,80075.21,0.82912,60.7
1788267599119000,btc,1798185600000000,140000,call,49.7,49.23,50.32,0.0028,79183.6,0.02839,1424.1
1788267599119000,btc,1793347200000000,96000,call,39.41,38.78,40.05,0.0085,78545.83,0.1171,89.7
1788267599119000,btc,1798185600000000,82000,call,38.58,38.34,39.01,0.071,79183.6,0.47873,1213
1788267599119000,btc,1806048000000000,105000,call,41.49,41.24,41.89,0.0376,80075.21,0.23758,162.4
1788267599119000,btc,1813910400000000,115000,call,43.05,42.75,43.29,0.0458,81065.08,0.23987,36.9
1788267599119000,btc,1813910400000000,95000,call,41.69,41.56,41.99,0.09,81065.08,0.40752,44.5
1788267599119000,btc,1813910400000000,76000,call,41.93,41.31,42.35,0.1786,81065.08,0.64046,22.3
1788267599119000,btc,1806048000000000,65000,call,42.37,41.63,42.8,0.2321,80075.21,0.79238,366.9
1788267599119000,btc,1813910400000000,72000,call,42.34,41.68,42.78,0.2056,81065.08,0.69199,89.7
1788267599119000,btc,1813910400000000,110000,call,42.6,42.36,42.86,0.0537,81065.08,0.27343,269.9
1788267599119000,btc,1793347200000000,74000,call,36.7,35.97,37.37,0.0906,78545.83,0.68381,252.6
1788267599119000,btc,1793347200000000,63000,call,43.2,39.09,46.32,0.2054,78546.19,0.91287,153.2
1788267599119000,btc,1793347200000000,60000,put,46.04,45.42,46.67,0.0052,78545.83,-0.06058,1510.2
1788267599119000,btc,1793347200000000,40000,put,72.04,69.39,74.75,0.0007,78545.83,-0.0066,76.7
1788267599119000,btc,1806048000000000,56000,call,45.29,40.88,48.41,0.3219,80075.21,0.88907,16.9
1788267599119000,btc,1793347200000000,50000,put,58.04,57.27,58.82,0.0018,78545.83,-0.01992,361.4
1788267599119000,btc,1793347200000000,79000,call,35.98,35.74,36.37,0.0549,78546.19,0.51289,137.6
1788267599119000,btc,1813910400000000,100000,call,41.94,41.8,42.25,0.0754,81065.08,0.35718,183.2
1788267599119000,btc,1813910400000000,120000,put,43.54,38.35,48.76,0.5197,81065.08,-0.78896,0.1
1788267599119000,btc,1798185600000000,80000,call,38.67,38.57,39.01,0.0817,79183.3,0.52437,8655.2
1788267599119000,btc,1813910400000000,50000,put,47.54,46.81,48.18,0.0215,81065.08,-0.08985,401.8
1788267599119000,btc,1793347200000000,45000,put,64.57,62.8,66.17,0.0011,78545.83,-0.01134,219.6
1788267599119000,btc,1806048000000000,62000,put,43.21,42.82,43.6,0.0348,80075.21,-0.17088,260.1
1788267599119000,btc,1798185600000000,200000,call,61.9,60.38,63.39,0.0006,79183.6,0.00628,969.3
1788267599119000,btc,1793347200000000,67000,call,39.94,37.06,42.63,0.1595,78545.83,0.85816,108.4
1788267599119000,btc,1806048000000000,110000,call,42.01,41.92,42.16,0.0302,80075.21,0.198,1132
1788267599119000,btc,1813910400000000,130000,call,44.61,44.28,44.95,0.0297,81065.08,0.1653,761.7
1788267599119000,btc,1813910400000000,98000,call,41.83,41.56,42.15,0.0809,81065.08,0.37664,31.6
1788267599119000,btc,1798185600000000,98000,put,39.87,37.8,41.94,0.2602,79183.3,-0.80005,1.2
1788267599119000,btc,1806048000000000,180000,call,52.2,52,52.94,0.0041,80075.21,0.0307,503.1
1788267599119000,btc,1806048000000000,108000,call,41.77,41.61,42.06,0.0329,80075.58,0.21275,68.4
1788267599119000,btc,1806048000000000,82000,call,40.11,39.95,40.28,0.1095,80075.21,0.52858,1097.8
1788267599119000,btc,1793347200000000,64000,put,42.33,41.62,43.06,0.0085,78545.83,-0.09846,659.8
1788267599119000,btc,1813910400000000,55000,call,45.87,44.78,46.66,0.353,81065.08,0.87383,2.9
1788267599119000,btc,1798185600000000,106000,call,41.51,41.1,41.95,0.0135,79183.6,0.1279,745.7
1788267599119000,btc,1798185600000000,170000,call,57.09,56.45,57.53,0.0013,79183.6,0.013,2392.1
1788267599119000,btc,1793347200000000,104000,put,42.76,,51.38,0.3283,78545.83,-0.93939,0
1788267599119000,btc,1813910400000000,78000,put,41.75,41.36,42.23,0.1283,81065.08,-0.38568,104.6
1788267599119000,btc,1793347200000000,77000,put,36.26,35.86,36.5,0.0481,78545.83,-0.41709,116.2
1788267599119000,btc,1813910400000000,58000,put,45,44.53,45.48,0.039,81065.08,-0.15197,91.9
1788267599119000,btc,1798185600000000,110000,put,42.33,38.22,45.82,0.3997,79183.6,-0.89724,55.7
1788267599119000,btc,1806048000000000,110000,put,42.01,37.5,47.27,0.4039,80075.21,-0.802,4.1
1788267599119000,btc,1806048000000000,72000,put,41.07,40.99,41.36,0.0727,80075.58,-0.30892,156.2
1788267599119000,btc,1798185600000000,200000,put,61.9,,98.19,1.5264,79183.6,-0.99372,0
1788267599119000,btc,1806048000000000,56000,put,45.29,44.75,45.81,0.0213,80075.21,-0.11093,120.7
1788267599119000,btc,1798185600000000,96000,put,39.59,35.34,41.45,0.2383,79183.6,-0.77528,23.9
1788267599119000,btc,1793347200000000,90000,put,37.45,34.92,40.2,0.1618,78545.83,-0.79686,5.6
1788267599119000,btc,1793347200000000,84000,put,36.2,35.25,36.93,0.1009,78546.19,-0.6515,0.8
1788267599119000,btc,1798185600000000,150000,put,52.34,,72.46,0.8964,79183.6,-0.9788,3.8
1788267599119000,btc,1806048000000000,84000,put,40.2,39.72,40.55,0.1489,80075.58,-0.50302,55.2
1788267599119000,btc,1806048000000000,35000,put,58.81,57.61,60.01,0.0034,80075.21,-0.01808,620.4
1788267599119000,btc,1798185600000000,104000,call,41.14,40.88,41.66,0.0153,79183.3,0.14314,89.7
1788267599119000,btc,1806048000000000,35000,call,58.81,52.14,65.55,0.5663,80075.58,0.98192,14.4
1788267599119000,btc,1798185600000000,135000,put,48.7,,60.77,0.7083,79183.3,-0.96539,0.7
1788267599119000,btc,1813910400000000,102000,call,42.06,41.78,42.39,0.0704,81065.08,0.33872,12.4
1788267599119000,btc,1798185600000000,54000,call,48.41,43.41,52.47,0.326,79183.6,0.93891,33.1
1788267599119000,btc,1806048000000000,65000,put,42.37,41.99,42.69,0.0438,80075.21,-0.20762,874.3
1788267599119000,btc,1813910400000000,200000,put,52.04,,70.8,1.4746,81065.08,-0.95448,2.1
1788267599119000,btc,1806048000000000,125000,call,44.05,43.8,44.47,0.0169,80075.21,0.11881,302.7
1788267599119000,btc,1798185600000000,135000,call,48.7,48.46,48.93,0.0034,79183.3,0.03461,1353.3
1788267599119000,btc,1793347200000000,82000,call,36.01,35.71,36.35,0.0395,78545.83,0.41077,1180.5
1788267599755000,btc,1793347200000000,85000,call,36.33,35.94,36.64,0.0281,78545.83,0.31964,1945.7
1788267599119000,btc,1813910400000000,92000,call,41.62,41.4,41.97,0.1003,81065.08,0.44058,15.7
1788267599452000,btc,1798185600000000,90000,put,38.87,37.62,40.37,0.1765,79183.3,-0.68381,649
1788267599119000,btc,1813910400000000,95000,put,41.69,41.01,42.44,0.2619,81065.08,-0.59248,20.2
1788267599755000,btc,1793347200000000,92000,call,38.17,37.71,38.69,0.013,78545.83,0.16964,1017.8
1788267599119000,btc,1813910400000000,62000,call,43.96,43.07,44.5,0.2862,81065.08,0.80909,116.9
1788267599119000,btc,1813910400000000,58000,call,45,43.81,45.7,0.3235,81065.08,0.84803,13.8
1788267599119000,btc,1793347200000000,55000,call,51.43,35.34,60.17,0.3027,78545.83,0.96635,0.1
1788267599119000,btc,1813910400000000,125000,call,44.09,43.82,44.44,0.0342,81065.08,0.18658,115.5
1788267599119000,btc,1806048000000000,100000,call,41,40.78,41.37,0.0471,80075.21,0.2851,668.9
1788267599119000,btc,1806048000000000,54000,call,46.13,44.04,48.37,0.3436,80075.58,0.90501,0.1
1788267599119000,btc,1813910400000000,104000,put,42.15,39.15,45.65,0.3485,81064.84,-0.6792,0
1788267599119000,btc,1813910400000000,45000,call,49.78,48.86,51.54,0.4595,81065.08,0.93768,0.5
1788267599119000,btc,1806048000000000,80000,call,40.21,39.73,40.58,0.1204,80075.21,0.56123,991.6
1788267599119000,btc,1793347200000000,94000,call,38.79,38.25,39.37,0.0105,78545.83,0.14098,392.8
1788267599452000,btc,1798185600000000,74000,put,39.03,38.76,39.25,0.0555,79183.3,-0.3377,154.8
1788267599119000,btc,1806048000000000,45000,call,51.03,42.82,56.39,0.4463,80075.21,0.95501,3.3
1788267599119000,btc,1793347200000000,72000,put,37.43,37,37.78,0.025,78545.83,-0.25642,409
1788267599119000,btc,1806048000000000,86000,call,40.23,39.92,40.59,0.0909,80075.21,0.46603,141.6
1788267599119000,btc,1806048000000000,95000,put,40.66,37.78,43.76,0.2459,80075.58,-0.65801,0.4
1788267599119000,btc,1813910400000000,84000,put,41.59,40.97,41.95,0.1702,81065.08,-0.46308,8.7
1788267599119000,btc,1793347200000000,69000,put,38.76,38.28,39.23,0.0165,78545.83,-0.18122,260
1788267599119000,btc,1813910400000000,150000,put,46.91,27.15,55.93,0.8688,81065.08,-0.89314,0.1
1788267599119000,btc,1813910400000000,102000,put,42.06,39.09,45.31,0.3287,81065.08,-0.66128,0
1788267599119000,btc,1798185600000000,20000,put,93.9,88.38,99.42,0.0004,79183.6,-0.00201,376.7
1788267599119000,btc,1813910400000000,190000,call,50.98,50.33,51.88,0.0086,81065.08,0.05227,47.7
1788267599119000,btc,1806048000000000,102000,call,41.18,41,41.4,0.0429,80075.21,0.265,127.5
1788267599119000,btc,1798185600000000,85000,call,38.59,38.44,38.89,0.0573,79183.6,0.41321,1939.4
1788267599119000,btc,1813910400000000,30000,call,60.52,45.05,68.19,0.6343,81065.08,0.98189,46.2
1788267599119000,btc,1793347200000000,96000,put,39.41,34.92,43.29,0.2307,78545.83,-0.8829,0.1
1788267599119000,btc,1793347200000000,91000,call,37.88,37.45,38.38,0.0145,78545.83,0.18616,18
1788267599119000,btc,1798185600000000,220000,call,63.71,60.38,66.85,0.0004,79183.6,0.00366,253.8
1788267599119000,btc,1806048000000000,125000,put,44.05,40.1,51.73,0.5779,80075.21,-0.88119,0.1
