ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1735736399526000,btc,1740729600000000,75000,call,62.2,58.63,66.13,0.234,95548.61,0.86479,0.0
1735736399526000,btc,1740729600000000,118000,put,62.86,49.69,65.08,0.2657,95548.61,-0.76386,0.0
1735736394593000,btc,1740729600000000,85000,put,59.0,58.43,59.57,0.0437,95553.44,-0.26898,288.6
1735736399526000,btc,1743148800000000,80000,put,60.36,60.16,60.51,0.0418,96501.68,-0.21559,1018.2
1735736399526000,btc,1740729600000000,200000,put,81.58,,,1.0949,95548.61,-0.98271,0.0
1735736398519000,btc,1740729600000000,80000,put,60.08,59.69,60.61,0.0289,95549.67,-0.1942,463.4
1735736399526000,btc,1740729600000000,96000,put,59.27,58.65,59.92,0.0964,95548.61,-0.46099,235.9
1735736399556000,btc,1766736000000000,85000,call,62.11,58.79,65.91,0.3227,104087.4,0.73789,1.0
1735736397804000,btc,1743148800000000,120000,put,63.82,61.36,66.17,0.292,96506.52,-0.70867,433.5
1735736398575000,btc,1766736000000000,90000,call,61.92,57.36,63.96,0.2986,104091.27,0.70674,0.0
1735736399579000,btc,1751011200000000,150000,put,65.94,62.21,69.02,0.5685,99138.72,-0.74952,6.6
1735736398531000,btc,1738310400000000,67000,call,74.4,66.54,82.31,0.2962,94677.01,0.95845,54.1
1735736394592000,btc,1766736000000000,120000,put,63.03,43.9,95.12,0.347,104091.03,-0.4662,1.5
1735736397902000,btc,1738310400000000,92000,call,57.55,56.89,58.25,0.0797,94679.68,0.60135,237.6
1735736399526000,btc,1766736000000000,140000,put,64.35,45.99,98.46,0.4957,104087.4,-0.55786,1.5
1735736396775000,btc,1766736000000000,115000,put,62.71,48.49,89.98,0.3125,104091.03,-0.44017,0.0
1735736394593000,btc,1740729600000000,120000,put,63.29,60.85,65.14,0.2838,95553.44,-0.78189,40.8
1735736399185000,eth,1737100800000000,3100,call,65.95,61.18,71.6,0.0996,3357.97,0.74258,50.0
1735736398178000,eth,1737100800000000,3000,call,67.11,56.3,76.08,0.1222,3358.0033,0.80988,0.0
1735736398305000,eth,1737100800000000,3200,call,65.35,46.81,101.82,0.0797,3358.0533,0.66372,1.0
1735736398178000,eth,1737100800000000,3150,call,65.57,39.69,67.18,0.0893,3358.0533,0.70442,0.0
1735736399185000,eth,1737100800000000,3650,put,67.02,53.21,79.13,0.1115,3357.97,-0.70143,0.0
1735736398178000,eth,1737100800000000,3400,call,65.62,64.74,65.95,0.0487,3358.0533,0.49094,464.0
1735736399805000,btc,1735977600000000,91000,put,50.67,49.1,50.95,0.0064,93794.0814,-0.24051,0.9
1735736399526000,btc,1735977600000000,82000,put,74.36,73.52,76.05,0.0004,93790.8214,-0.01794,0.5
1735736399526000,btc,1735977600000000,108000,put,68.12,,297.66,0.1517,93790.8214,-0.9903,0.0
1735736399526000,btc,1735977600000000,88000,put,54.66,53.46,55.63,0.002,93790.8214,-0.08739,0.2
1735736399526000,btc,1735977600000000,100000,call,54.09,52.84,55.61,0.002,93790.8214,0.0915,1.8
1735736399526000,btc,1735977600000000,96000,put,50.67,,188.78,0.0321,93790.8214,-0.69258,0.0
1735736399526000,btc,1735977600000000,102000,put,56.73,,240.44,0.0885,93790.8214,-0.95217,0.0
1735736399526000,btc,1735977600000000,104000,put,59.8,,259.99,0.1093,93790.8214,-0.97438,0.0
1735736399526000,btc,1735977600000000,106000,put,60.96,,276.95,0.1304,93790.8214,-0.98835,0.0
1735736399526000,btc,1735977600000000,91000,call,50.67,,58.89,0.0362,93790.8214,0.75925,0.1
1735736399526000,btc,1735977600000000,86000,put,59.65,58.42,60.81,0.001,93790.8214,-0.04566,0.3
1735736399526000,btc,1735977600000000,106000,call,60.96,60.57,63.94,0.0002,93790.8214,0.01165,11.7
1735736399526000,btc,1735977600000000,98000,put,51.97,,204.59,0.049,93790.8214,-0.82722,0.0
1735736399526000,btc,1735977600000000,92000,call,50.23,48.48,53.25,0.0285,93790.8214,0.67754,0.1
1735736399526000,btc,1735977600000000,108000,call,68.12,63.13,72.19,0.0002,93790.8214,0.0097,5.1
1735736394491000,btc,1735977600000000,93000,call,50.26,48.72,51.66,0.022,93795.0186,0.58537,0.3
1735736399527000,btc,1751011200000000,260000,put,77.73,,,1.6353,99138.72,-0.93471,0.0
1735736399527000,btc,1751011200000000,125000,put,63.35,61.94,64.39,0.3537,99138.72,-0.61994,15.0
1735736398519000,btc,1751011200000000,20000,call,103.32,95.16,114.15,0.7997,99140.22,0.99514,35.9
1735736399527000,btc,1751011200000000,105000,put,61.79,60.57,63.1,0.2064,99138.72,-0.46754,132.8
1735736399579000,btc,1751011200000000,170000,put,67.9,63.86,72.75,0.7531,99138.72,-0.81726,12.9
1735736399527000,btc,1751011200000000,45000,call,76.57,73.5,79.34,0.5568,99138.72,0.95982,4.2
1735736399579000,btc,1751011200000000,300000,put,82.18,,,2.0357,99138.72,-0.95052,2.2
1735736399527000,btc,1751011200000000,30000,call,90.48,85.42,95.79,0.7011,99138.72,0.98655,11.5
1735736399627000,btc,1735891200000000,108000,put,76.98,,124.36,0.152,93754.47,-0.99528,27.6
1735736398519000,btc,1751011200000000,240000,put,75.63,67.36,83.66,1.4361,99140.22,-0.9217,17.3
1735736399527000,btc,1751011200000000,200000,put,71.4,66.44,74.45,1.042,99138.72,-0.87776,0.0
1735736399527000,btc,1751011200000000,150000,call,65.94,65.69,66.6,0.0555,99138.72,0.25048,665.7
1735736399579000,btc,1751011200000000,70000,put,62.84,62.31,63.51,0.0439,99138.72,-0.15518,433.5
1735736399527000,btc,1751011200000000,160000,put,66.87,63.18,70.84,0.6597,99138.72,-0.78692,33.7
1735736399527000,btc,1751011200000000,110000,put,62.21,60.53,63.42,0.2406,99138.72,-0.50943,20.4
1735736399527000,btc,1751011200000000,160000,call,66.87,66.7,67.69,0.0458,99138.72,0.21308,894.9
1735736399527000,btc,1751011200000000,400000,put,88.18,,,3.0394,99138.72,-0.97537,0.0
1735736399527000,btc,1751011200000000,190000,put,70.21,66.3,73.21,0.9447,99138.72,-0.86147,0.0
1735736399527000,btc,1751011200000000,30000,put,90.48,90.05,92.09,0.0037,99138.72,-0.01345,246.2
1735736399527000,btc,1751011200000000,75000,put,61.71,61.27,62.06,0.0573,99138.72,-0.19367,167.9
1735736399527000,btc,1751011200000000,280000,put,80.25,,,1.8355,99138.72,-0.94292,0.0
1735736399527000,btc,1751011200000000,120000,put,62.96,61.69,64.27,0.3144,99138.72,-0.58578,233.8
1735736398621000,btc,1735891200000000,97000,put,52.04,42.4,59.21,0.0381,93755.49,-0.81986,554.6
1735736399527000,btc,1751011200000000,180000,put,69.02,64.77,74.21,0.8483,99138.72,-0.8417,16.6
1735736399526000,btc,1735891200000000,102000,put,63.65,,83.59,0.0885,93754.47,-0.96911,74.2
1735736399527000,btc,1751011200000000,55000,put,69.13,68.34,69.93,0.0187,99138.72,-0.07144,1615.3
1735736399527000,btc,1751011200000000,220000,put,73.24,67.76,77.7,1.2378,99138.72,-0.90471,0.0
1735736398154000,eth,1735977600000000,3375,call,65.7,63.91,66.8,0.0186,3343.4657,0.44644,56.0
1735736398178000,eth,1735977600000000,2850,call,89.49,,297.43,0.1481,3343.4157,0.98121,0.0
1735736398178000,eth,1735977600000000,3900,put,79.36,,317.12,0.1668,3343.4157,-0.98552,0.0
1735736398178000,eth,1735977600000000,3850,put,76.62,,306.94,0.152,3343.4157,-0.98086,0.0
1735736398178000,eth,1735977600000000,4000,put,83.91,,341.12,0.1966,3343.4157,-0.99195,0.0
1735736397767000,eth,1735977600000000,3350,call,65.69,64.33,67.2,0.022,3343.4657,0.4979,10.0
1735736398178000,eth,1735977600000000,3950,put,80.92,,328.49,0.1817,3343.4157,-0.98984,0.0
1735736398178000,eth,1735977600000000,3700,put,71.16,,269.25,0.1081,3343.4157,-0.94491,0.0
1735736398178000,eth,1735977600000000,2800,call,93.27,,311.5,0.1629,3343.4157,0.98663,0.0
1735736399185000,eth,1735977600000000,3850,call,76.64,75.12,79.79,0.0005,3343.5143,0.01918,4.0
1735736397738000,eth,1735977600000000,3200,put,68.03,64.9,66.86,0.0078,3343.4657,-0.22156,63.0
1735736398178000,eth,1735977600000000,3750,put,72.9,,280.78,0.1226,3343.4657,-0.96147,0.0
1735736398178000,eth,1735977600000000,4050,put,89.12,,355.06,0.2115,3343.4157,-0.99226,0.0
1735736398273000,eth,1758873600000000,4800,call,73.72,73.04,74.37,0.1518,3613.27,0.44668,62.0
1735736398273000,eth,1758873600000000,12000,call,87.65,85.56,89.59,0.0303,3613.27,0.1106,544.0
1735736398273000,eth,1758873600000000,11000,call,85.72,84.01,87.41,0.0344,3613.27,0.12523,861.0
1735736398273000,eth,1758873600000000,7500,call,79.14,77.97,80.28,0.0675,3613.27,0.23012,117.0
1735736398273000,eth,1758873600000000,10000,call,84.17,82.4,85.72,0.0409,3613.27,0.14651,1494.0
1735736398273000,eth,1758873600000000,3400,put,71.29,70.37,72.43,0.2044,3613.27,-0.34276,157.0
1735736399287000,eth,1758873600000000,10000,put,84.17,,,1.8085,3613.11,-0.8535,297.0
1735736398273000,eth,1758873600000000,500,put,104.03,100.56,107.66,0.0014,3613.27,-0.00385,1774.0
1735736399185000,eth,1758873600000000,7000,call,78.18,77.36,78.99,0.0768,3613.11,0.25696,2759.0
1735736398178000,eth,1758873600000000,4500,put,73.56,68.18,78.43,0.4164,3613.27,-0.51327,40.0
1735736398273000,eth,1758873600000000,6000,call,76.41,75.54,76.99,0.1027,3613.27,0.32722,1615.0
1735736399185000,eth,1758873600000000,9000,call,82.13,80.87,83.39,0.0487,3613.11,0.1722,744.0
1735736398273000,eth,1758873600000000,4200,call,72.13,71.81,73.27,0.1886,3613.27,0.52606,67.0
1735736399287000,eth,1758873600000000,500,call,104.03,97.77,115.76,0.863,3613.11,0.99615,4.0
1735736398178000,eth,1758873600000000,3500,put,71.41,70.28,72.62,0.2211,3613.27,-0.3602,192.0
1735736398273000,eth,1758873600000000,8000,call,80.56,79.72,81.14,0.0611,3613.27,0.20988,4713.0
1735736398178000,eth,1758873600000000,3400,call,71.29,70.36,72.11,0.2634,3613.27,0.65724,29.0
1735736399185000,eth,1758873600000000,3800,call,71.84,70.98,72.63,0.2229,3613.11,0.58928,236.0
1735736399185000,eth,1758873600000000,3200,call,71.0,70.08,71.91,0.2868,3613.11,0.69277,78.0
1735736397897000,eth,1735977600000000,3425,call,65.92,64.1,67.2,0.0131,3343.4657,0.34859,11.0
1735736399526000,btc,1737100800000000,103000,call,56.1,55.1,56.65,0.0156,94231.9767,0.2407,31.1
1735736399875000,btc,1735804800000000,94500,put,44.77,39.05,50.76,0.0135,93677.8244,-0.65862,0.0
1735736399536000,btc,1758873600000000,400000,put,83.15,,,2.9522,101567.06,-0.94163,0.0
1735736399162000,btc,1758873600000000,20000,call,93.55,85.39,99.87,0.8057,101568.04,0.99242,27.6
1735736394594000,btc,1758873600000000,105000,call,62.13,61.41,63.21,0.1969,101571.18,0.5807,28.3
1735736398531000,btc,1738310400000000,93000,call,57.59,56.94,58.28,0.0742,94677.01,0.57569,96.9
1735736398178000,eth,1735804800000000,2900,call,105.08,,503.9,0.1319,3340.7333,0.99822,0.0
1735736398178000,eth,1735804800000000,3375,put,55.18,35.61,70.92,0.0162,3340.7333,-0.64961,346.0
1735736398178000,eth,1735804800000000,2850,call,108.9,,529.7,0.1469,3340.7333,0.99921,0.0
1735736399185000,eth,1735804800000000,2950,call,96.79,,182.6,0.117,3340.7033,0.9973,0.0
1735736399185000,eth,1735804800000000,3050,call,81.29,,142.63,0.0871,3340.7033,0.99232,0.0
1735736398178000,eth,1735804800000000,3525,put,59.07,,369.89,0.0554,3340.7333,-0.97368,0.0
1735736398178000,eth,1735804800000000,3625,put,68.59,,430.06,0.0852,3340.7333,-0.99446,0.0
1735736398178000,eth,1735804800000000,3100,call,80.66,,128.78,0.0724,3340.7333,0.97777,0.0
1735736398178000,eth,1735804800000000,3675,put,73.64,,455.56,0.1001,3340.7777,-0.99714,0.0
1735736398178000,eth,1735804800000000,3450,put,55.58,,160.97,0.0341,3340.7333,-0.89075,5.0
1735736398178000,eth,1735804800000000,3550,put,61.16,,384.06,0.0628,3340.7333,-0.98295,0.0
1735736398178000,eth,1735804800000000,3400,put,55.35,30.68,76.98,0.0216,3340.7333,-0.74835,404.0
1735736399185000,eth,1735804800000000,3000,call,89.89,,162.62,0.102,3340.7033,0.99521,0.0
1735736398178000,eth,1735804800000000,3700,put,76.08,,470.7,0.1076,3340.7333,-0.99792,0.0
1735736399185000,eth,1735804800000000,3275,call,58.14,,69.81,0.0233,3340.7033,0.7725,14.0
1735736398178000,eth,1735804800000000,3850,put,85.69,,545.98,0.1525,3340.7333,-0.9998,0.0
1735736398178000,eth,1735804800000000,3575,put,64.79,,403.42,0.0703,3340.7333,-0.98716,0.0
1735736398617000,btc,1736496000000000,112000,call,61.81,60.18,63.32,0.0014,94005.05,0.0377,44.9
1735736398178000,eth,1735804800000000,3225,put,62.4,60.56,65.09,0.0016,3340.7777,-0.10967,336.0
1735736399185000,eth,1735804800000000,3225,call,62.4,,92.04,0.0362,3340.7033,0.89018,2.0
1735736397998000,eth,1735804800000000,3650,put,70.15,,445.81,0.0926,3340.7777,-0.99646,0.0
1735736398617000,btc,1736496000000000,80000,call,65.18,,175.11,0.1512,94005.05,0.95005,0.4
1735736397171000,eth,1735804800000000,3350,put,55.26,51.37,59.47,0.0117,3340.7777,-0.53754,507.0
1735736399185000,eth,1735804800000000,3800,put,82.96,,520.64,0.1375,3340.7033,-0.99954,0.0
1735736399526000,btc,1735804800000000,108000,put,77.07,,543.99,0.1529,93677.8244,-0.99996,0.0
1735736399526000,btc,1735804800000000,88000,call,65.73,,166.19,0.0608,93677.8244,0.98019,0.4
1735736399185000,eth,1735804800000000,3475,put,55.89,,144.21,0.041,3340.7033,-0.93336,13.0
1735736395911000,btc,1735804800000000,102000,put,69.92,,120.72,0.0889,93678.1353,-0.9953,0.0
1735736399632000,eth,1735804800000000,3325,put,56.02,52.22,57.71,0.0082,3340.7777,-0.4229,740.0
1735736398178000,eth,1735804800000000,3750,put,77.87,,494.67,0.1225,3340.7333,-0.99923,0.0
1735736398899000,btc,1735804800000000,95000,put,45.11,31.91,55.94,0.0173,93678.0945,-0.74425,8.7
1735736398178000,eth,1735804800000000,3300,call,56.84,39.8,67.51,0.0177,3340.7333,0.68319,50.0
1735736395911000,btc,1735804800000000,104000,put,73.92,,144.12,0.1102,93678.1353,-0.99873,0.0
1735736398178000,eth,1735804800000000,3600,put,65.39,,414.09,0.0777,3340.7333,-0.99264,0.0
1735736397807000,btc,1736496000000000,107000,call,57.93,56.98,59.11,0.0032,94008.34,0.08154,73.3
1735736397058000,btc,1736496000000000,93000,put,52.7,51.28,52.92,0.0274,94008.34,-0.43142,69.1
1735736399526000,btc,1736496000000000,93000,call,52.7,51.77,53.41,0.0381,94004.17,0.56836,30.7
1735736398617000,btc,1736496000000000,105000,call,56.58,55.56,57.26,0.0046,94005.05,0.11205,908.2
1735736399526000,btc,1735804800000000,91000,call,48.91,,66.91,0.0296,93677.8244,0.90055,1.0
1735736398617000,btc,1736496000000000,120000,put,67.32,,228.7,0.2769,94005.05,-0.98883,0.0
1735736398617000,btc,1736496000000000,103000,put,55.2,38.99,68.04,0.1022,94005.05,-0.84702,4.8
1735736399526000,btc,1736496000000000,90000,call,53.39,49.55,57.15,0.058,94004.17,0.71456,29.5
1735736398617000,btc,1736496000000000,88000,put,54.35,52.96,55.23,0.0101,94005.05,-0.20476,630.4
1735736397812000,btc,1736496000000000,97000,put,53.16,51.93,55.34,0.0517,94008.28,-0.63251,226.9
1735736398617000,btc,1736496000000000,92000,call,52.73,51.77,54.3,0.0441,94005.05,0.61958,66.8
1735736399526000,btc,1736496000000000,108000,call,58.58,57.67,59.6,0.0027,94004.17,0.06929,115.2
1735736399526000,btc,1736496000000000,101000,put,54.3,44.64,64.88,0.084,94004.17,-0.79093,4.1
1735736399526000,btc,1736496000000000,130000,put,78.92,,,0.3831,94004.17,-0.99514,0.0
1735736398519000,btc,1736496000000000,103000,call,55.2,53.63,56.37,0.0066,94005.05,0.15298,297.5
1735736399526000,btc,1736496000000000,145000,put,90.34,,,0.5425,94004.17,-0.99874,0.0
1735736398531000,btc,1738310400000000,45000,call,113.29,,131.6,0.5255,94677.01,0.99305,9.7
1735736399526000,btc,1735891200000000,110000,put,83.17,,132.19,0.1733,93754.47,-0.99667,8.0
1735736398621000,btc,1735891200000000,99000,put,55.86,,67.84,0.0574,93755.49,-0.91484,104.0
1735736399526000,btc,1735891200000000,135000,put,96.33,,274.48,0.4399,93754.47,-1.0,3.3
1735736399538000,btc,1735891200000000,95000,call,50.24,48.41,50.32,0.0085,93755.49,0.36054,443.8
1735736399526000,btc,1735891200000000,105000,call,68.73,64.97,74.73,0.0002,93754.47,0.00995,736.9
1735736399627000,btc,1735891200000000,118000,put,86.57,,194.75,0.2586,93754.47,-0.99992,0.0
1735736398519000,btc,1735891200000000,80000,call,95.05,,362.24,0.1469,93755.49,0.99215,0.7
1735736399526000,btc,1735891200000000,109000,call,80.19,,83.52,0.0001,93754.47,0.00398,168.4
1735736399526000,btc,1735891200000000,145000,put,96.34,,,0.5466,93754.47,-1.0,0.0
1735736399526000,btc,1735891200000000,130000,put,96.33,,256.94,0.3866,93754.47,-1.0,0.3
1735736399526000,btc,1735891200000000,125000,put,96.32,,229.67,0.3333,93754.47,-0.99999,0.4
1735736399526000,btc,1735891200000000,120000,put,87.91,,193.27,0.2799,93754.47,-0.99997,1.2
1735736399526000,btc,1735891200000000,111000,put,83.9,,142.9,0.184,93754.47,-0.99777,13.9
1735736399526000,btc,1735891200000000,122000,put,88.67,,206.41,0.3013,93754.47,-0.99999,6.5
1735736399526000,btc,1735891200000000,140000,put,96.34,,,0.4932,93754.47,-1.0,0.0
1735736399526000,btc,1735891200000000,98000,put,53.5,32.21,65.73,0.0475,93754.47,-0.87755,160.5
1735736397770000,btc,1735891200000000,94000,call,50.88,49.12,52.7,0.013,93759.17,0.47841,172.1
1735736399526000,btc,1735891200000000,93000,put,50.88,49.03,50.87,0.0105,93754.47,-0.40343,402.6
1735736399810000,eth,1740729600000000,4000,call,70.23,69.83,70.53,0.0526,3402.06,0.33008,4153.0
1735736399185000,eth,1758873600000000,4600,call,73.32,72.66,73.98,0.1633,3613.11,0.4719,170.0
1735736395157000,eth,1766736000000000,1500,call,75.82,56.81,79.62,0.62,3698.68,0.94254,0.0
1735736398178000,eth,1766736000000000,3200,put,71.15,70.3,72.66,0.1949,3698.54,-0.28843,5.0
1735736398178000,eth,1766736000000000,4000,call,72.09,70.01,73.14,0.2515,3698.54,0.59783,4.0
1735736398178000,eth,1766736000000000,3600,call,71.05,70.32,72.78,0.2852,3698.54,0.65193,0.0
1735736394915000,eth,1766736000000000,1000,put,81.92,77.78,85.57,0.009,3698.72,-0.02187,27.0
1735736398178000,eth,1766736000000000,8000,put,78.75,,,1.2562,3698.54,-0.725,0.0
1735736399185000,eth,1766736000000000,5500,call,75.1,73.94,76.24,0.1645,3698.39,0.43615,10.0
1735736397738000,eth,1736496000000000,3350,put,63.42,62.39,64.01,0.0391,3350.74,-0.47948,3944.0
1735736399289000,eth,1738310400000000,2900,put,67.98,67.35,67.99,0.0225,3372.21,-0.1911,6392.0
1735736399208000,eth,1743148800000000,8000,put,91.11,,109.33,1.3395,3429.69,-0.9551,42.0
1735736399288000,eth,1736496000000000,4200,call,77.95,76.89,79.36,0.0016,3350.51,0.03536,948.0
1735736399814000,eth,1736496000000000,3900,call,70.18,69.54,70.74,0.0044,3350.51,0.09016,1333.0
1735736398531000,btc,1738310400000000,105000,call,60.02,59.29,60.8,0.0302,94677.01,0.30231,1727.9
1735736398531000,btc,1738310400000000,65000,call,77.62,63.51,89.34,0.3169,94677.01,0.9646,0.0
1735736398531000,btc,1738310400000000,86000,call,57.92,54.57,60.6,0.1191,94677.01,0.74653,388.4
1735736398531000,btc,1738310400000000,83000,call,58.78,55.21,61.01,0.1428,94677.01,0.80724,46.3
1735736399635000,btc,1738310400000000,102000,call,59.25,58.74,59.68,0.038,94676.45,0.3611,699.8
1735736398531000,btc,1738310400000000,130000,put,67.26,57.25,76.62,0.3777,94677.01,-0.9399,74.4
1735736399635000,btc,1738310400000000,74000,call,65.42,60.02,70.75,0.2256,94676.45,0.921,41.0
1735736399635000,btc,1738310400000000,56000,call,92.68,,106.53,0.4103,94676.45,0.98281,0.0
1735736399635000,btc,1738310400000000,100000,call,58.89,58.52,59.42,0.0444,94676.45,0.40476,2705.4
1735736399635000,btc,1738310400000000,108000,put,60.83,57.82,63.86,0.1647,94676.45,-0.74883,51.2
1735736398531000,btc,1738310400000000,87000,put,57.69,57.1,58.15,0.0306,94677.01,-0.27576,278.9
1735736399635000,btc,1738310400000000,110000,put,61.42,57.9,64.41,0.1824,94676.45,-0.7785,267.1
1735736398531000,btc,1738310400000000,93000,put,57.59,57.13,58.03,0.0565,94677.01,-0.42431,483.9
1735736398531000,btc,1738310400000000,85000,put,58.08,57.63,58.78,0.0244,94677.01,-0.23187,800.6
1735736399635000,btc,1738310400000000,54000,call,96.46,,112.21,0.4312,94676.45,0.98519,0.0
1735736399635000,btc,1738310400000000,80000,call,60.59,57.54,63.69,0.1689,94676.45,0.85534,259.3
1735736399635000,btc,1738310400000000,72000,call,67.71,61.74,72.9,0.2455,94676.45,0.93475,45.4
1735736398531000,btc,1738310400000000,115000,put,62.91,58.87,66.79,0.2287,94677.01,-0.83942,5.1
1735736398531000,btc,1738310400000000,25000,call,171.48,,202.72,0.7362,94677.01,0.99848,18.9
1735736398531000,btc,1738310400000000,81000,call,59.76,56.98,62.76,0.1599,94677.01,0.84117,62.8
1735736399635000,btc,1738310400000000,73000,call,66.53,60.97,71.34,0.2355,94676.45,0.92826,23.3
1735736399635000,btc,1738310400000000,68000,call,72.89,64.45,79.65,0.286,94676.45,0.95481,134.4
1735736398531000,btc,1738310400000000,84000,call,58.55,55.91,60.75,0.1347,94677.01,0.78785,90.7
1735736398531000,btc,1738310400000000,104000,call,59.77,59.13,60.11,0.0327,94677.01,0.32111,721.7
1735736399635000,btc,1738310400000000,76000,call,63.18,58.83,68.08,0.206,94676.45,0.90449,55.2
1735736398531000,btc,1738310400000000,104000,put,59.77,56.69,62.08,0.1311,94677.01,-0.67889,114.8
1735736399635000,btc,1738310400000000,77000,call,62.72,57.38,66.12,0.1967,94676.45,0.89304,112.3
1735736398531000,btc,1738310400000000,85000,call,58.08,55.65,60.24,0.1266,94677.01,0.76813,798.0
1735736398449000,btc,1738310400000000,106000,put,60.36,57.63,62.79,0.1476,94679.77,-0.71522,97.6
1735736398531000,btc,1738310400000000,160000,put,79.6,,97.09,0.691,94677.01,-0.98587,0.2
1735736399635000,btc,1738310400000000,120000,put,64.21,59.37,69.28,0.277,94676.45,-0.88501,225.2
1735736397605000,btc,1738310400000000,90000,put,57.42,56.89,57.84,0.0421,94679.68,-0.34789,1395.0
1735736398531000,btc,1738310400000000,114000,put,62.48,58.69,66.28,0.2191,94677.01,-0.82927,11.5
1735736399635000,btc,1738310400000000,52000,call,100.63,,118.03,0.4522,94676.45,0.98706,0.0
1735736399635000,btc,1738310400000000,71000,call,69.0,62.26,74.37,0.2555,94676.45,0.94044,88.9
1735736398531000,btc,1738310400000000,108000,call,60.83,60.31,61.4,0.024,94677.01,0.25119,724.1
1735736398531000,btc,1738310400000000,87000,call,57.69,54.36,60.14,0.1117,94677.01,0.72424,32.5
1735736399635000,btc,1738310400000000,79000,call,61.24,57.83,64.43,0.178,94676.45,0.86908,64.7
1735736399635000,btc,1738310400000000,112000,put,61.91,58.59,65.57,0.2005,94676.45,-0.80556,11.1
1735736399526000,btc,1738310400000000,89000,put,57.52,57.06,58.03,0.038,94676.45,-0.32333,354.3
1735736398531000,btc,1738310400000000,180000,put,83.78,,,0.9015,94677.01,-0.99483,0.4
1735736398531000,btc,1738310400000000,122000,put,64.75,58.68,69.8,0.2967,94677.01,-0.89938,0.2
1735736398531000,btc,1738310400000000,78000,call,61.65,58.75,64.95,0.1871,94677.01,0.88261,208.9
1735736398531000,btc,1738310400000000,50000,call,103.54,,117.18,0.4731,94677.01,0.98945,180.5
1735736399635000,btc,1738310400000000,70000,call,70.67,64.54,77.07,0.2658,94676.45,0.94483,144.4
1735736399635000,btc,1738310400000000,75000,call,64.33,60.17,68.98,0.2158,94676.45,0.913,120.0
1735736399635000,btc,1738310400000000,58000,call,89.34,61.74,100.98,0.3895,94676.45,0.9797,0.0
1735736398531000,btc,1738310400000000,115000,call,62.91,62.12,63.56,0.0141,94677.01,0.16058,2666.7
1735736398531000,btc,1738310400000000,200000,put,90.7,,,1.1126,94677.01,-0.99708,0.2
1735736398531000,btc,1738310400000000,66000,call,75.85,56.67,86.57,0.3065,94677.01,0.96191,0.1
1735736398531000,btc,1738310400000000,82000,call,59.38,55.48,62.31,0.1513,94677.01,0.82436,105.8
1735736399526000,btc,1738310400000000,88000,call,57.58,54.91,58.96,0.1046,94676.45,0.70084,117.6
1735736399635000,btc,1738310400000000,105000,put,60.02,57.22,61.75,0.1393,94676.45,-0.6977,122.6
1735736398531000,btc,1738310400000000,118000,put,63.56,58.49,66.91,0.2574,94677.01,-0.86907,0.1
1735736399635000,btc,1738310400000000,55000,call,94.55,,109.35,0.4208,94676.45,0.98406,0.0
1735736398531000,btc,1738310400000000,140000,put,71.17,,82.61,0.4812,94677.01,-0.96578,2.3
1735736399526000,btc,1738310400000000,102000,put,59.25,57.47,60.75,0.1154,94676.45,-0.6389,101.8
1735736399526000,btc,1738310400000000,118000,call,63.56,62.65,64.3,0.011,94676.45,0.13093,194.8
1735736399260000,eth,1751011200000000,15000,put,97.05,,,3.2623,3525.31,-0.96455,1.0
1735736399260000,eth,1751011200000000,5000,put,74.32,71.82,76.54,0.5082,3525.31,-0.66168,300.0
1735736399260000,eth,1751011200000000,2500,call,71.09,69.74,72.83,0.3499,3525.31,0.82691,677.0
1735736399260000,eth,1751011200000000,3200,call,69.99,69.31,71.49,0.2333,3525.31,0.67087,801.0
1735736399292000,eth,1751011200000000,14000,call,95.63,94.17,96.64,0.0089,3525.46,0.04099,1806.0
1735736399260000,eth,1751011200000000,4200,put,72.15,67.92,73.72,0.3256,3525.31,-0.53889,220.0
1735736398899000,eth,1751011200000000,13000,call,93.92,92.7,94.89,0.0103,3525.55,0.04752,1210.0
1735736399260000,eth,1751011200000000,3400,put,70.21,69.71,70.85,0.1723,3525.31,-0.37509,763.0
1735736398953000,eth,1751011200000000,3400,call,70.21,69.68,71.58,0.2079,3525.55,0.62496,654.0
1735736399260000,eth,1751011200000000,2400,call,71.61,70.24,73.57,0.3703,3525.31,0.84629,272.0
1735736398223000,eth,1751011200000000,5500,put,75.76,72.8,78.36,0.6318,3525.46,-0.719,180.0
1735736399260000,eth,1751011200000000,13000,put,93.92,,,2.6977,3525.31,-0.95249,0.0
1735736395259000,eth,1740729600000000,3100,call,68.08,66.07,69.95,0.1534,3402.24,0.68398,136.0
1735736399260000,eth,1751011200000000,3500,call,70.43,69.86,71.73,0.1966,3525.31,0.60249,627.0
1735736398942000,eth,1751011200000000,5000,call,74.32,73.92,74.51,0.09,3525.55,0.33837,3269.0
1735736399260000,eth,1751011200000000,6000,call,77.28,76.64,77.8,0.0584,3525.31,0.23579,7132.0
1735736399185000,eth,1751011200000000,12000,call,92.04,91.18,92.47,0.0122,3525.31,0.05569,533.0
1735736399260000,eth,1751011200000000,4500,call,73.01,72.58,73.13,0.1152,3525.31,0.41044,1871.0
1735736399260000,eth,1751011200000000,3000,put,70.03,69.55,70.61,0.1131,3525.31,-0.28273,2911.0
