ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1722538799413000,eth,1735286400000000,10000,call,81.51,80.64,82.67,0.0044,3208.67,0.02654,5337.0
1722538797334000,eth,1735286400000000,1500,call,69.41,53.48,74.99,0.5376,3208.47,0.97402,1.0
1722538799348000,eth,1735286400000000,6000,put,70.91,63.4,74.12,0.8927,3208.73,-0.87757,5.0
1722538799348000,eth,1735286400000000,9500,put,79.59,,89.56,1.9656,3208.73,-0.97076,254.0
1722538799382000,eth,1735286400000000,9000,put,78.83,,86.66,1.8108,3208.73,-0.96464,30.0
1722538795351000,eth,1735286400000000,600,call,97.75,,132.76,0.8133,3208.59,0.99869,0.0
1722538795351000,eth,1735286400000000,7000,call,73.98,73.69,74.24,0.0138,3208.59,0.07731,5544.0
1722538799382000,eth,1735286400000000,1800,call,66.1,59.99,70.02,0.451,3208.73,0.94359,38.0
1722538799363000,eth,1735286400000000,3900,call,65.37,65.17,65.78,0.094,3208.67,0.39679,678.0
1722538799382000,eth,1735286400000000,7000,put,73.98,55.53,77.73,1.1953,3208.73,-0.92268,23.0
1722538799348000,eth,1735286400000000,12000,put,85.04,,101.8,2.7423,3208.73,-0.98496,2.0
1722538798341000,eth,1735286400000000,400,put,113.0,,126.41,0.0001,3208.67,-0.00056,7729.0
1722538799348000,eth,1735286400000000,10000,put,81.51,,87.13,2.121,3208.73,-0.97346,0.0
1722538794526000,eth,1735286400000000,4200,call,66.12,65.9,66.33,0.075,3208.74,0.33355,8055.0
1722538799382000,eth,1735286400000000,1200,call,74.73,,87.08,0.628,3208.73,0.98949,6.0
1722538795351000,eth,1735286400000000,2100,call,64.13,60.94,66.53,0.3707,3208.59,0.89315,62.0
1722538799382000,eth,1735286400000000,3500,call,64.4,64.03,64.82,0.1279,3208.73,0.49702,16702.0
1722538797405000,eth,1735286400000000,2800,call,63.26,62.01,65.2,0.2212,3208.47,0.70529,850.0
1722538795351000,eth,1735286400000000,8500,call,78.65,78.25,79.08,0.0077,3208.59,0.04474,2225.0
1722538799348000,eth,1735286400000000,7500,put,75.73,58.38,79.64,1.3487,3208.73,-0.93607,3.0
1722538799382000,eth,1735286400000000,15000,put,86.87,,119.64,3.6757,3208.73,-0.99407,33.0
1722538794416000,eth,1725004800000000,5000,call,70.76,68.13,73.17,0.0007,3112.47,0.01082,17484.0
1722538798416000,eth,1725004800000000,5500,put,79.56,,111.01,0.7677,3112.36,-0.99282,0.0
1722538795830000,eth,1725004800000000,3300,put,51.92,50.02,53.33,0.0945,3112.47,-0.62944,6351.0
1722538794416000,eth,1725004800000000,2600,call,56.78,51.91,63.0,0.174,3112.47,0.88733,148.0
1722538794416000,eth,1725004800000000,2400,call,60.91,53.06,68.08,0.233,3112.47,0.94645,0.0
1722538795390000,eth,1725004800000000,6500,call,94.01,90.92,97.19,0.0003,3112.29,0.00379,4951.0
1722538799368000,eth,1725004800000000,3900,put,56.63,44.65,64.13,0.2593,3112.43,-0.91074,708.0
1722538798416000,eth,1725004800000000,6000,put,82.6,,128.93,0.9281,3112.36,-0.9968,0.0
1722538799368000,eth,1725004800000000,3700,put,54.47,47.81,59.12,0.1995,3112.43,-0.85524,1498.0
1722538794416000,eth,1725004800000000,2900,call,52.64,50.86,55.03,0.0972,3112.47,0.7102,410.0
1722538799348000,eth,1725004800000000,1500,call,97.43,,128.67,0.5182,3112.43,0.99756,245.0
1722538798416000,eth,1725004800000000,4000,put,57.95,,65.89,0.2901,3112.36,-0.92887,690.0
1722538795390000,eth,1725004800000000,2600,put,56.78,56.19,57.13,0.0093,3112.29,-0.11274,5871.0
1722538797409000,eth,1725004800000000,4500,call,64.75,63.71,66.07,0.0017,3112.15,0.02582,7315.0
1722538794416000,eth,1725004800000000,2500,call,58.69,50.28,64.39,0.203,3112.47,0.92178,9.0
1722538797409000,eth,1725004800000000,4600,call,66.11,64.69,67.46,0.0014,3112.15,0.02163,4113.0
1722538798341000,eth,1725004800000000,6500,put,94.01,,140.3,1.0888,3112.36,-0.99621,0.0
1722538799368000,eth,1725004800000000,3600,put,53.58,48.22,56.45,0.1709,3112.43,-0.81499,3548.0
1722538795390000,eth,1725004800000000,1500,put,97.43,90.51,104.32,0.0002,3112.29,-0.00244,1638.0
1722538798416000,eth,1725004800000000,4400,call,63.33,62.22,64.28,0.002,3112.36,0.03098,4336.0
1722538794416000,eth,1725004800000000,2000,call,72.59,,92.0,0.3583,3112.47,0.9887,250.0
1722538799090000,eth,1723190400000000,3500,call,55.0,54.45,56.06,0.0022,3096.63,0.06563,6073.0
1722538798341000,eth,1722672000000000,3500,call,70.61,,93.56,0.0001,3091.7814,0.00375,293.0
1722538798341000,eth,1722672000000000,3275,put,55.49,,,0.0607,3091.7814,-0.91913,90.0
1722538798341000,eth,1722672000000000,3425,put,66.93,,,0.1089,3091.7814,-0.95299,0.0
1722538798341000,eth,1722672000000000,3425,call,66.93,,82.09,0.0001,3091.7814,0.01003,93.0
1722538798341000,eth,1722672000000000,3525,call,70.9,,97.75,0.0,3091.7814,0.00249,14.0
1722538798341000,eth,1722672000000000,3475,call,67.76,,91.6,0.0001,3091.7814,0.00433,103.0
1722538798537000,eth,1722672000000000,2950,put,63.01,60.69,65.27,0.0025,3091.91,-0.12146,155.0
1722538798341000,eth,1722672000000000,3325,put,58.66,,,0.0759,3091.7814,-0.96642,58.0
1722538798341000,eth,1722672000000000,3300,put,57.15,,,0.0685,3091.7814,-0.93724,21.0
1722538798341000,eth,1722672000000000,3400,call,65.8,60.0,77.36,0.0002,3091.7814,0.01393,396.0
1722538799368000,eth,1725004800000000,3800,put,55.48,45.72,60.8,0.229,3112.43,-0.88667,2733.0
1722538798416000,eth,1725004800000000,2400,put,60.91,60.18,61.5,0.0041,3112.36,-0.05357,3420.0
1722538798341000,eth,1722672000000000,3225,put,53.27,,,0.0451,3091.7814,-0.88031,18.0
1722538798341000,eth,1722672000000000,3400,put,65.8,,,0.1006,3091.7814,-0.95838,10.0
1722538794172000,eth,1722672000000000,2800,put,76.85,73.06,79.13,0.0004,3092.1771,-0.0221,23.0
1722538798341000,eth,1722672000000000,3250,put,54.29,,,0.0525,3091.7814,-0.91806,71.0
1722538798341000,eth,1722672000000000,3350,put,60.0,,145.15,0.0839,3091.7814,-0.97649,16.0
1722538797868000,eth,1722672000000000,3125,put,51.75,47.66,55.73,0.0195,3091.91,-0.6178,182.0
1722538798341000,eth,1722672000000000,3375,put,63.43,,,0.0928,3091.7814,-0.9466,0.0
1722538799348000,eth,1731052800000000,3000,call,60.61,60.31,61.84,0.1501,3167.7731,0.6294,14.0
1722538799349000,eth,1722758400000000,3150,put,46.72,,,0.0267,3092.5529,-0.67424,37.0
1722538799130000,eth,1723795200000000,3200,call,49.55,48.61,49.92,0.0262,3101.9033,0.39536,323.0
1722538799348000,eth,1743148800000000,3300,put,66.51,64.85,67.42,0.2142,3287.99,-0.39664,1160.0
1722538799355000,eth,1735286400000000,3700,call,64.87,64.45,65.45,0.1095,3208.67,0.44464,2699.0
1722538795446000,eth,1723190400000000,3000,put,50.01,49.39,51.34,0.0153,3096.68,-0.31661,4100.0
1722538797451000,eth,1735286400000000,2900,put,63.24,62.67,63.76,0.1083,3208.47,-0.32548,817.0
1722538799348000,eth,1751011200000000,4000,put,69.68,48.43,72.63,0.3889,3359.64,-0.47307,1018.0
1722538799349000,eth,1724400000000000,3150,put,50.42,48.44,51.54,0.0564,3106.9033,-0.52043,176.0
1722538798047000,eth,1722758400000000,3075,put,48.42,47.28,50.32,0.0134,3092.68,-0.43562,26.0
1722538796015000,eth,1729843200000000,2900,put,58.4,57.88,59.03,0.0714,3156.3892,-0.32926,92.0
1722538797916000,eth,1731052800000000,3800,call,62.44,61.7,63.01,0.0634,3167.8931,0.34513,348.0
1722538799358000,eth,1729843200000000,3300,call,59.26,58.67,59.71,0.0946,3156.4423,0.49468,149.0
1722538795926000,eth,1723190400000000,2900,put,52.69,51.82,54.42,0.0078,3096.53,-0.18311,2176.0
1722538797797000,eth,1725004800000000,2900,put,52.64,52.16,53.2,0.0289,3112.21,-0.28999,4834.0
1722538799382000,eth,1735286400000000,3000,put,63.36,62.93,63.77,0.124,3208.73,-0.35629,7044.0
1722538797437000,eth,1751011200000000,3000,put,68.0,66.85,69.84,0.1898,3359.37,-0.30919,1406.0
1722538799359000,eth,1729843200000000,3400,call,59.46,58.93,59.98,0.0835,3156.4423,0.45357,862.0
1722538795351000,eth,1735286400000000,5000,call,68.04,67.65,68.47,0.0422,3208.59,0.20919,34989.0
1722538798341000,eth,1743148800000000,2500,put,65.86,64.96,66.22,0.0882,3287.94,-0.21746,704.0
1722538797458000,eth,1735286400000000,1400,put,71.32,69.99,72.6,0.0039,3208.47,-0.01991,800.0
1722538798231000,btc,1725004800000000,110000,call,77.02,75.92,77.8,0.0005,63255.64,0.00692,339.9
1722538798725000,btc,1725004800000000,61000,call,45.47,44.36,46.75,0.0696,63258.91,0.63667,634.9
1722538799315000,btc,1725004800000000,60000,call,45.68,44.03,48.04,0.0795,63267.07,0.68401,440.1
1722538799315000,btc,1725004800000000,86000,put,60.0,,73.7,0.3621,63267.07,-0.95959,4.0
1722538799315000,btc,1725004800000000,59000,call,46.07,45.04,48.79,0.0903,63267.07,0.72789,120.2
1722538799315000,btc,1725004800000000,46000,call,61.54,,71.77,0.2746,63267.07,0.9737,0.3
1722538798269000,btc,1725004800000000,40000,put,72.74,69.94,75.64,0.0007,63258.91,-0.00927,286.6
1722538799315000,btc,1725004800000000,76000,put,51.42,44.51,57.67,0.209,63267.07,-0.88558,7.5
1722538799315000,btc,1725004800000000,79000,put,53.98,43.54,62.3,0.2542,63267.07,-0.91859,4.2
1722538794330000,btc,1725004800000000,30000,put,98.73,,98.74,0.0002,63252.85,-0.00227,160.7
1722538799315000,btc,1725004800000000,88000,put,61.75,,77.47,0.3934,63267.07,-0.96598,2.3
1722538796344000,btc,1725004800000000,90000,call,63.52,63.16,64.74,0.0019,63256.09,0.02895,912.9
1722538799315000,btc,1725004800000000,115000,call,81.17,78.76,83.11,0.0004,63267.07,0.00588,136.9
1722538799315000,btc,1725004800000000,58000,call,46.61,43.54,49.41,0.102,63267.07,0.76794,190.2
1722538797334000,eth,1731052800000000,3600,call,62.0,61.5,62.49,0.079,3167.8931,0.40678,364.0
1722538795332000,btc,1725004800000000,84000,call,58.24,57.55,58.97,0.0031,63253.87,0.04842,422.3
1722538798341000,eth,1731052800000000,4000,call,62.97,62.41,63.53,0.051,3167.8231,0.2914,294.0
1722538798269000,btc,1725004800000000,88000,call,61.75,61.38,62.77,0.0022,63258.91,0.03396,856.3
1722538799110000,eth,1727424000000000,3600,call,57.06,56.52,57.61,0.0393,3132.89,0.30623,4205.0
1722538799315000,btc,1725004800000000,75000,put,50.56,43.9,56.08,0.1942,63267.07,-0.87129,36.0
1722538799315000,btc,1725004800000000,80000,put,54.77,41.35,64.18,0.2694,63267.07,-0.92724,4.9
1722538799315000,btc,1725004800000000,84000,put,58.24,,70.85,0.331,63267.07,-0.95145,0.5
1722538799315000,btc,1725004800000000,73000,put,49.32,44.29,53.7,0.1655,63267.07,-0.83362,39.4
1722538799315000,btc,1725004800000000,82000,put,56.52,,67.69,0.3001,63267.07,-0.94086,2.6
1722538799315000,btc,1725004800000000,77000,put,52.1,43.29,59.09,0.2239,63267.07,-0.89893,27.9
1722538795320000,eth,1731052800000000,2500,put,61.12,60.38,61.84,0.037,3168.0138,-0.18286,527.0
1722538795320000,eth,1727424000000000,3400,call,56.45,55.95,56.94,0.0558,3133.01,0.39859,8515.0
1722538797456000,eth,1724400000000000,3150,call,50.42,49.83,50.87,0.0426,3107.0367,0.47971,541.0
1722538797334000,eth,1722585600000000,3250,call,70.31,68.56,77.82,0.0003,3091.01,0.033,5670.0
1722538799868000,btc,1725004800000000,52000,call,52.45,46.58,57.66,0.1835,63267.07,0.9208,154.8
1722538799315000,btc,1725004800000000,90000,put,63.52,,81.08,0.4247,63267.07,-0.97098,3.8
1722538799449000,eth,1724400000000000,3050,put,50.32,49.6,51.18,0.0397,3106.9033,-0.41593,47.0
1722538799362000,eth,1735286400000000,4600,call,67.04,66.63,67.35,0.0558,3208.67,0.26369,3225.0
1722538799134000,eth,1727424000000000,3300,call,56.27,55.74,56.7,0.0663,3132.89,0.45068,8373.0
1722538799413000,eth,1735286400000000,6500,call,72.49,72.0,72.92,0.0175,3208.67,0.09659,4389.0
1722538799315000,btc,1725004800000000,78000,put,52.91,42.72,61.19,0.2389,63267.07,-0.91001,3.3
1722538798234000,eth,1727424000000000,4200,call,60.21,59.98,60.57,0.0142,3132.94,0.13168,2847.0
1722538797303000,eth,1722672000000000,3250,call,54.29,51.17,55.41,0.0013,3091.91,0.0814,4011.0
1722538799156000,eth,1723795200000000,3000,put,49.84,48.77,50.79,0.0248,3101.71,-0.35016,1207.0
1722538795431000,eth,1731052800000000,3200,call,61.04,60.48,61.69,0.1216,3168.0685,0.55051,16.0
1722538795212000,eth,1735286400000000,4800,call,67.55,67.03,67.8,0.0485,3208.74,0.23483,3484.0
1722538797334000,eth,1729843200000000,2600,put,58.86,58.12,59.59,0.0375,3156.2654,-0.20438,119.0
1722538797789000,eth,1731052800000000,3400,call,61.59,60.95,62.16,0.0983,3167.8931,0.47569,188.0
1722538798890000,btc,1723190400000000,65000,call,45.22,44.48,46.41,0.0134,62985.97,0.32572,282.8
1722538798246000,btc,1724400000000000,60000,put,44.87,44.34,45.53,0.0219,63164.8667,-0.2994,7.1
1722538797762000,btc,1722585600000000,64500,call,53.99,50.81,56.32,0.0011,62877.85,0.11231,166.9
1722538794390000,btc,1727424000000000,67000,call,48.84,48.65,49.3,0.0553,63691.96,0.43356,2.6
1722538799154000,btc,1729843200000000,76000,call,52.27,51.73,52.63,0.0409,64198.6985,0.29287,14.3
1722538799152000,btc,1724400000000000,63000,put,44.47,43.7,45.25,0.0417,63162.64,-0.46896,26.3
1722538799127000,eth,1727424000000000,3900,call,58.46,57.71,59.07,0.0233,3132.89,0.20133,19924.0
1722538794810000,btc,1729843200000000,72000,call,51.4,51.06,51.89,0.0546,64197.7969,0.36696,67.4
1722538798243000,btc,1727424000000000,75000,call,50.92,50.62,51.44,0.0254,63694.43,0.2373,2909.2
1722538799142000,eth,1724400000000000,3400,call,51.39,50.8,52.08,0.018,3106.96,0.2548,16.0
1722538799135000,eth,1723795200000000,3150,call,49.5,48.34,50.24,0.0324,3101.7833,0.4575,713.0
1722538799919000,btc,1727424000000000,70000,call,49.43,48.95,49.98,0.0412,63697.49,0.34913,2081.4
1722538798809000,btc,1722758400000000,61000,put,47.78,46.73,50.0,0.005,62907.9414,-0.21409,31.8
1722538799198000,btc,1729843200000000,66000,call,50.36,49.88,50.93,0.0844,64198.6985,0.5028,12.3
1722538799920000,btc,1724400000000000,76000,call,52.28,51.74,52.83,0.0045,63162.64,0.08179,18.7
1722538799923000,btc,1725004800000000,61000,put,45.47,45.09,46.04,0.0339,63267.07,-0.36295,212.4
1722538798341000,eth,1727424000000000,3500,put,56.72,55.06,57.46,0.164,3133.1,-0.64968,3925.0
1722538797334000,eth,1735286400000000,3200,call,63.59,63.06,64.47,0.1613,3208.47,0.58265,9420.0
1722538795786000,eth,1731052800000000,3000,put,60.61,60.06,61.07,0.0971,3168.0138,-0.37051,176.0
1722538794917000,eth,1722585600000000,3125,put,50.55,43.14,58.3,0.0144,3091.25,-0.7081,247.0
1722538799413000,eth,1735286400000000,3100,put,63.46,63.13,63.95,0.1408,3208.67,-0.38701,4165.0
1722538795423000,eth,1751011200000000,4000,call,69.68,68.96,70.28,0.1982,3359.48,0.52691,951.0
1722538797784000,eth,1723190400000000,3400,call,52.22,51.45,52.9,0.004,3096.41,0.11341,2481.0
1722538795234000,btc,1743148800000000,85000,call,59.17,58.79,59.59,0.1057,67057.67,0.39878,900.8
1722538798797000,btc,1735286400000000,75000,call,56.5,56.23,56.84,0.0902,65341.14,0.41912,3800.9
1722538798341000,eth,1735286400000000,3900,put,65.37,63.34,67.02,0.3095,3208.67,-0.6032,400.0
1722538799457000,eth,1751011200000000,6500,put,73.2,,118.98,1.0203,3359.64,-0.7261,0.0
1722538799348000,eth,1729843200000000,5500,put,67.8,,142.25,0.7503,3156.1454,-0.93808,0.0
1722538798854000,btc,1727424000000000,63000,call,48.44,48.05,49.02,0.0811,63694.43,0.56073,0.0
1722538797437000,eth,1751011200000000,2400,call,67.67,47.58,97.33,0.3866,3359.37,0.8008,2.0
1722538798042000,eth,1722672000000000,3175,call,52.42,50.28,53.39,0.0043,3091.91,0.2232,75.0
1722538799457000,eth,1751011200000000,6000,put,72.57,,116.1,0.8853,3359.64,-0.69015,76.0
1722538798238000,btc,1727424000000000,21000,call,106.31,,131.98,0.6706,63694.43,0.99789,4.0
1722538797248000,btc,1727424000000000,15000,call,119.1,,167.11,0.7646,63694.43,0.99955,2.8
1722538797248000,btc,1731052800000000,72000,call,53.83,53.47,54.22,0.0682,64453.5923,0.39895,117.2
1722538799262000,btc,1722585600000000,64000,put,50.82,49.25,70.88,0.0198,62889.61,-0.8117,1415.5
1722538799346000,btc,1722585600000000,48000,call,107.9,,384.79,0.2366,62889.61,1.0,0.0
1722538799527000,eth,1725004800000000,3200,put,51.73,50.72,52.52,0.0737,3112.36,-0.54762,4953.0
1722538799379000,btc,1723795200000000,70000,call,48.4,47.81,48.88,0.0073,63070.2833,0.1513,204.8
1722538798734000,btc,1723795200000000,65000,call,44.92,44.21,45.52,0.0231,63071.41,0.38548,103.6
1722538799349000,eth,1724400000000000,2800,call,52.75,,110.66,0.1131,3106.9033,0.80938,0.0
1722538796328000,eth,1724400000000000,3350,put,51.06,,113.82,0.0997,3107.2067,-0.70694,0.0
1722538799349000,eth,1724400000000000,3200,put,50.49,47.29,53.58,0.066,3106.9033,-0.57117,0.0
1722538799856000,btc,1724400000000000,62000,put,44.4,43.84,44.9,0.034,63164.8667,-0.41041,4.8
1722538799349000,eth,1724400000000000,3250,put,50.61,,108.14,0.0765,3106.9033,-0.61972,0.0
1722538797784000,eth,1727424000000000,2500,call,58.48,57.04,59.94,0.2198,3132.94,0.86338,2165.0
1722538799026000,btc,1723795200000000,60000,put,45.23,44.46,45.96,0.016,63071.41,-0.27488,121.2
1722538799392000,eth,1724400000000000,3100,put,50.38,49.22,50.78,0.0476,3107.0367,-0.46823,88.0
1722538799349000,eth,1724400000000000,3300,put,50.8,,110.59,0.0877,3106.9033,-0.66525,0.0
1722538799354000,eth,1731052800000000,2800,put,60.55,59.97,61.09,0.0686,3167.8931,-0.29127,299.0
1722538799348000,eth,1731052800000000,3400,put,61.59,59.11,62.74,0.1716,3167.7731,-0.52435,443.0
1722538797727000,eth,1723190400000000,3100,call,49.19,48.06,49.8,0.0277,3096.46,0.50766,1982.0
1722538799526000,eth,1727424000000000,2900,put,56.26,56.06,56.77,0.0528,3133.1,-0.32281,3598.0
1722538797797000,eth,1722585600000000,3100,call,50.59,47.79,54.36,0.0065,3091.06,0.44494,1772.0
1722538797392000,eth,1727424000000000,400,call,139.06,,230.02,0.8723,3132.89,0.99997,0.0
1722538799326000,btc,1735286400000000,34000,call,62.6,50.54,68.04,0.4856,65349.42,0.96717,3.7
1722538799326000,btc,1735286400000000,43000,call,57.48,54.65,59.91,0.3603,65349.42,0.90792,10.7
1722538799326000,btc,1735286400000000,125000,put,64.5,59.62,70.57,0.9266,65349.42,-0.91565,7.2
1722538799326000,btc,1735286400000000,95000,put,59.48,56.95,62.37,0.4922,65349.42,-0.78823,18.2
1722538797317000,btc,1735286400000000,38000,put,59.86,59.18,60.63,0.01,65337.96,-0.05323,190.1
1722538799923000,btc,1735286400000000,46000,put,56.39,56.16,56.93,0.0258,65349.42,-0.12331,212.0
1722538798688000,btc,1735286400000000,37000,put,60.24,60.03,60.83,0.0086,65341.14,-0.04684,111.4
1722538795038000,eth,1722585600000000,3325,put,86.39,,155.86,0.0758,3091.28,-0.98512,202.0
1722538797317000,btc,1735286400000000,33000,put,63.05,62.11,64.04,0.0051,65337.96,-0.02842,72.1
1722538799326000,btc,1735286400000000,32000,call,63.84,47.88,70.29,0.5147,65349.42,0.97512,1.4
1722538798269000,btc,1735286400000000,39000,call,59.21,56.63,62.55,0.4143,65341.14,0.94052,1.5
1722538799326000,btc,1735286400000000,36000,call,60.77,51.86,66.22,0.4566,65349.42,0.95875,1.6
1722538797652000,btc,1735286400000000,56000,put,55.08,54.71,55.43,0.0698,65337.96,-0.26912,327.0
1722538799326000,btc,1735286400000000,200000,put,78.45,,94.69,2.0645,65349.42,-0.97689,24.3
1722538799326000,btc,1735286400000000,90000,call,58.63,58.2,58.94,0.0468,65349.42,0.25072,4637.5
1722538798269000,btc,1735286400000000,62000,call,55.2,54.66,55.7,0.1628,65341.14,0.62742,539.2
1722538799922000,btc,1735286400000000,105000,call,61.07,60.67,61.34,0.0261,65349.42,0.15216,1434.8
1722538797752000,btc,1735286400000000,61000,call,55.14,54.81,55.66,0.1703,65337.96,0.64477,89.1
1722538799326000,btc,1735286400000000,33000,call,63.05,51.16,69.21,0.5,65349.42,0.9716,0.5
1722538799349000,eth,1722758400000000,2800,put,64.2,61.69,66.95,0.0006,3092.5529,-0.02994,53.0
1722538796018000,eth,1724400000000000,2600,put,57.0,55.9,58.47,0.0059,3107.1667,-0.08754,87.0
1722538799369000,eth,1724400000000000,3600,call,53.4,52.63,54.45,0.0089,3106.96,0.14219,420.0
1722538799326000,btc,1735286400000000,180000,put,75.62,,88.08,1.7597,65349.42,-0.96906,14.0
1722538799326000,btc,1735286400000000,120000,put,63.61,57.4,69.83,0.8522,65349.42,-0.90329,5.6
1722538794993000,eth,1722758400000000,2850,put,60.85,58.36,62.97,0.0011,3092.79,-0.05097,10.0
1722538799439000,eth,1725004800000000,3100,put,51.72,51.21,52.56,0.0556,3112.36,-0.46024,12273.0
1722538795661000,eth,1729843200000000,3600,call,59.93,59.17,60.54,0.0649,3156.4423,0.37765,348.0
1722538799134000,eth,1727424000000000,2600,put,57.67,57.33,58.32,0.0238,3132.89,-0.17492,4107.0
1722538799355000,eth,1722758400000000,3125,call,46.32,45.32,46.87,0.0108,3092.6029,0.40118,60.0
1722538796328000,eth,1729843200000000,3500,call,59.69,59.08,60.14,0.0736,3156.4223,0.41449,3285.0
1722538797461000,eth,1722672000000000,3125,call,51.75,48.48,52.53,0.0088,3091.91,0.3822,2.0
1722538797334000,eth,1729843200000000,2800,put,58.48,57.87,59.09,0.0585,3156.2654,-0.2856,3484.0
1722538796327000,eth,1723795200000000,3300,put,50.02,47.56,121.21,0.0807,3101.9433,-0.71565,476.0
1722538799457000,eth,1751011200000000,2600,call,67.67,48.69,97.11,0.3535,3359.64,0.76428,0.0
1722538798801000,btc,1729843200000000,71000,put,51.18,49.22,51.66,0.1646,64200.7615,-0.61238,12.3
1722538799923000,btc,1725004800000000,65000,put,45.55,44.8,47.07,0.0664,63267.07,-0.559,714.0
1722538798708000,btc,1729843200000000,62000,call,49.88,49.33,50.68,0.112,64198.6985,0.60457,6.0
1722538798736000,btc,1729843200000000,69000,call,50.82,50.34,51.13,0.0679,64198.6985,0.43148,32.7
1722538798858000,btc,1731052800000000,65000,call,52.98,52.63,53.35,0.1057,64450.2446,0.54252,20.1
1722538798176000,btc,1729843200000000,80000,call,53.32,52.69,53.71,0.0309,64198.6985,0.23293,54.4
1722538796309000,btc,1751011200000000,45000,put,58.65,58.2,59.1,0.057,68677.18,-0.1498,48.9
1722538798341000,eth,1722672000000000,3175,put,52.41,,,0.0313,3091.7814,-0.77579,257.0
1722538798341000,eth,1722672000000000,3150,put,52.26,,105.36,0.0251,3091.7814,-0.70275,315.0
1722538799349000,eth,1722758400000000,3175,put,46.9,,,0.0326,3092.5529,-0.74253,1.0
1722538796327000,eth,1723795200000000,3600,call,54.29,53.6,54.81,0.0045,3101.9433,0.09344,856.0
1722538799457000,eth,1751011200000000,11000,put,77.8,,,2.3041,3359.64,-0.88981,44.0
1722538795423000,eth,1751011200000000,7500,call,74.34,73.59,75.03,0.0646,3359.48,0.21661,479.0
1722538795423000,eth,1751011200000000,10000,call,77.02,76.5,77.74,0.036,3359.48,0.13039,1131.0
1722538799457000,eth,1751011200000000,10000,put,77.02,,,2.0127,3359.64,-0.86934,0.0
1722538799457000,eth,1751011200000000,15000,put,81.1,,,3.4802,3359.64,-0.93973,0.0
1722538799457000,eth,1751011200000000,13000,put,79.47,,,2.8909,3359.64,-0.91879,0.0
1722538799457000,eth,1751011200000000,14000,put,80.44,,,3.1867,3359.64,-0.92614,0.0
1722538799457000,eth,1751011200000000,12000,put,78.67,,,2.5994,3359.64,-0.89956,0.0
1722538794941000,eth,1723795200000000,3400,call,50.94,49.77,51.59,0.0106,3101.9967,0.19729,2975.0
1722538795423000,eth,1751011200000000,9000,call,75.9,75.01,76.76,0.0445,3359.48,0.15727,715.0
1722538799457000,eth,1751011200000000,2800,call,67.67,49.63,96.78,0.3233,3359.64,0.72737,3.0
1722538796432000,eth,1751011200000000,14000,call,80.44,79.43,81.42,0.0177,3359.42,0.06875,355.0
1722538795320000,eth,1751011200000000,4500,put,70.46,46.39,108.08,0.5039,3359.48,-0.54056,110.0
1722538799455000,eth,1727424000000000,15000,put,122.04,,209.15,3.7881,3133.18,-0.99874,1.0
1722538799455000,eth,1727424000000000,2700,call,57.02,54.57,58.03,0.1698,3133.18,0.78089,4994.0
1722538795378000,eth,1727424000000000,1600,call,73.85,,89.48,0.4901,3133.01,0.993,1014.0
1722538795378000,eth,1727424000000000,9000,call,92.25,88.47,96.15,0.0003,3133.01,0.00322,3986.0
1722538798444000,eth,1727424000000000,8500,put,91.48,,133.99,1.7136,3133.1,-0.99523,0.0
1722538798444000,eth,1727424000000000,12000,put,109.07,,178.21,2.8305,3133.1,-0.99821,0.0
1722538799455000,eth,1727424000000000,500,put,127.21,,156.77,0.0,3133.18,-5e-05,694.0
1722538799455000,eth,1727424000000000,15000,call,122.04,118.32,128.77,0.0002,3133.18,0.00127,3742.0
1722538795320000,eth,1727424000000000,7000,call,80.76,78.94,83.07,0.0009,3133.01,0.00889,2877.0
1722538794729000,eth,1727424000000000,2900,call,56.26,55.07,56.84,0.1272,3133.14,0.67721,864.0
1722538798341000,eth,1727424000000000,1800,call,69.1,,79.11,0.427,3133.1,0.98514,1108.0
1722538799455000,eth,1727424000000000,1000,put,109.37,,105.14,0.0003,3133.18,-0.00207,2094.0
1722538799348000,eth,1727424000000000,2300,call,60.69,55.44,64.31,0.2752,3133.18,0.92126,699.0
1722538795378000,eth,1727424000000000,1600,put,73.85,70.48,77.02,0.0007,3133.01,-0.007,2735.0
1722538799455000,eth,1727424000000000,200,put,151.45,,237.45,0.0,3133.18,0.0,547.0
1722538799455000,eth,1727424000000000,1300,put,84.94,81.98,90.53,0.0003,3133.18,-0.00257,2494.0
1722538799455000,eth,1727424000000000,800,put,118.6,,124.95,0.0001,3133.18,-0.00079,1697.0
1722538795320000,eth,1727424000000000,1700,put,71.36,68.58,72.52,0.0011,3133.01,-0.01024,2741.0
1722538795320000,eth,1727424000000000,3800,put,57.94,54.46,60.34,0.2405,3133.01,-0.768,1326.0
1722538795320000,eth,1727424000000000,7500,call,84.22,81.74,87.0,0.0007,3133.01,0.0068,1430.0
1722538799455000,eth,1727424000000000,2000,call,65.31,55.88,71.73,0.3649,3133.18,0.96959,809.0
1722538795378000,eth,1727424000000000,8500,call,91.48,89.72,93.36,0.0005,3133.01,0.00477,2942.0
1722538797334000,eth,1727424000000000,1300,call,84.93,,103.88,0.5853,3132.89,0.99743,0.0
1722538798444000,eth,1727424000000000,8000,put,88.36,,126.84,1.5541,3133.1,-0.99416,0.0
