ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1759345198724000,btc,1764316800000000,112000,call,38.76,38.39,39.44,0.0915,118599.85,0.67329,1221.5
1759345198285000,btc,1764316800000000,130000,put,37.82,36.26,38.46,0.1222,118599.47,-0.70404,18.1
1759345196710000,btc,1764316800000000,104000,call,41.15,39.42,43.15,0.1413,118599.47,0.81213,26.7
1759345199731000,btc,1764316800000000,128000,call,37.65,37.52,37.87,0.0302,118600.19,0.3316,468.2
1759345198724000,btc,1760083200000000,130000,call,38.76,38.67,39.33,0.0011,117468.33,0.04649,218.5
1759345198724000,btc,1764316800000000,108000,call,39.72,38.94,40.52,0.115,118599.85,0.74937,81.7
1759345198724000,btc,1760083200000000,112000,put,35.33,34.14,36.61,0.0055,117468.33,-0.18167,419.0
1759345196487000,eth,1782460800000000,7500,put,65.58,,100.83,0.7371,4498.24,-0.73559,0.0
1759345196487000,eth,1782460800000000,7200,put,65.3,60.99,91.67,0.6778,4498.24,-0.71288,76.0
1759345198501000,eth,1782460800000000,5600,put,64.07,61.82,66.25,0.3836,4498.16,-0.54981,0.0
1759345196487000,eth,1782460800000000,9000,put,67.04,,107.97,1.0444,4498.24,-0.82158,0.0
1759345195301000,eth,1782460800000000,5400,put,63.95,62.69,64.74,0.3503,4498.27,-0.52391,15.0
1759345196487000,eth,1782460800000000,8000,put,66.06,,103.19,0.8377,4498.24,-0.76892,0.0
1759345196487000,eth,1782460800000000,7400,put,65.49,60.89,82.17,0.7172,4498.18,-0.72825,0.0
1759345197318000,eth,1782460800000000,5000,put,63.73,62.58,64.49,0.2869,4498.27,-0.46852,323.0
1759345196487000,eth,1782460800000000,7000,put,65.11,61.07,98.2,0.6389,4498.18,-0.69658,0.0
1759345196487000,eth,1782460800000000,6800,put,64.95,61.15,67.87,0.6005,4498.18,-0.6791,0.0
1759345194837000,btc,1760688000000000,102000,call,44.9,,56.27,0.1351,117615.5533,0.94338,0.0
1759345196509000,btc,1760688000000000,102000,put,44.9,44.4,45.67,0.0023,117619.1733,-0.05658,1175.4
1759345199512000,btc,1760688000000000,100000,put,47.31,46.77,47.82,0.0018,117619.6167,-0.04353,500.3
1759345199731000,btc,1782460800000000,160000,put,44.11,42.99,44.81,0.3549,123851.44,-0.68767,1.0
1759345197510000,btc,1760688000000000,96000,put,52.15,51.25,52.86,0.0011,117619.7567,-0.02611,159.7
1759345199512000,btc,1760688000000000,107000,put,40.16,39.45,40.19,0.005,117619.6167,-0.11832,154.7
1759345195563000,btc,1759392000000000,115000,put,32.86,29.9,34.58,0.0003,117297.1723,-0.05833,120.2
1759345199370000,eth,1760688000000000,4200,put,59.82,59.1,60.37,0.0361,4318.2567,-0.38718,602.0
1759345198219000,eth,1760688000000000,3950,put,62.12,61.09,62.71,0.0176,4318.2833,-0.22376,1273.0
1759345198394000,eth,1760688000000000,4250,put,59.62,58.8,60.04,0.0412,4318.2767,-0.42424,829.0
1759345196043000,eth,1760688000000000,3200,put,79.59,78.12,81.11,0.0019,4318.2833,-0.02826,2064.0
1759345196487000,eth,1760688000000000,5000,put,61.39,,138.9,0.1662,4318.1867,-0.86301,0.0
1759345198501000,eth,1760688000000000,3700,put,66.01,64.57,67.08,0.0081,4318.2567,-0.11459,1354.0
1759345196487000,eth,1760688000000000,3900,call,62.76,59.25,67.08,0.112,4318.1867,0.80269,75.0
1759345199358000,eth,1759564800000000,4300,put,54.25,52.17,55.18,0.0167,4311.8714,-0.46671,14.0
1759345198724000,btc,1782460800000000,155000,call,43.91,43.71,44.18,0.0706,123851.23,0.34136,72.5
1759345198724000,btc,1782460800000000,150000,call,43.81,43.63,44.1,0.0796,123851.23,0.37326,241.9
1759345198724000,btc,1782460800000000,90000,call,46.74,45.77,47.46,0.314,123851.23,0.84085,11.4
1759345195703000,btc,1782460800000000,340000,call,53.53,53.12,54.14,0.0036,123850.84,0.02418,141.9
1759345196710000,btc,1782460800000000,80000,put,49.11,48.96,49.6,0.0257,123851.4,-0.10569,595.6
1759345195703000,btc,1782460800000000,130000,call,43.63,43.4,43.84,0.1283,123850.84,0.52275,887.5
1759345199731000,btc,1782460800000000,165000,put,44.25,43.45,45.0,0.3883,123851.44,-0.71494,0.5
1759345198724000,btc,1782460800000000,90000,put,46.74,46.41,47.13,0.0407,123851.23,-0.15915,116.7
1759345199383000,btc,1782460800000000,115000,call,44.07,43.51,44.46,0.1828,123851.23,0.64995,840.4
1759345198724000,btc,1782460800000000,150000,put,43.81,43.13,44.52,0.2907,123851.23,-0.62674,0.2
1759345198724000,btc,1782460800000000,170000,put,44.44,42.56,70.04,0.4227,123851.23,-0.73963,0.8
1759345198724000,btc,1782460800000000,280000,call,50.15,50.13,50.73,0.007,123851.23,0.04596,110.3
1759345195284000,btc,1782460800000000,70000,call,52.16,50.74,53.45,0.4506,123847.33,0.9333,6.5
1759345198724000,btc,1782460800000000,95000,call,45.86,44.95,46.67,0.2836,123851.23,0.80832,11.4
1759345196710000,btc,1782460800000000,320000,call,52.44,52.09,52.96,0.0044,123851.4,0.0294,79.2
1759345198501000,eth,1759478400000000,5400,put,92.46,,472.2,0.2525,4311.48,-0.9999,0.0
1759345196487000,eth,1759478400000000,5800,put,94.78,,,0.3452,4311.44,-1.0,0.0
1759345199508000,eth,1759478400000000,3600,call,88.42,,371.6,0.165,4311.44,0.99923,18.0
1759345198394000,eth,1759478400000000,4375,put,52.75,49.04,55.35,0.0224,4311.48,-0.6589,0.0
1759345199508000,eth,1759478400000000,4150,put,56.89,55.25,57.94,0.0028,4311.44,-0.1467,2740.0
1759345196487000,eth,1759478400000000,6000,put,101.44,,,0.3916,4311.44,-1.0,0.0
1759345197373000,eth,1759478400000000,4200,put,54.56,53.12,55.18,0.0047,4311.5,-0.22463,4955.0
1759345195480000,eth,1759478400000000,4125,call,58.35,,116.17,0.0455,4311.5,0.88201,0.0
1759345197371000,eth,1759478400000000,4225,call,53.65,46.29,62.42,0.0261,4311.44,0.72517,125.0
1759345196487000,eth,1759478400000000,3900,put,75.8,73.72,79.83,0.0004,4311.44,-0.01967,5350.0
1759345197521000,eth,1764316800000000,3600,call,65.36,63.48,66.68,0.204,4347.78,0.80429,458.0
1759345197460000,eth,1764316800000000,3000,call,72.02,68.7,74.97,0.3208,4347.81,0.92514,561.0
1759345196487000,eth,1764316800000000,3900,call,63.42,62.91,64.39,0.1552,4347.75,0.7114,55.0
1759345199508000,eth,1764316800000000,4900,call,62.43,62.24,62.58,0.0533,4347.71,0.35997,2677.0
1759345196487000,eth,1764316800000000,4700,put,62.23,62.02,62.66,0.1478,4347.75,-0.57602,1011.0
1759345196306000,eth,1764316800000000,4600,put,62.21,61.72,62.67,0.1328,4347.68,-0.54176,1048.0
1759345195703000,btc,1790323200000000,180000,put,44.73,43.62,45.87,0.4902,126071.38,-0.71961,0.0
1759345197357000,eth,1764316800000000,4500,put,62.21,61.91,62.86,0.1185,4347.81,-0.50631,3766.0
1759345198501000,eth,1764316800000000,4900,put,62.43,59.52,64.91,0.1803,4347.76,-0.64001,119.0
1759345195480000,eth,1764316800000000,3800,call,63.93,63.12,64.69,0.1706,4347.68,0.74451,142.0
1759345196682000,eth,1759478400000000,4175,put,55.62,54.2,55.97,0.0036,4311.44,-0.182,253.0
1759345197399000,eth,1759392000000000,4350,call,45.38,44.07,47.04,0.0034,4310.7654,0.30518,1243.0
1759345195789000,eth,1761897600000000,5100,call,61.58,61.31,61.94,0.0177,4325.96,0.19711,6710.0
1759345198727000,eth,1761897600000000,4200,put,61.08,60.49,61.4,0.0547,4326.02,-0.39858,12000.0
1759345196487000,eth,1761897600000000,4200,call,61.08,60.37,61.74,0.0838,4326.03,0.60142,10173.0
1759345199357000,eth,1759478400000000,4300,call,52.37,50.69,54.57,0.0149,4311.48,0.53798,14377.0
1759345199073000,eth,1761897600000000,4700,call,60.54,60.08,61.03,0.0365,4326.05,0.34633,11626.0
1759345199731000,btc,1790323200000000,150000,put,44.09,43.38,44.92,0.2988,126071.96,-0.57111,0.2
1759345199731000,btc,1790323200000000,155000,put,44.17,43.37,45.07,0.3286,126071.96,-0.59983,0.0
1759345198724000,btc,1790323200000000,170000,put,44.48,43.55,45.51,0.4233,126071.79,-0.67638,0.0
1759345198567000,eth,1760083200000000,4500,put,57.63,55.01,59.52,0.0614,4314.39,-0.66776,59.0
1759345195480000,eth,1760083200000000,4300,put,57.5,56.86,57.68,0.0334,4314.3,-0.46743,636.0
1759345196256000,eth,1760083200000000,4450,put,57.57,55.7,58.28,0.0536,4314.3,-0.62081,60.0
1759345199508000,eth,1760083200000000,3700,put,68.67,68.14,68.66,0.0031,4314.35,-0.0649,1542.0
1759345196487000,eth,1760083200000000,3800,call,65.72,57.65,73.34,0.1239,4314.37,0.90541,125.0
1759345196487000,eth,1760083200000000,3850,call,64.13,,150.76,0.1132,4314.37,0.88681,53.0
1759345196710000,btc,1790323200000000,160000,call,44.26,43.68,44.75,0.0902,126071.95,0.37299,11.4
1759345198724000,btc,1790323200000000,170000,call,44.48,43.95,44.94,0.0749,126073.07,0.32362,28.9
1759345198724000,btc,1790323200000000,60000,call,54.76,,78.45,0.5384,126071.79,0.94944,0.0
1759345198724000,btc,1790323200000000,300000,call,48.57,47.83,49.53,0.0103,126073.07,0.05933,8.6
1759345198724000,btc,1790323200000000,105000,call,45.09,31.0,62.57,0.2587,126071.79,0.73654,0.0
1759345198724000,btc,1790323200000000,160000,put,44.26,43.38,45.11,0.3593,126071.79,-0.62701,0.0
1759345198724000,btc,1790323200000000,200000,call,45.3,44.79,45.84,0.044,126071.79,0.21091,54.8
1759345198724000,btc,1790323200000000,90000,call,46.66,28.43,65.47,0.3385,126071.79,0.83148,0.1
1759345199508000,eth,1761897600000000,4000,call,62.18,61.13,63.16,0.112,4326.03,0.70243,18411.0
1759345199364000,eth,1761897600000000,4500,put,60.43,60.15,61.04,0.0918,4326.04,-0.55699,4317.0
1759345199666000,eth,1761897600000000,3500,put,67.7,67.07,67.97,0.0118,4326.04,-0.11575,12020.0
1759345197130000,eth,1761897600000000,8500,call,89.41,88.65,92.57,0.0004,4326.03,0.00573,1042.0
1759345196487000,eth,1761897600000000,3600,call,66.18,61.69,70.31,0.1828,4326.09,0.85768,4928.0
1759345196487000,eth,1761897600000000,3000,call,77.46,,109.02,0.3102,4326.09,0.96174,34.0
1759345197055000,eth,1761897600000000,5000,call,61.23,60.94,61.52,0.0213,4326.03,0.22841,28695.0
1759345197489000,eth,1761897600000000,4300,call,60.74,60.12,61.0,0.0717,4326.09,0.54832,11774.0
1759345196487000,eth,1761897600000000,3800,call,63.83,62.25,64.69,0.1453,4326.03,0.78951,1853.0
1759345198724000,btc,1774598400000000,240000,call,51.01,50.17,51.5,0.0052,121544.62,0.04089,169.7
1759345198724000,btc,1774598400000000,170000,put,44.06,,75.66,0.4236,121544.62,-0.8268,2.0
1759345198724000,btc,1774598400000000,30000,put,77.58,77.82,79.77,0.0004,121545.8,-0.0021,208.2
1759345198724000,btc,1774598400000000,90000,call,46.79,44.97,48.23,0.2863,121544.62,0.86129,99.1
1759345195703000,btc,1774598400000000,125000,call,42.38,42.15,42.51,0.1051,121540.78,0.52079,289.8
1759345198724000,btc,1774598400000000,20000,put,77.85,,87.32,0.0,121544.62,-0.00016,1385.8
1759345196978000,btc,1774598400000000,120000,put,42.49,42.13,42.68,0.1105,121544.5,-0.42426,165.5
1759345198724000,btc,1774598400000000,80000,call,49.96,48.2,51.47,0.3574,121544.62,0.91581,12.7
1759345198724000,btc,1759478400000000,112000,put,42.32,40.46,43.78,0.0005,117321.52,-0.04444,1235.2
1759345199731000,btc,1759564800000000,120000,call,31.74,30.57,32.28,0.003,117343.6857,0.20273,96.1
1759345196092000,eth,1766736000000000,6200,call,65.76,65.45,65.86,0.0259,4370.27,0.17377,1714.0
1759345198701000,btc,1759651200000000,119000,call,28.13,26.66,29.53,0.0055,117358.9586,0.31303,24.5
1759345198724000,btc,1766736000000000,60000,put,65.9,64.74,67.0,0.0012,119269.31,-0.01036,632.8
1759345198724000,btc,1766736000000000,140000,put,40.66,38.44,41.82,0.1987,119268.13,-0.76297,164.4
1759345199054000,btc,1766736000000000,170000,call,46.33,45.57,46.34,0.0065,119269.33,0.07107,2984.4
1759345198724000,btc,1766736000000000,145000,put,41.23,,42.89,0.2348,119268.13,-0.81026,0.5
1759345198724000,btc,1766736000000000,150000,put,42.12,38.83,44.18,0.2726,119268.13,-0.84668,59.5
1759345198724000,btc,1766736000000000,70000,put,59.24,58.52,59.68,0.0027,119268.13,-0.02267,1035.5
1759345194300000,btc,1766736000000000,90000,put,47.69,47.36,47.99,0.0108,119263.1,-0.09097,2587.8
1759345197717000,btc,1759564800000000,117000,call,31.13,30.01,31.53,0.0119,117341.6657,0.54984,51.6
1759345198724000,btc,1761897600000000,120000,call,34.58,34.23,35.12,0.0314,117923.37,0.44897,4625.9
1759345198393000,eth,1790323200000000,3800,put,63.87,63.38,64.29,0.1536,4557.56,-0.27303,252.0
1759345196023000,eth,1760083200000000,4450,call,57.57,56.49,58.2,0.0221,4314.3,0.37919,1587.0
1759345194823000,btc,1764316800000000,124000,put,37.52,37.06,37.71,0.0862,118595.87,-0.58887,7.8
1759345198724000,btc,1760083200000000,119000,call,32.27,31.45,33.14,0.014,117469.51,0.40613,719.2
1759345197037000,btc,1760083200000000,124000,call,33.81,33.13,34.24,0.004,117464.16,0.15358,569.7
1759345195223000,eth,1760688000000000,3850,put,63.67,62.62,64.51,0.0131,4318.2767,-0.17378,581.0
1759345199508000,eth,1764316800000000,5600,call,64.02,63.46,64.38,0.0241,4347.76,0.19254,3802.0
1759345199508000,eth,1764316800000000,6000,call,65.5,65.22,65.8,0.0157,4347.76,0.13382,2215.0
1759345195703000,btc,1760083200000000,125000,call,34.51,33.88,35.15,0.0032,117464.16,0.12478,520.1
1759345196710000,btc,1774598400000000,145000,call,42.67,42.34,42.94,0.0548,121545.0,0.3277,163.5
1759345198724000,btc,1774598400000000,120000,call,42.49,42.24,42.61,0.1232,121544.62,0.57575,364.0
1759345198724000,btc,1766736000000000,75000,put,56.0,55.42,56.56,0.0038,119268.13,-0.0324,1992.5
1759345198724000,btc,1766736000000000,136000,put,40.22,38.22,41.3,0.1712,119268.13,-0.71796,0.0
1759345198724000,btc,1766736000000000,145000,call,41.23,40.82,41.59,0.019,119268.13,0.18974,1288.9
1759345198724000,btc,1766736000000000,230000,call,59.79,59.29,59.8,0.0016,119268.13,0.01683,229.7
1759345197494000,eth,1759564800000000,4375,put,54.2,46.52,59.13,0.0264,4311.8714,-0.61744,0.0
1759345196286000,eth,1759564800000000,4375,call,54.19,53.31,54.88,0.0118,4311.8714,0.38254,0.0
1759348799972000,eth,1782460800000000,4200,call,63.61,63.2,64.0,0.2448,4526.14,0.65895,194.0
1759348799882000,eth,1764316800000000,8500,put,79.09,,173.91,0.9457,4374.54,-0.97495,60.0
1759348796861000,eth,1790323200000000,6400,put,64.36,61.77,67.19,0.536,4584.78,-0.58085,0.0
1759348797868000,eth,1764316800000000,8000,put,76.26,,163.58,0.8322,4374.71,-0.96732,3.0
1759348799875000,eth,1761897600000000,4600,call,60.21,59.86,60.76,0.0454,4353.21,0.40651,19162.0
1759348797868000,eth,1766736000000000,5300,put,63.47,58.78,67.7,0.2611,4397.48,-0.67513,0.0
1759348795035000,eth,1782460800000000,2600,put,66.88,66.92,67.24,0.0374,4525.72,-0.10485,1124.0
1759348799345000,eth,1759564800000000,4150,put,57.32,56.84,58.27,0.0044,4337.3929,-0.16985,581.0
1759348798664000,eth,1761897600000000,4500,put,60.34,60.2,61.09,0.0877,4353.2,-0.54283,4415.0
1759348798566000,eth,1766736000000000,4300,put,63.04,62.7,63.49,0.1092,4397.46,-0.4106,317.0
1759348799692000,eth,1759651200000000,4275,put,50.09,48.63,51.33,0.013,4337.7857,-0.37382,0.0
1759348799488000,eth,1759564800000000,4275,call,54.31,51.54,56.37,0.026,4337.0243,0.63418,0.0
1759348796470000,eth,1766736000000000,4200,put,63.17,62.79,63.6,0.0977,4396.98,-0.38103,2446.0
1759348799882000,eth,1759392000000000,4325,call,44.54,38.0,48.31,0.0079,4336.2834,0.56604,114.0
1759348798493000,eth,1759651200000000,4300,call,49.85,48.28,50.9,0.0241,4338.1357,0.58133,315.0
1759348798429000,eth,1759651200000000,4275,call,50.09,47.22,52.62,0.0276,4338.1357,0.6268,1.0
1759348797143000,eth,1761897600000000,4400,put,60.48,60.13,61.45,0.0744,4353.11,-0.49057,7554.0
1759348799292000,eth,1764316800000000,4100,put,62.77,62.54,63.22,0.0679,4374.73,-0.35016,1443.0
1759348799088000,eth,1760688000000000,4250,call,59.59,58.95,60.2,0.0601,4343.96,0.59463,1636.0
1759348796219000,eth,1759478400000000,4275,put,52.6,50.95,55.26,0.0074,4337.34,-0.32771,75.0
1759348797198000,eth,1760688000000000,4300,put,59.32,58.6,59.83,0.0436,4344.0867,-0.44253,290.0
1759348799882000,eth,1759392000000000,4300,call,45.26,40.1,47.88,0.0116,4336.2834,0.69496,1163.0
1759348799331000,eth,1760688000000000,4200,put,59.85,59.1,60.39,0.0335,4343.96,-0.36884,604.0
1759348799341000,eth,1759651200000000,4175,put,51.6,50.12,53.59,0.0064,4337.7857,-0.21704,4.0
1759348799405000,eth,1759478400000000,4450,call,52.87,51.59,54.16,0.0045,4337.27,0.22961,1598.0
1759348798875000,eth,1759564800000000,4250,call,54.62,50.27,57.08,0.0298,4337.8414,0.68267,221.0
1759348798875000,eth,1759564800000000,4325,call,53.83,51.5,56.07,0.0193,4337.8414,0.53539,88.0
1759348799312000,eth,1759651200000000,4325,put,49.61,48.55,51.12,0.0179,4337.7857,-0.46611,10.0
1759348796232000,eth,1760083200000000,3800,put,65.93,65.52,66.78,0.0041,4340.09,-0.08515,4893.0
1759348799084000,eth,1760688000000000,4300,call,59.32,59.05,60.28,0.0538,4343.96,0.55738,2163.0
1759348796916000,eth,1766736000000000,4500,call,62.87,62.6,63.12,0.111,4397.36,0.53042,23002.0
1759348796861000,eth,1766736000000000,5100,put,63.18,61.48,65.31,0.2262,4397.37,-0.62999,0.0
1759348798833000,eth,1759564800000000,4300,put,54.07,53.29,56.39,0.0137,4337.8414,-0.41364,14.0
1759348799496000,eth,1759564800000000,4350,call,53.84,52.72,55.75,0.0164,4337.2614,0.48264,82.0
1759348797868000,eth,1764316800000000,7500,put,73.15,,153.15,0.7191,4374.73,-0.95651,0.0
1759348799836000,eth,1760688000000000,4150,put,60.23,59.17,60.51,0.0292,4343.9433,-0.33358,279.0
1759348796861000,eth,1760083200000000,4500,put,57.17,55.66,58.3,0.0569,4340.1,-0.64471,59.0
1759348799405000,eth,1759478400000000,4300,call,52.06,50.05,56.14,0.018,4337.27,0.60845,14377.0
1759348795427000,eth,1766736000000000,4300,call,63.04,62.65,63.18,0.1312,4396.76,0.5892,1268.0
1759348795350000,eth,1766736000000000,5800,call,64.51,64.1,64.78,0.0366,4396.87,0.23242,1121.0
1759348796914000,eth,1766736000000000,4100,call,63.37,63.06,63.61,0.1545,4397.02,0.64854,194.0
1759348799882000,eth,1759478400000000,4075,call,63.11,,244.24,0.0615,4337.46,0.94098,0.0
1759348797868000,eth,1774598400000000,6800,call,65.53,65.46,65.92,0.0531,4462.36,0.24302,1184.0
1759348795193000,eth,1774598400000000,4600,put,63.6,63.38,64.11,0.1936,4461.9,-0.43951,339.0
1759348796861000,eth,1782460800000000,3000,put,65.26,65.14,65.63,0.0598,4526.25,-0.15494,1257.0
1759348796474000,eth,1774598400000000,5600,call,64.15,63.89,64.45,0.0962,4461.89,0.38732,706.0
1759348797868000,eth,1759651200000000,3900,call,62.51,,200.94,0.102,4338.1357,0.96164,0.0
1759348795030000,eth,1759651200000000,4000,put,57.37,55.82,58.84,0.0018,4337.6157,-0.07072,87.0
1759348797868000,eth,1759651200000000,4175,call,51.6,,153.55,0.044,4338.1357,0.78343,0.0
1759348795025000,eth,1759651200000000,4700,call,53.6,51.97,55.14,0.0015,4337.6157,0.06649,0.0
1759348797868000,eth,1759651200000000,4450,put,49.99,,156.22,0.0353,4338.1357,-0.68992,0.0
1759348797868000,eth,1759651200000000,4150,call,52.18,,158.1,0.0487,4338.1357,0.81414,0.0
1759348797868000,eth,1759651200000000,4500,put,50.22,,162.62,0.0439,4338.1357,-0.76436,0.0
1759348795024000,eth,1759651200000000,4800,call,56.28,54.15,58.14,0.0008,4337.5457,0.0351,40.0
1759348795923000,eth,1759651200000000,3800,put,67.66,64.82,70.8,0.0005,4337.7857,-0.02113,31.0
1759348797868000,eth,1759651200000000,4200,call,51.22,,151.54,0.0396,4338.1357,0.74864,0.0
1759348797868000,eth,1759651200000000,4700,put,53.6,,194.21,0.0849,4338.1357,-0.93322,0.0
1759348799882000,eth,1759651200000000,4250,call,50.35,46.64,53.71,0.0313,4338.24,0.67055,505.0
1759348797868000,eth,1759651200000000,4000,call,57.37,,183.06,0.0798,4338.1357,0.92957,0.0
1759348797868000,eth,1759651200000000,4050,call,55.3,,172.27,0.069,4338.1357,0.90256,0.0
1759348798835000,eth,1759651200000000,3900,put,62.51,60.4,65.23,0.001,4338.1357,-0.03836,102.0
1759348797868000,eth,1759651200000000,4125,call,52.83,,161.14,0.0536,4338.1357,0.84129,0.0
1759348797868000,eth,1759651200000000,4100,call,53.49,,165.44,0.0586,4338.1357,0.86521,0.0
1759348797868000,eth,1759651200000000,3700,call,73.38,,237.5,0.1474,4338.1357,0.98779,0.0
1759348797868000,eth,1759651200000000,4075,call,54.37,,169.63,0.0637,4338.1357,0.8853,0.0
1759348796861000,eth,1759651200000000,4050,put,55.3,54.4,56.18,0.0025,4337.7857,-0.09769,65.0
1759348799701000,eth,1759478400000000,4350,put,52.09,50.68,54.6,0.0148,4337.27,-0.52833,850.0
1759348799693000,eth,1760688000000000,4400,put,59.08,58.47,60.3,0.0555,4344.53,-0.51728,176.0
1759348798429000,eth,1759651200000000,4350,put,49.81,48.86,51.42,0.0209,4338.2329,-0.51242,43.0
1759348797200000,eth,1759392000000000,4325,put,44.54,42.08,48.94,0.0054,4336.19,-0.43447,11.0
1759348796861000,eth,1774598400000000,6600,call,65.26,65.07,65.73,0.0584,4462.26,0.26251,157.0
1759348797868000,eth,1759564800000000,4225,put,55.05,53.75,57.36,0.0079,4337.7429,-0.27398,74.0
1759348799090000,eth,1760083200000000,4400,put,57.07,55.76,58.24,0.0423,4340.21,-0.5452,252.0
1759348798566000,eth,1760688000000000,4350,put,59.29,58.73,59.95,0.0494,4343.86,-0.48025,57.0
1759348799882000,eth,1759564800000000,4350,put,53.84,51.61,56.16,0.0193,4337.85,-0.51615,33.0
1759348799882000,eth,1759564800000000,4400,call,54.16,51.8,54.97,0.0117,4337.85,0.38402,426.0
1759348799882000,eth,1761897600000000,4000,put,62.35,62.09,62.6,0.0347,4353.02,-0.28577,14908.0
1759348799757000,eth,1759564800000000,4325,put,53.83,52.9,55.95,0.0163,4337.8414,-0.46461,16.0
1759348797901000,eth,1760688000000000,4600,call,59.18,58.51,59.83,0.026,4344.0867,0.34149,6070.0
1759348797868000,eth,1759564800000000,4075,put,60.42,59.36,62.07,0.0025,4337.7429,-0.10125,16.0
1759348799090000,eth,1760688000000000,4500,call,59.13,58.39,59.64,0.0336,4344.4367,0.40991,1087.0
1759348797095000,eth,1774598400000000,3200,put,65.39,65.16,66.02,0.0514,4462.26,-0.16888,402.0
1759348799970000,eth,1760083200000000,4250,call,57.54,56.67,59.24,0.046,4340.0,0.61124,1844.0
1759348798108000,btc,1761897600000000,128000,call,35.14,34.65,35.82,0.0124,118127.23,0.22556,1580.8
1759348797039000,btc,1782460800000000,80000,call,49.11,48.28,49.89,0.3807,124088.89,0.89514,3.7
1759348798637000,btc,1759651200000000,117000,put,27.72,26.14,28.75,0.0086,117555.2386,-0.42543,35.0
1759348795041000,eth,1764316800000000,5800,call,64.23,63.95,64.46,0.0198,4374.14,0.16371,1994.0
1759348796276000,eth,1764316800000000,5200,call,62.66,62.38,62.75,0.0389,4374.26,0.28403,4595.0
1759348795190000,eth,1766736000000000,8000,call,71.96,70.89,72.61,0.0081,4396.76,0.06123,16586.0
1759348798088000,eth,1759392000000000,4150,call,63.03,,83.16,0.0432,4336.2834,0.97087,239.0
1759348797868000,eth,1759392000000000,4025,put,81.76,,100.37,0.0001,4336.19,-0.00664,177.0
1759348797868000,eth,1759392000000000,4075,put,76.65,73.38,86.1,0.0001,4336.19,-0.01376,280.0
1759348799882000,eth,1759392000000000,3900,put,86.6,,117.52,0.0,4336.3,-0.00044,1098.0
1759348797868000,eth,1759392000000000,3950,put,86.48,,114.74,0.0,4336.19,-0.00169,223.0
1759348797868000,eth,1759392000000000,3975,put,86.41,,114.55,0.0,4336.19,-0.00312,324.0
1759348797868000,eth,1759392000000000,3925,put,86.6,,121.5,0.0,4336.19,-0.00089,75.0
1759348797868000,eth,1759392000000000,4500,call,56.9,51.91,58.75,0.0003,4336.19,0.04003,1048.0
1759348799882000,eth,1759392000000000,3850,put,88.46,,130.15,0.0,4336.3,-0.00013,398.0
1759348799882000,eth,1759392000000000,3800,put,88.46,,142.84,0.0,4336.3,-3e-05,966.0
1759348798875000,eth,1759392000000000,4175,call,58.43,,78.84,0.0375,4336.2834,0.96109,261.0
1759348799882000,eth,1766736000000000,1700,call,91.09,66.28,99.01,0.6149,4397.47,0.99125,795.0
1759348796132000,eth,1759651200000000,4500,call,50.22,48.18,51.51,0.0066,4337.7857,0.23514,794.0
1759348795368000,eth,1766736000000000,4700,call,62.9,62.56,63.08,0.0936,4396.87,0.47337,452.0
1759348797868000,eth,1760083200000000,4900,put,59.74,,162.02,0.1331,4340.21,-0.90064,0.0
1759348798715000,eth,1761897600000000,4400,call,60.48,59.92,60.8,0.0636,4353.22,0.50949,9683.0
1759348797025000,eth,1766736000000000,5300,call,63.47,63.0,63.58,0.0558,4397.36,0.32484,23.0
1759348797868000,eth,1760083200000000,3700,call,68.99,,165.11,0.1502,4340.21,0.94162,1.0
1759348795914000,eth,1782460800000000,6400,call,64.64,64.44,64.9,0.1042,4525.74,0.36336,175.0
1759348799882000,eth,1782460800000000,6500,put,64.7,61.54,86.32,0.5365,4526.31,-0.64669,60.0
1759348796277000,eth,1766736000000000,5400,call,63.65,63.22,63.81,0.0512,4396.98,0.30398,9504.0
1759348797152000,eth,1764316800000000,4400,put,62.17,61.91,62.55,0.1015,4374.62,-0.4602,1749.0
1759348799115000,btc,1760688000000000,112000,put,35.84,35.01,36.59,0.0105,117823.6633,-0.23473,76.5
1759348796686000,eth,1760083200000000,4750,call,58.27,58.2,59.5,0.0075,4340.09,0.1659,1591.0
1759348799335000,eth,1760083200000000,4450,call,57.1,56.29,57.99,0.024,4340.19,0.40392,1587.0
1759348799097000,eth,1760083200000000,4550,put,57.3,55.51,58.3,0.065,4340.21,-0.6901,50.0
1759348795860000,eth,1790323200000000,3200,put,64.21,63.69,64.62,0.0924,4584.44,-0.18858,471.0
1759348797868000,eth,1766736000000000,11000,put,83.62,,184.29,1.5041,4397.46,-0.98044,0.0
1759348795858000,eth,1761897600000000,4900,call,60.79,60.47,61.0,0.0268,4352.76,0.27464,7535.0
1759348797868000,eth,1774598400000000,2800,put,67.45,67.23,67.99,0.0308,4462.36,-0.10968,1647.0
1759348799549000,btc,1760688000000000,116000,call,34.13,33.2,34.46,0.0362,117820.28,0.60125,248.7
1759348797900000,eth,1760688000000000,3850,put,63.7,62.79,64.77,0.0119,4343.96,-0.16225,581.0
1759348799123000,btc,1760688000000000,118000,call,33.72,33.12,34.33,0.027,117823.6633,0.50527,1351.3
1759348798691000,btc,1760688000000000,115000,put,34.37,33.65,34.96,0.0176,117823.6633,-0.35277,110.2
