ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1733057996861000,btc,1733299200000000,94000,put,47.78,46.22,48.16,0.0054,96990.0804,-0.22056,11.3
1733057998634000,btc,1733299200000000,97000,call,47.7,46.0,48.87,0.0166,96990.2399,0.50736,0.3
1733057997633000,btc,1733299200000000,100000,call,50.54,48.71,52.3,0.0065,96990.2401,0.25165,4.2
1733057995854000,btc,1733299200000000,92000,put,51.73,50.31,52.08,0.0026,96990.9681,-0.11694,0.7
1733057995854000,btc,1733299200000000,90000,put,57.68,56.01,58.73,0.0015,96990.9681,-0.06578,7.4
1733057995854000,btc,1733126400000000,104000,call,58.69,,64.72,0.0,96891.2461,0.00504,89.1
1733057996110000,eth,1738310400000000,5000,put,77.25,,140.8,0.3565,3790.78,-0.7644,4.0
1733057995119000,eth,1738310400000000,4400,put,74.21,29.59,129.7,0.2257,3790.8,-0.6333,0.0
1733057999163000,eth,1738310400000000,2200,call,81.59,70.0,88.52,0.425,3790.76,0.96412,0.0
1733057995119000,eth,1738310400000000,2000,call,86.64,66.31,96.16,0.476,3790.8,0.97644,200.0
1733057996110000,eth,1738310400000000,4100,call,72.79,72.28,73.51,0.0863,3790.78,0.45405,67.0
1733057999163000,eth,1738310400000000,2500,call,75.38,69.02,81.51,0.3506,3790.76,0.93408,434.0
1733057999163000,eth,1738310400000000,2700,call,73.0,66.9,78.27,0.3036,3790.76,0.9011,378.0
1733057998156000,eth,1738310400000000,3700,put,71.02,70.22,72.11,0.1023,3790.8,-0.4096,771.0
1733057999581000,btc,1740729600000000,106000,put,58.09,57.03,58.56,0.1466,100472.465,-0.51742,0.8
1733057997087000,eth,1738310400000000,4200,call,73.27,72.95,73.89,0.0785,3790.78,0.42335,1789.0
1733057999163000,eth,1738310400000000,2600,call,73.98,67.46,79.85,0.3267,3790.76,0.91921,882.0
1733057999163000,eth,1738310400000000,1000,call,131.36,,158.49,0.7368,3790.76,0.99705,22.0
1733057996110000,eth,1738310400000000,3500,call,70.54,68.47,72.16,0.1526,3790.78,0.66318,3958.0
1733057995119000,eth,1738310400000000,4500,put,74.65,,131.32,0.2461,3790.8,-0.65933,1.0
1733057994853000,eth,1738310400000000,2400,call,77.0,69.6,82.37,0.375,3790.87,0.94649,185.0
1733057999163000,eth,1738310400000000,1800,call,93.12,,105.02,0.5276,3790.76,0.98421,0.0
1733057995134000,eth,1758873600000000,4000,put,69.58,50.61,97.36,0.2374,4063.35,-0.36702,59.0
1733057992941000,btc,1738310400000000,98000,put,56.16,55.48,57.04,0.0831,99521.73,-0.42786,110.2
1733057995960000,btc,1738310400000000,61000,put,69.29,68.11,70.24,0.0037,99518.83,-0.03058,112.9
1733057995960000,btc,1738310400000000,110000,put,58.33,21.34,104.68,0.161,99518.83,-0.61852,0.3
1733057995960000,btc,1738310400000000,150000,call,66.86,66.59,67.37,0.0097,99518.83,0.08578,601.1
1733057995960000,btc,1738310400000000,130000,put,62.3,57.76,64.04,0.3281,99518.83,-0.82218,67.4
1733057995960000,btc,1738310400000000,160000,call,69.46,68.59,70.57,0.0069,99518.83,0.0626,255.6
1733057995960000,btc,1738310400000000,83000,call,56.04,53.42,58.98,0.1913,99518.83,0.81804,56.5
1733057995960000,btc,1738310400000000,64000,call,66.26,,122.9,0.3616,99518.83,0.96144,0.0
1733057993946000,btc,1738310400000000,68000,call,63.19,58.92,69.68,0.3233,99521.34,0.94584,134.4
1733057995960000,btc,1738310400000000,63000,call,67.33,,124.77,0.3713,99518.83,0.96417,0.0
1733057995960000,btc,1738310400000000,79000,call,57.1,53.94,60.73,0.2237,99518.83,0.86594,60.0
1733057995960000,btc,1738310400000000,78000,call,57.43,55.37,61.27,0.2322,99518.83,0.8763,208.9
1733057995960000,btc,1738310400000000,81000,call,56.49,53.73,59.34,0.2072,99518.83,0.84338,65.6
1733057996955000,btc,1738310400000000,135000,put,63.4,,125.08,0.3741,99518.94,-0.85293,0.0
1733057992941000,btc,1738310400000000,105000,put,57.41,56.59,58.13,0.1258,99521.73,-0.54441,27.1
1733057995960000,btc,1738310400000000,200000,put,79.8,,,1.0124,99518.83,-0.97492,0.0
1733057993946000,btc,1738310400000000,67000,call,64.02,60.68,70.79,0.3328,99521.34,0.95002,54.1
1733057995960000,btc,1738310400000000,82000,call,56.23,53.65,58.99,0.1991,99518.83,0.83108,87.7
1733057995960000,btc,1738310400000000,62000,call,68.34,,126.64,0.381,99518.83,0.96684,0.1
1733057995960000,btc,1738310400000000,180000,call,74.56,73.74,75.58,0.004,99518.83,0.03631,43.4
1733057992833000,btc,1738310400000000,62000,put,68.34,67.23,69.23,0.004,99521.73,-0.03316,138.2
1733057992833000,btc,1738310400000000,150000,put,66.86,60.98,70.71,0.5169,99521.73,-0.91421,10.0
1733057996861000,btc,1738310400000000,102000,put,56.84,55.93,57.78,0.1065,99518.94,-0.49608,41.2
1733057995960000,btc,1738310400000000,61000,call,69.29,,128.49,0.3908,99518.83,0.96942,0.0
1733057996861000,btc,1740729600000000,140000,put,63.26,,117.55,0.4204,100472.235,-0.81786,0.0
1733057995960000,btc,1738310400000000,58000,call,72.56,,134.68,0.4202,99518.83,0.97565,0.0
1733057998829000,btc,1740729600000000,60000,call,65.97,,115.44,0.4088,100472.465,0.95968,0.0
1733057996861000,btc,1733212800000000,101000,call,52.59,51.85,53.16,0.0025,96940.2255,0.13673,30.1
1733057996861000,btc,1733212800000000,96000,put,44.43,42.12,45.9,0.0081,96940.2255,-0.37121,53.8
1733057998829000,btc,1740729600000000,102000,put,57.58,56.54,58.07,0.1215,100472.465,-0.4646,12.4
1733057999812000,btc,1733212800000000,95000,put,44.07,42.67,44.47,0.0047,96940.3844,-0.25133,74.0
1733057996861000,btc,1740729600000000,150000,put,65.22,,124.48,0.5128,100472.235,-0.86104,0.0
1733057996861000,btc,1740729600000000,50000,put,74.77,73.43,76.06,0.0029,100472.235,-0.01892,7.5
1733057996861000,btc,1733212800000000,92000,put,50.53,48.66,51.98,0.0011,96940.2255,-0.06743,25.4
1733057996861000,btc,1733212800000000,112000,call,77.3,,95.62,0.0001,96940.2255,0.00417,0.0
1733057994847000,btc,1740729600000000,170000,put,68.81,,138.32,0.7034,100474.515,-0.91618,0.0
1733057999812000,btc,1733212800000000,93000,put,46.49,45.36,47.02,0.0015,96940.3844,-0.09849,21.6
1733057994950000,btc,1758873600000000,40000,put,69.66,68.26,70.71,0.0093,107322.91,-0.02998,158.4
1733057992936000,btc,1758873600000000,180000,put,64.33,,104.95,0.7525,107324.96,-0.72491,1.0
1733057994950000,btc,1758873600000000,300000,call,72.12,70.99,73.11,0.0258,107322.91,0.10583,105.4
1733057994950000,btc,1758873600000000,50000,put,64.28,63.2,65.7,0.0171,107322.91,-0.05435,204.9
1733057994950000,btc,1758873600000000,280000,put,70.43,,,1.6379,107322.91,-0.88154,0.0
1733057995958000,btc,1758873600000000,160000,put,63.03,59.04,64.67,0.588,107321.94,-0.66095,7.1
1733057994950000,btc,1758873600000000,260000,put,69.66,,,1.4572,107322.91,-0.86116,0.0
1733057995958000,btc,1758873600000000,150000,put,62.07,35.26,97.95,0.508,107321.94,-0.62376,0.0
1733057994950000,btc,1758873600000000,20000,put,85.79,81.73,92.98,0.0017,107322.91,-0.00535,46.3
1733057992936000,btc,1758873600000000,190000,put,64.97,,107.19,0.8372,107324.96,-0.75106,0.7
1733057994950000,btc,1758873600000000,105000,put,59.67,57.68,60.88,0.1998,107322.91,-0.3781,2.1
1733057994950000,btc,1758873600000000,170000,put,63.65,,102.63,0.6692,107322.91,-0.69522,0.0
1733057994950000,btc,1758873600000000,130000,put,61.19,57.53,63.09,0.3606,107322.91,-0.52769,6.5
1733057995854000,btc,1733212800000000,112000,put,77.3,,,0.1555,96941.1071,-0.9937,0.0
1733057995958000,btc,1758873600000000,200000,put,65.53,,109.27,0.9231,107321.94,-0.77442,4.5
1733057994950000,btc,1758873600000000,30000,put,75.97,73.27,79.38,0.0043,107322.91,-0.01397,195.9
1733057994847000,btc,1751011200000000,260000,put,73.15,,,1.5071,104436.11,-0.91484,0.0
1733057995854000,btc,1751011200000000,120000,put,60.26,57.75,62.08,0.2765,104435.1,-0.53118,209.6
1733057996861000,btc,1734681600000000,110000,put,57.81,,133.37,0.1393,97748.875,-0.79802,0.6
1733057996861000,btc,1734681600000000,80000,call,58.64,51.82,65.24,0.1851,97748.875,0.94208,1.0
1733057996861000,btc,1734681600000000,130000,put,67.81,,179.8,0.3321,97748.875,-0.96215,0.0
1733057995854000,btc,1734681600000000,135000,put,70.37,,191.56,0.3826,97749.855,-0.97394,0.0
1733057994847000,btc,1751011200000000,240000,put,71.26,,,1.3191,104436.11,-0.89859,0.0
1733057996861000,btc,1751011200000000,140000,put,61.72,29.62,100.31,0.4259,104435.18,-0.65414,1.6
1733057994847000,btc,1751011200000000,250000,put,72.61,,,1.4135,104436.11,-0.90561,1.7
1733057994488000,btc,1734076800000000,96000,call,51.3,50.16,53.0,0.0443,97429.09,0.58175,92.5
1733057995958000,btc,1734076800000000,88000,call,51.66,,130.65,0.1029,97426.0,0.87331,0.1
1733057992936000,btc,1734076800000000,86000,call,53.54,,137.14,0.1215,97429.09,0.91063,0.1
1733057994393000,btc,1734076800000000,100000,call,53.51,52.68,54.11,0.0271,97429.09,0.41187,332.5
1733057996964000,btc,1734076800000000,106000,put,56.99,,144.53,0.1003,97426.07,-0.78001,0.4
1733057994457000,btc,1734076800000000,80000,put,62.37,60.8,63.71,0.0016,97428.62,-0.03483,315.4
1733057993863000,btc,1734076800000000,99000,put,52.94,51.74,54.55,0.0468,97428.62,-0.54799,22.8
1733057992936000,btc,1734076800000000,75000,put,73.26,71.9,75.28,0.001,97429.09,-0.02005,181.5
1733057995958000,btc,1734076800000000,90000,call,50.98,,125.11,0.0857,97426.0,0.81885,1.2
1733057995958000,btc,1734076800000000,103000,put,55.09,,105.33,0.0754,97426.0,-0.69579,4.0
1733057995958000,btc,1734076800000000,140000,call,81.08,79.35,84.22,0.0004,97426.0,0.00787,58.6
1733057996964000,btc,1734076800000000,101000,call,53.98,52.89,55.09,0.0237,97426.07,0.37341,90.4
1733057993840000,btc,1734076800000000,120000,put,66.5,,189.9,0.2338,97428.62,-0.95384,1.1
1733057995854000,btc,1733126400000000,114000,call,76.62,,133.0,0.0,96891.2461,0.0,0.0
1733057996861000,btc,1733126400000000,96000,call,38.67,27.83,49.59,0.0127,96890.3707,0.69882,24.1
1733057995854000,btc,1733126400000000,92000,put,64.47,61.78,68.85,0.0005,96891.2461,-0.04091,58.2
1733057995854000,btc,1733126400000000,106000,call,71.61,,79.74,0.0,96891.2461,0.00372,34.6
1733057995854000,btc,1733126400000000,108000,call,76.62,,93.9,0.0,96891.2461,0.00128,5.2
1733057999860000,btc,1733126400000000,94000,put,45.03,41.91,46.72,0.0007,96890.5293,-0.07287,67.5
1733057997038000,btc,1733126400000000,93000,put,54.41,50.99,57.18,0.0006,96891.2461,-0.05161,32.6
1733057995854000,btc,1733126400000000,114000,put,76.62,,,0.1766,96891.2461,-0.99797,0.0
1733057999860000,btc,1733126400000000,97500,call,41.23,38.7,44.36,0.0049,96890.5293,0.37564,55.0
1733057999860000,btc,1733126400000000,95500,put,39.07,36.07,40.59,0.0022,96890.5293,-0.21084,2.1
1733057997858000,btc,1733126400000000,95000,put,40.05,37.28,42.08,0.0014,96890.5302,-0.14324,227.6
1733057995854000,btc,1733126400000000,99000,put,44.54,,57.51,0.0234,96891.2461,-0.84784,5.1
1733057999860000,btc,1733126400000000,101000,call,50.24,48.55,53.42,0.0004,96890.5293,0.0389,98.2
1733057992936000,btc,1733472000000000,104000,call,55.76,54.39,56.29,0.0048,97092.59,0.1483,180.1
1733057998052000,eth,1733126400000000,3625,call,50.74,28.66,69.73,0.0201,3687.1776,0.76778,142.0
1733057996038000,eth,1733126400000000,3950,call,70.44,69.4,73.77,0.0002,3687.2877,0.01874,422.0
1733057996038000,eth,1743148800000000,2600,put,71.02,70.21,71.55,0.0279,3862.06,-0.11785,4781.0
1733057993840000,btc,1733472000000000,106000,put,57.88,,197.36,0.0947,97092.23,-0.90154,0.0
1733057998768000,btc,1734681600000000,95000,call,52.4,51.09,53.97,0.0621,97748.93,0.61766,7.9
1733057998658000,btc,1733126400000000,96500,call,39.5,33.87,42.18,0.0095,96890.3707,0.59043,0.6
1733057994415000,btc,1734076800000000,107000,call,57.66,57.02,58.03,0.0108,97429.09,0.197,87.1
1733057996038000,eth,1733299200000000,3750,call,72.33,71.08,74.01,0.0184,3692.7889,0.41628,6.0
1733057995928000,btc,1735286400000000,54000,put,97.33,93.52,100.86,0.0007,98071.75,-0.00745,512.3
1733057995928000,btc,1735286400000000,32000,put,151.26,143.1,159.17,0.0002,98071.75,-0.00142,150.8
1733057995928000,btc,1735286400000000,70000,put,68.7,67.74,69.59,0.002,98071.75,-0.02632,1166.5
1733057993947000,btc,1735286400000000,74000,put,63.47,62.21,64.42,0.0029,98074.31,-0.03975,915.5
1733057995858000,btc,1735286400000000,28000,put,159.67,,170.23,0.0001,98072.71,-0.00078,322.5
1733057993947000,btc,1735286400000000,125000,call,63.24,61.25,63.69,0.0063,98074.31,0.08707,1475.3
1733057995928000,btc,1735286400000000,15000,put,164.21,,237.31,0.0,98071.75,0.0,317.8
1733057995928000,btc,1735286400000000,200000,call,95.34,92.92,96.55,0.0003,98071.75,0.00363,986.2
1733057995928000,btc,1735286400000000,31000,put,154.64,147.04,156.9,0.0002,98071.75,-0.00132,198.1
1733057995928000,btc,1735286400000000,47000,put,112.74,107.04,118.22,0.0005,98071.75,-0.00461,293.9
1733057995928000,btc,1735286400000000,105000,put,56.47,53.36,57.94,0.1035,98071.75,-0.6479,180.3
1733057995928000,btc,1735286400000000,43000,put,120.96,114.13,126.1,0.0003,98071.75,-0.00323,230.6
1733057995928000,btc,1735286400000000,51000,put,103.66,99.11,107.94,0.0006,98071.75,-0.00603,640.9
1733057995928000,btc,1735286400000000,72000,put,66.34,65.17,67.23,0.0024,98071.75,-0.03284,403.0
1733057992940000,btc,1735286400000000,97000,put,53.89,53.44,54.39,0.0515,98074.65,-0.44096,650.9
1733057995928000,btc,1735286400000000,45000,put,115.11,108.24,119.66,0.0004,98071.75,-0.00348,3302.8
1733057995928000,btc,1735286400000000,38000,put,133.6,122.03,140.21,0.0003,98071.75,-0.00221,394.9
1733057995854000,btc,1735286400000000,50000,put,106.18,98.64,109.04,0.0006,98071.75,-0.00574,1067.8
1733057996861000,btc,1735286400000000,300000,call,123.78,,130.26,0.0001,98071.89,0.00062,1195.5
1733057995928000,btc,1735286400000000,10000,put,184.31,,289.26,0.0,98071.75,0.0,644.2
1733057992940000,btc,1735286400000000,40000,put,128.16,115.74,133.06,0.0003,98074.65,-0.00253,1596.2
1733057995928000,btc,1735286400000000,44000,put,118.46,111.13,125.53,0.0004,98071.75,-0.00345,246.3
1733057994847000,btc,1733472000000000,99000,put,51.12,49.47,52.91,0.0347,97090.69,-0.61914,63.9
1733057996861000,btc,1735286400000000,180000,call,85.31,84.02,86.54,0.0003,98071.89,0.00517,929.7
1733057996861000,btc,1735286400000000,35000,put,140.0,132.12,151.69,0.0002,98071.89,-0.00157,696.8
1733057999635000,btc,1733299200000000,95000,call,46.99,40.24,53.43,0.0285,96990.2396,0.70018,1.0
1733057999753000,btc,1733299200000000,99000,call,49.25,47.88,49.47,0.0089,96990.2399,0.3247,12.5
1733057995854000,btc,1733299200000000,110000,put,69.97,,,0.1347,96990.9681,-0.97456,0.0
1733057996861000,btc,1733299200000000,99000,put,49.25,,,0.0297,96990.0804,-0.67525,0.0
1733057996962000,btc,1743148800000000,115000,put,59.33,31.95,98.81,0.2188,101425.99,-0.58179,1.3
1733057995956000,btc,1743148800000000,125000,put,60.51,13.33,103.09,0.2949,101425.64,-0.66984,0.3
1733057992833000,btc,1743148800000000,150000,call,63.88,63.64,64.3,0.0309,101427.8,0.18346,2540.3
1733057992833000,btc,1743148800000000,180000,call,68.69,68.39,69.39,0.0158,101427.8,0.09991,986.2
1733057992833000,btc,1743148800000000,300000,call,86.03,85.44,86.71,0.0037,101427.8,0.02356,1062.3
1733057996861000,btc,1743148800000000,200000,call,71.73,71.14,72.45,0.0109,101425.99,0.07072,1220.2
1733057997045000,eth,1734681600000000,4400,put,80.81,,171.86,0.2013,3723.32,-0.79361,0.0
1733057998768000,eth,1734681600000000,3950,call,76.37,75.47,77.18,0.0448,3723.32,0.39958,0.0
1733057995844000,eth,1734681600000000,3000,put,73.96,72.46,75.3,0.007,3723.725,-0.08509,717.0
1733057996038000,eth,1734681600000000,3300,call,72.88,,143.46,0.1348,3723.39,0.79179,0.0
1733057998052000,eth,1734681600000000,3700,put,74.0,73.31,74.98,0.0636,3723.265,-0.45173,86.0
1733057998052000,eth,1734681600000000,3500,call,72.88,15.47,138.6,0.0983,3723.265,0.67603,5.0
1733057996038000,eth,1734681600000000,3900,put,75.96,23.14,150.2,0.0966,3723.39,-0.57248,10.0
1733057996038000,eth,1734681600000000,3100,put,72.99,71.36,73.62,0.0102,3723.39,-0.11719,488.0
1733057996038000,eth,1734681600000000,3650,call,73.49,72.23,75.05,0.0761,3723.39,0.58034,1329.0
1733057996038000,eth,1734681600000000,4200,call,78.74,77.75,79.72,0.0282,3723.39,0.27931,815.0
1733057999059000,eth,1734681600000000,3850,put,75.5,74.1,76.88,0.0878,3723.25,-0.5437,34.0
1733057996038000,eth,1734681600000000,3950,put,76.37,,153.05,0.1057,3723.39,-0.60037,0.0
1733057996038000,eth,1734681600000000,3100,call,72.99,,149.54,0.1776,3723.39,0.88281,0.0
1733057992486000,eth,1734681600000000,3800,put,75.08,74.22,76.43,0.0793,3723.865,-0.51341,49.0
1733057998406000,eth,1734681600000000,3350,put,72.88,71.04,73.2,0.0248,3723.32,-0.23527,107.0
1733057995173000,eth,1734681600000000,3900,call,75.96,75.23,76.35,0.0491,3723.835,0.42779,6220.0
1733057996038000,eth,1734681600000000,2800,call,78.53,,168.73,0.2516,3723.39,0.95435,0.0
1733057996038000,eth,1734681600000000,3700,call,73.99,73.02,75.24,0.0699,3723.39,0.54834,10963.0
1733057996038000,eth,1734681600000000,4600,call,82.62,81.69,83.57,0.0135,3723.39,0.15055,3464.0
1733057996038000,eth,1734681600000000,3400,call,72.88,,141.22,0.1157,3723.39,0.73634,4.0
1733057996038000,eth,1734681600000000,3200,put,72.88,71.2,73.03,0.0149,3723.39,-0.15897,333.0
1733057995885000,eth,1734681600000000,4000,call,76.86,75.78,77.52,0.0409,3723.69,0.37326,5212.0
1733057997045000,eth,1734681600000000,4300,put,79.97,,167.86,0.1785,3723.32,-0.75894,0.0
1733057996038000,eth,1734681600000000,3300,put,72.88,71.19,72.73,0.0211,3723.39,-0.20821,138.0
1733057994795000,eth,1734681600000000,3550,put,72.88,72.06,73.83,0.0437,3723.725,-0.3551,168.0
1733057996038000,eth,1734681600000000,2600,call,84.79,,185.19,0.3036,3723.39,0.97517,0.0
1733057996038000,eth,1733299200000000,3575,call,68.65,,,0.0436,3692.7889,0.70955,0.0
1733057996038000,eth,1733299200000000,3775,call,73.1,71.09,74.1,0.0162,3692.7889,0.37735,1.0
1733057994791000,eth,1733299200000000,4025,call,81.71,79.71,83.13,0.0041,3693.1005,0.12129,2.0
1733057997045000,eth,1733299200000000,4050,put,82.47,,,0.1008,3692.7188,-0.88454,0.0
1733057996038000,eth,1733299200000000,3250,put,78.61,74.98,81.9,0.0008,3692.7889,-0.02922,2.0
1733057996038000,eth,1733299200000000,3700,put,70.73,68.76,73.06,0.0257,3692.7889,-0.50024,1.0
1733057996038000,eth,1733299200000000,4450,call,93.51,87.28,100.81,0.0003,3692.7889,0.01257,0.0
1733057996038000,eth,1733299200000000,4350,call,91.38,88.01,94.51,0.0006,3692.7889,0.02226,1.0
1733057995031000,eth,1733299200000000,3250,call,78.61,,,0.1209,3693.0705,0.96631,0.0
1733057996038000,eth,1733299200000000,3350,put,72.34,70.19,75.07,0.0016,3692.7889,-0.05803,0.0
1733057996038000,eth,1733299200000000,3200,put,83.56,80.31,86.63,0.0006,3692.7889,-0.02296,0.0
1733057998052000,eth,1733299200000000,3825,call,74.84,71.86,76.75,0.0124,3692.6788,0.30672,0.0
1733057999059000,eth,1733299200000000,3400,call,70.0,,,0.082,3692.6688,0.90873,0.0
1733057996038000,eth,1733299200000000,3825,put,74.84,,,0.0491,3692.7889,-0.68601,0.0
1733057997045000,eth,1733299200000000,3650,put,69.22,67.27,70.2,0.0187,3692.7188,-0.41197,35.0
1733057997045000,eth,1733299200000000,3925,put,78.28,,,0.0708,3692.7188,-0.79508,0.0
1733057997045000,eth,1733299200000000,4100,put,84.13,,,0.1134,3692.7188,-0.90886,0.0
1733057997045000,eth,1733299200000000,4000,put,81.54,,,0.0887,3692.7188,-0.85187,0.0
1733057999059000,eth,1733299200000000,3450,call,68.71,,,0.0699,3692.6688,0.86917,0.0
1733057997045000,eth,1733299200000000,4550,put,99.85,,,0.2325,3692.7188,-0.98829,0.0
1733057997045000,eth,1733299200000000,3900,put,77.48,,,0.0652,3692.7188,-0.77108,0.0
1733057995031000,eth,1733299200000000,3150,call,87.78,,,0.1476,3693.0705,0.97925,0.0
1733057997045000,eth,1733299200000000,4550,call,99.85,,108.07,0.0003,3692.7188,0.00947,0.0
1733057998052000,eth,1733299200000000,4100,call,84.13,81.78,85.56,0.0027,3692.6788,0.08297,1.0
1733057998052000,eth,1733299200000000,4050,call,82.47,80.69,83.81,0.0036,3692.6788,0.10664,0.0
1733057996038000,eth,1733299200000000,3300,put,75.25,72.3,78.76,0.0011,3692.7889,-0.04077,0.0
1733057996038000,eth,1733299200000000,3525,call,68.65,,,0.0534,3692.7889,0.78184,0.0
1733057996038000,eth,1733299200000000,4500,call,97.95,85.06,105.88,0.0003,3692.7889,0.01177,0.0
1733057997045000,eth,1733299200000000,4025,put,81.71,,,0.0947,3692.7188,-0.86996,0.0
1733057996038000,eth,1733299200000000,3150,put,87.78,85.02,90.34,0.0005,3692.7889,-0.01749,0.0
1733057996038000,eth,1733299200000000,3725,call,71.31,68.82,71.7,0.0209,3692.7889,0.45697,0.0
1733057996038000,eth,1733299200000000,3850,call,75.71,72.74,77.89,0.0109,3692.7889,0.2754,0.0
1733057998052000,eth,1733299200000000,4300,call,90.26,87.11,92.35,0.0009,3692.6788,0.02942,0.0
1733057996038000,eth,1733299200000000,3850,put,75.71,,,0.0543,3692.7889,-0.71674,0.0
1733057996038000,eth,1733299200000000,3675,put,69.84,68.48,71.36,0.022,3692.7889,-0.45636,16.0
1733057997045000,eth,1733299200000000,3950,put,79.31,,,0.0767,3692.7188,-0.81617,0.0
1733057995031000,eth,1733299200000000,3300,call,75.25,,,0.1077,3693.0705,0.9539,0.0
1733057996038000,eth,1733299200000000,3550,call,68.65,,,0.0484,3692.7889,0.74692,0.0
1733057996038000,eth,1733299200000000,4150,call,85.69,83.45,87.13,0.002,3692.7889,0.06425,5.0
1733057996038000,eth,1733299200000000,3600,call,68.64,,,0.0391,3692.7889,0.67006,0.0
1733057995031000,eth,1733299200000000,3200,call,83.56,,,0.1342,3693.0705,0.97319,0.0
1733057997045000,eth,1733299200000000,3975,put,79.85,,,0.0825,3692.7188,-0.83683,0.0
1733057997045000,eth,1733299200000000,3625,put,68.64,66.59,69.63,0.0157,3692.7188,-0.36756,6.0
1733057995031000,eth,1733299200000000,4250,call,88.96,86.46,90.62,0.0012,3693.0705,0.03866,1.0
1733057996038000,eth,1733299200000000,3550,put,68.65,64.83,68.5,0.009,3692.7889,-0.24608,5.0
1733057996038000,eth,1733299200000000,3800,put,73.93,,,0.0439,3692.7889,-0.65408,0.0
1733057994922000,eth,1733299200000000,4000,call,81.54,78.92,82.06,0.0049,3693.1005,0.13922,11.0
1733057996038000,eth,1733299200000000,3975,call,79.85,77.73,82.54,0.0054,3692.7889,0.15394,0.0
1733057998052000,eth,1733299200000000,3875,put,76.49,,,0.0596,3692.6788,-0.74549,0.0
1733057996038000,eth,1733299200000000,3625,call,68.64,65.52,77.62,0.034,3692.7889,0.63256,0.0
1733057996038000,eth,1733299200000000,3400,put,70.0,67.66,72.12,0.0024,3692.7889,-0.08383,1.0
1733057996038000,eth,1733299200000000,3450,put,68.71,66.76,70.15,0.0037,3692.7889,-0.12266,4.0
1733057995031000,eth,1733299200000000,3350,call,72.34,,,0.0947,3693.0705,0.93569,0.0
1733057996038000,eth,1733299200000000,3925,call,78.28,75.31,79.49,0.0072,3692.7889,0.19585,0.0
1733057996038000,eth,1733299200000000,4400,call,92.99,86.94,95.66,0.0005,3692.7889,0.01727,2.0
1733057996038000,eth,1733299200000000,3500,call,68.65,,,0.0587,3692.7889,0.81401,0.0
1733057996142000,eth,1758873600000000,3000,put,72.2,66.78,96.93,0.1142,4063.31,-0.21446,2710.0
1733057996142000,eth,1758873600000000,1500,put,74.59,70.53,78.45,0.0122,4063.31,-0.03484,850.0
1733057996142000,eth,1758873600000000,2500,call,72.25,47.71,104.79,0.4508,4063.31,0.85765,0.0
1733057996142000,eth,1758873600000000,4400,call,70.21,53.26,100.04,0.2201,4063.31,0.57624,0.0
1733057996142000,eth,1758873600000000,2500,put,72.25,55.66,104.44,0.066,4063.31,-0.14235,547.0
1733057996142000,eth,1758873600000000,4200,call,69.87,52.63,73.97,0.2357,4063.31,0.604,0.0
1733057995134000,eth,1758873600000000,11000,put,79.39,,,1.7501,4063.35,-0.84705,0.0
1733057996142000,eth,1758873600000000,3600,call,69.22,51.05,99.22,0.293,4063.31,0.69373,21.0
1733057996142000,eth,1758873600000000,4500,call,70.4,53.46,80.89,0.2128,4063.31,0.56287,1774.0
1733057996142000,eth,1758873600000000,3600,put,69.22,56.21,101.86,0.179,4063.31,-0.30627,30.0
1733057997045000,eth,1758873600000000,7000,call,76.93,73.23,80.84,0.1095,4063.3,0.33233,2648.0
1733057995134000,eth,1758873600000000,10000,put,77.06,,102.07,1.5099,4063.35,-0.82636,49.0
1733057996142000,eth,1758873600000000,2600,put,72.21,55.57,104.4,0.0745,4063.31,-0.15624,283.0
1733057996142000,eth,1758873600000000,2000,call,72.62,,106.58,0.5396,4063.31,0.92035,2.0
1733057996142000,eth,1758873600000000,11000,call,79.39,63.15,110.94,0.0427,4063.31,0.15215,36.0
1733057996142000,eth,1758873600000000,3500,call,68.9,50.43,98.92,0.3034,4063.31,0.70921,251.0
1733057996142000,eth,1758873600000000,5500,call,71.98,55.52,101.82,0.1541,4063.31,0.44463,1336.0
1733057996142000,eth,1758873600000000,2200,call,72.3,41.62,105.58,0.5022,4063.31,0.89707,0.0
1733057996142000,eth,1758873600000000,6500,call,75.47,59.4,106.26,0.1219,4063.31,0.36447,713.0
1733057996038000,eth,1758873600000000,3800,call,72.56,58.67,103.52,0.2826,4063.31,0.66652,224.0
1733057996142000,eth,1751011200000000,14000,call,85.86,51.02,86.51,0.0115,3969.96,0.05248,1392.0
1733057996142000,eth,1751011200000000,4400,call,70.61,52.23,102.56,0.1713,3969.96,0.52924,0.0
1733057998155000,eth,1751011200000000,3800,call,69.67,50.07,101.79,0.225,3970.0,0.63536,1059.0
1733057996038000,eth,1758873600000000,6500,put,75.47,41.33,118.84,0.7216,4063.31,-0.63553,0.0
1733057996142000,eth,1758873600000000,500,call,99.9,,164.67,0.878,4063.31,0.9972,1.0
1733057996142000,eth,1758873600000000,500,put,99.9,91.65,118.33,0.001,4063.31,-0.00281,80.0
1733057996142000,eth,1758873600000000,7500,call,76.93,60.35,84.73,0.0949,4063.31,0.2972,1.0
1733057996142000,eth,1751011200000000,8000,call,77.8,60.34,79.51,0.046,3969.96,0.18403,2530.0
