ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1719824395439000,eth,1725004800000000,3400,put,58.99,58.45,59.42,0.0743,3543.69,-0.38489,673.0
1719824399469000,eth,1719907200000000,4100,put,77.76,,206.47,0.178,3480.4983,-0.99998,0.0
1719824399468000,eth,1719907200000000,3800,put,67.57,,131.73,0.0919,3480.4983,-0.99412,0.0
1719824399469000,eth,1719907200000000,3600,put,48.17,,75.59,0.0353,3480.4983,-0.91237,10.0
1719824395442000,eth,1719907200000000,3450,put,42.88,41.08,45.34,0.005,3480.496,-0.34034,368.0
1719824395440000,eth,1719907200000000,3300,put,53.87,51.19,54.65,0.0003,3480.496,-0.02602,140.0
1719824399469000,eth,1719907200000000,3100,put,78.08,,91.77,0.0,3480.4983,-0.00179,145.0
1719824397455000,eth,1743148800000000,7000,put,75.78,71.93,80.09,0.9416,3756.25,-0.73544,0.0
1719824397454000,eth,1743148800000000,4600,put,72.36,,,0.3978,3756.25,-0.50577,30.0
1719824399628000,eth,1743148800000000,3700,put,70.73,69.88,72.65,0.2298,3756.28,-0.37109,20.0
1719824399999000,eth,1743148800000000,3000,put,70.15,68.99,70.82,0.1267,3756.28,-0.25006,1176.0
1719824397453000,eth,1727424000000000,5000,put,67.31,62.85,70.64,0.4309,3572.35,-0.80298,40.0
1719824399467000,eth,1727424000000000,4200,put,64.2,62.32,65.32,0.2414,3572.38,-0.63908,111.0
1719824397453000,eth,1727424000000000,3600,put,62.25,61.57,62.6,0.1258,3572.35,-0.44925,1193.0
1719824393978000,eth,1727424000000000,3000,put,61.52,60.81,61.81,0.0481,3572.39,-0.23294,3783.0
1719824399469000,eth,1727424000000000,200,put,151.45,,199.98,0.0,3572.38,-1e-05,547.0
1719824394594000,eth,1727424000000000,1800,put,70.38,69.03,71.65,0.0021,3572.39,-0.01551,1363.0
1719824399468000,eth,1727424000000000,1200,put,87.01,86.74,90.87,0.0004,3572.38,-0.00282,908.0
1719824398462000,eth,1751011200000000,6500,put,75.78,73.63,77.87,0.8261,3844.22,-0.62561,0.0
1719824395445000,eth,1751011200000000,4000,put,72.36,69.75,74.63,0.3074,3843.96,-0.38038,3.0
1719824395443000,eth,1751011200000000,2800,put,71.14,69.23,72.18,0.1255,3843.96,-0.21138,142.0
1719824397049000,eth,1751011200000000,11000,put,80.26,75.6,85.19,1.9176,3844.15,-0.82072,44.0
1719824397454000,eth,1735286400000000,9500,put,79.65,65.97,89.79,1.6049,3669.03,-0.92322,259.0
1719824397453000,eth,1735286400000000,6500,put,73.71,69.74,81.03,0.817,3669.03,-0.80235,132.0
1719824397454000,eth,1735286400000000,4600,put,69.65,67.88,73.37,0.3663,3669.03,-0.587,90.0
1719824397454000,eth,1735286400000000,400,put,112.5,,118.63,0.0002,3669.03,-0.00067,7467.0
1719824397454000,eth,1735286400000000,3400,put,67.18,66.69,67.46,0.1448,3669.03,-0.34565,434.0
1719824397456000,eth,1735286400000000,2800,put,66.98,65.85,66.85,0.0708,3669.03,-0.20873,1845.0
1719824398460000,eth,1721980800000000,5000,put,71.76,,89.16,0.4288,3505.58,-0.96395,2.0
1719824398460000,eth,1721980800000000,4200,put,61.42,51.03,68.34,0.2096,3505.58,-0.85196,60.0
1719824398460000,eth,1721980800000000,3600,put,55.66,54.47,56.39,0.0732,3505.58,-0.54372,8380.0
1719824398461000,eth,1721980800000000,2400,put,71.1,69.39,72.22,0.0012,3505.58,-0.01656,1816.0
1719824399468000,eth,1721376000000000,4000,put,57.78,48.48,63.68,0.1536,3499.205,-0.83635,0.0
1719824395441000,eth,1721376000000000,3550,put,53.5,52.63,54.33,0.0553,3499.205,-0.52477,90.0
1719824399469000,eth,1721376000000000,3250,put,52.76,51.96,53.39,0.0181,3499.205,-0.24515,135.0
1719824399467000,eth,1721376000000000,2800,put,60.13,59.43,60.96,0.0023,3499.205,-0.0411,714.0
1719824398460000,eth,1720771200000000,4000,put,59.13,35.22,67.97,0.15,3492.84,-0.89832,5.0
1719824398460000,eth,1720771200000000,3650,put,53.25,48.73,55.9,0.0643,3492.84,-0.66673,148.0
1719824398460000,eth,1720771200000000,3350,put,51.07,50.41,52.06,0.0179,3492.84,-0.3029,761.0
1719824393912000,eth,1720771200000000,3000,put,57.01,55.71,57.78,0.0024,3492.79,-0.05602,2966.0
1719824395279000,btc,1725004800000000,88000,put,50.89,30.24,58.08,0.3807,64033.24,-0.92483,2.3
1719824395277000,btc,1725004800000000,79000,put,48.62,42.47,52.65,0.2497,64033.24,-0.83332,6.2
1719824398392000,btc,1725004800000000,67000,put,46.93,45.76,47.32,0.1029,64033.32,-0.55685,72.5
1719824399305000,btc,1725004800000000,55000,put,47.3,46.79,47.71,0.0215,64033.37,-0.18696,101.6
1719824399305000,btc,1725004800000000,40000,put,60.29,59.33,61.34,0.002,64033.37,-0.02029,84.2
1719824395277000,btc,1725004800000000,105000,put,55.55,,72.73,0.6412,64033.24,-0.98142,0.0
1719824399305000,btc,1743148800000000,70000,put,61.89,59.81,62.79,0.227,68102.03,-0.41508,58.8
1719824399307000,btc,1743148800000000,30000,put,61.88,60.04,63.76,0.0092,68102.03,-0.03541,216.1
1719824395277000,btc,1743148800000000,180000,put,69.59,,,1.6638,68101.0,-0.90737,10.8
1719824395279000,btc,1743148800000000,110000,put,65.59,,,0.6922,68101.0,-0.71499,1.6
1719824395278000,btc,1727424000000000,85000,put,53.46,48.29,56.63,0.3388,64591.16,-0.81992,26.7
1719824398686000,btc,1727424000000000,60000,put,50.12,49.8,50.36,0.0631,64591.12,-0.33626,1226.0
1719824395278000,btc,1727424000000000,54000,put,50.35,50.11,50.47,0.0308,64591.16,-0.19816,284.0
1719824395280000,btc,1727424000000000,48000,put,52.04,51.72,52.3,0.0133,64591.16,-0.09855,1861.4
1719824398524000,btc,1727424000000000,42000,put,55.89,54.78,56.97,0.0055,64591.12,-0.04401,98.2
1719824398522000,btc,1727424000000000,36000,put,61.24,60.35,62.18,0.0022,64591.12,-0.01809,73.3
1719824395278000,btc,1727424000000000,30000,put,69.04,68.72,70.6,0.0009,64591.16,-0.00751,406.8
1719824395276000,btc,1727424000000000,24000,put,76.81,79.1,81.13,0.0003,64591.16,-0.00245,151.0
1719824395278000,btc,1727424000000000,180000,put,69.82,,108.02,1.787,64591.16,-0.99759,1.1
1719824398402000,btc,1727424000000000,18000,put,94.54,88.07,103.5,0.0002,64591.14,-0.00142,72.2
1719824395278000,btc,1727424000000000,115000,put,59.13,,69.74,0.7838,64591.16,-0.96727,23.1
1719824395277000,btc,1751011200000000,70000,put,63.25,60.81,64.38,0.2497,69678.86,-0.37935,2.6
1719824395278000,btc,1751011200000000,30000,put,62.06,59.41,62.58,0.0155,69678.86,-0.04706,33.3
1719824395277000,btc,1751011200000000,120000,put,67.64,,,0.8233,69678.86,-0.68148,0.0
1719824395279000,btc,1735286400000000,90000,put,61.75,58.84,64.5,0.4266,66362.57,-0.68741,40.9
1719824395278000,btc,1735286400000000,63000,put,58.09,57.52,58.47,0.133,66362.57,-0.37024,184.1
1719824399305000,btc,1735286400000000,57000,put,57.64,57.06,57.69,0.0884,66362.34,-0.28142,49.5
1719824395278000,btc,1735286400000000,51000,put,57.64,56.79,57.31,0.0541,66362.57,-0.19649,88.0
1719824395278000,btc,1735286400000000,45000,put,57.64,56.32,57.39,0.0293,66362.57,-0.12214,378.4
1719824399147000,btc,1735286400000000,39000,put,57.65,56.61,58.32,0.0134,66362.34,-0.06443,75.5
1719824399306000,btc,1735286400000000,33000,put,59.07,57.75,60.35,0.0054,66362.34,-0.02898,48.6
1719824395279000,btc,1735286400000000,25000,put,63.93,62.65,65.23,0.0014,66362.57,-0.00809,368.2
1719824399306000,btc,1735286400000000,160000,put,68.12,,76.95,1.4202,66362.34,-0.94593,5.1
1719824395279000,btc,1735286400000000,120000,put,64.69,57.55,69.8,0.835,66362.57,-0.86021,5.5
1719824395280000,btc,1721980800000000,85000,put,48.45,,70.17,0.3421,63357.47,-0.98797,0.0
1719824395277000,btc,1721980800000000,77000,put,43.64,,54.52,0.2176,63357.47,-0.9507,2.9
1719824396283000,btc,1721980800000000,71000,put,41.99,33.82,46.93,0.1296,63357.33,-0.83702,183.0
1719824396070000,btc,1721980800000000,59000,put,42.65,42.02,43.24,0.017,63357.47,-0.24362,376.8
1719824399305000,btc,1721980800000000,44000,put,66.42,64.93,67.08,0.0009,63357.45,-0.01441,192.4
1719824395277000,btc,1721980800000000,100000,put,61.8,,101.09,0.5785,63357.47,-0.99696,1.5
1719824395278000,btc,1721376000000000,86000,put,52.81,,82.94,0.3605,63220.36,-0.99489,0.5
1719824395279000,btc,1721376000000000,74000,put,41.94,,50.8,0.1724,63220.36,-0.95009,0.6
1719824399306000,btc,1721376000000000,59000,put,41.15,40.49,41.27,0.0114,63220.43,-0.21111,107.3
1719824399307000,btc,1721376000000000,50000,put,55.53,53.93,57.06,0.0012,63220.43,-0.02464,210.4
1719824395278000,btc,1720771200000000,86000,put,63.44,,101.57,0.3634,63083.45,-0.99715,1.0
1719824395276000,btc,1720771200000000,74000,put,44.4,,63.69,0.1736,63083.45,-0.97912,0.0
1719824399304000,btc,1720771200000000,67000,put,40.08,34.16,42.66,0.0697,63083.41,-0.79747,33.8
1719824394021000,btc,1720771200000000,61000,put,40.46,39.5,41.15,0.0141,63083.46,-0.30359,276.6
1719824398257000,btc,1720771200000000,54000,put,52.18,50.32,53.13,0.0015,63083.2,-0.03879,160.4
1719824399304000,btc,1720166400000000,94000,call,88.3,,133.84,0.0,62957.92,1e-05,47.3
1719824399304000,btc,1720166400000000,82000,call,87.81,,99.37,0.0001,62957.92,0.00223,174.2
1719824399304000,btc,1720166400000000,72000,call,60.19,58.09,60.48,0.0004,62957.92,0.01744,496.7
1719824397688000,btc,1720166400000000,66000,call,41.64,41.57,43.23,0.0031,62957.76,0.1431,1054.7
1719824399560000,btc,1720166400000000,63000,call,40.99,40.5,42.91,0.0167,62958.02,0.50229,780.9
1719824395276000,btc,1720166400000000,60000,call,44.52,31.55,57.63,0.0505,62957.89,0.85567,53.5
1719824399304000,btc,1720166400000000,52000,call,75.76,,114.07,0.1742,62957.92,0.99311,0.8
1719824399306000,btc,1719993600000000,68000,call,49.76,44.77,54.47,0.0002,62905.2465,0.01708,8.1
1719824399845000,btc,1719993600000000,64500,call,40.82,39.82,42.21,0.0034,62905.2465,0.20545,16.0
1719824399306000,btc,1719993600000000,58500,call,52.85,,87.49,0.0705,62905.2465,0.97095,0.0
1719824399306000,btc,1719907200000000,71000,call,62.88,,94.46,0.0,62878.9098,9e-05,0.0
1719824399305000,btc,1719907200000000,65500,call,43.26,40.64,43.52,0.0003,62878.9098,0.03353,4.6
1719824395277000,btc,1719907200000000,62500,call,39.45,39.92,42.47,0.0114,62878.8146,0.62136,51.4
1719824399307000,btc,1719907200000000,59500,call,54.79,,101.71,0.054,62878.9098,0.97624,0.0
1719824395277000,btc,1719907200000000,55000,call,81.63,,185.52,0.1253,62878.8146,0.99936,0.2
1719824399305000,btc,1720771200000000,56000,call,47.31,30.6,60.24,0.1148,63083.41,0.93241,0.0
1719824398460000,eth,1720166400000000,4400,call,88.09,82.73,93.46,0.0002,3484.51,0.00626,2143.0
1719824395439000,eth,1720166400000000,3450,call,48.6,47.55,51.25,0.0254,3484.49,0.58779,4515.0
1719824398460000,eth,1720166400000000,3150,call,58.11,,75.38,0.0971,3484.51,0.95526,0.0
1719824395441000,eth,1719993600000000,3800,call,59.95,57.39,62.19,0.0004,3481.8273,0.02445,75.0
1719824399469000,eth,1719993600000000,3625,call,51.38,50.23,52.61,0.0028,3481.8322,0.14644,123.0
1719824395443000,eth,1719993600000000,3475,call,46.54,44.52,47.95,0.0146,3481.8273,0.52974,95.0
1719824395441000,eth,1719993600000000,3325,call,49.43,36.62,61.2,0.0467,3481.8273,0.90163,5.0
1719824399469000,eth,1719993600000000,3150,call,64.71,,104.01,0.0956,3481.8322,0.98369,0.0
1719824399469000,eth,1725004800000000,4800,call,65.21,64.62,65.66,0.0191,3543.71,0.15483,1834.0
1719824395442000,eth,1725004800000000,4100,call,61.47,61.06,61.74,0.0461,3543.69,0.3225,2158.0
1719824399467000,eth,1725004800000000,3500,call,59.23,58.76,59.7,0.1012,3543.71,0.56817,1867.0
1719824399467000,eth,1725004800000000,2800,call,59.55,56.08,62.32,0.2285,3543.71,0.8636,0.0
1719824395443000,eth,1719907200000000,3850,call,67.57,,80.26,0.0,3480.496,0.00189,0.0
1719824399469000,eth,1719907200000000,3625,call,49.24,47.75,51.22,0.0006,3480.4983,0.05484,177.0
1719824399831000,eth,1719907200000000,3475,call,43.67,42.53,47.44,0.0097,3480.4983,0.53261,522.0
1719824399470000,eth,1719907200000000,3325,call,50.2,,85.85,0.0451,3480.4983,0.96325,5.0
1719824399470000,eth,1719907200000000,3150,call,77.99,,146.36,0.095,3480.4983,0.99408,0.0
1719824399810000,eth,1743148800000000,7500,call,76.41,75.81,77.14,0.0676,3756.28,0.23464,765.0
1719824397455000,eth,1743148800000000,3800,call,70.93,70.25,71.61,0.2353,3756.25,0.61257,196.0
1719824397456000,eth,1743148800000000,3200,call,70.15,,,0.301,3756.25,0.71475,315.0
1719824397454000,eth,1743148800000000,2000,call,70.17,63.1,78.21,0.5003,3756.25,0.91087,6.0
1719824399467000,eth,1727424000000000,8500,call,82.2,81.63,82.98,0.0035,3572.38,0.02581,2875.0
1719824397454000,eth,1727424000000000,4300,call,64.56,64.17,65.01,0.0597,3572.35,0.33487,5251.0
1719824394728000,eth,1727424000000000,400,call,139.06,,202.67,0.8881,3572.39,0.99981,0.0
1719824395439000,eth,1727424000000000,3700,call,62.56,62.22,62.99,0.1072,3572.39,0.51566,3890.0
1719824394477000,eth,1727424000000000,3100,call,61.52,60.14,62.31,0.1902,3572.39,0.73258,2237.0
1719824394610000,eth,1727424000000000,2500,call,62.53,57.91,67.05,0.3156,3572.39,0.90597,2134.0
1719824397454000,eth,1727424000000000,1900,call,68.53,57.19,75.57,0.471,3572.35,0.97957,596.0
1719824394759000,eth,1727424000000000,1300,call,84.41,,102.16,0.6367,3572.39,0.99594,0.0
1719824399469000,eth,1751011200000000,7000,call,76.32,75.3,77.36,0.1202,3844.24,0.34086,106.0
1719824399468000,eth,1751011200000000,4200,call,72.78,71.62,73.96,0.2515,3844.24,0.59467,0.0
1719824395441000,eth,1751011200000000,3000,call,71.14,,,0.3701,3843.96,0.75932,0.0
1719824397454000,eth,1735286400000000,7000,call,74.6,74.21,74.79,0.0367,3669.03,0.16463,4500.0
1719824395144000,eth,1735286400000000,600,call,99.55,,126.75,0.8369,3669.06,0.99839,0.0
1719824395386000,eth,1735286400000000,4800,call,70.0,69.56,70.31,0.1012,3669.06,0.38093,3268.0
1719824397454000,eth,1735286400000000,4100,call,68.5,68.08,68.79,0.1472,3669.03,0.5033,1252.0
1719824399998000,eth,1735286400000000,3500,call,67.3,66.39,68.09,0.2059,3669.07,0.63146,19518.0
1719824395330000,eth,1735286400000000,2900,call,66.98,65.22,67.81,0.2907,3669.06,0.76915,84.0
1719824397453000,eth,1735286400000000,2300,call,66.98,64.82,69.03,0.4038,3669.03,0.8907,275.0
1719824395434000,eth,1735286400000000,1600,call,70.44,63.84,76.62,0.57,3669.06,0.97315,31.0
1719824395439000,eth,1721980800000000,5500,call,78.22,76.96,78.73,0.0012,3505.6,0.01788,9382.0
1719824399467000,eth,1721980800000000,4300,call,62.69,62.23,63.18,0.0092,3505.58,0.12221,5062.0
1719824397496000,eth,1721980800000000,3700,call,56.41,55.73,56.73,0.0367,3505.53,0.38504,13207.0
1719824399467000,eth,1721980800000000,3100,call,54.99,52.12,59.42,0.1304,3505.58,0.82303,3315.0
1719824399468000,eth,1721376000000000,4200,call,60.74,59.52,62.1,0.006,3499.205,0.09893,129.0
1719824399468000,eth,1721376000000000,3600,call,53.84,53.55,54.69,0.0353,3499.205,0.42933,96.0
1719824399469000,eth,1721376000000000,3300,call,52.65,49.62,57.52,0.0793,3499.205,0.71235,0.0
1719824399468000,eth,1721376000000000,2900,call,57.38,46.43,68.69,0.1748,3499.205,0.93814,0.0
1719824395439000,eth,1720771200000000,4100,call,61.02,60.45,62.12,0.0032,3492.82,0.07172,1339.0
1719824395379000,eth,1720771200000000,3700,call,53.91,53.46,54.31,0.0158,3492.79,0.28423,1515.0
1719824398460000,eth,1720771200000000,3400,call,50.95,49.2,53.81,0.0496,3492.84,0.63656,3286.0
1719824398460000,eth,1720771200000000,3100,call,54.14,42.46,62.67,0.1167,3492.84,0.90638,223.0
1719824399304000,btc,1725004800000000,80000,call,48.86,48.41,49.45,0.0144,64033.37,0.15266,381.7
1719824399304000,btc,1725004800000000,74000,call,47.68,47.11,47.88,0.0272,64033.37,0.25724,279.4
1719824395276000,btc,1725004800000000,68000,call,47.01,46.62,47.25,0.0511,64033.24,0.41285,145.5
1719824398305000,btc,1725004800000000,62000,call,46.6,46.28,47.24,0.091,64033.32,0.60461,224.0
1719824397290000,btc,1725004800000000,56000,call,47.13,44.25,51.02,0.1508,64033.2,0.78737,5.0
1719824399305000,btc,1725004800000000,45000,call,54.0,43.55,63.25,0.3014,64033.37,0.95737,2.2
1719824393729000,btc,1725004800000000,110000,call,56.88,55.63,57.89,0.001,64033.18,0.01281,191.3
1719824399306000,btc,1743148800000000,75000,call,62.45,62.07,62.95,0.1753,68102.03,0.5354,86.5
1719824399305000,btc,1743148800000000,40000,call,60.79,58.29,63.56,0.4442,68102.03,0.89959,26.7
1719824395277000,btc,1743148800000000,200000,call,70.45,69.0,71.61,0.0151,68101.0,0.07009,681.4
1719824399305000,btc,1743148800000000,120000,call,66.52,65.84,67.15,0.0628,68102.03,0.24063,473.5
1719824398908000,btc,1727424000000000,90000,call,54.32,53.82,54.77,0.016,64591.12,0.13336,4723.4
1719824399241000,btc,1727424000000000,62000,call,50.2,49.95,50.75,0.1175,64591.12,0.61385,806.3
1719824396072000,btc,1727424000000000,55000,call,50.23,49.48,51.89,0.1836,64591.01,0.78087,383.4
1719824398950000,btc,1727424000000000,43000,call,54.91,51.65,59.36,0.3405,64591.12,0.94993,26.5
1719824398515000,btc,1727424000000000,37000,call,60.2,50.82,67.74,0.4297,64591.12,0.97898,70.1
1719824396284000,btc,1727424000000000,25000,call,75.9,,97.29,0.6133,64591.01,0.99687,27.6
1719824398553000,btc,1727424000000000,200000,call,75.52,71.25,81.75,0.0002,64591.12,0.0021,290.1
1719824398854000,btc,1727424000000000,19000,call,90.69,,120.27,0.7061,64591.12,0.99852,3.6
1719824395277000,btc,1727424000000000,120000,call,60.11,59.46,60.5,0.0026,64591.16,0.0255,703.1
1719824399305000,btc,1751011200000000,75000,call,63.93,62.79,64.33,0.2224,69680.17,0.58009,2.6
1719824395281000,btc,1751011200000000,40000,call,62.06,59.62,65.09,0.4716,69678.86,0.88646,0.0
1719824399356000,btc,1751011200000000,130000,call,68.09,67.41,68.9,0.0863,69680.17,0.28015,13.1
1719824395280000,btc,1735286400000000,95000,call,62.29,61.89,62.53,0.0594,66362.57,0.27279,1572.1
1719824395280000,btc,1735286400000000,65000,call,58.62,58.28,58.84,0.1714,66362.57,0.60093,840.2
1719824395277000,btc,1735286400000000,58000,call,57.64,56.61,58.47,0.221,66362.57,0.70386,29.9
1719824395278000,btc,1735286400000000,52000,call,57.64,56.34,58.32,0.2756,66362.57,0.78991,29.9
1719824399307000,btc,1735286400000000,46000,call,57.64,55.5,58.51,0.3397,66362.34,0.86648,16.1
1719824395277000,btc,1735286400000000,40000,call,57.64,55.25,59.91,0.4127,66362.57,0.92733,30.5
1719824395277000,btc,1735286400000000,34000,call,58.69,54.51,63.12,0.494,66362.57,0.96658,3.9
1719824396284000,btc,1735286400000000,28000,call,62.03,49.06,70.06,0.5805,66362.45,0.98623,1.0
1719824399046000,btc,1735286400000000,180000,call,69.96,68.94,70.73,0.0061,66362.34,0.03657,354.3
1719824399041000,btc,1735286400000000,125000,call,65.04,64.34,65.75,0.023,66362.34,0.12249,158.9
1719824395276000,btc,1721980800000000,86000,call,49.03,47.02,51.19,0.0004,63357.47,0.0102,350.3
1719824395277000,btc,1721980800000000,78000,call,44.07,43.14,44.91,0.0018,63357.47,0.04035,867.3
1719824397780000,btc,1721980800000000,72000,call,42.1,41.0,42.78,0.0071,63357.29,0.13422,877.1
1719824399304000,btc,1721980800000000,60000,call,42.2,41.15,43.38,0.0744,63357.45,0.70837,220.3
1719824399305000,btc,1721980800000000,45000,call,64.31,,77.76,0.2908,63357.45,0.98294,0.6
1719824399307000,btc,1721980800000000,105000,call,70.29,,69.85,0.0002,63357.45,0.00395,306.4
1719824399306000,btc,1721376000000000,88000,call,53.48,,59.37,0.0001,63220.43,0.00318,2.5
1719824399308000,btc,1721376000000000,76000,call,43.51,43.22,45.03,0.0011,63220.43,0.03149,49.7
1719824399306000,btc,1721376000000000,66000,call,39.91,38.94,40.19,0.0183,63220.43,0.32933,74.5
1719824395277000,btc,1721376000000000,60000,call,40.4,36.82,45.72,0.0661,63220.36,0.73509,0.7
1719824395279000,btc,1721376000000000,52000,call,51.11,,64.18,0.1793,63220.36,0.96247,0.3
1719824399304000,btc,1720771200000000,88000,call,68.49,,73.11,0.0001,63083.41,0.00302,29.2
1719824395276000,btc,1720771200000000,76000,call,46.8,44.01,49.53,0.0003,63083.45,0.01202,70.6
1719824395277000,btc,1720166400000000,94000,put,88.3,,219.34,0.4931,62957.89,-0.99999,1.1
1719824395276000,btc,1720166400000000,82000,put,87.81,,151.94,0.3025,62957.89,-0.99777,1.0
1719824395276000,btc,1720166400000000,72000,put,60.19,,86.44,0.144,62957.89,-0.98256,7.8
1719824395276000,btc,1720166400000000,66000,put,41.64,22.21,51.36,0.0514,62957.89,-0.8569,123.3
1719824399246000,btc,1720166400000000,63000,put,40.99,41.3,42.5,0.0174,62957.76,-0.49775,325.7
1719824398141000,btc,1720166400000000,60000,put,44.52,44.07,45.33,0.0035,62957.76,-0.14435,859.3
1719824399304000,btc,1720166400000000,52000,put,75.76,70.8,80.69,0.0002,62957.92,-0.00689,548.3
1719824399307000,btc,1719993600000000,64500,put,40.82,28.23,48.72,0.0288,62905.2465,-0.79455,0.0
1719824399305000,btc,1719993600000000,58500,put,52.85,49.63,54.05,0.0004,62905.2465,-0.02905,6.1
1719824399307000,btc,1719907200000000,71000,put,62.88,,168.92,0.1292,62878.9098,-0.99991,0.0
1719824395281000,btc,1719907200000000,65500,put,43.26,,78.44,0.042,62878.8146,-0.96647,0.2
1719824396833000,btc,1719907200000000,62500,put,39.45,37.47,40.04,0.0054,62878.7647,-0.37866,106.5
1719824399306000,btc,1719907200000000,59500,put,54.79,47.84,56.34,0.0003,62878.9098,-0.02376,6.2
1719824399307000,btc,1719907200000000,55000,put,81.63,,104.47,0.0,62878.9098,-0.00064,43.7
1719824394004000,btc,1720771200000000,62000,put,40.03,38.99,40.5,0.0197,63083.46,-0.38804,126.9
1719824398460000,eth,1720166400000000,4400,put,88.09,,139.76,0.2629,3484.51,-0.99374,0.0
1719824398460000,eth,1720166400000000,3750,put,55.67,,68.43,0.0791,3484.51,-0.89205,64.0
1719824395439000,eth,1720166400000000,3450,put,48.6,47.3,49.77,0.0155,3484.49,-0.41221,2089.0
1719824399469000,eth,1719993600000000,4100,put,79.2,,143.66,0.1776,3481.8322,-0.99735,0.0
1719824399468000,eth,1719993600000000,3800,put,59.95,,94.96,0.0918,3481.8322,-0.97555,0.0
1719824399469000,eth,1719993600000000,3625,put,51.38,,65.02,0.0439,3481.8322,-0.85356,10.0
1719824395843000,eth,1719993600000000,3475,put,46.54,44.39,47.82,0.0126,3481.8273,-0.47026,74.0
1719824395606000,eth,1719993600000000,3325,put,49.43,47.76,50.16,0.0017,3481.8273,-0.09837,41.0
1719824399469000,eth,1725004800000000,4800,put,65.21,58.42,70.08,0.3736,3543.71,-0.84517,0.0
1719824399467000,eth,1725004800000000,4100,put,61.47,59.34,63.47,0.2031,3543.71,-0.6775,206.0
1719824399469000,eth,1725004800000000,3500,put,59.23,58.66,59.6,0.0889,3543.71,-0.43183,1705.0
1719824399469000,eth,1725004800000000,2800,put,59.55,59.41,59.97,0.0186,3543.71,-0.1364,1844.0
1719824399468000,eth,1719907200000000,4150,put,81.21,,220.13,0.1924,3480.4983,-0.99999,0.0
1719824399469000,eth,1719907200000000,3850,put,67.57,,141.37,0.1062,3480.4983,-0.99811,0.0
1719824399469000,eth,1719907200000000,3625,put,49.24,,75.53,0.0421,3480.4983,-0.94516,0.0
1719824399468000,eth,1719907200000000,3475,put,43.67,40.47,45.38,0.0082,3480.4983,-0.46739,310.0
1719824395209000,eth,1719907200000000,3325,put,50.2,48.11,52.88,0.0004,3480.4887,-0.03674,148.0
1719824399470000,eth,1719907200000000,3150,put,77.99,,80.42,0.0001,3480.4983,-0.00592,14.0
1719824395441000,eth,1743148800000000,7500,put,76.41,72.03,80.93,1.0642,3756.28,-0.76536,0.0
1719824397454000,eth,1743148800000000,4800,put,72.72,,,0.4389,3756.25,-0.53163,90.0
1719824397454000,eth,1743148800000000,3800,put,70.93,68.99,72.79,0.2469,3756.25,-0.38743,72.0
1719824397637000,eth,1743148800000000,3200,put,70.15,69.32,71.03,0.1529,3756.25,-0.28525,1271.0
1719824397454000,eth,1743148800000000,2000,put,70.17,68.92,71.45,0.0327,3756.25,-0.08913,1118.0
1719824395417000,eth,1743148800000000,15000,put,85.46,,,3.0094,3756.28,-0.9353,35.0
1719824399469000,eth,1727424000000000,8500,put,82.2,,97.69,1.3828,3572.38,-0.97419,0.0
1719824396447000,eth,1727424000000000,5500,put,69.52,63.88,73.38,0.5602,3572.37,-0.86297,0.0
1719824399467000,eth,1727424000000000,4300,put,64.56,62.66,65.74,0.2634,3572.38,-0.66512,160.0
1719824395439000,eth,1727424000000000,400,put,139.06,,150.34,0.0,3572.39,-0.00019,1189.0
1719824399469000,eth,1727424000000000,3700,put,62.56,61.09,63.13,0.1429,3572.38,-0.48434,841.0
1719824399469000,eth,1727424000000000,3100,put,61.52,60.9,61.83,0.058,3572.38,-0.26743,1204.0
1719824394593000,eth,1727424000000000,2500,put,62.53,62.02,63.23,0.0154,3572.39,-0.09403,2625.0
1719824394821000,eth,1727424000000000,1300,put,84.41,84.53,86.13,0.0006,3572.39,-0.00406,1960.0
1719824398462000,eth,1751011200000000,7000,put,76.32,73.94,78.61,0.9412,3844.22,-0.65915,0.0
1719824398383000,eth,1751011200000000,4200,put,72.78,63.37,80.47,0.344,3844.15,-0.40535,0.0
1719824399997000,eth,1751011200000000,3000,put,71.14,69.35,72.25,0.1505,3844.24,-0.24065,40.0
1719824397453000,eth,1735286400000000,7000,put,74.6,67.76,80.84,0.9445,3669.03,-0.83537,23.0
1719824397455000,eth,1735286400000000,600,put,99.55,87.03,109.64,0.0004,3669.03,-0.00161,1170.0
1719824397456000,eth,1735286400000000,4800,put,70.0,68.33,73.94,0.4094,3669.03,-0.61907,114.0
1719824397456000,eth,1735286400000000,4100,put,68.5,66.84,69.52,0.2646,3669.03,-0.4967,104.0
1719824395435000,eth,1735286400000000,3500,put,67.3,66.79,67.55,0.1598,3669.06,-0.36854,1326.0
1719824395036000,eth,1735286400000000,2900,put,66.98,65.98,66.92,0.0811,3669.06,-0.23085,454.0
1719824397455000,eth,1735286400000000,2300,put,66.98,66.1,67.25,0.0307,3669.03,-0.1093,1393.0
1719824395022000,eth,1735286400000000,10000,put,80.54,62.01,91.73,1.7391,3669.06,-0.93266,0.0
1719824398461000,eth,1721980800000000,5500,put,78.22,,103.05,0.5702,3505.58,-0.98212,1.0
1719824398460000,eth,1721980800000000,4300,put,62.69,50.62,69.91,0.2359,3505.58,-0.87779,116.0
