ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1767272396005000,btc,1798185600000000,130000,call,46.28,45.88,46.6,0.0694,91827.94,0.29822,183.2
1767272399704000,btc,1782460800000000,300000,call,61.57,61.16,63.18,0.0005,89734.44,0.00452,300.6
1767272398018000,btc,1782460800000000,360000,put,64.03,,186.85,3.012,89734.71,-0.99816,0.0
1767272397011000,btc,1782460800000000,40000,call,62.04,60.14,64.85,0.5576,89735.03,0.98178,11.8
1767272396005000,btc,1798185600000000,50000,call,54.43,,77.71,0.4807,91827.94,0.91886,0.0
1767272396006000,btc,1782460800000000,260000,call,58.76,57.56,60.14,0.001,89739.95,0.00809,197.7
1767272398018000,btc,1798185600000000,200000,put,48.6,,89.69,1.1936,91822.6,-0.91579,0.0
1767272397011000,btc,1782460800000000,95000,put,44.68,44.22,44.76,0.1582,89735.03,-0.51151,605.1
1767272398018000,btc,1782460800000000,190000,put,51.73,,113.12,1.1208,89734.71,-0.97193,0.4
1767272396005000,btc,1798185600000000,125000,call,46.28,45.78,46.62,0.0788,91827.94,0.32855,0.1
1767272396005000,btc,1798185600000000,50000,put,54.43,53.62,55.3,0.0252,91827.94,-0.08114,12.0
1767272398018000,btc,1782460800000000,210000,put,53.97,,123.54,1.3425,89734.71,-0.98136,0.0
1767272396006000,btc,1782460800000000,130000,call,45.36,45.31,45.61,0.0221,89739.95,0.15389,1334.9
1767272396005000,btc,1798185600000000,140000,call,46.38,46.01,46.81,0.0542,91829.18,0.24549,20.0
1767272394800000,btc,1782460800000000,95000,call,44.68,44.45,44.81,0.0996,89742.46,0.4886,271.5
1767272398018000,btc,1782460800000000,280000,call,60.11,59.2,61.68,0.0007,89734.71,0.00588,157.1
1767272398018000,btc,1798185600000000,220000,put,49.92,,95.73,1.4075,91822.34,-0.93583,0.0
1767272398018000,btc,1782460800000000,260000,put,58.76,,147.4,1.8984,89734.71,-0.99191,0.0
1767272396006000,btc,1782460800000000,50000,call,56.66,55.02,58.72,0.4516,89739.95,0.95392,17.8
1767272396005000,btc,1798185600000000,60000,call,51.61,50.21,72.99,0.3926,91827.94,0.86177,1.0
1767272399025000,btc,1782460800000000,160000,put,48.21,,96.58,0.7906,89734.44,-0.94077,1.0
1767272396005000,btc,1798185600000000,105000,call,46.4,45.88,46.89,0.1311,91827.94,0.47527,0.2
1767272396005000,btc,1798185600000000,220000,call,49.92,49.86,50.26,0.0116,91829.18,0.06419,55.7
1767272398018000,btc,1782460800000000,90000,put,45.16,45.09,45.27,0.1262,89734.71,-0.44145,1788.8
1767272398018000,btc,1790323200000000,220000,put,51.35,,107.43,1.4285,90795.31,-0.96378,0.0
1767272398018000,btc,1790323200000000,190000,put,49.13,,96.18,1.1021,90795.31,-0.93917,0.0
1767272396005000,btc,1790323200000000,60000,put,51.74,51.31,52.17,0.0332,90801.86,-0.12347,785.8
1767272396005000,btc,1790323200000000,115000,call,45.79,45.27,45.91,0.0731,90801.86,0.34173,1020.7
1767272396005000,btc,1790323200000000,300000,call,57.3,56.28,58.82,0.0021,90801.86,0.0141,144.8
1767272396005000,btc,1790323200000000,85000,call,47.04,46.64,47.58,0.1883,90801.86,0.64254,48.3
1767272398018000,btc,1790323200000000,135000,put,45.84,,76.29,0.5253,90795.31,-0.79279,12.4
1767272396005000,btc,1790323200000000,170000,call,47.72,47.51,48.21,0.0148,90801.86,0.09123,168.8
1767272394831000,btc,1790323200000000,105000,call,45.79,45.53,45.98,0.1004,90803.74,0.43042,98.8
1767272396021000,btc,1790323200000000,75000,put,48.43,48.2,48.75,0.0781,90802.16,-0.25181,2061.7
1767272396005000,btc,1790323200000000,50000,call,55.53,54.55,60.11,0.4666,90800.62,0.93242,5.2
1767272396005000,btc,1790323200000000,30000,call,66.02,61.62,69.16,0.6726,90800.62,0.98759,95.0
1767272398018000,btc,1790323200000000,260000,put,54.48,,121.9,1.8668,90795.23,-0.97861,0.0
1767272397011000,btc,1790323200000000,160000,put,47.21,,84.89,0.7813,90795.38,-0.88531,0.2
1767272398018000,btc,1790323200000000,300000,put,57.3,,135.33,2.3062,90795.23,-0.98591,0.0
1767272396005000,btc,1790323200000000,40000,call,59.79,57.89,68.12,0.5671,90800.62,0.96851,6.6
1767272396005000,btc,1790323200000000,70000,put,49.21,48.9,49.32,0.0597,90801.86,-0.2036,277.3
1767272398018000,btc,1790323200000000,320000,put,58.46,,141.52,2.5261,90795.23,-0.98841,0.0
1767272396005000,btc,1790323200000000,30000,put,66.02,65.82,66.19,0.003,90801.86,-0.01241,698.9
1767272398018000,btc,1790323200000000,175000,put,48.01,,90.42,0.9405,90795.23,-0.91825,0.0
1767272398018000,btc,1790323200000000,130000,call,45.79,45.19,45.95,0.0451,90795.23,0.23542,1043.7
1767272398018000,btc,1790323200000000,200000,put,50.04,,99.97,1.2107,90795.23,-0.94865,0.2
1767272398018000,btc,1790323200000000,145000,put,46.3,,79.63,0.6257,90795.31,-0.83764,0.2
1767272396005000,btc,1790323200000000,280000,call,55.87,55.21,56.84,0.0025,90801.86,0.01705,165.5
1767272397011000,btc,1790323200000000,150000,put,46.52,,81.2,0.6768,90795.38,-0.8562,0.7
1767272397011000,btc,1790323200000000,90000,call,46.57,46.26,47.01,0.1615,90795.38,0.58752,182.9
1767272398018000,btc,1790323200000000,180000,put,48.31,,92.14,0.9941,90795.23,-0.92651,0.0
1767272396005000,btc,1790323200000000,240000,call,52.96,52.59,53.86,0.0041,90800.62,0.02741,151.6
1767272398018000,btc,1790323200000000,240000,put,52.96,,114.86,1.6474,90795.23,-0.9726,0.0
1767272396108000,btc,1767945600000000,94000,call,39.69,39.3,40.27,0.0037,87933.65,0.13105,781.0
1767272399025000,btc,1790323200000000,165000,put,47.41,,86.72,0.834,90795.12,-0.89813,0.0
1767272397011000,btc,1790323200000000,110000,put,45.79,43.25,47.55,0.2972,90795.38,-0.61576,81.4
1767272396005000,btc,1790323200000000,320000,call,58.46,57.57,59.82,0.0017,90800.62,0.01159,207.7
1767272397011000,btc,1790323200000000,155000,put,46.8,,82.95,0.7287,90795.38,-0.87213,1.2
1767272397011000,btc,1790323200000000,125000,put,45.79,,73.8,0.4297,90795.38,-0.73267,15.7
1767272398018000,btc,1790323200000000,170000,put,47.72,,88.45,0.8871,90795.23,-0.9088,0.0
1767272394997000,btc,1767945600000000,95000,call,40.82,40.26,40.65,0.0028,87933.65,0.10272,2132.6
1767272396006000,btc,1767945600000000,80000,put,47.16,46.88,47.79,0.0026,87931.91,-0.0798,1616.7
1767272397011000,btc,1767945600000000,85000,call,39.07,37.21,40.34,0.0429,87930.14,0.73312,7.9
1767272398018000,btc,1767945600000000,104000,put,51.88,,191.74,0.1831,87924.8,-0.98526,1.2
1767272394670000,btc,1767945600000000,88000,call,37.28,36.65,37.51,0.0214,87934.57,0.50542,614.3
1767272393027000,btc,1767945600000000,92000,call,38.62,37.64,38.81,0.0069,87932.22,0.21966,783.4
1767272396005000,btc,1790323200000000,180000,call,48.31,48.21,48.63,0.0116,90800.62,0.07351,592.2
1767272396658000,btc,1767945600000000,100000,call,46.68,45.33,48.18,0.0008,87931.91,0.03205,491.5
1767272396329000,btc,1767945600000000,83000,put,41.3,40.45,41.85,0.0053,87930.67,-0.16193,437.7
1767272397011000,btc,1767945600000000,96000,put,41.71,,117.39,0.0939,87930.14,-0.92078,0.3
1767272396338000,btc,1767945600000000,84000,put,39.93,38.61,41.0,0.007,87931.91,-0.20804,261.5
1767272396006000,btc,1767945600000000,104000,call,51.88,50.16,53.78,0.0004,87930.67,0.01477,255.5
1767272398018000,btc,1767945600000000,95000,put,40.82,,139.21,0.0832,87924.8,-0.89758,1.9
1767272398018000,btc,1767945600000000,91000,put,37.91,34.44,40.61,0.0441,87924.8,-0.72342,14.2
1767272398018000,btc,1790323200000000,280000,put,55.87,,128.65,2.0864,90795.23,-0.98295,0.0
1767272397011000,btc,1790323200000000,140000,put,46.03,,77.89,0.5749,90795.38,-0.81691,1.1
1767272396006000,btc,1767945600000000,85000,put,39.07,37.91,39.99,0.0095,87931.91,-0.26676,361.2
1767272398018000,btc,1767945600000000,92000,put,38.61,33.13,42.55,0.0532,87924.8,-0.78079,5.7
1767272396152000,btc,1767945600000000,86000,call,37.96,36.83,39.65,0.0346,87931.91,0.66578,35.7
1767272397011000,btc,1767945600000000,100000,put,46.68,,168.96,0.1381,87925.15,-0.96803,0.5
1767272394669000,btc,1767945600000000,82000,put,43.31,42.79,43.78,0.0042,87934.57,-0.12802,242.0
1767272399604000,btc,1790323200000000,260000,call,54.48,54.05,55.18,0.0032,90795.12,0.02139,149.4
1767272398018000,btc,1767945600000000,94000,put,39.69,,132.48,0.0727,87924.8,-0.86932,0.9
1767272396005000,btc,1767340800000000,83000,put,50.16,,53.8,0.0001,87837.21,-0.00741,751.8
1767272396005000,btc,1767340800000000,105000,call,71.37,,145.93,0.0,87837.21,0.0,933.4
1767272396005000,btc,1767340800000000,100000,call,65.94,,110.09,0.0,87837.21,1e-05,842.7
1767272396005000,btc,1767340800000000,98000,call,65.25,,94.87,0.0,87835.97,0.00017,1550.9
1767272397011000,btc,1767340800000000,83000,call,50.16,,335.64,0.0551,87830.7,0.99252,0.4
1767272396005000,btc,1767340800000000,102000,call,66.35,,124.79,0.0,87835.97,0.0,1136.0
1767272396005000,btc,1767340800000000,94000,call,56.7,,62.43,0.0,87835.97,0.0053,1297.3
1767272396005000,btc,1767340800000000,95000,call,59.61,,70.83,0.0,87835.97,0.00248,1060.0
1767272397011000,btc,1767340800000000,100000,put,65.94,,513.03,0.1385,87830.7,-0.99999,0.5
1767272397011000,btc,1767340800000000,105000,put,71.37,,457.01,0.1954,87830.7,-1.0,0.8
1767272396005000,btc,1767340800000000,96000,call,65.24,,79.02,0.0,87835.97,0.00181,1083.8
1767272396005000,btc,1767340800000000,80000,put,64.8,,83.49,0.0,87835.97,-0.00093,1016.7
1767272396005000,btc,1767340800000000,82000,put,55.48,,63.73,0.0,87835.97,-0.00375,570.4
1767272397011000,btc,1767340800000000,82000,call,55.48,,359.3,0.0665,87830.7,0.99622,0.4
1767272396005000,btc,1767340800000000,110000,call,72.72,,179.16,0.0,87835.97,0.0,1063.1
1767272396006000,btc,1769760000000000,114000,call,49.0,48.64,49.53,0.0019,88165.3,0.03606,279.3
1767272399025000,btc,1769760000000000,80000,put,43.41,42.72,44.01,0.014,88158.13,-0.1956,3392.6
1767272398481000,btc,1769760000000000,115000,call,49.93,49.51,50.45,0.0018,88158.42,0.03397,1612.8
1767272396006000,btc,1769760000000000,110000,call,46.6,46.16,46.83,0.0027,88164.06,0.05203,3052.9
1767272396006000,btc,1769760000000000,124000,call,54.68,53.39,56.05,0.0008,88164.06,0.01601,231.0
1767272398018000,btc,1769760000000000,160000,put,72.87,,225.6,0.8151,88158.34,-0.99752,2.2
1767272396006000,btc,1769760000000000,125000,call,54.85,54.46,56.32,0.0007,88164.06,0.01429,552.7
1767272396006000,btc,1769760000000000,105000,call,43.75,43.35,44.03,0.0047,88165.3,0.08681,1560.5
1767272396006000,btc,1769760000000000,130000,call,57.04,55.68,58.45,0.0005,88164.06,0.00954,1926.8
1767272396006000,btc,1769760000000000,120000,call,52.51,52.23,53.55,0.0011,88164.06,0.02186,727.1
1767272396006000,btc,1769760000000000,160000,call,72.87,70.62,75.19,0.0001,88164.06,0.00248,349.1
1767272396006000,btc,1769760000000000,60000,put,64.62,64.5,65.5,0.0009,88164.06,-0.01351,1120.7
1767272394495000,btc,1769760000000000,106000,call,44.3,43.87,44.61,0.0042,88166.59,0.07803,982.4
1767272397011000,btc,1769760000000000,120000,put,52.51,,145.0,0.3622,88158.59,-0.97816,12.0
1767272396006000,btc,1769760000000000,65000,put,59.68,59.37,59.92,0.002,88164.06,-0.02856,2909.4
1767272399480000,btc,1769760000000000,118000,call,51.34,50.52,52.3,0.0013,88158.13,0.02559,1388.9
1767272397011000,btc,1769760000000000,124000,put,54.68,,153.9,0.4073,88158.59,-0.984,1.2
1767272396006000,btc,1769760000000000,92000,put,39.68,38.33,40.69,0.0704,88164.06,-0.62794,459.2
1767272397011000,btc,1769760000000000,122000,put,53.34,,149.76,0.3847,88158.59,-0.98185,1.3
1767272396108000,btc,1769760000000000,84000,put,40.96,40.4,41.4,0.0251,88165.31,-0.31626,695.9
1767272397011000,btc,1769760000000000,125000,put,54.85,,156.46,0.4186,88158.59,-0.98573,0.3
1767272396336000,btc,1769760000000000,88000,put,39.67,39.26,40.16,0.0435,88165.3,-0.47108,1733.6
1767272398018000,btc,1769760000000000,150000,put,67.27,,207.24,0.7017,88158.34,-0.99673,0.1
1767272396006000,btc,1769760000000000,82000,call,41.95,41.28,44.06,0.0886,88164.06,0.74988,28.2
1767272396006000,btc,1769760000000000,112000,call,47.91,47.98,48.36,0.0023,88164.06,0.04353,1820.3
1767272396006000,btc,1769760000000000,84000,call,40.96,40.16,42.66,0.0723,88164.06,0.6837,296.8
1767272396006000,btc,1769760000000000,75000,put,47.63,47.05,48.06,0.0068,88164.06,-0.10101,2227.0
1767272399025000,btc,1769760000000000,115000,put,49.93,,133.35,0.3063,88158.13,-0.96603,1.9
1767272396006000,btc,1769760000000000,108000,call,45.24,44.99,45.57,0.0033,88164.06,0.06255,1051.2
1767272396006000,btc,1769760000000000,70000,put,53.09,53.14,53.47,0.0035,88164.06,-0.05243,2688.1
1767272398018000,btc,1769760000000000,118000,put,51.34,,140.64,0.3398,88158.34,-0.97441,3.9
1767272397361000,btc,1769760000000000,98000,call,40.91,40.66,41.31,0.0117,88158.59,0.19391,1572.1
1767272398018000,btc,1774598400000000,135000,put,47.76,,54.25,0.5244,88780.56,-0.95596,42.8
1767272397678000,btc,1774598400000000,88000,call,42.0,41.86,42.39,0.0848,88785.71,0.55769,189.1
1767272396006000,btc,1774598400000000,180000,call,57.38,55.69,58.65,0.0007,88787.32,0.00783,2438.3
1767272398018000,btc,1774598400000000,160000,put,53.59,,67.08,0.8035,88780.56,-0.98427,49.8
1767272398018000,btc,1774598400000000,130000,put,46.82,,51.73,0.4694,88780.56,-0.94263,424.1
1767272396006000,btc,1774598400000000,210000,call,61.24,57.04,64.51,0.0002,88787.32,0.00281,336.5
1767272396006000,btc,1774598400000000,75000,call,45.58,44.93,47.21,0.1809,88786.08,0.81001,43.7
1767272394789000,btc,1774598400000000,94000,call,41.46,41.26,41.79,0.0559,88789.26,0.42641,93.6
1767272398018000,btc,1774598400000000,40000,call,70.56,,84.46,0.5502,88780.56,0.99404,8.7
1767272397011000,btc,1774598400000000,100000,put,41.47,40.12,42.19,0.1623,88785.71,-0.68973,1658.7
1767272397011000,btc,1774598400000000,95000,put,41.46,40.64,41.98,0.122,88785.71,-0.5943,1289.8
1767272398018000,btc,1774598400000000,230000,put,65.38,,191.46,1.5908,88780.56,-0.9979,0.0
1767272396006000,btc,1774598400000000,65000,call,50.79,49.48,53.53,0.2779,88786.08,0.91868,3.2
1767272396006000,btc,1774598400000000,140000,call,48.99,48.65,49.45,0.003,88786.08,0.0351,927.4
1767272398018000,btc,1774598400000000,220000,put,63.57,,183.99,1.4782,88780.48,-0.99751,0.0
1767272398018000,btc,1774598400000000,155000,put,52.61,,128.36,0.7475,88780.48,-0.98082,1.2
1767272396006000,btc,1774598400000000,155000,call,52.61,51.98,53.3,0.0016,88786.08,0.01919,866.5
1767272396006000,btc,1774598400000000,260000,call,71.37,69.39,73.4,0.0001,88786.08,0.00158,298.4
1767272398018000,btc,1774598400000000,145000,put,50.16,,118.0,0.6356,88780.56,-0.97182,0.8
1767272396006000,btc,1774598400000000,280000,call,75.67,73.6,77.79,0.0001,88786.08,0.0015,244.2
1767272398018000,btc,1774598400000000,210000,put,61.24,,176.21,1.3656,88780.56,-0.99719,0.0
1767272396006000,btc,1774598400000000,170000,call,55.6,54.61,56.08,0.0009,88786.08,0.01101,679.7
1767272398018000,btc,1774598400000000,55000,call,57.27,55.31,63.44,0.3841,88780.56,0.96944,0.7
1767272397011000,btc,1774598400000000,105000,put,41.62,39.4,43.5,0.2071,88780.72,-0.7692,443.5
1767272396006000,btc,1774598400000000,96000,call,41.46,41.23,41.77,0.0484,88786.08,0.38552,7.0
1767272396006000,btc,1774598400000000,240000,call,67.93,64.81,71.11,0.0002,88786.08,0.00203,150.3
1767272396006000,btc,1774598400000000,30000,put,79.19,76.59,81.75,0.0001,88787.32,-0.00121,1701.7
1767272397011000,btc,1774598400000000,110000,put,42.46,38.8,44.61,0.2562,88780.72,-0.82764,1002.1
1767272396006000,btc,1774598400000000,86000,put,42.25,41.92,42.46,0.0651,88786.08,-0.39805,80.5
1767272398018000,btc,1774598400000000,180000,put,57.38,,151.34,1.0281,88780.48,-0.99218,0.4
1767272396006000,btc,1774598400000000,106000,put,41.83,,78.77,0.2168,88786.08,-0.78175,1.0
1767272396006000,btc,1774598400000000,50000,put,61.24,60.98,61.9,0.0022,88786.08,-0.01817,1910.4
1767272396006000,btc,1774598400000000,20000,put,100.07,,104.27,0.0001,88786.08,-0.00043,2065.1
1767272397011000,btc,1774598400000000,120000,put,44.42,37.87,47.71,0.3605,88780.72,-0.90328,197.4
1767272396006000,btc,1774598400000000,105000,call,41.62,41.61,41.95,0.0245,88786.08,0.23089,3193.3
1767272398018000,btc,1774598400000000,260000,put,71.37,,212.96,1.9287,88780.48,-0.99842,0.1
1767272396006000,btc,1774598400000000,220000,call,63.57,59.76,65.69,0.0002,88786.08,0.00249,198.6
1767272397011000,btc,1774598400000000,125000,put,45.27,34.88,49.45,0.4143,88780.72,-0.92769,91.3
1767272398176000,btc,1774598400000000,55000,put,57.27,56.9,57.2,0.0036,88780.72,-0.03056,581.0
1767272398018000,btc,1774598400000000,190000,put,58.89,,159.62,1.1406,88780.48,-0.99444,0.1
1767272396006000,btc,1774598400000000,115000,call,43.27,43.07,43.56,0.0122,88786.08,0.12795,1491.7
1767272396006000,btc,1774598400000000,82000,put,43.15,43.05,43.35,0.0472,88786.08,-0.31337,5.2
1767272395712000,btc,1774598400000000,115000,put,43.27,38.45,45.72,0.3074,88787.84,-0.87204,517.7
1767272396006000,btc,1774598400000000,40000,put,70.56,67.44,72.56,0.0007,88786.08,-0.00596,307.0
1767272396006000,btc,1774598400000000,230000,call,65.38,62.35,68.47,0.0002,88786.08,0.0021,177.9
1767272398018000,btc,1774598400000000,240000,put,67.93,,198.97,1.7035,88780.48,-0.99797,0.0
1767272394820000,btc,1774598400000000,102000,put,41.52,39.19,43.54,0.1797,88789.26,-0.72345,0.0
1767272396006000,btc,1774598400000000,300000,call,79.64,77.48,81.84,0.0001,88787.32,0.00144,513.7
1767272397011000,btc,1774598400000000,50000,call,61.24,58.88,67.22,0.439,88780.72,0.98182,41.5
1767272398018000,btc,1774598400000000,200000,put,60.08,,168.1,1.2531,88780.48,-0.99609,1.1
1767272396006000,btc,1774598400000000,160000,call,53.59,52.85,53.92,0.0013,88786.08,0.01574,1265.6
1767272396006000,btc,1774598400000000,102000,call,41.52,41.27,41.89,0.0309,88786.08,0.27649,21.0
1767272398018000,btc,1774598400000000,150000,put,51.43,,123.28,0.6915,88780.48,-0.9768,10.7
1767272399077000,btc,1774598400000000,104000,put,41.57,38.95,43.91,0.1979,88780.48,-0.75476,0.0
1767272397302000,eth,1769760000000000,3100,put,56.91,56.23,57.13,0.0853,2988.39,-0.55941,3521.0
1767275995339000,eth,1768550400000000,3050,put,53.77,52.88,54.14,0.0557,2983.1333,-0.56002,274.0
1767275998872000,eth,1767600000000000,3000,put,40.27,39.18,40.43,0.0199,2979.8714,-0.55745,27.0
1767275995019000,eth,1767513600000000,2975,call,37.59,35.42,38.31,0.0138,2979.3543,0.52438,95.0
1767275993838000,eth,1767600000000000,2700,put,51.13,48.7,52.06,0.0005,2979.9757,-0.02683,119.0
1767275995869000,eth,1767600000000000,2950,call,40.5,38.46,42.31,0.0218,2979.8714,0.60487,0.0
1767275993838000,eth,1767600000000000,2800,put,45.41,44.03,45.97,0.0018,2979.9757,-0.08436,3.0
1767275995869000,eth,1767600000000000,2975,call,40.21,38.78,41.26,0.0171,2979.8714,0.52413,0.0
1767275995869000,eth,1767600000000000,2900,call,41.71,35.77,49.58,0.0334,2979.8714,0.74659,0.0
1767275995869000,eth,1767600000000000,2975,put,40.21,39.12,41.59,0.0154,2979.8714,-0.47587,16.0
1767275995869000,eth,1767600000000000,2800,call,45.41,,78.78,0.0622,2979.8714,0.91553,0.0
1767275998872000,eth,1767600000000000,3025,put,40.26,34.75,42.68,0.0251,2979.8714,-0.63607,0.0
1767275998872000,eth,1767600000000000,2925,put,40.86,40.08,41.46,0.0088,2979.8714,-0.31939,45.0
1767275995869000,eth,1767600000000000,3300,put,51.29,,232.18,0.1079,2979.8714,-0.97361,0.0
1767275998872000,eth,1767600000000000,3200,put,45.55,,203.17,0.0751,2979.8714,-0.93583,0.0
1767275995869000,eth,1767600000000000,3200,call,45.55,44.18,47.29,0.0013,2979.8714,0.06416,5.0
1767275995869000,eth,1767600000000000,3300,call,51.29,49.33,54.03,0.0005,2979.8714,0.02639,3.0
1767275998872000,eth,1767600000000000,3150,put,42.97,,188.25,0.0592,2979.8714,-0.89491,0.0
1767275997886000,btc,1767513600000000,90000,call,29.45,28.78,30.13,0.0023,87829.8171,0.17311,27.0
1767275995884000,btc,1767513600000000,82000,put,41.87,39.96,43.56,0.0004,87830.1443,-0.02818,3.6
1767275996849000,eth,1769155200000000,2400,put,65.72,64.94,66.39,0.0058,2984.3167,-0.07516,0.0
1767275998851000,eth,1769155200000000,2600,put,60.58,59.65,61.36,0.013,2984.3333,-0.15716,82.0
1767275997683000,eth,1769155200000000,2900,put,56.25,55.71,56.78,0.041,2984.3167,-0.39075,5.0
1767275995848000,eth,1769155200000000,2950,put,55.93,55.35,56.39,0.0486,2984.3267,-0.4392,1.0
1767275996849000,eth,1769155200000000,3050,call,55.57,55.19,56.22,0.0444,2984.3167,0.46308,3.0
1767275995848000,eth,1769155200000000,2950,call,55.93,55.35,56.39,0.0601,2984.3267,0.5608,0.0
1767275995848000,eth,1769155200000000,3050,put,55.57,54.67,56.21,0.0664,2984.3267,-0.53691,0.0
1767275995848000,eth,1769155200000000,3000,put,55.71,55.18,56.2,0.057,2984.3267,-0.48824,1.0
1767275999888000,btc,1767513600000000,85000,put,32.41,31.41,33.16,0.0017,87830.8557,-0.11928,12.1
1767275996849000,eth,1769155200000000,3000,call,55.71,55.44,56.46,0.0518,2984.3167,0.51175,0.0
1767275995848000,eth,1769155200000000,3400,call,56.99,56.39,57.88,0.0139,2984.3267,0.19275,56.0
1767275998851000,eth,1769155200000000,3600,call,59.03,58.66,59.75,0.0072,2984.3333,0.10944,104.0
1767275995848000,eth,1769155200000000,3800,call,61.82,61.02,62.34,0.0039,2984.3267,0.06353,1.0
1767275998851000,eth,1769155200000000,3100,put,55.55,54.89,55.94,0.0766,2984.3333,-0.58419,0.0
1767275997165000,btc,1767340800000000,85000,put,37.74,34.14,41.0,0.0002,87800.52,-0.02849,371.0
1767275996041000,btc,1768550400000000,90000,put,38.5,37.76,39.05,0.0441,87975.14,-0.60075,87.4
1767275997034000,btc,1769155200000000,87000,put,39.57,38.9,39.94,0.0326,88046.5267,-0.43169,0.0
1767275997165000,btc,1767945600000000,87000,call,37.23,36.24,38.0,0.0271,87903.97,0.58616,116.4
1767275997165000,btc,1769760000000000,95000,call,40.25,39.99,40.53,0.0177,88119.31,0.27122,1756.7
1767275997165000,btc,1767945600000000,85000,put,38.78,37.82,39.91,0.0095,87903.06,-0.26679,361.2
1767275997034000,btc,1769155200000000,88000,call,39.29,38.77,39.8,0.0385,88046.5267,0.52132,50.0
1767275994144000,btc,1767945600000000,95000,call,40.64,40.1,40.88,0.0027,87903.77,0.10003,2137.6
1767275998974000,btc,1767427200000000,89000,call,32.28,31.85,32.71,0.0038,87816.1214,0.27826,419.9
1767275998022000,eth,1767513600000000,3025,put,37.69,27.01,43.34,0.0222,2979.3543,-0.67308,0.0
1767275995019000,eth,1767513600000000,3100,put,39.33,,196.65,0.0426,2979.3543,-0.87406,0.0
1767275995019000,eth,1767513600000000,3000,call,37.54,36.45,39.39,0.0099,2979.3543,0.42244,267.0
1767275995019000,eth,1767513600000000,2700,call,51.93,,166.41,0.094,2979.3543,0.98634,0.0
1767275995019000,eth,1767513600000000,3025,call,37.69,36.45,38.06,0.0069,2979.3543,0.32692,247.0
1767275995033000,btc,1768550400000000,87000,put,38.98,38.54,39.17,0.0259,87975.6633,-0.42799,155.1
1767275995032000,btc,1769155200000000,86000,put,39.63,39.49,40.03,0.0276,88047.0033,-0.38531,1.0
1767275996033000,btc,1769155200000000,88000,put,39.29,38.8,39.83,0.038,88046.85,-0.47866,0.2
1767275996033000,btc,1769155200000000,95000,put,39.71,35.66,41.82,0.0914,88046.85,-0.76902,0.0
1767275998002000,eth,1767427200000000,2900,call,41.77,30.69,81.88,0.0292,2978.8371,0.82685,0.0
1767275998002000,eth,1767427200000000,2950,call,40.19,38.03,43.82,0.0166,2978.8371,0.64188,67.0
1767275994970000,eth,1767427200000000,2950,put,40.19,38.73,40.67,0.0069,2978.8371,-0.35812,162.0
1767275993969000,eth,1767427200000000,2850,call,45.05,,88.46,0.0443,2978.8471,0.92409,0.0
1767275994970000,eth,1767427200000000,2800,put,49.93,48.17,51.86,0.0005,2978.8371,-0.03531,30.0
1767275996041000,btc,1768550400000000,100000,put,43.06,,126.8,0.1395,87975.14,-0.92462,0.3
1767275995040000,btc,1768550400000000,84000,put,40.46,40.31,41.06,0.0141,87975.3867,-0.27122,91.8
1767275996041000,btc,1768550400000000,91000,put,38.77,37.1,39.8,0.0517,87975.14,-0.65351,11.4
1767275995040000,btc,1768550400000000,87000,call,38.98,38.43,39.69,0.0369,87975.3867,0.57199,39.5
1767275996041000,btc,1768550400000000,88000,put,38.73,37.86,39.11,0.0312,87975.14,-0.48592,559.5
1767275999044000,btc,1768550400000000,86000,put,39.25,39.03,39.69,0.0212,87975.7433,-0.37172,52.8
1767275998169000,btc,1767427200000000,87000,put,32.03,31.1,34.27,0.0049,87815.1686,-0.33302,91.2
1767275999975000,btc,1767427200000000,84000,put,39.85,38.25,40.99,0.0006,87816.2429,-0.05218,121.2
1767275994144000,btc,1767945600000000,89000,put,37.04,36.22,37.97,0.0285,87903.77,-0.58028,81.5
1767275995971000,btc,1767427200000000,88000,call,31.4,30.77,32.59,0.0077,87815.4871,0.46586,309.9
1767275997165000,btc,1772179200000000,98000,put,40.59,39.54,41.03,0.1349,88408.84,-0.71347,41.4
1767275997165000,btc,1772179200000000,102000,put,41.01,38.63,41.75,0.1717,88408.84,-0.78913,14.2
1767275996885000,btc,1767513600000000,89000,call,28.92,28.3,29.29,0.0048,87829.8243,0.30336,6.3
1767275995019000,eth,1767513600000000,2925,put,38.47,36.64,40.04,0.006,2979.3543,-0.28499,19.0
1767275995339000,eth,1768550400000000,3400,put,56.34,,146.29,0.1472,2983.1333,-0.86394,0.0
1767275995339000,eth,1768550400000000,2950,put,54.09,53.72,54.35,0.0378,2983.1333,-0.43759,841.0
1767275995339000,eth,1768550400000000,2700,call,57.49,48.93,67.9,0.1067,2983.1333,0.82138,0.0
1767275995339000,eth,1768550400000000,2900,call,54.48,53.28,55.24,0.0584,2983.1333,0.6228,70.0
1767275995339000,eth,1768550400000000,3300,put,55.05,,137.57,0.1176,2983.1333,-0.80425,0.0
1767275995339000,eth,1768550400000000,2800,call,55.54,50.77,63.55,0.0806,2983.1333,0.73343,56.0
1767275998342000,eth,1768550400000000,3100,call,53.81,53.64,54.29,0.0271,2983.1367,0.38166,170.0
1767275995339000,eth,1768550400000000,3100,put,53.81,52.1,54.71,0.0663,2983.1333,-0.61835,92.0
